game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
19,MEALS,True,4,HOUSE,---YY,5,5,LLM,MEATS,GGG-G,1,1,VOI,MEANS,GGG-G,1.0,1.0,VOI,MEALS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,3,99.35205183585312,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,,,,0
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,AFTER,Y--YY,5,5,VOI,RELAY,YY-G-,4.0,3.0,VOI,BREAD,-GGG-,2.0,2.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,36,94.4954128440367,36.0,7.0,80.55555555555556,7.0,2.0,71.42857142857143,2.0,1.0,50.0,,,,0
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,RAINE,-Y--G,4,4,VOI,AMPLE,G---G,3.0,3.0,VOI,AGATE,G-G-G,2.0,2.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,29,89.86013986013987,29.0,5.0,82.75862068965517,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,VOI,FLOUR,--YGG,3.0,3.0,VOI,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,3,94.54545454545456,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,MEALS,-GG-G,2,2,VOI,PEAKS,-GG-G,2.0,2.0,VOI,READS,YGG-G,2.0,2.0,CSS_TRUE,FEARS,-GGGG,1.0,1.0,CSS_TRUE,GEARS,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,22,95.24838012958963,22.0,18.0,18.181818181818183,18.0,8.0,55.55555555555556,8.0,7.0,12.5,7.0,6.0,14.285714285714285,0
24,GRADE,True,6,HOUSE,----G,4,4,LLM,AWAKE,--G-G,3,3,VOI,BLADE,--GGG,2.0,2.0,VOI,MEADE,--GGG,2.0,2.0,CSS_TRUE,TRADE,-GGGG,1.0,1.0,CSS_TRUE,GRADE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,40,86.01398601398601,40.0,5.0,87.5,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,0
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,VOI,CHILI,GGGG-,1.0,1.0,VOI,CHILD,GGGG-,1.0,1.0,CSS_TRUE,CHILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,132,97.65500088825723,132,8,93.93939393939394,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,CARON,---G-,4,4,VOI,BIGOT,---G-,4.0,4.0,VOI,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,11,96.20689655172414,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
27,APPLY,True,4,HOUSE,-----,5,5,LLM,GRANT,--Y--,5,5,VOI,MALIA,-YY--,5.0,5.0,VOI,APPLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,98,85.87896253602305,98.0,2.0,97.95918367346938,2.0,1.0,50.0,,,,,,,0
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,VOI,SEINE,G-G-G,2.0,2.0,VOI,SLIME,GYGYG,2.0,2.0,CSS_TRUE,SMILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,65,98.84526558891456,65,16,75.38461538461539,16.0,4.0,75.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,FLOOD,--G--,4,4,VOI,GROAN,--G-Y,4.0,4.0,VOI,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,32,88.96551724137932,32.0,2.0,93.75,2.0,1.0,50.0,,,,,,,0
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,MYERS,--G-Y,4,4,VOI,SPENT,GYG--,3.0,3.0,VOI,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,33,92.87257019438444,33.0,2.0,93.93939393939394,2.0,1.0,50.0,,,,,,,0
31,BRICK,True,4,HOUSE,-----,5,5,LLM,CARLA,Y-Y--,5,5,VOI,TRICK,-GGGG,1.0,1.0,VOI,BRICK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,6,99.13544668587896,6.0,3.0,50.0,3.0,1.0,66.66666666666666,,,,,,,0
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,VOI,PRONE,-GG-G,2.0,2.0,VOI,CROKE,-GG-G,2.0,2.0,CSS_TRUE,FROZE,-GG-G,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,CSS_TRUE,5629,49,99.12950790548943,49,12,75.51020408163265,12.0,7.0,41.66666666666667,7.0,3.0,57.14285714285714,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
33,RATED,False,6,HOUSE,----Y,5,5,LLM,CREAM,-YYY-,5,5,VOI,READY,GYYY-,4.0,4.0,VOI,RAGED,GG-GG,1.0,1.0,CSS_TRUE,RAPED,GG-GG,1.0,1.0,CSS_TRUE,RAZED,GG-GG,1.0,1.0,CSS_TRUE,5629,654,88.38159531000179,654,77,88.2262996941896,77.0,5.0,93.5064935064935,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,0
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,DEALT,-YYYG,4,4,VOI,ALERT,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,2,99.69418960244649,2.0,1.0,50.0,,,,,,,,,,0
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,SLEPT,Y-Y--,5,5,VOI,WEARS,-YY-G,4.0,4.0,VOI,GAMES,YG-GG,2.0,2.0,CSS_TRUE,CAGES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,150,67.60259179265658,150.0,32.0,78.66666666666666,32.0,1.0,96.875,1.0,1.0,0.0,,,,0
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,VALET,---YY,5,5,VOI,PETTY,-GY-G,3.0,3.0,VOI,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,19,97.0948012232416,19.0,3.0,84.21052631578947,3.0,1.0,66.66666666666666,,,,,,,0
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,VOI,MOLES,-GGGG,1.0,1.0,VOI,POLES,-GGGG,1.0,1.0,CSS_TRUE,FOLES,-GGGG,1.0,1.0,CSS_TRUE,SOLES,-GGGG,1.0,1.0,CSS_TRUE,5629,69,98.77420500977084,69,5,92.7536231884058,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,VOI,HANNA,GY-G-,3.0,3.0,VOI,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,40,99.2893942085628,40,2,95.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,CHILL,-Y---,5,5,VOI,DARTH,-YYGG,3.0,3.0,VOI,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,17,87.12121212121212,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,,,,0
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,PHOTO,-Y--G,4,4,VOI,NACHO,-GGGG,1.0,1.0,VOI,MACHO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,3,93.02325581395348,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,VOI,MOTEL,-G-GY,3.0,3.0,VOI,LOPEZ,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,102,98.18795523183516,102,23,77.45098039215686,23.0,3.0,86.95652173913044,3.0,1.0,66.66666666666666,,,,,,,0
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,VOI,MOODY,-GGGG,1.0,1.0,VOI,WOODY,-GGGG,1.0,1.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,34,85.28138528138528,34.0,2.0,94.11764705882352,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,MACHO,---YY,5,5,VOI,ZHONG,-YG--,4.0,4.0,VOI,BROTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,11,74.4186046511628,11.0,2.0,81.81818181818183,2.0,1.0,50.0,,,,,,,0
44,VERDE,True,3,HOUSE,----G,4,4,LLM,GRADE,-Y-GG,3,3,VOI,VERDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,1,99.65034965034964,1.0,1.0,0.0,,,,,,,,,,0
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,TEDDY,GYY--,4,4,VOI,TREND,G-Y-G,3.0,3.0,VOI,TIMED,G-GGG,1.0,1.0,CSS_TRUE,TAMED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,10,98.4709480122324,10.0,5.0,50.0,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,CAGES,-Y-YG,4,4,VOI,YEARS,-GG-G,2.0,2.0,VOI,MEALS,-GGYG,2.0,2.0,CSS_TRUE,LEAPS,GGG-G,1.0,1.0,CSS_TRUE,LEANS,GGG-G,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,47,89.8488120950324,47.0,23.0,51.06382978723404,23.0,5.0,78.26086956521739,5.0,4.0,20.0,4.0,3.0,25.0,0
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,WRATH,--YYY,5,4,VOI,KATHY,-GYGY,3.0,3.0,VOI,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,4,96.96969696969695,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,VOI,ZEISS,-G-GY,3.0,3.0,VOI,MESSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,26,99.53810623556582,26,7,73.07692307692307,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,DEMAR,YY--G,4,4,VOI,RIDER,G-GGG,1.0,1.0,VOI,RYDER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,6,99.08256880733946,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,GOODY,-G---,4,4,VOI,TONAL,YG---,4.0,4.0,VOI,VOMIT,-GYGY,3.0,3.0,CSS_TRUE,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,74,67.96536796536796,74.0,2.0,97.2972972972973,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
51,RAVEN,True,3,HOUSE,----Y,5,5,LLM,RYDER,G--G-,3,3,VOI,RAVEN,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,11,98.31804281345563,11.0,1.0,90.9090909090909,,,,,,,,,,0
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,VOI,WENCH,-G-GG,2.0,2.0,VOI,PERCH,-GYGG,2.0,2.0,CSS_TRUE,REICH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,72,98.72090957541305,72,8,88.88888888888889,8.0,5.0,37.5,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SALON,Y--YY,5,4,VOI,KNOBS,-YG-G,3.0,3.0,VOI,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,5,96.40287769784172,5.0,2.0,60.0,2.0,1.0,50.0,,,,,,,0
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,NAILS,--YYY,5,4,VOI,SILKY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,447,92.05898028068928,447,4,99.10514541387025,4.0,1.0,75.0,,,,,,,,,,0
55,CARVE,True,5,HOUSE,----G,4,4,LLM,GRADE,-YY-G,4,4,VOI,CARNE,GGG-G,1.0,1.0,VOI,CARPE,GGG-G,1.0,1.0,CSS_TRUE,CARVE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,19,93.35664335664336,19.0,3.0,84.21052631578947,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
56,LAGER,True,4,HOUSE,----Y,5,5,LLM,RAVEN,YG-G-,3,3,VOI,LATER,GG-GG,1.0,1.0,VOI,LAGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,46,92.96636085626912,46.0,4.0,91.30434782608695,4.0,1.0,75.0,,,,,,,0
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,LEAFS,-G--G,3,3,VOI,BERKS,-GGGG,1.0,1.0,VOI,PERKS,-GGGG,1.0,1.0,CSS_TRUE,JERKS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,71,84.66522678185746,71.0,2.0,97.1830985915493,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,,,,,,,,,,,,,0
59,LACEY,True,6,HOUSE,----Y,5,5,LLM,LAKER,GG-G-,2,2,VOI,LADEN,GG-G-,2.0,2.0,VOI,LAPEL,GG-G-,2.0,2.0,CSS_TRUE,LATEX,GG-G-,2.0,2.0,CSS_TRUE,LACEY,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,7,98.92966360856268,7.0,4.0,42.857142857142854,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,OCCUR,Y--YG,4,4,VOI,TUMOR,GG-GG,1.0,1.0,VOI,TUTOR,GG-GG,1.0,1.0,CSS_TRUE,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,55,99.02291703677383,55,6,89.0909090909091,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUDOR,YG-Y-,4,4,VOI,QUITO,GG-GY,2.0,2.0,VOI,QUOTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,3,94.54545454545456,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,YOUNG,-GGY-,3,3,VOI,MOURN,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,ACORN,--GY-,4,4,VOI,PROXY,GGG--,2.0,2.0,VOI,PROVO,GGG-G,1.0,1.0,CSS_TRUE,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,24,91.72413793103448,24.0,5.0,79.16666666666666,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SMILE,Y---G,4,4,VOI,CASTE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,4,93.84615384615384,4.0,1.0,75.0,,,,,,,,,,0
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,BRICK,-YYY-,5,5,VOI,CIGAR,GY-YY,4.0,4.0,VOI,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,10,98.55907780979828,10.0,2.0,80.0,2.0,1.0,50.0,,,,,,,0
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,SILKY,YYY--,5,5,VOI,FAILS,-YGYG,3.0,3.0,VOI,ALIAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,12,97.31543624161074,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
67,PADDY,True,4,HOUSE,-----,5,5,LLM,PANIC,GG---,3,3,VOI,PADMA,GGG--,2.0,2.0,VOI,PADDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,11,98.4149855907781,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,ICONS,--G-G,3,3,VOI,PROBS,--GGG,2.0,2.0,VOI,BLOBS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,22,84.17266187050359,22.0,1.0,95.45454545454544,1.0,1.0,0.0,,,,,,,0
69,DILLY,True,5,HOUSE,-----,5,5,LLM,DARIA,G--Y-,4,4,VOI,DIDNT,GG---,3.0,3.0,VOI,DIMLY,GG-GG,1.0,1.0,CSS_TRUE,DILLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,12,98.27089337175792,12.0,5.0,58.333333333333336,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,VOI,GUTSY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,14,99.75128797299698,14,1,92.85714285714286,1.0,1.0,0.0,,,,,,,,,,0
71,TABOR,True,3,HOUSE,-Y---,5,5,LLM,PROMO,-YY--,5,5,VOI,TABOR,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,26,91.0344827586207,26.0,1.0,96.15384615384616,,,,,,,,,,0
72,INLAY,True,3,HOUSE,-----,5,5,LLM,DILLY,-YG-G,3,3,VOI,INLAY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,1,99.85590778097982,1.0,1.0,0.0,,,,,,,,,,0
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,YACHT,-Y-G-,4,4,VOI,ALPHA,G--G-,3.0,3.0,VOI,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,3,97.72727272727272,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,VOI,BUENA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,VOI,XENON,-GGGG,1.0,1.0,VOI,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,106,98.11689465269144,106,5,95.28301886792453,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
