game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
11,YOUNG,True,3,HOUSE,-GG--,3,3,LLM,MOUND,-GGG-,2,2,VOI,YOUNG,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,2,88.88888888888889,2.0,1.0,50.0,,,,,,,,,,0
12,MEANS,True,5,HOUSE,---YY,5,5,LLM,BASED,-YYY-,5,5,VOI,REAMS,-GGYG,2.0,2.0,VOI,MEALS,GGG-G,1.0,1.0,CSS_TRUE,MEANS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,55,88.12095032397409,55.0,3.0,94.54545454545456,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
13,TRUTH,True,3,HOUSE,Y-G--,4,4,LLM,THUNK,GYG--,3,3,VOI,TRUTH,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,14,99.75128797299698,14,1,92.85714285714286,1.0,1.0,0.0,,,,,,,,,,0
14,FIRED,True,3,HOUSE,----Y,5,5,LLM,RATED,Y--GG,3,3,VOI,FIRED,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,12,98.1651376146789,12.0,1.0,91.66666666666666,,,,,,,,,,0
15,FOLKS,True,4,HOUSE,-G-Y-,4,4,LLM,COOLS,-G-YG,3,3,VOI,FOLDS,GGG-G,1.0,1.0,VOI,FOLKS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,15,90.625,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,0
16,CHILE,True,3,HOUSE,Y---G,4,4,LLM,THINE,-GG-G,2,2,VOI,CHILE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,23,99.5914016699236,23,3,86.95652173913044,3.0,1.0,66.66666666666666,,,,,,,,,,0
17,BLACK,True,3,HOUSE,-----,5,5,LLM,CRAZY,Y-G--,4,4,VOI,BLACK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,7,98.9913544668588,7.0,1.0,85.71428571428571,,,,,,,,,,0
18,GRANT,True,5,HOUSE,-----,5,5,LLM,BLAND,--GG-,3,3,VOI,ICANN,--GG-,3.0,3.0,VOI,FRANK,-GGG-,2.0,2.0,CSS_TRUE,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,14,97.98270893371756,14.0,7.0,50.0,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
19,MEALS,True,4,HOUSE,---YY,5,5,LLM,MEATS,GGG-G,1,1,VOI,MEANS,GGG-G,1.0,1.0,VOI,MEALS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,3,99.35205183585312,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,,,,0
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,FIRED,--YY-,5,4,VOI,TEARY,-YYY-,5.0,4.0,VOI,BREAK,-GGG-,2.0,2.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,56,91.43730886850152,56.0,7.0,87.5,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,RAINE,-Y--G,4,4,VOI,AMPLE,G---G,3.0,3.0,VOI,AGATE,G-G-G,2.0,2.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,29,89.86013986013987,29.0,5.0,82.75862068965517,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,VOI,ODOUR,G--GG,2.0,2.0,VOI,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,3,94.54545454545456,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,MELTS,-G--G,3,3,VOI,NEARS,-GGGG,1.0,1.0,VOI,SEARS,-GGGG,1.0,1.0,CSS_TRUE,PEARS,-GGGG,1.0,1.0,CSS_TRUE,WEARS,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,67,85.52915766738661,67.0,8.0,88.05970149253731,8.0,7.0,12.5,7.0,6.0,14.285714285714285,6.0,5.0,16.666666666666664,0
24,GRADE,True,6,HOUSE,----G,4,4,LLM,AGATE,-YG-G,3,3,VOI,GLAZE,G-G-G,2.0,2.0,VOI,GRAVE,GGG-G,1.0,1.0,CSS_TRUE,GRACE,GGG-G,1.0,1.0,CSS_TRUE,GRADE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,9,96.85314685314684,9.0,4.0,55.55555555555556,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,VOI,CHILI,GGGG-,1.0,1.0,VOI,CHILD,GGGG-,1.0,1.0,CSS_TRUE,CHILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,132,97.65500088825723,132,8,93.93939393939394,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,CARON,---G-,4,4,VOI,BIGOT,---G-,4.0,4.0,VOI,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,11,96.20689655172414,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
27,APPLY,True,5,HOUSE,-----,5,5,LLM,FRICK,-----,5,5,VOI,AVANT,G----,4.0,4.0,VOI,AMPLY,G-GGG,1.0,1.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,130,81.26801152737752,130.0,3.0,97.6923076923077,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,VOI,SEINE,G-G-G,2.0,2.0,VOI,SLIDE,GYG-G,2.0,2.0,CSS_TRUE,SMILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,65,98.84526558891456,65,16,75.38461538461539,16.0,4.0,75.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,FLOOD,--G--,4,4,VOI,GROAN,--G-Y,4.0,4.0,VOI,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,32,88.96551724137932,32.0,2.0,93.75,2.0,1.0,50.0,,,,,,,0
30,SLEEP,True,5,HOUSE,---YY,5,5,LLM,RAGES,---GY,4,4,VOI,ESSEN,YY-G-,4.0,4.0,VOI,STEEL,G-GGY,2.0,2.0,CSS_TRUE,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,25,94.60043196544277,25.0,11.0,56.00000000000001,11.0,2.0,81.81818181818183,2.0,1.0,50.0,,,,0
31,BRICK,True,4,HOUSE,-----,5,5,LLM,TRAMP,-G---,4,4,VOI,BRINK,GGG-G,1.0,1.0,VOI,BRICK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,16,97.69452449567724,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,0
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,VOI,PROBE,-GG-G,2.0,2.0,VOI,CROWE,-GGYG,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,49,99.12950790548943,49,12,75.51020408163265,12.0,7.0,41.66666666666667,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
33,RATED,True,5,HOUSE,----Y,5,5,LLM,CLEAN,--YY-,5,5,VOI,PETRA,-YGYY,4.0,4.0,VOI,EATER,-GGGY,2.0,2.0,CSS_TRUE,RATED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,101,84.5565749235474,101.0,7.0,93.06930693069307,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,MATER,-YYYY,5,3,VOI,TEARY,YYYG-,4.0,4.0,VOI,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,11,98.31804281345563,11.0,2.0,81.81818181818183,2.0,1.0,50.0,,,,,,,0
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,SLEEP,Y--G-,4,4,VOI,IBSEN,--YG-,4.0,4.0,VOI,TYRES,---GG,3.0,3.0,CSS_TRUE,GAMES,YG-GG,2.0,2.0,CSS_TRUE,WAGES,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,116,74.94600431965442,116.0,46.0,60.3448275862069,46.0,20.0,56.52173913043478,20.0,2.0,90.0,2.0,1.0,50.0,0
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,ARTEM,--YY-,5,5,VOI,DWELT,Y-Y-Y,5.0,5.0,VOI,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,25,96.17737003058105,25.0,2.0,92.0,2.0,1.0,50.0,,,,,,,0
37,COLES,True,4,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,VOI,MOLES,-GGGG,1.0,1.0,VOI,COLES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,69,98.77420500977084,69,5,92.7536231884058,5.0,4.0,20.0,4.0,1.0,75.0,,,,,,,0
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,VOI,HANNA,GY-G-,3.0,3.0,VOI,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,40,99.2893942085628,40,2,95.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,CHILL,-Y---,5,5,VOI,DARTH,-YYGG,3.0,3.0,VOI,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,17,87.12121212121212,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,,,,0
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,PHOTO,-Y--G,4,4,VOI,MACHO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,43,99.236098774205,43,3,93.02325581395348,3.0,1.0,66.66666666666666,,,,,,,,,,0
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,VOI,MOTEL,-G-GY,3.0,3.0,VOI,LOPEZ,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,102,98.18795523183516,102,23,77.45098039215686,23.0,3.0,86.95652173913044,3.0,1.0,66.66666666666666,,,,,,,0
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,DORAN,YG---,4,4,VOI,MOODY,-GGGG,1.0,1.0,VOI,WOODY,-GGGG,1.0,1.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,8,96.53679653679652,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,MACHO,---YY,5,5,VOI,ZHONG,-YG--,4.0,4.0,VOI,BROTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,11,74.4186046511628,11.0,2.0,81.81818181818183,2.0,1.0,50.0,,,,,,,0
44,VERDE,True,3,HOUSE,----G,4,4,LLM,GRADE,-Y-GG,3,3,VOI,VERDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,1,99.65034965034964,1.0,1.0,0.0,,,,,,,,,,0
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,PEDAL,-YYY-,5,5,VOI,RATED,-GYGG,2.0,2.0,VOI,TAXED,GG-GG,1.0,1.0,CSS_TRUE,TAMED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,44,93.27217125382263,44.0,2.0,95.45454545454544,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
46,LEAFS,True,6,HOUSE,---YY,5,5,LLM,CAGES,-Y-YG,4,4,VOI,MEANS,-GG-G,2.0,2.0,VOI,REALS,-GGYG,2.0,2.0,CSS_TRUE,LEAPS,GGG-G,1.0,1.0,CSS_TRUE,LEAFS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,47,89.8488120950324,47.0,24.0,48.93617021276596,24.0,4.0,83.33333333333334,4.0,3.0,25.0,3.0,1.0,66.66666666666666,0
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,WRATH,--YYY,5,4,VOI,KATHY,-GYGY,3.0,3.0,VOI,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,4,96.96969696969695,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,VOI,WEISS,-G-GY,3.0,3.0,VOI,MESSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,26,99.53810623556582,26,7,73.07692307692307,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,TAXED,---GY,4,4,VOI,WIDER,--GGG,2.0,2.0,VOI,ELDER,--GGG,2.0,2.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,20,96.94189602446484,20.0,3.0,85.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,GOODY,-G---,4,4,VOI,MORAN,GG---,3.0,3.0,VOI,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,74,67.96536796536796,74.0,2.0,97.2972972972973,2.0,1.0,50.0,,,,,,,0
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,ELDER,---GY,4,4,VOI,ARTEM,YY-G-,4.0,4.0,VOI,CAREY,-GYG-,3.0,3.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,14,97.85932721712538,14.0,4.0,71.42857142857143,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,VOI,WELCH,-G-GG,2.0,2.0,VOI,PERCH,-GYGG,2.0,2.0,CSS_TRUE,REICH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,72,98.72090957541305,72,8,88.88888888888889,8.0,5.0,37.5,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,SALON,Y--YY,5,4,VOI,KNOTS,-YG-G,3.0,3.0,VOI,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,5,96.40287769784172,5.0,2.0,60.0,2.0,1.0,50.0,,,,,,,0
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,RANTS,----Y,5,5,VOI,SILKY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,447,92.05898028068928,447,12,97.31543624161074,12.0,1.0,91.66666666666666,,,,,,,,,,0
55,CARVE,True,3,HOUSE,----G,4,4,LLM,VERDE,Y-G-G,3,3,VOI,CARVE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,1,99.65034965034964,1.0,1.0,0.0,,,,,,,,,,0
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,KAREN,-GYG-,3,3,VOI,RATED,YG-G-,3.0,3.0,VOI,PAGER,-GGGG,1.0,1.0,CSS_TRUE,LAGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,39,94.03669724770644,39.0,20.0,48.717948717948715,20.0,3.0,85.0,3.0,1.0,66.66666666666666,,,,0
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,LEAFS,-G--G,3,3,VOI,GENES,-G--G,3.0,3.0,VOI,BESTS,-G--G,3.0,3.0,CSS_TRUE,JERKS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,71,84.66522678185746,71.0,21.0,70.4225352112676,21.0,4.0,80.95238095238095,4.0,1.0,75.0,,,,0
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,,,,,,,,,,,,,0
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,WAGED,-G-G-,3,3,VOI,MAYER,-GYG-,3.0,3.0,VOI,LACEY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,60,90.82568807339447,60.0,3.0,95.0,3.0,1.0,66.66666666666666,,,,,,,0
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,OCCUR,Y--YG,4,4,VOI,TUMOR,GG-GG,1.0,1.0,VOI,TUTOR,GG-GG,1.0,1.0,CSS_TRUE,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,55,99.02291703677383,55,6,89.0909090909091,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TUDOR,YG-Y-,4,4,VOI,QUOTA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,3,94.54545454545456,3.0,1.0,66.66666666666666,,,,,,,,,,0
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,YOUNG,-GGY-,3,3,VOI,MOURN,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,ACORN,--GY-,4,4,VOI,PROXY,GGG--,2.0,2.0,VOI,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,24,91.72413793103448,24.0,5.0,79.16666666666666,5.0,1.0,80.0,,,,,,,0
64,CASTE,True,4,HOUSE,---YG,4,4,LLM,SMILE,Y---G,4,4,VOI,WASTE,-GGGG,1.0,1.0,VOI,CASTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,4,93.84615384615384,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,,,,0
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,BRICK,-YYY-,5,5,VOI,VICAR,-YYYY,5.0,4.0,VOI,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,10,98.55907780979828,10.0,2.0,80.0,2.0,1.0,50.0,,,,,,,0
66,ALIAS,True,3,HOUSE,---Y-,5,5,LLM,TAILS,-YGYG,3,3,VOI,ALIAS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,447,92.05898028068928,447,1,99.77628635346755,1.0,1.0,0.0,,,,,,,,,,0
67,PADDY,True,5,HOUSE,-----,5,5,LLM,CARDI,-G-G-,3,3,VOI,BANDA,-G-G-,3.0,3.0,VOI,DADDY,-GGGG,1.0,1.0,CSS_TRUE,PADDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,16,97.69452449567724,16.0,3.0,81.25,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,ICONS,--G-G,3,3,VOI,PROBS,--GGG,2.0,2.0,VOI,BLOBS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,22,84.17266187050359,22.0,1.0,95.45454545454544,1.0,1.0,0.0,,,,,,,0
69,DILLY,True,4,HOUSE,-----,5,5,LLM,NAACP,-----,5,5,VOI,DRILL,G-YGY,3.0,2.0,VOI,DILLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,65,90.63400576368876,65.0,1.0,98.46153846153848,1.0,1.0,0.0,,,,,,,0
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,VOI,GUTSY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,14,99.75128797299698,14,1,92.85714285714286,1.0,1.0,0.0,,,,,,,,,,0
71,TABOR,True,3,HOUSE,-Y---,5,5,LLM,PROMO,-YY--,5,5,VOI,TABOR,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,26,91.0344827586207,26.0,1.0,96.15384615384616,,,,,,,,,,0
72,INLAY,True,3,HOUSE,-----,5,5,LLM,DILLY,-YG-G,3,3,VOI,INLAY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,1,99.85590778097982,1.0,1.0,0.0,,,,,,,,,,0
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,YACHT,-Y-G-,4,4,VOI,ALPHA,G--G-,3.0,3.0,VOI,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,3,97.72727272727272,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,VOI,BUENA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,VOI,MENON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,5,95.28301886792453,5.0,1.0,80.0,,,,,,,,,,0
