game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
34,RWGY,True,5,GYOG,0B2W,LLM,222,ROYB,1B1W,CSS,34,OWYW,1B1W,CSS,6,OGWB,0B2W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,GRGW,0B0W,LLM,81,OYYY,2B2W,CSS,3,YYOY,2B2W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,BWGO,1B0W,LLM,108,YRYO,1B1W,CSS,24,YGGY,0B1W,CSS,5,RWYW,3B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,BBOB,1B1W,LLM,156,ORYB,0B2W,CSS,31,BWWO,0B1W,CSS,6,RBBG,2B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,GBWO,0B2W,LLM,312,WYOY,0B2W,CSS,41,YGRW,2B0W,CSS,7,RORW,0B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,GRGG,0B1W,LLM,308,RBYB,0B2W,CSS,57,YYRW,0B2W,CSS,8,WWBR,3B0W,CSS,2,OWBR,2B2W,CSS,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,
40,BYRG,True,2,GYRB,2B2W,LLM,6,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,GBWB,1B1W,LLM,230,GWRW,0B1W,CSS,48,YYGB,0B1W,CSS,7,BBOR,1B3W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,GBWB,1B0W,LLM,182,GRRO,2B0W,CSS,24,GGYO,1B0W,CSS,3,ORWO,2B1W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,1,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GYGY,2B1W,LLM,32,GYYR,1B2W,CSS,5,YYGB,0B2W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,BRRG,1B0W,LLM,182,YORY,1B1W,CSS,26,BBYY,1B1W,CSS,3,YGYG,3B0W,CSS,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,GYGY,0B0W,LLM,256,OBWO,0B3W,CSS,20,RWOB,1B3W,CSS,3,BROW,1B3W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,GYGG,0B1W,LLM,308,ROYY,0B0W,CSS,8,WGWW,2B0W,CSS,3,BGBW,2B2W,CSS,2,BGWB,2B2W,CSS,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,
48,BOOR,True,5,BBOG,2B0W,LLM,105,GWOG,1B0W,CSS,26,RBRG,0B2W,CSS,4,BROY,2B1W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GGBR,0B0W,LLM,81,OOYO,0B2W,CSS,7,WYOW,2B2W,CSS,2,YWOW,2B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,WGBY,1B1W,LLM,252,WYYO,1B0W,CSS,34,WRRB,1B1W,CSS,5,GRBO,0B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,BGWW,0B1W,LLM,276,YOGO,1B0W,CSS,36,YBYR,3B0W,CSS,5,YBBR,2B1W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGWG,1B1W,LLM,230,GGYB,0B1W,CSS,41,YWWR,2B1W,CSS,4,YRWY,1B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GYWB,2B1W,LLM,48,BYGB,0B2W,CSS,8,GBWO,2B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,OGBW,0B2W,LLM,312,BRRG,0B1W,CSS,54,GYWY,2B0W,CSS,8,GYGO,2B0W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,OBBO,1B0W,LLM,256,WYGO,0B1W,CSS,27,RRBW,1B1W,CSS,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GYWB,1B1W,LLM,252,YBRB,0B2W,CSS,40,GGYR,0B1W,CSS,6,OYBY,0B2W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,GBWW,0B1W,LLM,276,OORG,1B1W,CSS,53,YOOB,1B2W,CSS,6,BOYR,2B0W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,GWOY,0B3W,LLM,136,RYWG,2B1W,CSS,11,RYGO,1B3W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,YRYO,0B2W,LLM,222,WOWR,0B3W,CSS,8,OBRW,0B4W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GBOW,1B1W,LLM,252,YGGW,1B0W,CSS,34,ROWW,0B1W,CSS,5,YYOB,1B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,YGRG,1B0W,LLM,182,YWOO,2B0W,CSS,24,YWYB,1B2W,CSS,2,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,GBYY,2B1W,LLM,40,BBYG,0B2W,CSS,4,GYRY,3B0W,CSS,3,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,WBYR,0B3W,LLM,136,YWBG,1B1W,CSS,33,YROW,1B1W,CSS,4,RRBY,0B3W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,BBOW,1B0W,LLM,182,YRRW,1B0W,CSS,28,BGRG,1B2W,CSS,2,GROG,1B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,WYRR,0B2W,LLM,222,YOWW,1B2W,CSS,17,YWBO,1B1W,CSS,3,RWOW,1B1W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GBYB,0B3W,LLM,44,BRGY,2B2W,CSS,2,BGRY,1B3W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,GWRO,1B1W,LLM,252,GYYW,0B0W,CSS,20,BRBO,0B3W,CSS,3,OORB,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,WWGW,2B0W,LLM,123,GWGR,0B1W,CSS,9,WOOW,3B0W,CSS,4,WOBW,3B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,GBWG,1B1W,LLM,230,YOGG,0B3W,CSS,12,GWYO,1B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,BORG,1B2W,LLM,132,RBYG,1B2W,CSS,17,GRBG,3B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,OWOO,1B0W,LLM,317,BYGO,3B0W,CSS,9,RYGO,3B0W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,GYBG,0B2W,LLM,222,YRRB,0B1W,CSS,32,OGWY,1B1W,CSS,5,RGGW,1B0W,CSS,2,BGOO,1B3W,CSS,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,YBYR,2B0W,LLM,105,BBYG,1B0W,CSS,27,WBRR,0B0W,CSS,4,YOYO,2B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGGR,1B0W,LLM,256,WWOR,1B0W,CSS,29,YGOO,0B1W,CSS,5,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GYGR,1B1W,LLM,230,YOYR,1B1W,CSS,31,GORW,0B4W,CSS,2,OGWR,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,BBGG,1B1W,LLM,208,GORG,0B1W,CSS,39,WBBR,1B3W,CSS,2,RBWB,0B4W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GYBB,1B1W,LLM,230,RYGR,0B2W,CSS,38,GGYW,0B1W,CSS,6,ORBG,2B1W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,6,RRGR,3B0W,LLM,20,RGGR,3B0W,CSS,4,ROGR,3B0W,CSS,3,RWGR,3B0W,CSS,2,RBGR,3B0W,CSS,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
79,BGRG,True,5,WROG,1B1W,LLM,252,WGBW,1B1W,CSS,49,BGOY,2B0W,CSS,3,BBOW,1B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,OOYY,0B1W,LLM,256,YRBB,0B1W,CSS,44,RWGO,2B0W,CSS,3,GBGO,1B1W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,GBYW,1B1W,LLM,252,RGWW,1B0W,CSS,29,OGYG,0B2W,CSS,3,YYOW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,GBYO,0B3W,LLM,136,OGBW,0B2W,CSS,29,RYOG,1B1W,CSS,5,BYGY,3B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,GBGR,0B1W,LLM,276,WWBO,0B1W,CSS,38,OYYG,1B2W,CSS,5,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,3,WRRG,2B0W,LLM,105,ORRB,2B1W,CSS,8,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,GBYR,1B2W,LLM,132,RBWY,2B1W,CSS,7,YBWG,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,3,GROY,0B0W,LLM,16,WWWB,3B0W,CSS,4,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GWBY,1B1W,LLM,252,RWGG,0B1W,CSS,50,WOBO,0B1W,CSS,8,YGOY,1B0W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GBYY,0B1W,LLM,276,ORBO,2B1W,CSS,14,ORWB,2B0W,CSS,2,OROG,1B1W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,GYYW,1B1W,LLM,230,YRYO,2B2W,CSS,3,YYRO,1B3W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,2,WRYO,0B3W,LLM,136,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,YOWW,0B1W,LLM,276,OGRG,1B2W,CSS,27,BGOR,0B4W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,GYWG,1B0W,LLM,182,ROWO,0B1W,CSS,31,GBBR,0B3W,CSS,2,BRRG,2B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GBGB,1B2W,LLM,36,WGBB,0B3W,CSS,4,BBYG,3B0W,CSS,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,BWYG,1B1W,LLM,252,BYOB,0B1W,CSS,55,YWRR,0B3W,CSS,2,WRYY,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RYGB,0B1W,LLM,152,WOBW,0B3W,CSS,8,OWWY,1B1W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,GBWO,0B2W,LLM,312,RRGB,1B0W,CSS,54,YGGW,1B2W,CSS,4,WWGG,2B0W,CSS,2,OYGG,2B0W,CSS,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,
97,ORBG,True,5,RBWR,0B2W,LLM,222,OWBB,2B0W,CSS,31,GWBY,1B1W,CSS,3,YRBB,2B0W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GBWB,0B2W,LLM,222,WGGO,2B1W,CSS,16,YWGO,1B2W,CSS,3,WOGW,2B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RROB,1B0W,LLM,182,WGOO,1B2W,CSS,15,OYOW,1B2W,CSS,4,GOOY,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,WRYY,2B0W,LLM,105,WRGW,0B0W,CSS,9,YOYY,3B0W,CSS,4,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
