game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
19,RGYR,True,3,WYOB,0B1W,LLM,152,ROGR,2B1W,CSS,11,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,BORB,0B0W,LLM,81,GGYG,1B1W,CSS,12,WWGG,1B2W,CSS,2,GWWY,2B2W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,3,YOGB,1B0W,LLM,108,RRGW,2B0W,CSS,12,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,WWGB,1B2W,LLM,84,GWBG,2B0W,CSS,14,GWOW,1B2W,CSS,2,RWWG,3B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,GBGG,1B1W,LLM,156,BRGY,2B2W,CSS,4,GRBY,1B3W,CSS,2,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,YGBB,1B1W,LLM,230,OBBR,1B0W,CSS,23,YYGR,0B2W,CSS,5,OGYO,3B0W,CSS,2,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,GBRO,0B1W,LLM,152,BYWY,1B2W,CSS,21,OWYY,1B2W,CSS,3,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,YORW,1B2W,LLM,132,ROWR,0B2W,CSS,43,OYRB,1B2W,CSS,5,OBYW,1B3W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,YBRY,0B2W,LLM,222,WRBR,2B1W,CSS,16,ROBR,2B1W,CSS,3,RRBB,3B0W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,GGWG,1B0W,LLM,317,OOYG,0B2W,CSS,43,BGRY,1B3W,CSS,3,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,GBGO,0B2W,LLM,222,YOBW,0B1W,CSS,14,OGRR,2B2W,CSS,2,RGOR,0B4W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,YOWR,2B0W,LLM,96,YOBO,2B0W,CSS,14,GOWO,0B1W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,YOGR,1B1W,LLM,252,OWOR,1B1W,CSS,46,WBYR,2B1W,CSS,4,WYRR,1B1W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,YBGB,2B1W,LLM,40,YGYB,1B1W,CSS,10,YBBO,0B2W,CSS,2,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,GBWW,1B1W,LLM,230,YBBG,1B1W,CSS,37,YGGW,3B0W,CSS,6,YRGW,2B2W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,WGYB,0B3W,LLM,136,YBGR,1B2W,CSS,20,RBWY,2B1W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,BWOG,0B1W,LLM,152,ROYY,1B2W,CSS,21,GYYR,2B0W,CSS,3,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,RWRY,2B2W,LLM,5,YWRR,2B2W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,WGBG,1B0W,LLM,182,WRWY,1B0W,CSS,27,BRBR,1B1W,CSS,5,RROG,0B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,GBGW,0B2W,LLM,222,WWYB,2B0W,CSS,31,RWOB,1B0W,CSS,4,BGYB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RWBB,1B2W,LLM,84,WRBR,3B0W,CSS,8,WRBO,2B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,BGGY,1B2W,LLM,84,YGBB,0B3W,CSS,11,BYOG,3B0W,CSS,3,BYYG,3B0W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,BBOR,1B3W,LLM,4,BRBO,2B2W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,GBYO,2B0W,LLM,96,WYYO,1B0W,CSS,26,GGYR,0B1W,CSS,5,RBOO,2B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,ORGB,1B0W,LLM,108,WYWB,1B1W,CSS,24,YYGW,0B2W,CSS,4,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,BROY,1B1W,LLM,252,YYOW,0B1W,CSS,50,BGGO,1B1W,CSS,7,BOBB,0B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,YOBB,1B0W,LLM,182,WRWB,0B0W,CSS,16,YGYG,3B0W,CSS,3,YGYY,2B2W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,YYBW,2B0W,LLM,105,BRBW,2B1W,CSS,8,GBBW,2B0W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GBRR,0B2W,LLM,222,BGGY,1B1W,CSS,41,OGBB,3B0W,CSS,5,OGOB,2B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,GWYW,0B0W,LLM,81,OBBB,0B2W,CSS,7,BROR,3B0W,CSS,2,BROO,2B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RWWR,1B1W,LLM,208,GYRR,0B1W,CSS,39,YWBW,1B2W,CSS,5,WWYO,2B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,WRGO,2B1W,LLM,48,GRRO,0B2W,CSS,8,WYGR,3B0W,CSS,3,WGGR,3B0W,CSS,2,WBGR,3B0W,CSS,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,
51,YBYB,True,5,GWYR,1B0W,LLM,108,OBBR,1B1W,CSS,24,WWBB,1B1W,CSS,3,BBYB,3B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,YWRB,0B3W,LLM,136,BRYO,0B2W,CSS,29,RYGW,0B2W,CSS,4,WBWY,3B0W,CSS,2,WBBY,2B0W,CSS,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,
53,GOWY,True,5,GBYO,1B2W,LLM,132,YGRO,0B3W,CSS,23,RBOY,1B1W,CSS,4,GYOW,1B3W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,WYRB,1B2W,LLM,132,RYGW,2B1W,CSS,7,BYGR,1B1W,CSS,2,RYWY,3B0W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,ORBO,0B2W,LLM,222,YBOW,1B1W,CSS,49,RBYR,3B0W,CSS,6,RBYG,3B0W,CSS,2,RBYB,3B0W,CSS,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,
56,BRWO,True,5,BBOG,1B1W,LLM,230,WBBY,0B2W,CSS,34,BRYO,3B0W,CSS,3,BYYO,2B0W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,BORG,2B0W,LLM,96,WOOG,1B1W,CSS,24,BWYG,1B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,WORW,1B1W,LLM,230,OGRR,0B3W,CSS,8,ROGY,2B2W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,WRWW,0B2W,LLM,61,RWGO,2B1W,CSS,12,RWOY,3B0W,CSS,2,RWOR,3B0W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,BBRO,1B0W,LLM,182,GBYY,0B1W,CSS,37,YWRR,0B0W,CSS,3,OOGO,2B2W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,BGWO,0B2W,LLM,312,GWGR,0B0W,CSS,21,YOYB,1B3W,CSS,2,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,3,GBWR,1B0W,LLM,108,OYOR,1B0W,CSS,13,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,YBOB,2B0W,LLM,105,YGOY,1B1W,CSS,24,WBOG,0B1W,CSS,3,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,OOBO,0B1W,LLM,308,BGRB,0B2W,CSS,40,YBWG,3B0W,CSS,5,GBWG,2B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,YBRB,0B1W,LLM,276,WYGG,0B3W,CSS,14,OGYW,0B3W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,BROY,1B2W,LLM,132,BOYW,1B1W,CSS,24,RORY,0B2W,CSS,4,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,3,YGOB,1B1W,LLM,252,GWOG,0B1W,CSS,50,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,GYWB,0B2W,LLM,312,RWBR,0B1W,CSS,58,OBOY,0B2W,CSS,8,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,BYOR,2B1W,LLM,48,RYOY,2B0W,CSS,9,OYOB,3B0W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,6,YRWG,2B1W,LLM,48,GRWW,1B2W,CSS,9,WRGG,3B0W,CSS,3,WROG,3B0W,CSS,2,WRRG,3B0W,CSS,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
71,GYGO,True,4,GYOB,2B1W,LLM,48,GOGB,2B1W,CSS,2,GGYB,1B2W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RWRO,1B0W,LLM,182,YBRB,1B0W,CSS,27,YWGY,1B0W,CSS,4,YOOO,1B1W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,GWGR,0B0W,LLM,81,YYBY,3B0W,CSS,8,YYBB,2B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,BYGW,2B0W,LLM,96,BGGO,1B0W,CSS,26,RYGR,2B0W,CSS,4,BYYR,3B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,GBRY,0B2W,LLM,312,BWGW,0B2W,CSS,41,RGWG,1B2W,CSS,2,WROG,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,OBGR,0B2W,LLM,312,YRYG,1B0W,CSS,50,WGBG,1B1W,CSS,8,RRBW,3B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RWGY,0B2W,LLM,312,BYWW,0B2W,CSS,52,WBOR,0B3W,CSS,3,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,GBBB,0B1W,LLM,308,ROGY,2B1W,CSS,23,RORG,1B2W,CSS,5,WOGR,2B0W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RWYY,0B1W,LLM,276,OBRB,1B1W,CSS,58,GBBW,0B2W,CSS,7,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,WROY,0B2W,LLM,312,OBBR,0B2W,CSS,43,BGYO,2B0W,CSS,7,RGRO,1B0W,CSS,2,BOWO,3B0W,CSS,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,
81,YOOW,True,4,BGOR,1B0W,LLM,108,WGWY,0B2W,CSS,13,YYOW,3B0W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,WGYO,0B2W,LLM,312,YRWB,1B1W,CSS,52,GBWW,0B2W,CSS,8,OWBB,1B1W,CSS,2,ROGB,2B0W,CSS,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,
83,RYOY,True,3,YGGB,0B1W,LLM,276,RYRO,2B1W,CSS,15,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,YGRY,1B0W,LLM,182,YOBB,0B1W,CSS,42,WGGO,0B0W,CSS,2,RBRR,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RWGW,1B1W,LLM,230,YBWW,1B2W,CSS,19,BRYW,0B3W,CSS,2,YWBG,0B4W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,YRGB,1B0W,LLM,108,YYWW,1B1W,CSS,18,WOGW,0B2W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,WWYB,0B2W,LLM,222,YGBY,1B1W,CSS,41,BBRY,3B0W,CSS,5,RBRY,2B2W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GWBY,1B0W,LLM,108,RWRW,0B0W,CSS,24,GOGO,1B1W,CSS,5,OOYY,2B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GOBG,1B0W,LLM,182,YWWG,1B0W,CSS,27,YOOY,2B1W,CSS,2,YORO,2B1W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,GBYG,1B1W,LLM,230,ORYB,1B3W,CSS,2,BOYR,0B4W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,GWOY,1B1W,LLM,252,GOGB,1B2W,CSS,14,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,YORG,1B1W,LLM,252,YYGW,1B0W,CSS,29,GOGB,1B0W,CSS,5,YRBB,1B3W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,YBYO,1B0W,LLM,182,GRYG,1B1W,CSS,33,GWGO,0B1W,CSS,6,YRRW,1B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RYOB,0B2W,LLM,312,BWYW,2B1W,CSS,14,WOYW,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,ORYR,0B1W,LLM,276,WWBY,0B2W,CSS,34,YBGG,1B0W,CSS,4,BBRW,2B1W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,YBYY,1B1W,LLM,156,BGBY,1B1W,CSS,25,BOYR,0B1W,CSS,3,GYWY,2B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,6,ORYB,2B1W,LLM,48,YOYB,0B2W,CSS,8,OROY,2B0W,CSS,3,ORBW,3B0W,CSS,2,ORBR,3B0W,CSS,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,
98,WYGG,True,3,OGBO,0B1W,LLM,276,YYGW,2B1W,CSS,15,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YRBB,1B0W,LLM,182,WWGB,0B1W,CSS,37,ORWO,0B2W,CSS,3,YYOW,2B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,BYGR,0B2W,LLM,312,WGRO,0B0W,CSS,4,YBBY,3B0W,CSS,2,YBBB,2B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
