game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
34,RWGY,True,4,WGWB,0B2W,CSS,222,GBGG,1B0W,LLM,61,OWGY,3B0W,LLM,4,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,WYOB,1B1W,CSS,252,YYWR,2B0W,LLM,18,GYWG,1B0W,LLM,8,BYRR,1B0W,LLM,2,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,BBGO,0B0W,CSS,81,RRYY,2B1W,LLM,8,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,YOOB,1B1W,CSS,230,GYWB,0B2W,LLM,52,WORY,1B0W,LLM,4,BOGG,0B1W,LLM,2,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,WWRO,0B0W,CSS,81,YBGB,2B1W,LLM,10,GYGB,1B2W,LLM,2,BBGG,0B2W,LLM,1,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,YGYB,0B1W,CSS,276,OWBO,1B2W,LLM,27,BWOW,0B3W,LLM,4,WBRO,1B3W,LLM,2,OBWR,1B3W,LLM,1,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,
40,BYRG,True,5,WRYW,0B2W,CSS,222,RYGB,1B3W,LLM,5,YBGR,0B4W,LLM,2,RGBY,0B4W,LLM,1,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,GYRR,0B1W,CSS,276,OBWY,1B1W,LLM,53,WRWB,0B2W,LLM,4,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,False,3,WGOR,0B2W,CSS,312,RYWB,0B2W,LLM,64,YBGO,2B0W,LLM,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RYOY,0B2W,CSS,222,BOGR,1B0W,LLM,12,YWRR,1B3W,LLM,1,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,WOBR,0B1W,CSS,152,GYYW,1B1W,LLM,33,OGYO,1B1W,LLM,3,RRYG,0B3W,LLM,1,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,False,4,GROR,0B1W,CSS,276,YWRW,1B0W,LLM,42,YGGB,1B1W,LLM,8,YYBO,2B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,3,YBRR,0B2W,CSS,222,WRBO,1B3W,LLM,3,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,GOWO,0B2W,CSS,222,OYGR,0B1W,LLM,14,BWOW,0B2W,LLM,3,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,GWOW,1B0W,CSS,182,GBRY,0B2W,LLM,35,YROR,2B0W,LLM,8,BROO,2B2W,LLM,2,OROB,1B3W,LLM,1,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,
49,WWOY,True,5,BBRG,0B0W,CSS,81,YWYO,1B2W,LLM,18,OYWO,0B3W,LLM,3,YOOY,2B0W,LLM,1,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,ORBB,0B1W,CSS,276,GWRY,1B2W,LLM,41,GYYR,1B1W,LLM,8,RYRW,0B2W,LLM,2,BWYG,1B1W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,
51,YBYB,True,5,RYYG,1B1W,CSS,230,RGRW,0B0W,LLM,20,YBYO,3B0W,LLM,3,YBYY,3B0W,LLM,1,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,OGWB,1B1W,CSS,252,GGBR,1B1W,LLM,42,YGRO,0B1W,LLM,8,BWWR,2B2W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,RRYO,0B2W,CSS,222,GOOY,3B0W,LLM,12,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RYGO,3B0W,CSS,20,RYBO,3B0W,LLM,4,RYOO,3B0W,LLM,3,RYRO,3B0W,LLM,2,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,WWOY,1B0W,CSS,182,RWGB,1B1W,LLM,30,RBOO,2B0W,LLM,7,RBRY,3B0W,LLM,2,RBBY,3B0W,LLM,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,
56,BRWO,True,4,YRYB,1B1W,CSS,230,OWRB,0B4W,LLM,3,BROW,2B2W,LLM,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RWBB,1B1W,CSS,230,OGBW,1B1W,LLM,49,RRGW,0B0W,LLM,7,BYBO,3B0W,LLM,2,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,BBOY,0B2W,CSS,222,OYRG,1B3W,LLM,4,RYGO,1B3W,LLM,2,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,GGBO,0B2W,CSS,222,ROGR,1B1W,LLM,41,YBOR,1B2W,LLM,3,YRGB,1B1W,LLM,1,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RBGW,0B1W,CSS,152,OOOB,2B1W,LLM,9,OORO,2B1W,LLM,4,GOOO,2B2W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,YRWR,1B0W,CSS,182,YBBO,2B1W,LLM,11,YBGB,2B0W,LLM,1,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,BBRR,0B0W,CSS,256,GWOW,1B0W,LLM,18,YYOO,1B1W,LLM,4,GYYG,2B2W,LLM,1,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,False,2,RGBW,0B2W,CSS,312,WBOY,0B2W,LLM,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,BOGG,2B1W,CSS,40,BGGW,1B2W,LLM,6,RBGG,3B0W,LLM,2,GBGG,3B0W,LLM,1,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,False,2,RWOW,1B1W,CSS,230,RYBO,0B1W,LLM,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,WBBG,0B2W,CSS,222,GYWY,1B1W,LLM,44,BWRY,1B2W,LLM,3,BYOW,2B0W,LLM,1,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RWWB,2B0W,CSS,105,RRWG,1B1W,LLM,24,RYGB,2B0W,LLM,2,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,OOYY,2B0W,CSS,114,ORWY,0B3W,LLM,10,WOYB,3B0W,LLM,3,ROYB,2B0W,LLM,2,WOYG,3B0W,LLM,1,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,
69,GYOB,True,3,RWOB,2B0W,CSS,96,RWGY,0B2W,LLM,2,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,6,ROYO,0B1W,CSS,276,GYWG,1B1W,LLM,58,BGWR,0B4W,LLM,5,GRBW,2B2W,LLM,2,GBRW,0B4W,LLM,1,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,
71,GYGO,False,2,WBGW,1B0W,CSS,182,YYOW,1B1W,LLM,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,BRWB,0B1W,CSS,276,YYRG,0B1W,LLM,43,WGGW,1B0W,LLM,5,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,GWGB,0B0W,CSS,81,RROO,0B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RBRG,0B2W,CSS,222,BGYW,1B1W,LLM,41,WRGW,0B1W,LLM,8,OGBO,1B0W,LLM,1,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,4,WOOR,3B0W,CSS,20,WOOG,2B1W,LLM,3,WOGR,2B2W,LLM,1,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,GBOO,0B1W,CSS,276,BRRY,2B0W,LLM,26,BWRW,2B1W,LLM,2,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RBWR,0B2W,CSS,222,BOYW,0B3W,LLM,30,GWBO,2B0W,LLM,5,YWRO,2B1W,LLM,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,GROO,0B2W,CSS,222,RGWB,1B1W,LLM,34,OGYW,0B2W,LLM,8,RYRG,2B2W,LLM,1,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGYB,1B2W,CSS,132,GYWB,0B2W,LLM,38,BGRO,3B0W,LLM,3,BGRR,3B0W,LLM,1,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,False,2,OBGW,0B3W,CSS,136,BGWR,2B0W,LLM,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WORR,1B1W,CSS,230,WBOG,1B1W,LLM,38,YGOR,2B0W,LLM,2,YBWR,1B1W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,False,2,WRRY,0B1W,CSS,276,YYOG,1B1W,LLM,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,YGYB,0B2W,CSS,222,GBWR,0B1W,LLM,14,OYBO,1B1W,LLM,2,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,3,BOWG,1B0W,CSS,108,RRRG,2B1W,LLM,3,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,6,OGBO,0B2W,CSS,222,GBWY,2B2W,LLM,4,YBWG,1B3W,LLM,3,GBYW,1B3W,LLM,2,GYWB,0B4W,LLM,1,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,
86,BWWB,True,5,YORB,1B0W,CSS,108,OOGW,0B1W,LLM,26,YGYY,0B0W,LLM,10,WWRR,1B1W,LLM,2,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,False,1,BBWG,1B0W,CSS,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,False,2,WGWY,0B0W,CSS,81,ORBO,2B1W,LLM,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBG,0B1W,CSS,276,YBWO,1B1W,LLM,53,YWRW,1B1W,LLM,12,YROR,2B1W,LLM,1,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,GOYR,0B3W,CSS,136,RGWY,1B1W,LLM,26,ORBY,2B2W,LLM,2,BROY,1B3W,LLM,1,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,WWYB,0B1W,CSS,276,ORBR,0B3W,LLM,12,RBOG,1B3W,LLM,2,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,False,2,RBRG,1B1W,CSS,230,RROW,0B1W,LLM,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,WORW,1B0W,CSS,182,BGBW,1B2W,LLM,12,YBGW,1B1W,LLM,3,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,BWOO,0B1W,CSS,276,YYGW,1B1W,LLM,53,GYBR,0B2W,LLM,10,YORY,0B2W,LLM,2,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,False,2,YWYO,1B1W,CSS,230,YGWR,1B0W,LLM,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,False,2,BWWG,0B2W,CSS,222,YBGR,1B1W,LLM,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,False,2,GBBY,1B1W,CSS,230,YBWR,0B2W,LLM,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,ORBR,0B0W,CSS,81,YYWG,2B1W,LLM,10,YGWW,0B3W,LLM,1,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,3,OOGY,1B3W,CSS,4,GOYO,1B3W,LLM,1,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YOBO,1B1W,CSS,230,YYGB,1B2W,LLM,18,RYBG,0B2W,LLM,4,YBYW,3B0W,LLM,1,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
