game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
26,BYOW,True,5,YYGW,2B0W,CSS,105,YOGO,0B2W,LLM,6,OYRW,2B1W,LLM,2,WYOW,3B0W,LLM,1,BYOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,OWWB,0B1W,CSS,276,YBYR,0B2W,LLM,34,RYRW,1B1W,LLM,7,ROGY,1B1W,LLM,1,RRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,YOYB,1B1W,CSS,230,YGOO,0B2W,LLM,47,GBYG,1B2W,LLM,4,GYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,GBBO,0B2W,CSS,222,WGGB,0B1W,LLM,29,YORG,2B1W,LLM,5,ORRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,YBBG,2B1W,CSS,40,YBGO,1B2W,LLM,9,YGBY,3B0W,LLM,2,YGBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,GRRW,1B2W,CSS,84,RRGG,0B2W,LLM,17,GWWR,3B0W,LLM,6,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,7,YGRB,1B2W,CSS,132,YRGW,2B0W,LLM,10,YRBO,1B1W,LLM,5,YBGY,1B1W,LLM,3,GRGB,3B0W,LLM,2,RRGB,3B0W,LLM,1,BRGB,4B0W,LLM,1,,,,,,,,,,,,
33,YGRW,True,5,YOWO,1B1W,CSS,230,YROY,1B1W,LLM,44,YWRW,3B0W,LLM,6,YWRB,2B1W,LLM,1,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,YRRW,0B3W,CSS,44,RWBY,3B0W,LLM,5,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,OYBY,1B2W,CSS,84,YORY,1B2W,LLM,12,YYGO,3B0W,LLM,3,YYWO,3B0W,LLM,2,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,6,BRWG,0B2W,CSS,312,YBYW,1B1W,LLM,50,YGBB,0B1W,LLM,10,WYRW,0B3W,LLM,3,RWYO,3B0W,LLM,1,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,
37,YBBY,True,4,OBWB,1B1W,CSS,230,YORB,1B1W,LLM,49,WBRG,1B0W,LLM,2,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,BYRR,0B2W,CSS,222,YGBB,3B0W,LLM,12,YGBG,2B1W,LLM,3,YGOB,3B0W,LLM,2,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RORB,1B2W,CSS,84,RRBY,1B1W,LLM,23,RBGO,0B3W,LLM,8,WROB,1B3W,LLM,1,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,YROO,0B2W,CSS,222,RWBY,0B3W,LLM,27,BYGR,2B2W,LLM,2,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,YBOY,1B1W,CSS,230,YORW,0B2W,LLM,64,GROB,0B3W,LLM,6,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,BWWO,1B1W,CSS,230,YWRB,1B1W,LLM,42,RWOG,0B2W,LLM,8,YBGO,2B0W,LLM,1,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,YGRG,0B2W,CSS,222,GWBR,1B1W,LLM,52,GBYB,1B0W,LLM,8,WYYR,3B0W,LLM,2,WOYR,3B0W,LLM,1,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,
44,GGRY,True,6,BOBR,0B1W,CSS,276,WRRG,1B1W,LLM,43,YWRW,1B1W,LLM,11,WWGB,0B1W,LLM,2,GYRY,3B0W,LLM,1,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,
45,YYYG,True,5,GRWR,0B1W,CSS,276,BWBO,0B0W,LLM,9,YYRY,2B1W,LLM,2,YGYY,2B2W,LLM,1,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RYYB,1B1W,CSS,230,ORYG,0B2W,LLM,53,WYBO,1B2W,LLM,6,RBWO,1B3W,LLM,1,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,BWYY,0B2W,CSS,222,GBWG,0B3W,LLM,12,WGBW,3B0W,LLM,5,WGBR,3B0W,LLM,2,WGBO,3B0W,LLM,1,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,
48,BOOR,True,5,YBWY,0B1W,CSS,276,WGOR,2B0W,LLM,24,BGBR,2B0W,LLM,6,BGOO,2B1W,LLM,1,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,WGGB,1B0W,CSS,182,WYOR,2B1W,LLM,15,WYRW,1B2W,LLM,3,WRYR,1B1W,LLM,1,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,BWYY,1B0W,CSS,182,RWRO,1B1W,LLM,38,BORG,0B2W,LLM,8,GWWR,2B2W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RRWY,0B1W,CSS,276,GWOG,0B0W,LLM,9,BBRB,2B0W,LLM,2,BYYB,2B2W,LLM,1,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,OWOR,1B1W,CSS,230,RWBY,0B3W,LLM,26,WYWR,3B0W,LLM,6,WYGR,2B0W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,6,OWRG,0B3W,CSS,136,RGWB,1B1W,LLM,26,YGOR,0B3W,LLM,5,ROGO,1B1W,LLM,2,GYWO,2B2W,LLM,1,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,
54,RYWO,True,5,GWRY,0B3W,CSS,136,YRWB,1B2W,LLM,24,YGBR,0B2W,LLM,6,WRYO,1B3W,LLM,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,YYGO,0B2W,CSS,222,WGYG,1B0W,LLM,43,OGBR,0B2W,LLM,3,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GYGO,1B0W,CSS,182,GRWR,2B0W,LLM,12,GBWW,1B1W,LLM,5,WYWR,1B1W,LLM,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,6,YRGB,0B1W,CSS,152,RWOR,0B1W,LLM,20,WGWW,0B0W,LLM,8,OOBO,3B0W,LLM,3,OBBO,2B2W,LLM,1,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,
58,ROYG,True,5,WORR,1B1W,CSS,230,YWRB,0B2W,LLM,64,WBWO,0B1W,LLM,14,ROGY,2B2W,LLM,1,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,6,GGBB,1B0W,CSS,256,YGOW,1B1W,LLM,45,YWBR,1B2W,LLM,6,YORB,1B2W,LLM,2,ROBW,1B3W,LLM,1,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,
60,OGOO,True,5,BBYW,0B0W,CSS,81,RRRO,1B0W,LLM,11,GGOO,3B0W,LLM,3,GOOO,2B2W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,GBBO,1B1W,CSS,230,YBRG,2B0W,LLM,14,YBWB,2B0W,LLM,4,BBRB,1B0W,LLM,2,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,6,YOGY,2B1W,CSS,40,YGBY,1B2W,LLM,10,YOYB,0B2W,LLM,3,RYGY,3B0W,LLM,2,WYGY,3B0W,LLM,1,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,
63,YYRB,True,4,OORY,1B1W,CSS,230,YBRG,2B1W,LLM,11,YGRW,2B0W,LLM,2,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,YGRG,2B1W,CSS,40,YRBG,2B1W,LLM,2,RGBG,1B2W,LLM,1,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RRBG,0B1W,CSS,276,WWYR,1B2W,LLM,19,WYRY,1B1W,LLM,3,BWWY,3B0W,LLM,1,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,WYWR,2B0W,CSS,105,WYGB,2B1W,LLM,10,WYBO,1B1W,LLM,3,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,YBBO,0B2W,CSS,222,OWYY,0B1W,LLM,30,BYRG,1B1W,LLM,5,BROR,0B4W,LLM,1,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,YGOW,1B2W,CSS,132,YRWG,0B2W,LLM,38,WGBO,1B1W,LLM,7,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,BOYG,0B4W,CSS,9,YGOB,2B2W,LLM,2,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RROW,1B1W,CSS,230,RYGO,0B2W,LLM,64,BRWY,1B2W,LLM,6,WBOY,1B1W,LLM,1,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RBYW,0B1W,CSS,152,GWGO,3B0W,LLM,7,GWGG,2B0W,LLM,6,GWOO,2B0W,LLM,2,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,GRGW,1B0W,CSS,182,YRRR,0B0W,LLM,43,BOGB,1B2W,LLM,4,BBOW,1B1W,LLM,2,GBBB,1B1W,LLM,1,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,
73,YYYY,True,5,YBRB,1B0W,CSS,182,YGOG,1B0W,LLM,26,WWRG,0B0W,LLM,3,OOOB,0B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,OWWG,0B0W,CSS,81,BBBY,2B1W,LLM,6,BBRB,1B2W,LLM,2,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,OOBR,1B1W,CSS,230,GOYO,0B2W,LLM,34,ORWY,0B3W,LLM,3,RYOR,2B0W,LLM,1,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,WGBB,1B2W,CSS,84,GBRB,0B3W,LLM,6,BYBG,2B0W,LLM,3,RWBG,1B2W,LLM,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,YYOG,1B1W,CSS,230,YBYY,1B1W,LLM,30,YGBR,2B1W,LLM,3,YGGB,1B1W,LLM,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,OWOB,0B0W,CSS,81,YRYR,1B2W,LLM,12,YGRY,0B3W,LLM,1,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,BBWO,1B0W,CSS,182,BGGG,3B0W,LLM,6,BGGY,2B1W,LLM,2,BRGG,2B2W,LLM,1,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,OBBG,0B2W,CSS,222,BWYO,3B0W,LLM,8,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,GOYY,1B1W,CSS,230,GYBB,0B1W,LLM,58,YOWO,2B2W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,3,GBYY,0B3W,CSS,44,YGBG,0B3W,LLM,7,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,GGRO,0B2W,CSS,222,YRGB,0B2W,LLM,52,ROBR,1B1W,LLM,12,OWYR,0B3W,LLM,1,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,6,OWWY,0B0W,CSS,81,BBGB,1B0W,LLM,11,RRGR,2B1W,LLM,3,RRRB,2B2W,LLM,2,RBRR,2B2W,LLM,1,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,
85,WBGY,True,6,BYYR,0B2W,CSS,222,WRGY,3B0W,LLM,8,WROY,2B0W,LLM,4,RRGY,2B0W,LLM,2,WRGB,2B1W,LLM,1,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,
86,BWWB,True,5,BROO,1B0W,CSS,182,BWBY,2B1W,LLM,12,BYBB,2B0W,LLM,4,BGBW,1B2W,LLM,1,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,BGBG,1B0W,CSS,256,RWBR,0B3W,LLM,10,BROW,2B0W,LLM,1,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,GBOB,1B2W,CSS,84,OBRG,1B1W,LLM,10,BBGY,0B2W,LLM,2,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,WRGG,0B1W,CSS,276,OWYW,1B1W,LLM,43,OBWB,0B1W,LLM,9,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,BOBR,0B3W,CSS,44,RBOG,1B2W,LLM,10,OBRO,3B0W,LLM,4,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,BWBG,0B2W,CSS,222,WBYR,1B1W,LLM,42,WYGO,1B1W,LLM,8,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,OBBW,0B2W,CSS,222,BOYG,1B1W,LLM,42,WORY,1B1W,LLM,10,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GWOB,0B2W,CSS,312,YOWO,0B0W,LLM,21,BBGG,3B0W,LLM,6,BBGR,2B2W,LLM,1,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,YOWW,1B2W,CSS,84,YWBO,0B2W,LLM,12,WYRW,2B2W,LLM,2,WYWR,1B3W,LLM,1,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,WBRO,2B1W,CSS,48,WBOY,1B2W,LLM,10,WYRB,0B2W,LLM,3,GBWO,3B0W,LLM,2,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,YOWO,0B2W,CSS,222,WGOR,1B1W,LLM,49,WYRY,3B0W,LLM,6,WYRB,2B0W,LLM,1,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,BBWY,0B1W,CSS,276,GWRO,0B3W,LLM,34,WOGW,0B2W,LLM,8,ORYG,3B0W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,WYOW,2B0W,CSS,105,WGOB,1B1W,LLM,28,WYRG,3B0W,LLM,2,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,BGWY,0B2W,CSS,312,RWGR,0B1W,LLM,62,YOYG,3B0W,LLM,5,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,YYBG,1B2W,CSS,84,YBYB,3B0W,LLM,8,YBYR,3B0W,LLM,3,YBYO,3B0W,LLM,2,YBYW,3B0W,LLM,1,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,
