game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
13,RGOG,True,4,OWOR,1B1W,CSS,230,OGGO,1B2W,LLM,9,GOOO,1B1W,LLM,2,RGOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,YBRB,0B1W,CSS,276,WYYY,0B1W,LLM,81,ROWG,1B2W,LLM,21,RWGW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,OYYB,0B2W,CSS,222,WOGY,1B0W,LLM,16,BOBR,2B1W,LLM,3,BORO,1B1W,LLM,1,BRBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,OGOY,1B0W,CSS,182,BGWW,2B0W,LLM,24,BGRG,2B1W,LLM,4,BGBR,2B1W,LLM,1,BGGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,6,OROR,2B0W,CSS,114,OWOG,2B0W,LLM,21,ORGG,1B0W,LLM,9,OBOB,3B0W,LLM,4,OBOO,2B2W,LLM,1,OOOB,4B0W,LLM,1,,,,,,,,,,,,,,,,
18,WOGB,True,5,BYRY,0B1W,CSS,276,YGOG,0B2W,LLM,42,GWGB,2B1W,LLM,4,GWBO,0B4W,LLM,1,WOGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,BORR,1B1W,CSS,230,RRGR,2B1W,LLM,6,RGWR,3B0W,LLM,1,RGYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,YORY,1B0W,CSS,182,GWRG,0B2W,LLM,15,WGBY,3B0W,LLM,1,WGWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,BOOY,0B0W,CSS,81,WRGR,1B1W,LLM,8,WGWG,0B4W,LLM,1,GWGW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,BGWO,1B1W,CSS,252,BYRG,1B1W,LLM,50,BOBR,0B0W,LLM,4,GYWW,1B3W,LLM,1,YWWG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,ORGG,2B0W,CSS,105,ORRB,1B1W,LLM,24,OBGY,0B3W,LLM,2,YRBG,2B2W,LLM,1,BRYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,OYBR,1B1W,CSS,252,OWOY,1B1W,LLM,42,OGRO,2B0W,LLM,3,OGYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,OWOG,0B1W,CSS,276,RRGY,0B2W,LLM,34,YBRO,0B2W,LLM,8,GGYB,1B0W,LLM,1,WYYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,ROYY,0B2W,CSS,222,WYOB,2B2W,LLM,4,YWOB,1B3W,LLM,2,OYWB,1B3W,LLM,1,BYOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,2,GRRB,1B3W,CSS,4,RRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,False,1,YWOO,0B1W,CSS,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,WGRB,1B1W,CSS,252,WYGY,0B1W,LLM,56,GORO,1B2W,LLM,4,OGBO,1B1W,LLM,2,ORRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,BBGR,1B2W,CSS,84,GBRO,0B3W,LLM,14,RGGB,1B2W,LLM,2,YGBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,BYOY,0B1W,CSS,276,RGWB,1B3W,LLM,6,RWBG,0B4W,LLM,2,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,WOOR,0B1W,CSS,276,GYGO,1B0W,LLM,37,BYRY,1B1W,LLM,5,GBRB,1B3W,LLM,1,BRGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,6,OROY,0B2W,CSS,222,GYRB,1B2W,LLM,31,RYBR,0B2W,LLM,7,YOGB,1B1W,LLM,3,YGRG,3B0W,LLM,2,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,
34,RWGY,True,5,RWWB,2B0W,CSS,105,ROGB,2B0W,LLM,21,RRBB,1B0W,LLM,8,ROWY,2B1W,LLM,2,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,6,GORG,0B1W,CSS,276,WYOB,1B1W,LLM,53,RYBY,1B1W,LLM,13,WRBW,0B0W,LLM,2,OYYO,3B0W,LLM,1,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,
36,RWYR,True,5,OOBR,1B0W,CSS,182,GGBB,0B0W,LLM,43,WYYR,2B1W,LLM,6,RYWR,2B2W,LLM,1,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,GBGR,1B0W,CSS,182,YBOB,2B1W,LLM,12,YBBW,3B0W,LLM,1,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,6,OOBG,0B2W,CSS,222,GBGB,1B1W,LLM,36,BYGR,0B3W,LLM,6,WGYB,3B0W,LLM,2,WGRB,2B0W,LLM,1,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,
39,WOBR,True,4,GRBR,2B0W,CSS,105,GWBO,1B2W,LLM,4,GROW,0B3W,LLM,1,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,YWYW,0B1W,CSS,256,GOWO,0B1W,LLM,44,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,WROB,0B3W,CSS,136,BYWO,1B1W,LLM,33,RBWR,2B0W,LLM,8,ROWG,1B1W,LLM,1,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,BBGY,1B0W,CSS,182,RWGW,0B1W,LLM,31,ORYY,1B1W,LLM,8,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,BBOR,1B0W,CSS,182,WBYW,2B0W,LLM,12,WGYR,3B0W,LLM,2,WYYR,3B0W,LLM,1,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GRGW,1B2W,CSS,84,GWBR,1B1W,LLM,16,GGRG,3B0W,LLM,5,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,WRYG,2B0W,CSS,96,WOYY,1B1W,LLM,24,ORYR,1B0W,LLM,5,YBYG,3B0W,LLM,2,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,BYWG,0B2W,CSS,312,RWBR,2B1W,LLM,13,RWOB,1B3W,LLM,1,ROBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,OORW,0B1W,CSS,276,GWYG,0B2W,LLM,42,YGOY,1B0W,LLM,10,WBWY,1B1W,LLM,2,BGWB,2B2W,LLM,1,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,
48,BOOR,True,4,GYRR,1B0W,CSS,182,GOBO,1B2W,LLM,9,GBOB,1B1W,LLM,4,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,6,BOOW,1B1W,CSS,230,WORG,1B1W,LLM,42,YOBR,0B2W,LLM,8,BYWG,0B2W,LLM,2,RBRW,0B1W,LLM,1,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,
50,WWGR,True,5,OOWG,0B2W,CSS,222,WGYR,2B1W,LLM,14,WGRB,1B2W,LLM,3,WRGR,3B0W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,YRBY,1B2W,CSS,84,YBRG,2B0W,LLM,6,YBYW,3B0W,LLM,2,YBYO,3B0W,LLM,1,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,GOYY,0B0W,CSS,81,RBRB,1B1W,LLM,16,WRRW,1B2W,LLM,3,RRWR,2B0W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,BGOW,0B3W,CSS,136,WOGY,2B2W,LLM,4,WYGO,0B4W,LLM,1,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,ORYO,1B2W,CSS,84,OYRB,1B2W,LLM,10,YWRO,1B3W,LLM,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RBGB,2B0W,CSS,105,RWGO,1B0W,LLM,16,RRYB,2B1W,LLM,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,OYWG,1B1W,CSS,252,GWBG,0B2W,LLM,43,YBWB,1B1W,LLM,7,BOWR,2B2W,LLM,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,GGBO,2B0W,CSS,105,GWBW,1B0W,LLM,34,GORO,2B0W,LLM,7,GGRG,0B0W,LLM,3,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,YGWB,0B2W,CSS,312,BBGG,1B0W,LLM,98,BRYO,1B2W,LLM,13,BYRY,0B2W,LLM,1,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,OROG,1B1W,CSS,230,OGGW,0B2W,LLM,47,WRRO,0B3W,LLM,4,RWOY,3B0W,LLM,1,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,OWGG,1B1W,CSS,230,GWBR,0B1W,LLM,22,OYWW,1B0W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,GYGW,0B1W,CSS,276,YRYO,1B2W,LLM,23,YBOR,3B0W,LLM,2,YOOR,2B0W,LLM,1,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,OOYW,0B1W,CSS,276,WRWR,0B0W,LLM,54,BYGB,2B0W,LLM,6,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,BOWY,0B2W,CSS,312,YWGG,1B0W,LLM,54,YYOR,2B1W,LLM,4,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,OGRG,1B1W,CSS,230,ORBY,0B2W,LLM,52,GYRW,0B2W,LLM,11,WBOG,2B0W,LLM,2,YOOG,2B0W,LLM,1,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,
65,GWWY,True,5,GYOB,1B1W,CSS,252,GWBG,2B0W,LLM,18,GWRY,3B0W,LLM,3,GWRO,2B0W,LLM,2,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,OBOR,1B1W,CSS,230,WBRG,0B3W,LLM,26,GGBR,1B2W,LLM,2,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,WGBG,0B1W,CSS,276,ORWW,0B2W,LLM,45,ROGY,2B0W,LLM,4,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,6,WOOB,2B0W,CSS,105,WGOR,1B1W,LLM,28,WYRB,1B1W,LLM,6,BROB,0B1W,LLM,3,WOYY,3B0W,LLM,2,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,
69,GYOB,True,4,BBWY,0B2W,CSS,222,WYRW,1B0W,LLM,27,WGOB,2B1W,LLM,2,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,GYWO,0B2W,CSS,312,WGBG,3B0W,LLM,10,WGBB,2B1W,LLM,2,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,OYRB,1B1W,CSS,252,RWGB,1B0W,LLM,21,YYGO,3B0W,LLM,1,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RYBO,1B1W,CSS,252,ROGW,1B1W,LLM,50,RWRY,0B0W,LLM,8,GOBG,0B3W,LLM,2,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,WGGR,0B0W,CSS,81,OOOO,0B0W,LLM,16,BBBY,1B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,BBRG,1B2W,CSS,84,GBGB,0B2W,LLM,17,BRBY,2B2W,LLM,1,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,WWYR,2B0W,CSS,105,YWYG,0B2W,LLM,7,WBGR,2B1W,LLM,2,WGRR,3B0W,LLM,1,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,OWRR,0B2W,CSS,222,WBOB,0B3W,LLM,12,BOWY,1B1W,LLM,2,BRBO,3B0W,LLM,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,WYBW,1B1W,CSS,230,YBBG,2B0W,LLM,13,YOBR,2B2W,LLM,1,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,BOBG,0B1W,CSS,276,ORWO,0B1W,LLM,59,YWGY,1B1W,LLM,11,YBYR,1B1W,LLM,3,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,GRRY,1B1W,CSS,230,YBRW,1B1W,LLM,42,GBYG,1B2W,LLM,4,GYGW,0B2W,LLM,1,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,OBOW,0B3W,CSS,44,WOWB,1B3W,LLM,2,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,WWGB,0B1W,CSS,276,BYBR,0B1W,LLM,59,GROO,1B1W,LLM,10,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGRO,0B1W,CSS,276,WYOW,1B0W,LLM,36,GBGW,1B1W,LLM,10,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,6,WBOO,1B0W,CSS,182,BBGR,0B1W,LLM,40,WYRY,2B1W,LLM,5,WYYG,1B1W,LLM,3,YYRO,1B3W,LLM,1,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,
84,BRRR,True,4,OYWW,0B0W,CSS,81,RRRB,2B2W,LLM,3,RRBR,2B2W,LLM,2,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,OYGG,1B1W,CSS,230,YWGW,1B2W,LLM,14,WRGY,3B0W,LLM,1,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,BRGR,1B0W,CSS,182,WOGW,0B2W,LLM,17,YWOR,1B0W,LLM,1,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GYOO,0B1W,CSS,276,WBRG,1B1W,LLM,53,YBWW,0B2W,LLM,5,WRYY,2B0W,LLM,1,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,OYYW,1B0W,CSS,182,ORRO,1B1W,LLM,30,RRYR,0B0W,LLM,10,OOGB,3B0W,LLM,3,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,ROGO,1B1W,CSS,230,YWRO,1B2W,LLM,23,WORW,1B1W,LLM,6,WGYO,1B1W,LLM,1,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,GWRW,1B0W,CSS,182,ORRR,2B0W,LLM,17,OYRB,2B2W,LLM,1,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,BOGO,1B2W,CSS,84,GOBY,1B2W,LLM,10,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,BORR,2B0W,CSS,105,BYRG,3B0W,LLM,6,BYRY,3B0W,LLM,2,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,6,GYWW,0B1W,CSS,276,OGGB,0B2W,LLM,45,YBOR,1B1W,LLM,7,RBRG,3B0W,LLM,2,RBBG,2B2W,LLM,1,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,
94,WRYW,True,4,GRYG,2B0W,CSS,105,GROB,1B0W,LLM,17,GWYW,2B1W,LLM,2,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,6,GOYG,0B1W,CSS,276,RRRO,1B0W,LLM,73,BYRW,1B1W,LLM,8,BWWO,3B0W,LLM,3,BWBO,2B2W,LLM,1,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
96,WYGY,True,4,BRWO,0B1W,CSS,152,YGOY,1B2W,LLM,21,YYGB,2B1W,LLM,3,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GGWR,0B2W,CSS,222,WORB,0B3W,LLM,27,RWBY,1B1W,LLM,6,RBOG,1B3W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GYBG,2B1W,CSS,40,GYRB,1B1W,LLM,11,GBGG,2B0W,LLM,5,GOYG,1B2W,LLM,2,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,WRGY,0B2W,CSS,312,GWBO,0B2W,LLM,64,ROWW,1B0W,LLM,11,YOYG,3B0W,LLM,2,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,2,YGOY,2B0W,CSS,105,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
