game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,5,STATE,-----,5,5,CSS_FROM_LLM,WORLD,-G---,4,4,CSS_FROM_LLM,GOING,-G-GG,2,2,CSS_FROM_LLM,JOONG,-G-GG,2,2,CSS_FROM_LLM,YOUNG,GGGGG,0,0,CSS_FROM_LLM,,,,,
12,MEANS,True,3,THESE,--YY-,5,5,CSS_FROM_LLM,YEARS,-GG-G,2,2,CSS_FROM_LLM,MEANS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
13,TRUTH,True,3,STATE,-Y-G-,4,4,CSS_FROM_LLM,TUTTI,GY-G-,3,3,CSS_FROM_LLM,TRUTH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
14,FIRED,True,4,OTHER,---GY,4,4,CSS_FROM_LLM,AGREE,--GG-,3,3,CSS_FROM_LLM,FIRES,GGGG-,1,1,CSS_FROM_LLM,FIRED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
15,FOLKS,True,5,THINK,----Y,5,5,CSS_FROM_LLM,ROOKS,-G-GG,2,2,CSS_FROM_LLM,SOCKS,-G-GG,2,2,CSS_FROM_LLM,YOLKS,-GGGG,1,1,CSS_FROM_LLM,FOLKS,GGGGG,0,0,CSS_FROM_LLM,,,,,
16,CHILE,True,4,WORLD,---G-,4,4,CSS_FROM_LLM,TELLS,-Y-G-,4,4,CSS_FROM_LLM,EMILE,--GGG,2,2,CSS_FROM_LLM,CHILE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
17,BLACK,True,5,WORLD,---Y-,5,5,CSS_FROM_LLM,CLASS,YGG--,3,3,CSS_FROM_LLM,PLACE,-GGG-,2,2,CSS_FROM_LLM,FLACK,-GGGG,1,1,CSS_FROM_LLM,BLACK,GGGGG,0,0,CSS_FROM_LLM,,,,,
18,GRANT,True,3,STATE,-YG--,4,4,CSS_FROM_LLM,TRAIN,YGG-Y,3,3,CSS_FROM_LLM,GRANT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
19,MEALS,True,4,THING,-----,5,5,CSS_FROM_LLM,COULD,---G-,4,4,CSS_FROM_LLM,SALLY,YY-G-,4,4,CSS_FROM_LLM,MEALS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
20,CREAM,True,3,STATE,--Y-Y,5,5,CSS_FROM_LLM,MEDIA,YY--Y,5,5,CSS_FROM_LLM,CREAM,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
21,AWAKE,True,5,STATE,--G-G,3,3,CSS_FROM_LLM,PLACE,--G-G,3,3,CSS_FROM_LLM,IMAGE,--G-G,3,3,CSS_FROM_LLM,AWARE,GGG-G,1,1,CSS_FROM_LLM,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,4,STATE,-----,5,5,CSS_FROM_LLM,WHICH,---Y-,5,5,CSS_FROM_LLM,CURLY,YYY--,5,4,CSS_FROM_LLM,OCCUR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
23,YEARS,True,5,THING,-----,5,5,CSS_FROM_LLM,WORDS,--Y-G,4,4,CSS_FROM_LLM,RULES,Y--YG,4,4,CSS_FROM_LLM,AREAS,YYY-G,4,3,CSS_FROM_LLM,YEARS,GGGGG,0,0,CSS_FROM_LLM,,,,,
24,GRADE,True,3,STATE,--G-G,3,3,CSS_FROM_LLM,GRACE,GGG-G,1,1,CSS_FROM_LLM,GRADE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
25,CHILL,True,5,STATE,-----,5,5,CSS_FROM_LLM,CUBBY,G----,4,4,CSS_FROM_LLM,CONDO,G----,4,4,CSS_FROM_LLM,CIVIL,GY--G,3,3,CSS_FROM_LLM,CHILL,GGGGG,0,0,CSS_FROM_LLM,,,,,
26,FLOOD,True,4,STATE,-----,5,5,CSS_FROM_LLM,WHICH,-----,5,5,CSS_FROM_LLM,FOUND,GY--G,3,3,CSS_FROM_LLM,FLOOD,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
27,APPLY,True,3,WORLD,---G-,4,4,CSS_FROM_LLM,TABLE,-Y-G-,4,4,CSS_FROM_LLM,APPLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
28,SMILE,True,3,WORLD,---G-,4,4,CSS_FROM_LLM,STILL,G-GG-,2,2,CSS_FROM_LLM,SMILE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
29,KNOCK,True,4,THING,---Y-,5,5,CSS_FROM_LLM,NEEDS,Y----,5,5,CSS_FROM_LLM,BROWN,--G-Y,4,4,CSS_FROM_LLM,KNOCK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
30,SLEEP,True,4,THING,-----,5,5,CSS_FROM_LLM,WORLD,---Y-,5,5,CSS_FROM_LLM,PALES,Y-YGY,4,4,CSS_FROM_LLM,SLEEP,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
31,BRICK,True,5,STATE,-----,5,5,CSS_FROM_LLM,CLICK,--GGG,2,2,CSS_FROM_LLM,QUICK,--GGG,2,2,CSS_FROM_LLM,PRICK,-GGGG,1,1,CSS_FROM_LLM,BRICK,GGGGG,0,0,CSS_FROM_LLM,,,,,
32,WROTE,True,4,STATE,---GG,3,3,CSS_FROM_LLM,QUITE,---GG,3,3,CSS_FROM_LLM,FORTE,-YYGG,3,3,CSS_FROM_LLM,WROTE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
33,RATED,True,3,STATE,-YY-Y,5,3,CSS_FROM_LLM,AFTER,Y-GGY,3,3,CSS_FROM_LLM,RATED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
34,ALERT,True,3,EVERY,--GG-,3,3,CSS_FROM_LLM,OPERA,--GGY,3,3,CSS_FROM_LLM,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,True,6,WORLD,-----,5,5,CSS_FROM_LLM,HASTA,-GY--,4,4,CSS_FROM_LLM,CAUSE,GG-YY,3,3,CSS_FROM_LLM,CAKES,GG-GG,1,1,CSS_FROM_LLM,CAVES,GG-GG,1,1,CSS_FROM_LLM,CAGES,GGGGG,0,0,CSS_FROM_LLM
36,TEDDY,True,3,STATE,-Y--Y,5,5,CSS_FROM_LLM,TRIED,G--YY,4,4,CSS_FROM_LLM,TEDDY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
37,COLES,True,5,WORLD,-G-Y-,4,4,CSS_FROM_LLM,LOCAL,YGY--,4,4,CSS_FROM_LLM,COLIN,GGG--,2,2,CSS_FROM_LLM,COLTS,GGG-G,1,1,CSS_FROM_LLM,COLES,GGGGG,0,0,CSS_FROM_LLM,,,,,
38,HWANG,True,4,STATE,--G--,4,4,CSS_FROM_LLM,CLAIM,--G--,4,4,CSS_FROM_LLM,DRAWN,--GYY,4,4,CSS_FROM_LLM,HWANG,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
39,WRATH,True,3,STATE,--GG-,3,3,CSS_FROM_LLM,LOATH,--GGG,2,2,CSS_FROM_LLM,WRATH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
40,MACHO,True,4,WORLD,-Y---,5,5,CSS_FROM_LLM,SHOES,-YY--,5,5,CSS_FROM_LLM,HAVOC,YG-YY,4,4,CSS_FROM_LLM,MACHO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
41,LOPEZ,True,3,AROSE,--Y-Y,5,4,CSS_FROM_LLM,MODEL,-G-GY,3,3,CSS_FROM_LLM,LOPEZ,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
42,GOODY,True,4,THERE,-----,5,5,CSS_FROM_LLM,AGAIN,-Y---,5,5,CSS_FROM_LLM,GOODS,GGGG-,1,1,CSS_FROM_LLM,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,6,WORLD,-YY--,5,5,CSS_FROM_LLM,SCORE,--GY-,4,4,CSS_FROM_LLM,PROOF,-GG--,3,3,CSS_FROM_LLM,IRONY,-GG--,3,3,CSS_FROM_LLM,TROUT,YGG--,3,3,CSS_FROM_LLM,BROTH,GGGGG,0,0,CSS
44,VERDE,True,3,WORLD,--G-Y,4,4,CSS_FROM_LLM,DURGA,Y-G--,4,4,CSS_FROM_LLM,VERDE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
45,TAMED,True,5,WORLD,----G,4,4,CSS_FROM_LLM,SAVED,-G-GG,2,2,CSS_FROM_LLM,FADED,-G-GG,2,2,CSS_FROM_LLM,NAMED,-GGGG,1,1,CSS_FROM_LLM,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,False,6,STATE,Y-G-Y,4,4,CSS_FROM_LLM,MEANS,-GG-G,2,2,CSS_FROM_LLM,HEARS,-GG-G,2,2,CSS_FROM_LLM,LEADS,GGG-G,1,1,CSS_FROM_LLM,LEAKS,GGG-G,1,1,CSS_FROM_LLM,LEAPS,GGG-G,1,1,CSS_FROM_LLM
47,YACHT,True,3,OTHER,-YY--,5,5,CSS_FROM_LLM,LIGHT,---GG,3,3,CSS_FROM_LLM,YACHT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,WORLD,-----,5,5,CSS_FROM_LLM,STATE,Y---Y,5,5,CSS_FROM_LLM,MINES,G--YY,4,4,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,STARE,---YY,5,5,CSS_FROM_LLM,POWER,---GG,3,3,CSS_FROM_LLM,LEVER,---GG,3,3,CSS_FROM_LLM,DRIER,YY-GG,3,3,CSS_FROM_LLM,RYDER,GGGGG,0,0,CSS_FROM_LLM,,,,,
50,MOTIF,True,4,STATE,-Y---,5,5,CSS_FROM_LLM,THINK,Y-Y--,5,5,CSS_FROM_LLM,ORBIT,Y--GY,4,4,CSS_FROM_LLM,MOTIF,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
51,RAVEN,True,5,WORLD,--Y--,5,5,CSS_FROM_LLM,RIGHT,G----,4,4,CSS_FROM_LLM,RECUR,GY---,4,4,CSS_FROM_LLM,RAKES,GG-G-,2,2,CSS_FROM_LLM,RAVEN,GGGGG,0,0,CSS_FROM_LLM,,,,,
52,REICH,True,4,EVERY,Y--Y-,5,5,CSS_FROM_LLM,OTHER,--YYY,5,5,CSS_FROM_LLM,RHINE,GYG-Y,3,3,CSS_FROM_LLM,REICH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
53,ICONS,True,3,AROSE,--GY-,4,4,CSS_FROM_LLM,SCOOP,YGG--,3,3,CSS_FROM_LLM,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,4,OTHER,-----,5,5,CSS_FROM_LLM,CLAIM,-Y-Y-,5,5,CSS_FROM_LLM,LINKS,YG-GY,3,3,CSS_FROM_LLM,SILKY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
55,CARVE,True,5,STATE,--Y-G,4,4,CSS_FROM_LLM,ABOVE,Y--GG,3,3,CSS_FROM_LLM,VALVE,-G-GG,2,2,CSS_FROM_LLM,NAIVE,-G-GG,2,2,CSS_FROM_LLM,CARVE,GGGGG,0,0,CSS_FROM_LLM,,,,,
56,LAGER,True,4,WHERE,--YY-,5,4,CSS_FROM_LLM,EARLY,YGYY-,4,4,CSS_FROM_LLM,LASER,GG-GG,1,1,CSS_FROM_LLM,LAGER,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
57,JERKS,True,3,STATE,Y---Y,5,5,CSS_FROM_LLM,NEEDS,-G--G,3,3,CSS_FROM_LLM,JERKS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
58,LOTUS,True,3,STATE,YY---,5,5,CSS_FROM_LLM,TURNS,YY--G,4,4,CSS_FROM_LLM,LOTUS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,WORLD,---Y-,5,5,CSS_FROM_LLM,LEAVE,GYY--,4,3,CSS_FROM_LLM,LABEL,GG-G-,2,2,CSS_FROM_LLM,LACES,GGGG-,1,1,CSS_FROM_LLM,LACEY,GGGGG,0,0,CSS_FROM_LLM,,,,,
60,TUDOR,True,3,COULD,-YY-Y,5,5,CSS_FROM_LLM,DUNNO,YG--Y,4,4,CSS_FROM_LLM,TUDOR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
61,QUOTA,True,3,STATE,--YG-,4,4,CSS_FROM_LLM,MARTI,-Y-G-,4,4,CSS_FROM_LLM,QUOTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
62,MOURN,True,5,THING,---Y-,5,5,CSS_FROM_LLM,NEVER,Y---Y,5,5,CSS_FROM_LLM,ARYAN,-Y--G,4,4,CSS_FROM_LLM,SWORN,--YGG,3,3,CSS_FROM_LLM,MOURN,GGGGG,0,0,CSS_FROM_LLM,,,,,
63,PROMO,True,5,THING,-----,5,5,CSS_FROM_LLM,WORDS,-YY--,5,5,CSS_FROM_LLM,PROOF,GGGY-,2,2,CSS_FROM_LLM,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS_FROM_LLM,,,,,
64,CASTE,True,3,STATE,Y-YGG,3,3,CSS_FROM_LLM,PASTE,-GGGG,1,1,CSS_FROM_LLM,CASTE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,YEARS,--YG-,4,4,CSS_FROM_LLM,LAURA,-G-G-,3,3,CSS_FROM_LLM,CAIRO,GGYG-,2,2,CSS_FROM_LLM,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,AROSE,G--Y-,4,4,CSS_FROM_LLM,ASSAY,GY-G-,3,3,CSS_FROM_LLM,ATLAS,G-YGG,2,2,CSS_FROM_LLM,ALIAS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
67,PADDY,True,5,CRANE,--Y--,5,5,CSS_FROM_LLM,TALKS,-G---,4,4,CSS_FROM_LLM,MADAM,-GG--,3,3,CSS_FROM_LLM,DADDY,-GGGG,1,1,CSS_FROM_LLM,PADDY,GGGGG,0,0,CSS_FROM_LLM,,,,,
68,BLOBS,True,5,STATE,Y----,5,5,CSS_FROM_LLM,MUSIC,--Y--,5,5,CSS_FROM_LLM,GOLDS,-YY-G,4,4,CSS,FLOWS,-GG-G,2,2,CSS_FROM_LLM,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,5,OTHER,-----,5,5,CSS_FROM_LLM,SLAIN,-Y-Y-,5,5,CSS,BUILD,--YGY,4,4,CSS_FROM_LLM,DIMLY,GG-GG,1,1,CSS_FROM_LLM,DILLY,GGGGG,0,0,CSS_FROM_LLM,,,,,
70,GUTSY,True,6,EVERY,----G,4,4,CSS_FROM_LLM,DAILY,----G,4,4,CSS_FROM_LLM,MOMMY,----G,4,4,CSS_FROM_LLM,FUNNY,-G--G,3,3,CSS_FROM_LLM,PUSSY,-G-GG,2,2,CSS_FROM_LLM,GUTSY,GGGGG,0,0,CSS_FROM_LLM
71,TABOR,True,6,STATE,-YY--,5,4,CSS_FROM_LLM,MATCH,-GY--,4,4,CSS_FROM_LLM,FAULT,-G--Y,4,4,CSS_FROM_LLM,TANIA,GG---,3,3,CSS_FROM_LLM,TARDY,GGY--,3,3,CSS_FROM_LLM,TABOR,GGGGG,0,0,CSS_FROM_LLM
72,INLAY,True,4,WORLD,---Y-,5,5,CSS_FROM_LLM,MILES,-YG--,4,4,CSS_FROM_LLM,PALIN,-YGYY,4,4,CSS_FROM_LLM,INLAY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
73,AHHHH,True,4,WORLD,-----,5,5,CSS_FROM_LLM,THINK,-G---,4,4,CSS_FROM_LLM,SHAPE,-GY--,4,4,CSS_FROM_LLM,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,4,STARE,---YY,5,5,CSS_FROM_LLM,NEVER,Y--GY,4,4,CSS_FROM_LLM,RUBEN,GY-GG,2,2,CSS_FROM_LLM,ROUEN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
75,BUENA,True,5,WORLD,-----,5,5,CSS_FROM_LLM,STATE,--Y-Y,5,5,CSS_FROM_LLM,MECCA,-Y--G,4,4,CSS_FROM_LLM,APNEA,--YYG,4,4,CSS_FROM_LLM,BUENA,GGGGG,0,0,CSS_FROM_LLM,,,,,
76,MENON,True,4,STATE,----Y,5,5,CSS_FROM_LLM,COVER,-Y-Y-,5,5,CSS_FROM_LLM,LEMON,-GYGG,2,2,CSS,MENON,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
77,TRASK,True,3,STATE,YYG--,4,4,CSS_FROM_LLM,TRANS,GGG-Y,2,2,CSS_FROM_LLM,TRASK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,WORLD,-Y---,5,5,CSS_FROM_LLM,EATON,-G-Y-,4,4,CSS,FABIO,-G-GG,2,2,CSS_FROM_LLM,CASIO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
79,VOILA,True,5,WORLD,-G-G-,3,3,CSS_FROM_LLM,TOOLS,-G-G-,3,3,CSS_FROM_LLM,NOBLE,-G-G-,3,3,CSS_FROM_LLM,HOLLY,-G-G-,3,3,CSS_FROM_LLM,VOILA,GGGGG,0,0,CSS_FROM_LLM,,,,,
80,AURAL,True,4,STATE,--Y--,5,5,CSS_FROM_LLM,ALLOW,GY---,4,4,CSS_FROM_LLM,APRIL,G-G-G,2,2,CSS_FROM_LLM,AURAL,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
81,LEGER,True,4,STATE,----Y,5,5,CSS_FROM_LLM,BELOW,-GY--,4,4,CSS_FROM_LLM,LEVEL,GG-G-,2,2,CSS_FROM_LLM,LEGER,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
82,DALLY,True,3,WORLD,---GY,4,4,CSS_FROM_LLM,DELLA,G-GGY,2,2,CSS_FROM_LLM,DALLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
83,INIGO,True,4,STATE,-----,5,5,CSS_FROM_LLM,WORLD,-Y---,5,5,CSS_FROM_LLM,CUOMO,----G,4,4,CSS_FROM_LLM,INIGO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
84,KRILL,True,5,AROSE,-G---,4,4,CSS_FROM_LLM,BRING,-GG--,3,3,CSS_FROM_LLM,DRIFT,-GG--,3,3,CSS_FROM_LLM,PRICK,-GG-Y,3,3,CSS_FROM_LLM,KRILL,GGGGG,0,0,CSS_FROM_LLM,,,,,
85,SNIDE,True,5,ABOUT,-----,5,5,CSS_FROM_LLM,WHICH,--G--,4,4,CSS_FROM_LLM,DRIVE,Y-G-G,3,3,CSS_FROM_LLM,SLIDE,G-GGG,1,1,CSS_FROM_LLM,SNIDE,GGGGG,0,0,CSS_FROM_LLM,,,,,
86,LEWES,True,4,RAISE,---YY,5,5,CSS_FROM_LLM,SEEMS,-GY-G,3,3,CSS_FROM_LLM,GENES,-G-GG,2,2,CSS_FROM_LLM,LEWES,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
87,TAMER,True,6,WORLD,--Y--,5,5,CSS_FROM_LLM,THEIR,G-Y-G,3,3,CSS_FROM_LLM,TAPER,GG-GG,1,1,CSS_FROM_LLM,TAKER,GG-GG,1,1,CSS_FROM_LLM,TASER,GG-GG,1,1,CSS_FROM_LLM,TAMER,GGGGG,0,0,CSS_FROM_LLM
88,COTTA,True,5,GOGOL,-G---,4,4,CSS_FROM_LLM,MOVED,-G---,4,4,CSS_FROM_LLM,POINT,-G--Y,4,4,CSS_FROM_LLM,TORTS,YG-G-,3,3,CSS_FROM_LLM,COTTA,GGGGG,0,0,CSS_FROM_LLM,,,,,
89,CORBY,True,5,THREE,--G--,4,4,CSS_FROM_LLM,MARIN,--G--,4,4,CSS,DORKS,-GG--,3,3,CSS_FROM_LLM,WORRY,-GG-G,2,2,CSS_FROM_LLM,CORBY,GGGGG,0,0,CSS_FROM_LLM,,,,,
90,POLIS,True,4,RAISE,--YY-,5,4,CSS_FROM_LLM,MUSIC,--YG-,4,4,CSS_FROM_LLM,SPOIL,YYYGY,4,3,CSS_FROM_LLM,POLIS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
91,ROXAS,True,5,ARISE,YY-Y-,5,5,CSS_FROM_LLM,STARS,--YYG,4,4,CSS_FROM_LLM,RACKS,GY--G,3,3,CSS_FROM_LLM,ROJAS,GG-GG,1,1,CSS_FROM_LLM,ROXAS,GGGGG,0,0,CSS_FROM_LLM,,,,,
92,RANCE,True,4,STATE,--Y-G,4,4,CSS_FROM_LLM,MAYBE,-G--G,3,3,CSS_FROM_LLM,CARVE,YGY-G,3,3,CSS_FROM_LLM,RANCE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
93,CARON,True,6,STATE,--Y--,5,5,CSS_FROM_LLM,ALLOW,Y--G-,4,4,CSS_FROM_LLM,FAVOR,-G-GY,3,3,CSS_FROM_LLM,RAYON,YG-GG,2,2,CSS_FROM_LLM,BARON,-GGGG,1,1,CSS_FROM_LLM,CARON,GGGGG,0,0,CSS_FROM_LLM
94,SURYA,True,5,WORLD,--G--,4,4,CSS_FROM_LLM,SERVE,G-G--,3,3,CSS_FROM_LLM,SCRUM,G-GY-,3,3,CSS_FROM_LLM,SURAT,GGGY-,2,2,CSS_FROM_LLM,SURYA,GGGGG,0,0,CSS,,,,,
95,AGGIE,True,6,STATE,--Y-G,4,4,CSS_FROM_LLM,VALUE,-Y--G,4,4,CSS_FROM_LLM,AIMEE,GY--G,3,3,CSS_FROM_LLM,ANNIE,G--GG,2,2,CSS_FROM_LLM,ABBIE,G--GG,2,2,CSS_FROM_LLM,AGGIE,GGGGG,0,0,CSS_FROM_LLM
96,CAUSA,True,4,FIRST,---G-,4,4,CSS_FROM_LLM,SENSE,---G-,4,4,CSS_FROM_LLM,CLASH,G-YG-,3,3,CSS_FROM_LLM,CAUSA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
97,BAMBA,False,6,STATE,--Y--,5,5,CSS_FROM_LLM,ALLOW,Y----,5,5,CSS_FROM_LLM,DAVID,-G---,4,4,CSS_FROM_LLM,MARRY,YG---,4,4,CSS_FROM_LLM,JAMMU,-GG--,3,3,CSS_FROM_LLM,HAMZA,-GG-G,2,2,CSS_FROM_LLM
98,MAYNE,True,5,STATE,--Y-G,4,4,CSS_FROM_LLM,ALIVE,Y---G,4,4,CSS_FROM_LLM,JAFFE,-G--G,3,3,CSS_FROM_LLM,MAYBE,GGG-G,1,1,CSS_FROM_LLM,MAYNE,GGGGG,0,0,CSS_FROM_LLM,,,,,
99,BOGGS,True,6,EARTH,-----,5,5,CSS_FROM_LLM,LOONS,-G--G,3,3,CSS_FROM_LLM,SOUPS,-G--G,3,3,CSS_FROM_LLM,COCKS,-G--G,3,3,CSS_FROM_LLM,BOMBS,GG--G,2,2,CSS_FROM_LLM,BOGGS,GGGGG,0,0,CSS_FROM_LLM
100,FINNS,True,6,WORLD,-----,5,5,CSS_FROM_LLM,THESE,---Y-,5,5,CSS_FROM_LLM,MUSIC,--YY-,5,5,CSS_FROM_LLM,SINGS,-GG-G,2,2,CSS_FROM_LLM,KINKS,-GG-G,2,2,CSS_FROM_LLM,FINNS,GGGGG,0,0,CSS_FROM_LLM
