game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,3,THEIR,-----,5,5,CSS_FROM_LLM,WOULD,-GG--,3,3,CSS_FROM_LLM,YOUNG,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
12,MEANS,True,4,THEIR,--Y--,5,5,CSS_FROM_LLM,PLACE,--G-Y,4,4,CSS_FROM_LLM,BEANS,-GGGG,1,1,CSS_FROM_LLM,MEANS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
13,TRUTH,True,3,THEIR,GY--Y,4,4,CSS_FROM_LLM,TRASH,GG--G,2,2,CSS_FROM_LLM,TRUTH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
14,FIRED,True,4,THEIR,--YYY,5,5,CSS_FROM_LLM,PRIZE,-YY-Y,5,4,CSS_FROM_LLM,FIRES,GGGG-,1,1,CSS_FROM_LLM,FIRED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
15,FOLKS,True,4,THEIR,-----,5,5,CSS_FROM_LLM,FOUND,GG---,3,3,CSS_FROM_LLM,FOOLS,GG-YG,2,2,CSS_FROM_LLM,FOLKS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
16,CHILE,True,4,THEIR,-GYY-,4,4,CSS_FROM_LLM,CHIEF,GGGY-,2,2,CSS_FROM_LLM,CHIME,GGG-G,1,1,CSS_FROM_LLM,CHILE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
17,BLACK,True,4,THEIR,-----,5,5,CSS_FROM_LLM,COULD,Y--Y-,5,5,CSS_FROM_LLM,LACKS,YYYY-,5,2,CSS_FROM_LLM,BLACK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
18,GRANT,True,3,THEIR,Y---Y,5,5,CSS_FROM_LLM,START,--GYG,3,3,CSS_FROM_LLM,GRANT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
19,MEALS,True,4,THEIR,--Y--,5,5,CSS_FROM_LLM,PLACE,-YG-Y,4,4,CSS_FROM_LLM,LEADS,YGG-G,2,2,CSS_FROM_LLM,MEALS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
20,CREAM,True,4,THEIR,--G-Y,4,4,CSS_FROM_LLM,BREAK,-GGG-,2,2,CSS_FROM_LLM,DREAM,-GGGG,1,1,CSS_FROM_LLM,CREAM,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
21,AWAKE,True,4,THEIR,--Y--,5,5,CSS_FROM_LLM,PLACE,--G-G,3,3,CSS_FROM_LLM,SNAKE,--GGG,2,2,CSS_FROM_LLM,AWAKE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
22,OCCUR,True,3,THEIR,----G,4,4,CSS_FROM_LLM,MAJOR,---YG,4,4,CSS_FROM_LLM,OCCUR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
23,YEARS,True,5,THEIR,--Y-Y,5,4,CSS_FROM_LLM,LARGE,-YY-Y,5,4,CSS_FROM_LLM,READY,YGG-Y,3,3,CSS_FROM_LLM,YEARN,GGGG-,1,1,CSS_FROM_LLM,YEARS,GGGGG,0,0,CSS_FROM_LLM,,,,,
24,GRADE,True,3,THEIR,--Y-Y,5,5,CSS_FROM_LLM,LARGE,-YYYG,4,4,CSS_FROM_LLM,GRADE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
25,CHILL,True,5,THEIR,-G-Y-,4,4,CSS_FROM_LLM,CHIPS,GGG--,2,2,CSS_FROM_LLM,CHILD,GGGG-,1,1,CSS_FROM_LLM,CHILI,GGGG-,1,1,CSS_FROM_LLM,CHILL,GGGGG,0,0,CSS_FROM_LLM,,,,,
26,FLOOD,True,3,THEIR,-----,5,5,CSS_FROM_LLM,WOULD,-Y-YG,4,4,CSS_FROM_LLM,FLOOD,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
27,APPLY,True,5,THEIR,-----,5,5,CSS_FROM_LLM,WOULD,---G-,4,4,CSS_FROM_LLM,SMALL,--YG-,4,4,CSS_FROM_LLM,KAYLA,-YYG-,4,4,CSS_FROM_LLM,APPLY,GGGGG,0,0,CSS_FROM_LLM,,,,,
28,SMILE,True,4,THEIR,--YY-,5,5,CSS_FROM_LLM,BEING,-YG--,4,4,CSS_FROM_LLM,ALICE,-YG-G,3,3,CSS_FROM_LLM,SMILE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
29,KNOCK,True,4,THEIR,-----,5,5,CSS_FROM_LLM,FOUND,-Y-Y-,5,5,CSS_FROM_LLM,KNOWN,GGG--,2,2,CSS_FROM_LLM,KNOCK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
30,SLEEP,True,3,THEIR,--G--,4,4,CSS_FROM_LLM,SEEMS,GYG--,3,3,CSS_FROM_LLM,SLEEP,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,THEIR,---YY,5,5,CSS_FROM_LLM,GIRLS,-YY--,5,5,CSS_FROM_LLM,BRIAN,GGG--,2,2,CSS_FROM_LLM,BRICK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
32,WROTE,True,3,THEIR,Y-Y-Y,5,5,CSS_FROM_LLM,STORE,-YGYG,3,3,CSS_FROM_LLM,WROTE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
33,RATED,True,4,THEIR,Y-Y-Y,5,5,CSS_FROM_LLM,STORE,-Y-YY,5,5,CSS_FROM_LLM,REACT,GYY-Y,4,4,CSS_FROM_LLM,RATED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
34,ALERT,True,3,THEIR,Y-G-Y,4,4,CSS_FROM_LLM,GREAT,-YGYG,3,3,CSS_FROM_LLM,ALERT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
35,CAGES,True,5,THEIR,--Y--,5,5,CSS_FROM_LLM,PLACE,--YYY,5,4,CSS_FROM_LLM,FACES,-GYGG,2,2,CSS_FROM_LLM,CASES,GG-GG,1,1,CSS_FROM_LLM,CAGES,GGGGG,0,0,CSS_FROM_LLM,,,,,
36,TEDDY,True,4,THEIR,G-Y--,4,4,CSS_FROM_LLM,TABLE,G---Y,4,4,CSS_FROM_LLM,TESTS,GG---,3,3,CSS_FROM_LLM,TEDDY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
37,COLES,True,4,THEIR,--Y--,5,5,CSS_FROM_LLM,PLACE,-Y-YY,5,5,CSS_FROM_LLM,CELLS,GYG-G,2,2,CSS_FROM_LLM,COLES,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
38,HWANG,True,5,THEIR,-Y---,5,5,CSS_FROM_LLM,HAPPY,GY---,4,4,CSS_FROM_LLM,HUMAN,G--YY,4,3,CSS_FROM_LLM,HONDA,G-Y-Y,4,4,CSS_FROM_LLM,HWANG,GGGGG,0,0,CSS_FROM_LLM,,,,,
39,WRATH,True,3,THEIR,YY--Y,5,5,CSS_FROM_LLM,WORTH,G-YGG,2,2,CSS_FROM_LLM,WRATH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
40,MACHO,True,4,THEIR,-Y---,5,5,CSS_FROM_LLM,HAPPY,YG---,4,4,CSS_FROM_LLM,WALSH,-G--Y,4,4,CSS_FROM_LLM,MACHO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
41,LOPEZ,True,3,THEIR,--Y--,5,5,CSS_FROM_LLM,PLACE,YY--Y,5,4,CSS_FROM_LLM,LOPEZ,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
42,GOODY,True,4,THEIR,-----,5,5,CSS_FROM_LLM,WOULD,-G--Y,4,4,CSS_FROM_LLM,GOODS,GGGG-,1,1,CSS_FROM_LLM,GOODY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
43,BROTH,True,3,THEIR,YY--Y,5,5,CSS_FROM_LLM,WORTH,-YYGG,3,3,CSS_FROM_LLM,BROTH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
44,VERDE,True,6,THEIR,--Y-Y,5,5,CSS_FROM_LLM,LEARN,-G-Y-,4,4,CSS_FROM_LLM,MERGE,-GG-G,2,2,CSS_FROM_LLM,VERVE,GGG-G,1,1,CSS_FROM_LLM,VERSE,GGG-G,1,1,CSS_FROM_LLM,VERDE,GGGGG,0,0,CSS_FROM_LLM
45,TAMED,True,6,THEIR,G-Y--,4,4,CSS_FROM_LLM,TABLE,GG--Y,3,3,CSS_FROM_LLM,TAKES,GG-G-,2,2,CSS_FROM_LLM,TAXED,GG-GG,1,1,CSS_FROM_LLM,TAPED,GG-GG,1,1,CSS_FROM_LLM,TAMED,GGGGG,0,0,CSS_FROM_LLM
46,LEAFS,True,6,THEIR,--Y--,5,5,CSS_FROM_LLM,MONEY,---Y-,5,5,CSS_FROM_LLM,PLACE,-YG-Y,4,4,CSS_FROM_LLM,LEADS,GGG-G,1,1,CSS_FROM_LLM,LEAKS,GGG-G,1,1,CSS_FROM_LLM,LEAFS,GGGGG,0,0,CSS_FROM_LLM
47,YACHT,True,4,THEIR,YY---,5,5,CSS_FROM_LLM,SOUTH,---YY,5,5,CSS_FROM_LLM,CATHY,YGYGY,3,3,CSS_FROM_LLM,YACHT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
48,MESSY,True,4,THEIR,--Y--,5,5,CSS_FROM_LLM,MAYBE,G-Y-Y,4,4,CSS_FROM_LLM,MONEY,G--YG,3,3,CSS_FROM_LLM,MESSY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
49,RYDER,True,3,THEIR,--Y-G,4,4,CSS_FROM_LLM,ORDER,-YGGG,2,2,CSS_FROM_LLM,RYDER,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
50,MOTIF,True,4,THEIR,Y--G-,4,4,CSS_FROM_LLM,VISIT,---GY,4,4,CSS_FROM_LLM,LATIN,--GG-,3,3,CSS_FROM_LLM,MOTIF,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
51,RAVEN,True,3,THEIR,--Y-Y,5,5,CSS_FROM_LLM,LEARN,-YYYG,4,4,CSS_FROM_LLM,RAVEN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
52,REICH,True,3,THEIR,-YYYY,5,4,CSS_FROM_LLM,HIRED,YYYY-,5,5,CSS_FROM_LLM,REICH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
53,ICONS,True,4,THEIR,---Y-,5,5,CSS_FROM_LLM,USING,-YYG-,4,4,CSS_FROM_LLM,LIONS,-YGGG,2,2,CSS_FROM_LLM,ICONS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
54,SILKY,True,4,THEIR,---Y-,5,5,CSS_FROM_LLM,USING,-YY--,5,4,CSS_FROM_LLM,SILLS,GGG--,2,2,CSS_FROM_LLM,SILKY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
55,CARVE,True,4,THEIR,--Y-Y,5,5,CSS_FROM_LLM,LEARN,-YYY-,5,4,CSS_FROM_LLM,CARES,GGGY-,2,2,CSS_FROM_LLM,CARVE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
56,LAGER,True,5,THEIR,--Y-G,4,4,CSS_FROM_LLM,ORDER,---GG,3,3,CSS_FROM_LLM,LAYER,GG-GG,1,1,CSS_FROM_LLM,LASER,GG-GG,1,1,CSS_FROM_LLM,LAGER,GGGGG,0,0,CSS_FROM_LLM,,,,,
57,JERKS,True,6,THEIR,--Y-Y,5,5,CSS_FROM_LLM,LEARN,-G-Y-,4,4,CSS_FROM_LLM,SERUM,YGG--,3,3,CSS_FROM_LLM,VERSE,-GGY-,3,3,CSS_FROM_LLM,PERKS,-GGGG,1,1,CSS_FROM_LLM,JERKS,GGGGG,0,0,CSS_FROM_LLM
58,LOTUS,True,3,THEIR,Y----,5,5,CSS_FROM_LLM,COAST,-G-YY,4,4,CSS_FROM_LLM,LOTUS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
59,LACEY,True,4,THEIR,--Y--,5,5,CSS_FROM_LLM,PLACE,-YYYY,5,2,CSS_FROM_LLM,LACED,GGGG-,1,1,CSS_FROM_LLM,LACEY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
60,TUDOR,True,4,THEIR,G---G,3,3,CSS_FROM_LLM,TUTOR,GG-GG,1,1,CSS_FROM_LLM,TUMOR,GG-GG,1,1,CSS_FROM_LLM,TUDOR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
61,QUOTA,True,3,THEIR,Y----,5,5,CSS_FROM_LLM,STOUT,-YGY-,4,4,CSS_FROM_LLM,QUOTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,THEIR,----Y,5,5,CSS_FROM_LLM,ROUND,YGGY-,3,3,CSS_FROM_LLM,MOURN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,THEIR,----Y,5,5,CSS_FROM_LLM,ROUND,YY---,5,4,CSS_FROM_LLM,CROSS,-GG--,3,3,CSS_FROM_LLM,PROOF,GGGY-,2,2,CSS_FROM_LLM,PROMO,GGGGG,0,0,CSS_FROM_LLM,,,,,
64,CASTE,True,5,THEIR,Y-Y--,5,5,CSS_FROM_LLM,STATE,Y-YGG,3,3,CSS_FROM_LLM,WASTE,-GGGG,1,1,CSS_FROM_LLM,PASTE,-GGGG,1,1,CSS_FROM_LLM,CASTE,GGGGG,0,0,CSS_FROM_LLM,,,,,
65,CAPRI,True,6,THEIR,---YY,5,5,CSS_FROM_LLM,GIRLS,-YY--,5,5,CSS_FROM_LLM,DRINK,-YY--,5,5,CSS_FROM_LLM,IVORY,Y--G-,4,4,CSS_FROM_LLM,AMARI,Y--GG,3,3,CSS_FROM_LLM,CAPRI,GGGGG,0,0,CSS_FROM_LLM
66,ALIAS,True,5,THEIR,---Y-,5,5,CSS_FROM_LLM,BUILD,--GY-,4,4,CSS_FROM_LLM,CLING,-GG--,3,3,CSS_FROM_LLM,SLIPS,-GG-G,2,2,CSS_FROM_LLM,ALIAS,GGGGG,0,0,CSS_FROM_LLM,,,,,
67,PADDY,True,5,THEIR,-----,5,5,CSS_FROM_LLM,WOULD,----Y,5,5,CSS_FROM_LLM,CANDY,-G-GG,2,2,CSS_FROM_LLM,DADDY,-GGGG,1,1,CSS_FROM_LLM,PADDY,GGGGG,0,0,CSS_FROM_LLM,,,,,
68,BLOBS,False,6,THEIR,-----,5,5,CSS_FROM_LLM,FOUND,-Y---,5,5,CSS_FROM_LLM,CLOAK,-GG--,3,3,CSS_FROM_LLM,BLOOM,GGG--,2,2,CSS_FROM_LLM,BLOWS,GGG-G,1,1,CSS_FROM_LLM,BLOGS,GGG-G,1,1,CSS_FROM_LLM
69,DILLY,True,6,THEIR,---Y-,5,5,CSS_FROM_LLM,BUILD,--YGY,4,4,CSS_FROM_LLM,DIALS,GG-G-,2,2,CSS_FROM_LLM,DIPLO,GG-G-,2,2,CSS_FROM_LLM,DIMLY,GG-GG,1,1,CSS_FROM_LLM,DILLY,GGGGG,0,0,CSS_FROM_LLM
70,GUTSY,True,4,THEIR,Y----,5,5,CSS_FROM_LLM,STAFF,YY---,5,5,CSS_FROM_LLM,BOOST,---GY,4,4,CSS_FROM_LLM,GUTSY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
71,TABOR,True,3,THEIR,G---G,3,3,CSS_FROM_LLM,TUMOR,G--GG,2,2,CSS_FROM_LLM,TABOR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,THEIR,---Y-,5,5,CSS_FROM_LLM,USING,--YY-,5,5,CSS_FROM_LLM,LINDA,YYY-Y,5,3,CSS_FROM_LLM,INLAY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
73,AHHHH,True,4,THEIR,-G---,4,4,CSS_FROM_LLM,SHALL,-GY--,4,4,CSS_FROM_LLM,AHMAD,GG---,3,3,CSS_FROM_LLM,AHHHH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
74,ROUEN,True,4,THEIR,--Y-Y,5,5,CSS_FROM_LLM,LEARN,-Y-YG,4,4,CSS_FROM_LLM,ROSEN,GG-GG,1,1,CSS_FROM_LLM,ROUEN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
75,BUENA,True,5,THEIR,--G--,4,4,CSS_FROM_LLM,SLEEP,--G--,4,4,CSS_FROM_LLM,OCEAN,--GYY,4,4,CSS_FROM_LLM,AMEND,Y-GG-,3,3,CSS_FROM_LLM,BUENA,GGGGG,0,0,CSS_FROM_LLM,,,,,
76,MENON,True,4,THEIR,--Y--,5,5,CSS_FROM_LLM,PLACE,----Y,5,5,CSS_FROM_LLM,WOMEN,-YYYG,4,4,CSS_FROM_LLM,MENON,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
77,TRASK,True,3,THEIR,G---Y,4,4,CSS_FROM_LLM,TRUCK,GG--G,2,2,CSS_FROM_LLM,TRASK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,THEIR,---G-,4,4,CSS_FROM_LLM,INDIA,---GY,4,4,CSS_FROM_LLM,BASIC,-GGGY,2,2,CSS_FROM_LLM,CASIO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
79,VOILA,True,5,THEIR,---Y-,5,5,CSS_FROM_LLM,USING,--G--,4,4,CSS_FROM_LLM,CLIMB,-YG--,4,4,CSS_FROM_LLM,DAILY,-YGG-,3,3,CSS_FROM_LLM,VOILA,GGGGG,0,0,CSS_FROM_LLM,,,,,
80,AURAL,True,5,THEIR,----Y,5,5,CSS_FROM_LLM,ROUND,Y-Y--,5,5,CSS_FROM_LLM,CURRY,-GG--,3,3,CSS_FROM_LLM,BURMA,-GG-Y,3,3,CSS_FROM_LLM,AURAL,GGGGG,0,0,CSS_FROM_LLM,,,,,
81,LEGER,True,6,THEIR,--Y-G,4,4,CSS_FROM_LLM,ORDER,---GG,3,3,CSS_FROM_LLM,LAYER,G--GG,2,2,CSS_FROM_LLM,LEVER,GG-GG,1,1,CSS_FROM_LLM,LEPER,GG-GG,1,1,CSS_FROM_LLM,LEGER,GGGGG,0,0,CSS_FROM_LLM
82,DALLY,True,4,THEIR,-----,5,5,CSS_FROM_LLM,COULD,---GY,4,4,CSS_FROM_LLM,BADLY,-GYGG,2,2,CSS_FROM_LLM,DALLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
83,INIGO,True,4,THEIR,---Y-,5,5,CSS_FROM_LLM,USING,--GYY,4,4,CSS_FROM_LLM,ALIGN,--GGY,3,3,CSS_FROM_LLM,INIGO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
84,KRILL,True,5,THEIR,---YY,5,5,CSS_FROM_LLM,GIRLS,-YYG-,4,4,CSS_FROM_LLM,BRILL,-GGGG,1,1,CSS_FROM_LLM,DRILL,-GGGG,1,1,CSS_FROM_LLM,KRILL,GGGGG,0,0,CSS_FROM_LLM,,,,,
85,SNIDE,False,6,THEIR,--YY-,5,5,CSS_FROM_LLM,ISSUE,YY--G,4,4,CSS_FROM_LLM,SLICE,G-G-G,2,2,CSS_FROM_LLM,SPIKE,G-G-G,2,2,CSS_FROM_LLM,SEIZE,G-G-G,2,2,CSS_FROM_LLM,SWINE,G-GYG,2,2,CSS_FROM_LLM
86,LEWES,True,4,THEIR,--Y--,5,5,CSS_FROM_LLM,MAYBE,----Y,5,5,CSS_FROM_LLM,LEVEL,GG-G-,2,2,CSS_FROM_LLM,LEWES,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
87,TAMER,False,6,THEIR,G-Y-G,3,3,CSS_FROM_LLM,TYLER,G--GG,2,2,CSS_FROM_LLM,TOWER,G--GG,2,2,CSS_FROM_LLM,TAKER,GG-GG,1,1,CSS_FROM_LLM,TATER,GG-GG,1,1,CSS_FROM_LLM,TAPER,GG-GG,1,1,CSS_FROM_LLM
88,COTTA,True,3,THEIR,Y----,5,5,CSS_FROM_LLM,COAST,GGY-Y,3,3,CSS_FROM_LLM,COTTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
89,CORBY,True,5,THEIR,----Y,5,5,CSS_FROM_LLM,WORLD,-GG--,3,3,CSS_FROM_LLM,FORMS,-GG--,3,3,CSS_FROM_LLM,CORNY,GGG-G,1,1,CSS_FROM_LLM,CORBY,GGGGG,0,0,CSS_FROM_LLM,,,,,
90,POLIS,True,5,THEIR,---G-,4,4,CSS_FROM_LLM,INDIA,---G-,4,4,CSS_FROM_LLM,LOUIS,YG-GG,2,2,CSS_FROM_LLM,SOLIS,-GGGG,1,1,CSS_FROM_LLM,POLIS,GGGGG,0,0,CSS_FROM_LLM,,,,,
91,ROXAS,False,6,THEIR,----Y,5,5,CSS_FROM_LLM,ROUND,GG---,3,3,CSS_FROM_LLM,ROOMS,GG--G,2,2,CSS_FROM_LLM,ROCKS,GG--G,2,2,CSS_FROM_LLM,ROLLS,GG--G,2,2,CSS_FROM_LLM,ROARS,GGY-G,2,2,CSS_FROM_LLM
92,RANCE,True,4,THEIR,--Y-Y,5,5,CSS_FROM_LLM,LEARN,-YYYY,5,5,CSS_FROM_LLM,RANGE,GGG-G,1,1,CSS_FROM_LLM,RANCE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
93,CARON,True,4,THEIR,----Y,5,5,CSS_FROM_LLM,WORLD,-YG--,4,4,CSS_FROM_LLM,CARGO,GGG-Y,2,2,CSS_FROM_LLM,CARON,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
94,SURYA,True,5,THEIR,----Y,5,5,CSS_FROM_LLM,WORLD,--G--,4,4,CSS_FROM_LLM,ARRAY,Y-G-Y,4,4,CSS_FROM_LLM,YARNS,YYG-Y,4,4,CSS_FROM_LLM,SURYA,GGGGG,0,0,CSS_FROM_LLM,,,,,
95,AGGIE,True,3,THEIR,--YG-,4,4,CSS_FROM_LLM,BEGIN,-YGG-,3,3,CSS_FROM_LLM,AGGIE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
96,CAUSA,True,4,THEIR,-----,5,5,CSS_FROM_LLM,WOULD,--G--,4,4,CSS_FROM_LLM,FAUNA,-GG-G,2,2,CSS_FROM_LLM,CAUSA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
97,BAMBA,True,5,THEIR,-----,5,5,CSS_FROM_LLM,WOULD,-----,5,5,CSS_FROM_LLM,JAPAN,-G-Y-,4,4,CSS_FROM_LLM,GAMMA,-GG-G,2,2,CSS_FROM_LLM,BAMBA,GGGGG,0,0,CSS_FROM_LLM,,,,,
98,MAYNE,True,3,THEIR,--Y--,5,5,CSS_FROM_LLM,MAYBE,GGG-G,1,1,CSS_FROM_LLM,MAYNE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
99,BOGGS,True,5,THEIR,-----,5,5,CSS_FROM_LLM,WOULD,-G---,4,4,CSS_FROM_LLM,BOOKS,GG--G,2,2,CSS_FROM_LLM,BOMBS,GG--G,2,2,CSS_FROM_LLM,BOGGS,GGGGG,0,0,CSS_FROM_LLM,,,,,
100,FINNS,True,6,THEIR,---Y-,5,5,CSS_FROM_LLM,BUILD,--Y--,5,5,CSS_FROM_LLM,SIMON,YG--Y,4,4,CSS_FROM_LLM,PINKS,-GG-G,2,2,CSS_FROM_LLM,WINGS,-GG-G,2,2,CSS_FROM_LLM,FINNS,GGGGG,0,0,CSS_FROM_LLM
