game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,CSS_FROM_LLM,STORY,Y-G--,4,4,CSS_FROM_LLM,FLOWS,-GG-G,2,2,CSS_FROM_LLM,BLOGS,GGG-G,1,1,CSS_FROM_LLM,BLOCS,GGG-G,1,1,CSS_FROM_LLM,BLOBS,GGGGG,0,0,CSS_FROM_LLM
69,DILLY,False,6,THERE,-----,5,5,CSS_FROM_LLM,SMALL,---GY,4,4,CSS_FROM_LLM,BULLY,--GGG,2,2,CSS_FROM_LLM,WILLY,-GGGG,1,1,CSS_FROM_LLM,LILLY,-GGGG,1,1,CSS_FROM_LLM,FILLY,-GGGG,1,1,CSS_FROM_LLM
70,GUTSY,True,3,HOUSE,--YG-,4,4,CSS_FROM_LLM,FUSSY,-G-GG,2,2,CSS_FROM_LLM,GUTSY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,CSS_FROM_LLM,ALLOW,Y--G-,4,4,CSS_FROM_LLM,MAYOR,-G-GG,2,2,CSS_FROM_LLM,GATOR,-GYGG,2,2,CSS_FROM_LLM,TABOR,GGGGG,0,0,CSS_FROM_LLM,,,,,
72,INLAY,True,6,THERE,-----,5,5,CSS_FROM_LLM,SMALL,--YY-,5,5,CSS_FROM_LLM,ALONG,YY-Y-,5,5,CSS_FROM_LLM,LANKA,YYY--,5,4,CSS_FROM_LLM,DYLAN,-YGGY,3,3,CSS_FROM_LLM,INLAY,GGGGG,0,0,CSS_FROM_LLM
73,AHHHH,True,4,HOUSE,Y----,5,5,CSS_FROM_LLM,THINK,-G---,4,4,CSS_FROM_LLM,CHARM,-GY--,4,4,CSS_FROM_LLM,AHHHH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,CSS_FROM_LLM,ROUEN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,CSS_FROM_LLM,QUEEN,-GG-Y,3,3,CSS_FROM_LLM,NUEVA,YGG-G,2,2,CSS_FROM_LLM,BUENA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,CSS_FROM_LLM,OWNER,Y-GY-,4,4,CSS_FROM_LLM,XENON,-GGGG,1,1,CSS_FROM_LLM,MENON,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
77,TRASK,True,3,THERE,G--Y-,4,4,CSS_FROM_LLM,TRUST,GG-G-,2,2,CSS_FROM_LLM,TRASK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,CSS_FROM_LLM,STORY,Y-Y--,5,5,CSS_FROM_LLM,MASON,-GGY-,3,3,CSS_FROM_LLM,OASIS,YGGG-,2,2,CSS_FROM_LLM,CASIO,GGGGG,0,0,CSS_FROM_LLM,,,,,
79,VOILA,True,3,HOUSE,-G---,4,4,CSS_FROM_LLM,GOING,-GG--,3,3,CSS_FROM_LLM,VOILA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
80,AURAL,True,6,HOUSE,--Y--,5,5,CSS_FROM_LLM,BUILD,-G-Y-,4,4,CSS_FROM_LLM,LUCKY,YG---,4,4,CSS_FROM_LLM,MURAL,-GGGG,1,1,CSS_FROM_LLM,RURAL,-GGGG,1,1,CSS_FROM_LLM,AURAL,GGGGG,0,0,CSS_FROM_LLM
81,LEGER,True,3,HOUSE,----Y,5,5,CSS_FROM_LLM,LEVER,GG-GG,1,1,CSS_FROM_LLM,LEGER,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,CSS_FROM_LLM,TRAIN,--Y--,5,5,CSS_FROM_LLM,MADLY,-GYGG,2,2,CSS_FROM_LLM,DALLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,CSS_FROM_LLM,BROWN,--Y-Y,5,5,CSS_FROM_LLM,TANGO,--YGG,3,3,CSS_FROM_LLM,INIGO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,CSS_FROM_LLM,TRAIN,-G-Y-,4,4,CSS_FROM_LLM,GRILL,-GGGG,1,1,CSS_FROM_LLM,DRILL,-GGGG,1,1,CSS_FROM_LLM,BRILL,-GGGG,1,1,CSS_FROM_LLM,KRILL,GGGGG,0,0,CSS_FROM_LLM
85,SNIDE,True,5,HOUSE,---YG,4,4,CSS_FROM_LLM,STATE,G---G,3,3,CSS_FROM_LLM,SINCE,GYY-G,3,3,CSS_FROM_LLM,SPINE,G-GYG,2,2,CSS_FROM_LLM,SNIDE,GGGGG,0,0,CSS_FROM_LLM,,,,,
86,LEWES,True,6,HOUSE,---YY,5,5,CSS_FROM_LLM,SEEMS,-GY-G,3,3,CSS_FROM_LLM,GENES,-G-GG,2,2,CSS_FROM_LLM,REYES,-G-GG,2,2,CSS_FROM_LLM,FECES,-G-GG,2,2,CSS_FROM_LLM,LEWES,GGGGG,0,0,CSS_FROM_LLM
87,TAMER,False,6,HOUSE,----Y,5,5,CSS_FROM_LLM,LEVER,---GG,3,3,CSS_FROM_LLM,TIGER,G--GG,2,2,CSS_FROM_LLM,TAPER,GG-GG,1,1,CSS_FROM_LLM,TATER,GG-GG,1,1,CSS_FROM_LLM,TAKER,GG-GG,1,1,CSS_FROM_LLM
88,COTTA,True,5,HOUSE,-G---,4,4,CSS_FROM_LLM,GOING,-G---,4,4,CSS_FROM_LLM,LOCAL,-GYY-,4,4,CSS_FROM_LLM,COMMA,GG--G,2,2,CSS_FROM_LLM,COTTA,GGGGG,0,0,CSS_FROM_LLM,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,CSS_FROM_LLM,GOING,-G---,4,4,CSS_FROM_LLM,LOCAL,-GY--,4,4,CSS_FROM_LLM,COMBO,GG-G-,2,2,CSS_FROM_LLM,CORBY,GGGGG,0,0,CSS_FROM_LLM,,,,,
90,POLIS,False,6,HOUSE,-G-Y-,4,4,CSS_FROM_LLM,LOOKS,YG--G,3,3,CSS_FROM_LLM,GOALS,-G-YG,3,3,CSS_FROM_LLM,COLTS,-GG-G,2,2,CSS_FROM_LLM,FOLDS,-GG-G,2,2,CSS_FROM_LLM,SOLIS,-GGGG,1,1,CSS_FROM_LLM
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,CSS_FROM_LLM,LOOKS,-G--G,3,3,CSS_FROM_LLM,COATS,-GY-G,3,3,CSS_FROM_LLM,SOFAS,-G-GG,2,2,CSS_FROM_LLM,ROJAS,GG-GG,1,1,CSS_FROM_LLM,ROXAS,GGGGG,0,0,CSS_FROM_LLM
92,RANCE,False,6,HOUSE,----G,4,4,CSS_FROM_LLM,PEACE,--YGG,3,3,CSS_FROM_LLM,LANCE,-GGGG,1,1,CSS_FROM_LLM,DANCE,-GGGG,1,1,CSS_FROM_LLM,VANCE,-GGGG,1,1,CSS_FROM_LLM,NANCE,-GGGG,1,1,CSS_FROM_LLM
93,CARON,True,5,HOUSE,-Y---,5,5,CSS_FROM_LLM,FRONT,-YYY-,5,3,CSS_FROM_LLM,BARON,-GGGG,1,1,CSS_FROM_LLM,AARON,-GGGG,1,1,CSS_FROM_LLM,CARON,GGGGG,0,0,CSS_FROM_LLM,,,,,
94,SURYA,True,5,HOUSE,--YY-,5,5,CSS_FROM_LLM,SUITS,GG---,3,3,CSS_FROM_LLM,SUGAR,GG-YY,3,3,CSS_FROM_LLM,SUPRA,GG-YG,2,2,CSS_FROM_LLM,SURYA,GGGGG,0,0,CSS_FROM_LLM,,,,,
95,AGGIE,True,5,THERE,----G,4,4,CSS_FROM_LLM,SINCE,-Y--G,4,4,CSS_FROM_LLM,ALIVE,G-Y-G,3,3,CSS_FROM_LLM,ABBIE,G--GG,2,2,CSS_FROM_LLM,AGGIE,GGGGG,0,0,CSS_FROM_LLM,,,,,
96,CAUSA,True,4,HOUSE,--GG-,3,3,CSS_FROM_LLM,TRUST,--GG-,3,3,CSS_FROM_LLM,GAUSS,-GGG-,2,2,CSS_FROM_LLM,CAUSA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
97,BAMBA,True,5,THERE,-----,5,5,CSS_FROM_LLM,SMALL,-YY--,5,5,CSS_FROM_LLM,MANIA,YG--G,3,3,CSS_FROM_LLM,PADMA,-G-YG,3,3,CSS_FROM_LLM,BAMBA,GGGGG,0,0,CSS_FROM_LLM,,,,,
98,MAYNE,True,6,THERE,----G,4,4,CSS_FROM_LLM,SINCE,--Y-G,4,4,CSS_FROM_LLM,ANGLE,YY--G,4,4,CSS_FROM_LLM,PAYNE,-GGGG,1,1,CSS_FROM_LLM,WAYNE,-GGGG,1,1,CSS_FROM_LLM,MAYNE,GGGGG,0,0,CSS_FROM_LLM
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,CSS_FROM_LLM,LOOKS,-G--G,3,3,CSS_FROM_LLM,COATS,-G--G,3,3,CSS_FROM_LLM,FORMS,-G--G,3,3,CSS_FROM_LLM,SONGS,-G-GG,2,2,CSS_FROM_LLM,BOGGS,GGGGG,0,0,CSS_FROM_LLM
