game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
13,TRUTH,True,3,COULD,--G--,4,4,CSS_FROM_LLM,TRUST,GGG-Y,2,2,CSS_FROM_LLM,TRUTH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
14,FIRED,True,3,WORLD,--G-G,3,3,CSS_FROM_LLM,FARED,G-GGG,1,1,CSS_FROM_LLM,FIRED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
15,FOLKS,True,6,ABOUT,--Y--,5,5,CSS_FROM_LLM,WORDS,-G--G,3,3,CSS_FROM_LLM,SONGS,-G--G,3,3,CSS_FROM_LLM,COMES,-G--G,3,3,CSS_FROM_LLM,FOILS,GG-YG,2,2,CSS_FROM_LLM,FOLKS,GGGGG,0,0,CSS_FROM_LLM
16,CHILE,True,5,ABOUT,-----,5,5,CSS_FROM_LLM,WHICH,-GGY-,3,3,CSS_FROM_LLM,CHILD,GGGG-,1,1,CSS_FROM_LLM,CHILL,GGGG-,1,1,CSS_FROM_LLM,CHILE,GGGGG,0,0,CSS_FROM_LLM,,,,,
17,BLACK,True,5,WORLD,---Y-,5,5,CSS_FROM_LLM,LIGHT,Y----,5,5,CSS_FROM_LLM,CLASS,YGG--,3,3,CSS_FROM_LLM,PLACE,-GGG-,2,2,CSS_FROM_LLM,BLACK,GGGGG,0,0,CSS_FROM_LLM,,,,,
18,GRANT,True,4,THREE,Y-Y--,5,5,CSS_FROM_LLM,START,--GYG,3,3,CSS_FROM_LLM,DRAFT,-GG-G,2,2,CSS_FROM_LLM,GRANT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
19,MEALS,True,6,ABOUT,Y----,5,5,CSS_FROM_LLM,YEARS,-GG-G,2,2,CSS_FROM_LLM,HEADS,-GG-G,2,2,CSS_FROM_LLM,LEANS,YGG-G,2,2,CSS_FROM_LLM,SEALS,-GGGG,1,1,CSS_FROM_LLM,MEALS,GGGGG,0,0,CSS_FROM_LLM
20,CREAM,True,5,ABOUT,Y----,5,5,CSS_FROM_LLM,YEARS,-YYY-,5,4,CSS_FROM_LLM,LARGE,-YY-Y,5,5,CSS_FROM_LLM,DREAD,-GGG-,2,2,CSS_FROM_LLM,CREAM,GGGGG,0,0,CSS_FROM_LLM,,,,,
21,AWAKE,True,5,THEIR,--Y--,5,5,CSS_FROM_LLM,MONEY,---Y-,5,5,CSS_FROM_LLM,PEACE,--G-G,3,3,CSS_FROM_LLM,SLADE,--G-G,3,3,CSS,AWAKE,GGGGG,0,0,CSS_FROM_LLM,,,,,
22,OCCUR,True,5,THINK,-----,5,5,CSS_FROM_LLM,WORDS,-YY--,5,5,CSS_FROM_LLM,PROVE,-YY--,5,5,CSS_FROM_LLM,LABOR,---YG,4,4,CSS_FROM_LLM,OCCUR,GGGGG,0,0,CSS_FROM_LLM,,,,,
23,YEARS,True,3,ABOUT,Y----,5,5,CSS_FROM_LLM,SAGAR,YY--Y,5,4,CSS_FROM_LLM,YEARS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
24,GRADE,True,3,THERE,---YG,4,4,CSS_FROM_LLM,PRIDE,-G-GG,2,2,CSS_FROM_LLM,GRADE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,THINK,-GG--,3,3,CSS_FROM_LLM,CHIEF,GGG--,2,2,CSS_FROM_LLM,CHILL,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,THOSE,--G--,4,4,CSS_FROM_LLM,GROUP,--G--,4,4,CSS_FROM_LLM,KNOWN,--G--,4,4,CSS_FROM_LLM,FLOOD,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
27,APPLY,True,5,FIRST,-----,5,5,CSS_FROM_LLM,MONEY,----G,4,4,CSS_FROM_LLM,LUCKY,Y---G,4,4,CSS_FROM_LLM,BALLY,-Y-GG,3,3,CSS_FROM_LLM,APPLY,GGGGG,0,0,CSS,,,,,
28,SMILE,True,4,ABOUT,-----,5,5,CSS_FROM_LLM,LEVEL,YY---,5,5,CSS_FROM_LLM,SHELF,G-YG-,3,3,CSS_FROM_LLM,SMILE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
29,KNOCK,True,5,ABOUT,--G--,4,4,CSS_FROM_LLM,SHOWS,--G--,4,4,CSS_FROM_LLM,PROVE,--G--,4,4,CSS_FROM_LLM,FLOOD,--G--,4,4,CSS_FROM_LLM,KNOCK,GGGGG,0,0,CSS_FROM_LLM,,,,,
30,SLEEP,True,3,THERE,--G-Y,4,4,CSS_FROM_LLM,SEEMS,GYG--,3,3,CSS_FROM_LLM,SLEEP,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,THERE,---Y-,5,5,CSS_FROM_LLM,WORDS,--Y--,5,5,CSS_FROM_LLM,BRING,GGG--,2,2,CSS_FROM_LLM,BRICK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
32,WROTE,True,3,THERE,Y--YG,4,4,CSS_FROM_LLM,CRATE,-G-GG,2,2,CSS_FROM_LLM,WROTE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
33,RATED,True,3,ABOUT,Y---Y,5,5,CSS_FROM_LLM,WATER,-GGGY,2,2,CSS_FROM_LLM,RATED,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
34,ALERT,True,4,THREE,Y-YY-,5,5,CSS_FROM_LLM,GREAT,-YGYG,3,3,CSS_FROM_LLM,AVERT,G-GGG,1,1,CSS_FROM_LLM,ALERT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
35,CAGES,True,4,THINK,-----,5,5,CSS_FROM_LLM,WORDS,----G,4,4,CSS_FROM_LLM,GAMES,YG-GG,2,2,CSS_FROM_LLM,CAGES,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
36,TEDDY,True,4,THERE,G-Y--,4,4,CSS_FROM_LLM,TESLA,GG---,3,3,CSS_FROM_LLM,TEMPO,GG---,3,3,CSS_FROM_LLM,TEDDY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
37,COLES,True,5,THREE,---G-,4,4,CSS_FROM_LLM,WOMEN,-G-G-,3,3,CSS_FROM_LLM,LOVES,YG-GG,2,2,CSS_FROM_LLM,POLES,-GGGG,1,1,CSS_FROM_LLM,COLES,GGGGG,0,0,CSS_FROM_LLM,,,,,
38,HWANG,True,5,ABOUT,Y----,5,5,CSS_FROM_LLM,LARGE,-Y-Y-,5,4,CSS_FROM_LLM,SIGMA,--Y-Y,5,5,CSS_FROM_LLM,ZHANG,-YGGG,2,2,CSS_FROM_LLM,HWANG,GGGGG,0,0,CSS_FROM_LLM,,,,,
39,WRATH,True,4,THINK,YY---,5,5,CSS_FROM_LLM,HOTEL,Y-Y--,5,5,CSS_FROM_LLM,STASH,-YG-G,3,3,CSS_FROM_LLM,WRATH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
40,MACHO,True,3,ABOUT,Y-Y--,5,5,CSS_FROM_LLM,LOCAL,-YGY-,4,4,CSS_FROM_LLM,MACHO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,4,ABOUT,--Y--,5,5,CSS_FROM_LLM,WORDS,-G---,4,4,CSS_FROM_LLM,MONEY,-G-G-,3,3,CSS_FROM_LLM,LOPEZ,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
42,GOODY,True,5,ABOUT,--G--,4,4,CSS_FROM_LLM,WHOLE,--G--,4,4,CSS_FROM_LLM,CROSS,--G--,4,4,CSS_FROM_LLM,MOODY,-GGGG,1,1,CSS_FROM_LLM,GOODY,GGGGG,0,0,CSS_FROM_LLM,,,,,
43,BROTH,True,3,THEIR,YY--Y,5,5,CSS_FROM_LLM,FORTH,-YYGG,3,3,CSS_FROM_LLM,BROTH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
44,VERDE,True,3,ABOUT,-----,5,5,CSS_FROM_LLM,LIVES,--YY-,5,5,CSS_FROM_LLM,VERDE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
45,TAMED,True,6,ABOUT,Y---Y,5,5,CSS_FROM_LLM,STAFF,-YY--,5,4,CSS_FROM_LLM,LATER,-GYG-,3,3,CSS_FROM_LLM,TAPED,GG-GG,1,1,CSS_FROM_LLM,TAXED,GG-GG,1,1,CSS_FROM_LLM,TAMED,GGGGG,0,0,CSS_FROM_LLM
46,LEAFS,False,6,ABOUT,Y----,5,5,CSS_FROM_LLM,SAGAR,YY---,5,5,CSS_FROM_LLM,CLASS,-YG-G,3,3,CSS_FROM_LLM,LEADS,GGG-G,1,1,CSS_FROM_LLM,LEANS,GGG-G,1,1,CSS_FROM_LLM,LEAKS,GGG-G,1,1,CSS_FROM_LLM
47,YACHT,True,3,THERE,YY---,5,5,CSS_FROM_LLM,MIGHT,---GG,3,3,CSS_FROM_LLM,YACHT,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
48,MESSY,True,5,ABOUT,-----,5,5,CSS_FROM_LLM,WHILE,----Y,5,5,CSS_FROM_LLM,EVERY,Y---G,4,4,CSS_FROM_LLM,PESKY,-GG-G,2,2,CSS_FROM_LLM,MESSY,GGGGG,0,0,CSS_FROM_LLM,,,,,
49,RYDER,True,4,THERE,--YY-,5,4,CSS_FROM_LLM,UNDER,--GGG,2,2,CSS_FROM_LLM,RIDER,G-GGG,1,1,CSS_FROM_LLM,RYDER,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
50,MOTIF,True,3,GOING,-GY--,4,4,CSS_FROM_LLM,MOVIE,GG-G-,2,2,CSS_FROM_LLM,MOTIF,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
51,RAVEN,True,4,ABOUT,Y----,5,5,CSS_FROM_LLM,SHARE,--YYY,5,4,CSS_FROM_LLM,EARLY,YGY--,4,4,CSS_FROM_LLM,RAVEN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
52,REICH,True,3,THREE,-YYY-,5,5,CSS_FROM_LLM,HEARD,YG-Y-,4,4,CSS_FROM_LLM,REICH,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
53,ICONS,True,5,ABOUT,--G--,4,4,CSS_FROM_LLM,SHOES,--G-G,3,3,CSS_FROM_LLM,KNOWS,-YG-G,3,3,CSS_FROM_LLM,LIONS,-YGGG,2,2,CSS_FROM_LLM,ICONS,GGGGG,0,0,CSS_FROM_LLM,,,,,
54,SILKY,True,5,THREE,-----,5,5,CSS_FROM_LLM,DAILY,--YYG,4,3,CSS_FROM_LLM,LIBBY,YG--G,3,3,CSS_FROM_LLM,MILKY,-GGGG,1,1,CSS_FROM_LLM,SILKY,GGGGG,0,0,CSS_FROM_LLM,,,,,
55,CARVE,True,4,THEIR,--Y-Y,5,5,CSS_FROM_LLM,EARLY,YGG--,3,3,CSS_FROM_LLM,CARES,GGGY-,2,2,CSS_FROM_LLM,CARVE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
56,LAGER,True,4,ABOUT,Y----,5,5,CSS_FROM_LLM,SAGAR,-GG-G,2,2,CSS_FROM_LLM,EAGER,-GGGG,1,1,CSS_FROM_LLM,LAGER,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
57,JERKS,True,6,THERE,--YY-,5,4,CSS_FROM_LLM,POWER,---YY,5,5,CSS_FROM_LLM,REALM,YG---,4,4,CSS_FROM_LLM,NERDS,-GG-G,2,2,CSS_FROM_LLM,SERFS,-GG-G,2,2,CSS_FROM_LLM,JERKS,GGGGG,0,0,CSS_FROM_LLM
58,LOTUS,True,6,WORLD,-G-Y-,4,4,CSS_FROM_LLM,LOCAL,GG---,3,3,CSS_FROM_LLM,LOOKS,GG--G,2,2,CSS_FROM_LLM,LOVES,GG--G,2,2,CSS_FROM_LLM,LOFTS,GG-YG,2,2,CSS_FROM_LLM,LOTUS,GGGGG,0,0,CSS_FROM_LLM
59,LACEY,True,6,ABOUT,Y----,5,5,CSS_FROM_LLM,LARGE,GG--Y,3,3,CSS_FROM_LLM,LAKES,GG-G-,2,2,CSS_FROM_LLM,LADEN,GG-G-,2,2,CSS_FROM_LLM,LAPEL,GG-G-,2,2,CSS_FROM_LLM,LACEY,GGGGG,0,0,CSS_FROM_LLM
60,TUDOR,True,3,THREE,G-Y--,4,4,CSS_FROM_LLM,TRUMP,GYY--,4,4,CSS_FROM_LLM,TUDOR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,THREE,Y----,5,5,CSS_FROM_LLM,STILL,-Y---,5,5,CSS_FROM_LLM,ABOUT,Y-GYY,4,4,CSS_FROM_LLM,QUOTA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
62,MOURN,True,4,THERE,---G-,4,4,CSS_FROM_LLM,SORRY,-G-G-,3,3,CSS_FROM_LLM,GOPRO,-G-G-,3,3,CSS_FROM_LLM,MOURN,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
63,PROMO,True,4,ABOUT,--G--,4,4,CSS_FROM_LLM,LOOKS,-YG--,4,4,CSS_FROM_LLM,FRODO,-GG-G,2,2,CSS_FROM_LLM,PROMO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
64,CASTE,True,3,THEIR,Y-Y--,5,5,CSS_FROM_LLM,STYLE,YY--G,4,4,CSS_FROM_LLM,CASTE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
65,CAPRI,True,5,THEIR,---YY,5,5,CSS_FROM_LLM,BRING,-YY--,5,5,CSS_FROM_LLM,VIRUS,-YY--,5,5,CSS_FROM_LLM,AMARI,Y--GG,3,3,CSS_FROM_LLM,CAPRI,GGGGG,0,0,CSS_FROM_LLM,,,,,
66,ALIAS,True,3,ABOUT,G----,4,4,CSS_FROM_LLM,ALIVE,GGG--,2,2,CSS_FROM_LLM,ALIAS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
67,PADDY,True,6,THINK,-----,5,5,CSS_FROM_LLM,WORDS,---G-,4,4,CSS_FROM_LLM,CLYDE,--YG-,4,4,CSS_FROM_LLM,GAUDY,-G-GG,2,2,CSS_FROM_LLM,DADDY,-GGGG,1,1,CSS_FROM_LLM,PADDY,GGGGG,0,0,CSS_FROM_LLM
68,BLOBS,True,6,THREE,-----,5,5,CSS_FROM_LLM,DAILY,---Y-,5,5,CSS_FROM_LLM,LOCKS,YY--G,4,3,CSS_FROM_LLM,GLOWS,-GG-G,2,2,CSS_FROM_LLM,FLOPS,-GG-G,2,2,CSS_FROM_LLM,BLOBS,GGGGG,0,0,CSS_FROM_LLM
69,DILLY,True,6,ABOUT,-----,5,5,CSS_FROM_LLM,WHICH,--Y--,5,5,CSS_FROM_LLM,GIVEN,-G---,4,4,CSS_FROM_LLM,FILMS,-GG--,3,3,CSS_FROM_LLM,LILLY,-GGGG,1,1,CSS_FROM_LLM,DILLY,GGGGG,0,0,CSS_FROM_LLM
70,GUTSY,True,5,THREE,Y----,5,5,CSS_FROM_LLM,STILL,YY---,5,5,CSS_FROM_LLM,WANTS,---YY,5,4,CSS_FROM_LLM,BOOST,---GY,4,4,CSS_FROM_LLM,GUTSY,GGGGG,0,0,CSS_FROM_LLM,,,,,
71,TABOR,True,4,WORLD,-YY--,5,5,CSS_FROM_LLM,STORY,-YYY-,5,4,CSS_FROM_LLM,ORBIT,YYG-Y,4,4,CSS_FROM_LLM,TABOR,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
72,INLAY,True,4,FIRST,-Y---,5,5,CSS_FROM_LLM,BEGIN,---YY,5,5,CSS_FROM_LLM,CHINA,--YYY,5,4,CSS_FROM_LLM,INLAY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
73,AHHHH,True,5,ABOUT,G----,4,4,CSS_FROM_LLM,APRIL,G----,4,4,CSS_FROM_LLM,ASKED,G----,4,4,CSS_FROM_LLM,AMMAN,G----,4,4,CSS_FROM_LLM,AHHHH,GGGGG,0,0,CSS_FROM_LLM,,,,,
74,ROUEN,True,5,THREE,--YG-,4,4,CSS_FROM_LLM,POWER,-G-GY,3,3,CSS_FROM_LLM,RODEO,GG-G-,2,2,CSS_FROM_LLM,ROLES,GG-G-,2,2,CSS_FROM_LLM,ROUEN,GGGGG,0,0,CSS_FROM_LLM,,,,,
75,BUENA,True,4,THERE,--G--,4,4,CSS_FROM_LLM,FIELD,--G--,4,4,CSS_FROM_LLM,OCEAN,--GYY,4,4,CSS_FROM_LLM,BUENA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
76,MENON,True,4,ABOUT,--Y--,5,5,CSS_FROM_LLM,WORDS,-Y---,5,5,CSS_FROM_LLM,LEMON,-GYGG,2,2,CSS_FROM_LLM,MENON,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
77,TRASK,True,3,FIRST,--YGY,4,4,CSS_FROM_LLM,TRASH,GGGG-,1,1,CSS_FROM_LLM,TRASK,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,THOSE,--YY-,5,5,CSS_FROM_LLM,WORDS,-Y--Y,5,5,CSS_FROM_LLM,SALON,YG-Y-,4,4,CSS_FROM_LLM,CASIO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
79,VOILA,True,4,ABOUT,Y-Y--,5,5,CSS_FROM_LLM,LOCAL,YG-Y-,4,4,CSS_FROM_LLM,ROALD,-GYG-,3,3,CSS_FROM_LLM,VOILA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
80,AURAL,True,4,ABOUT,G--Y-,4,4,CSS_FROM_LLM,ADIEU,G---Y,4,4,CSS_FROM_LLM,ASUKA,G-Y-Y,4,3,CSS_FROM_LLM,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,3,THERE,--YYY,5,4,CSS_FROM_LLM,EAGER,Y-GGG,2,2,CSS_FROM_LLM,LEGER,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
82,DALLY,True,4,WOULD,---GY,4,4,CSS_FROM_LLM,DEALS,G-YG-,3,3,CSS_FROM_LLM,DAILY,GG-GG,1,1,CSS_FROM_LLM,DALLY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
83,INIGO,True,3,THERE,-----,5,5,CSS_FROM_LLM,GOING,YYGY-,4,4,CSS_FROM_LLM,INIGO,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
84,KRILL,True,5,THERE,---Y-,5,5,CSS_FROM_LLM,WORDS,--Y--,5,5,CSS_FROM_LLM,BRAIN,-G-Y-,4,4,CSS_FROM_LLM,CRICK,-GG-Y,3,3,CSS_FROM_LLM,KRILL,GGGGG,0,0,CSS_FROM_LLM,,,,,
85,SNIDE,True,4,WORLD,----Y,5,5,CSS_FROM_LLM,DEATH,YY---,5,5,CSS_FROM_LLM,JUDGE,--Y-G,4,4,CSS_FROM_LLM,SNIDE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
86,LEWES,True,4,ABOUT,-----,5,5,CSS_FROM_LLM,LEVEL,GG-G-,2,2,CSS_FROM_LLM,LEPER,GG-G-,2,2,CSS_FROM_LLM,LEWES,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
87,TAMER,False,6,THERE,G-YY-,4,3,CSS_FROM_LLM,TYLER,G--GG,2,2,CSS_FROM_LLM,TIGER,G--GG,2,2,CSS_FROM_LLM,TOWER,G--GG,2,2,CSS_FROM_LLM,TAKER,GG-GG,1,1,CSS_FROM_LLM,TASER,GG-GG,1,1,CSS_FROM_LLM
88,COTTA,True,5,THREE,Y----,5,5,CSS_FROM_LLM,STILL,-Y---,5,5,CSS_FROM_LLM,ABOUT,Y-Y-Y,5,4,CSS_FROM_LLM,CANTO,GY-GY,3,3,CSS_FROM_LLM,COTTA,GGGGG,0,0,CSS_FROM_LLM,,,,,
89,CORBY,True,4,ABOUT,-YY--,5,5,CSS_FROM_LLM,ROBIN,YGY--,4,4,CSS_FROM_LLM,BOYER,YGY-Y,4,4,CSS_FROM_LLM,CORBY,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
90,POLIS,True,5,ABOUT,--Y--,5,5,CSS_FROM_LLM,WORDS,-G--G,3,3,CSS_FROM_LLM,HOMES,-G--G,3,3,CSS_FROM_LLM,POLLS,GGG-G,1,1,CSS_FROM_LLM,POLIS,GGGGG,0,0,CSS_FROM_LLM,,,,,
91,ROXAS,True,5,THREE,--Y--,5,5,CSS_FROM_LLM,ROUND,GG---,3,3,CSS_FROM_LLM,ROYAL,GG-G-,2,2,CSS_FROM_LLM,ROJAS,GG-GG,1,1,CSS_FROM_LLM,ROXAS,GGGGG,0,0,CSS_FROM_LLM,,,,,
92,RANCE,True,5,GREAT,-YYY-,5,5,CSS_FROM_LLM,READY,GYY--,4,4,CSS_FROM_LLM,RAVEN,GG-YY,3,3,CSS_FROM_LLM,RAINE,GG-YG,2,2,CSS_FROM_LLM,RANCE,GGGGG,0,0,CSS,,,,,
93,CARON,True,4,ABOUT,Y-Y--,5,4,CSS_FROM_LLM,LOCAL,-YYY-,5,5,CSS_FROM_LLM,CANOE,GGYG-,2,2,CSS_FROM_LLM,CARON,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
94,SURYA,True,5,THINK,-----,5,5,CSS_FROM_LLM,COMES,----Y,5,5,CSS_FROM_LLM,SUGAR,GG-YY,3,3,CSS_FROM_LLM,SUPRA,GG-YG,2,2,CSS_FROM_LLM,SURYA,GGGGG,0,0,CSS,,,,,
95,AGGIE,True,5,THREE,----G,4,4,CSS_FROM_LLM,SINCE,-Y--G,4,4,CSS_FROM_LLM,MOVIE,---GG,3,3,CSS_FROM_LLM,JULIE,---GG,3,3,CSS_FROM_LLM,AGGIE,GGGGG,0,0,CSS_FROM_LLM,,,,,
96,CAUSA,True,4,THINK,-----,5,5,CSS_FROM_LLM,WORDS,----Y,5,5,CSS_FROM_LLM,CAUSE,GGGG-,1,1,CSS_FROM_LLM,CAUSA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
97,BAMBA,True,4,THERE,-----,5,5,CSS_FROM_LLM,WOULD,-----,5,5,CSS_FROM_LLM,BASIC,GG---,3,3,CSS_FROM_LLM,BAMBA,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
98,MAYNE,True,3,ABOUT,Y----,5,5,CSS_FROM_LLM,LARGE,-G--G,3,3,CSS_FROM_LLM,MAYNE,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,,,,,,
99,BOGGS,True,6,THINK,-----,5,5,CSS_FROM_LLM,WORLD,-G---,4,4,CSS_FROM_LLM,MOVES,-G--G,3,3,CSS_FROM_LLM,SOUPS,-G--G,3,3,CSS_FROM_LLM,BOOBS,GG--G,2,2,CSS_FROM_LLM,BOGGS,GGGGG,0,0,CSS_FROM_LLM
100,FINNS,True,4,GOING,--YG-,4,4,CSS_FROM_LLM,DIDNT,-G-G-,3,3,CSS_FROM_LLM,MILNE,-G-G-,3,3,CSS_FROM_LLM,FINNS,GGGGG,0,0,CSS_FROM_LLM,,,,,,,,,,
