game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
12,MEANS,True,5,EARLS,YY--G,4,3,VOI,PEAKS,-GG-G,2,2,LLM,BEATS,-GG-G,2,2,LLM,JEANS,-GGGG,1,1,LLM,MEANS,GGGGG,0,0,LLM,,,,,
13,TRUTH,True,3,ASTER,--Y-Y,5,5,VOI,THROB,GYY--,4,4,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
14,FIRED,True,6,SNARE,---YY,5,4,VOI,REVEL,Y--G-,4,4,LLM,ORDER,-YYG-,4,4,LLM,WIRED,-GGGG,1,1,LLM,TIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM
15,FOLKS,True,3,AROSE,--YY-,5,5,VOI,SOLDS,-GG-G,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
16,CHILE,True,3,TASER,---Y-,5,5,VOI,GLOBE,-Y--G,4,4,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
17,BLACK,True,4,RAISE,-Y---,5,5,VOI,THANK,--G-G,3,3,LLM,CLACK,-GGGG,1,1,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,4,STARE,-YGY-,4,4,VOI,TRAIN,YGG-Y,3,3,LLM,BRANT,-GGGG,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,
19,MEALS,True,5,TEARS,-GG-G,2,2,VOI,LEADS,YGG-G,2,2,LLM,SEALS,-GGGG,1,1,LLM,HEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,4,AROSE,YG--Y,4,4,VOI,BREAK,-GGG-,2,2,LLM,TREAD,-GGG-,2,2,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,
21,AWAKE,True,4,NEARS,-YG--,4,4,VOI,BLADE,--G-G,3,3,LLM,AGAPE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,4,EARLS,--Y--,5,5,VOI,ROUND,YYY--,5,5,LLM,GROUT,-YYG-,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,True,2,EARLS,YYY-G,4,2,VOI,YEARS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
24,GRADE,True,4,RATES,YY-Y-,5,3,VOI,WEARY,-YGY-,4,4,LLM,BRAVE,-GG-G,2,2,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,4,ARISE,--G--,4,4,VOI,THINK,-GG--,3,3,LLM,CHILD,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,4,RATES,-----,5,5,VOI,FLUFF,GG---,3,3,LLM,FLOCK,GGG--,2,2,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,4,TASER,-Y---,5,5,VOI,CLAIM,-YY--,5,5,LLM,LOYAL,Y-YY-,5,5,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,4,STARE,G---G,3,3,VOI,SHINE,G-G-G,2,2,LLM,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,4,LASER,-----,5,5,VOI,THONG,--GY-,4,4,LLM,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,TALES,--YGY,4,4,VOI,SLEEK,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,RATES,Y----,5,5,VOI,PROXY,-G---,4,4,LLM,GRIMM,-GG--,3,3,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,False,6,AIRES,--YY-,5,5,VOI,REESE,Y---G,4,4,LLM,PROVE,-GG-G,2,2,LLM,CRORE,-GG-G,2,2,LLM,FROZE,-GG-G,2,2,LLM,BROKE,-GG-G,2,2,LLM
33,RATED,True,3,OATES,-GGG-,2,2,VOI,LATER,-GGGY,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,3,SNARE,--YGY,4,4,VOI,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,True,3,ARIES,Y--GG,3,3,VOI,CAKES,GG-GG,1,1,LLM,CAGES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
36,TEDDY,True,3,EARLS,Y----,5,5,VOI,BETTE,-GY--,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,False,6,ARIES,---GG,3,3,VOI,NOTES,-G-GG,2,2,LLM,MOSES,-G-GG,2,2,LLM,LOPES,YG-GG,2,2,LLM,HOLES,-GGGG,1,1,LLM,FOLES,-GGGG,1,1,LLM
38,HWANG,True,5,NEARS,Y-G--,4,4,VOI,PLANK,--GG-,3,3,LLM,CHANT,-YGG-,3,3,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,5,AROSE,YG---,4,4,VOI,BRAIN,-GG--,3,3,LLM,CRAFT,-GG-Y,3,3,LLM,TRAMP,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,
40,MACHO,True,4,AIRES,Y----,5,5,VOI,CANAL,YG---,4,4,LLM,MATCH,GG-YY,3,2,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,4,RATES,---G-,4,4,VOI,MODEL,-G-GY,3,3,LLM,LOVEY,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,4,SIENA,-----,5,5,VOI,FORTH,-G---,4,4,LLM,DOLLY,YG--G,3,3,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,5,AILES,-----,5,5,VOI,ROUND,YY---,5,4,LLM,PROOF,-GG--,3,3,LLM,CROCK,-GG--,3,3,LLM,BROTH,GGGGG,0,0,LLM,,,,,
44,VERDE,True,4,CARES,--GY-,4,4,VOI,TERRY,-GG--,3,3,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,5,ARISE,Y---Y,5,5,VOI,LEAPT,-YY-Y,5,5,LLM,DATED,-GYGG,2,2,LLM,TAXED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,4,ARIES,Y--YG,4,4,VOI,LEAKS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,,,,,,
47,YACHT,True,4,AROSE,Y----,5,5,VOI,PLAIN,--Y--,5,5,LLM,MATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,3,ANISE,---GY,4,4,VOI,PRESS,--YGY,4,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,5,AILES,---G-,4,4,VOI,COVER,---GG,3,3,LLM,ENTER,---GG,3,3,LLM,BUYER,--YGG,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,AIRES,-Y---,5,5,VOI,CLING,--Y--,5,5,LLM,HUMID,--YG-,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,2,NEARS,YYYY-,5,5,VOI,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
52,REICH,True,5,EARLS,Y-Y--,5,5,VOI,PROBE,-Y--Y,5,5,LLM,TIMER,-Y-YY,5,5,LLM,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,3,TASER,--Y--,5,5,VOI,SOUND,YY-G-,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,2,AILES,-GG-Y,3,3,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,3,TEARS,-YYY-,5,4,VOI,LARER,-GGY-,3,3,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,6,TASER,-G-GG,2,2,VOI,PAPER,-G-GG,2,2,LLM,MAKER,-G-GG,2,2,LLM,WAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,True,4,LASER,--YYY,5,5,VOI,RINSE,Y--YY,5,5,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,3,EARNS,----G,4,4,VOI,SLITS,-Y-YG,4,3,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,5,TEARS,-YY--,5,5,VOI,LANGE,GG--Y,3,3,LLM,LABEL,GG-G-,2,2,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,4,RAISE,Y----,5,5,VOI,THROB,G-YG-,3,3,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,ARISE,Y----,5,5,VOI,CANAL,-Y---,5,5,LLM,GOTTA,-Y-GG,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,ARIES,-Y---,5,5,VOI,ROTOR,YG---,4,4,LLM,WORLD,-GY--,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,ELISA,-----,5,5,VOI,MONTH,YY---,5,5,LLM,BROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,6,REALS,-YY-Y,5,5,VOI,PASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,4,EARNS,-GY--,4,4,VOI,RADAR,YG---,4,4,LLM,MAIRY,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,2,AILES,GYY-G,3,3,VOI,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,4,LASER,-G---,4,4,VOI,MANGA,-G---,4,4,LLM,PATCH,GG---,3,3,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,SNARE,Y----,5,5,VOI,PLOTS,-GG-G,2,2,LLM,GLOSS,-GG-G,2,2,LLM,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,3,AROSE,-----,5,5,VOI,CHILD,--YGY,4,4,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,3,ARIES,----Y,5,5,VOI,GHOST,G--GY,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,6,ARISE,YY---,5,5,VOI,MARKO,-GY-Y,4,4,LLM,VAPOR,-G-GG,2,2,LLM,GABOR,-GGGG,1,1,LLM,LABOR,-GGGG,1,1,LLM,TABOR,GGGGG,0,0,LLM
72,INLAY,True,4,TESLA,---YY,5,4,VOI,ALLOW,Y-G--,4,4,LLM,MALAY,--GGG,2,2,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,TALES,-Y---,5,5,VOI,BRAVA,--Y--,5,5,LLM,HUMAN,Y--Y-,5,5,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,4,EARNS,Y-YY-,5,5,VOI,INNER,-Y-GY,4,4,LLM,GREEN,-Y-GG,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,5,TASER,-Y-Y-,5,5,VOI,LEAVE,-YY--,5,5,LLM,CHEAP,--GY-,4,4,LLM,AMEND,Y-GG-,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,AROSE,--Y-Y,5,5,VOI,COVEN,-Y-YG,4,4,LLM,LEMON,-GYGG,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,3,ARIES,YG--Y,4,4,VOI,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,RATES,-G--Y,4,4,VOI,SALON,YG-Y-,4,4,LLM,VASCO,-GGYG,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,5,AROSE,Y-Y--,5,5,VOI,MACHO,-Y--Y,5,5,LLM,DONNA,-G--G,3,3,LLM,VOLTA,GGY-G,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,4,RAISE,YY---,5,5,VOI,GRANT,-YY--,5,4,LLM,CORAL,--GGG,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,5,AROSE,-Y--Y,5,5,VOI,RENEW,YG-G-,3,3,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,5,REALS,--YG-,4,4,VOI,PAULA,-G-G-,3,3,LLM,TALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,TASER,-----,5,5,VOI,CUMIN,---YY,5,5,LLM,BLIND,--GY-,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,3,AIRES,-YY--,5,5,VOI,PRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,4,ELIAS,Y-G-Y,4,4,VOI,SPIKE,G-G-G,2,2,LLM,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,False,6,AIRES,---GG,3,3,VOI,HOMES,---GG,3,3,LLM,BYTES,---GG,3,3,LLM,GENES,-G-GG,2,2,LLM,SEXES,-G-GG,2,2,LLM,FECES,-G-GG,2,2,LLM
87,TAMER,True,5,AIRES,Y-YG-,4,4,VOI,RATED,YGYG-,3,3,LLM,TAKER,GG-GG,1,1,LLM,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,3,RAISE,-Y---,5,5,VOI,LOATH,-GYG-,3,3,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,6,RAISE,Y----,5,5,VOI,FORTH,-GG--,3,3,LLM,WORLD,-GG--,3,3,LLM,CORNY,GGG-G,1,1,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM
90,POLIS,True,3,AIRES,-Y--G,4,4,VOI,SKIPS,--YYG,4,4,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,4,REALS,G-Y-G,3,3,VOI,RANKS,GY--G,3,3,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,5,LANES,-GGY-,3,3,VOI,DANCE,-GGGG,1,1,LLM,VANCE,-GGGG,1,1,LLM,NANCE,-GGGG,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,3,RAISE,YG---,4,4,VOI,CAROL,GGGG-,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,4,RAISE,YY-Y-,5,5,VOI,STARK,G-YY-,4,4,LLM,SONAR,G--YY,4,4,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,HARES,-Y-Y-,5,5,VOI,PLATE,--Y-G,4,4,LLM,ANODE,G---G,3,3,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,REAMS,--Y-Y,5,4,VOI,SATAN,YG-Y-,4,4,LLM,HAUSA,-GGGG,1,1,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,RATES,-G---,4,4,VOI,DAILY,-G---,4,4,LLM,MANGA,YG--G,3,3,LLM,HAMZA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,6,RATES,-G-Y-,4,4,VOI,PAINE,-G-GG,2,2,LLM,WAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM,HAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM
99,BOGGS,True,5,ARSED,--Y--,5,5,VOI,SHINY,Y----,5,5,LLM,LOGOS,-GG-G,2,2,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,AIRES,-G--G,3,3,VOI,SINKS,-GG-G,2,2,LLM,WINDS,-GG-G,2,2,LLM,PINTS,-GG-G,2,2,LLM,LINUS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
