game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
33,RATED,True,4,ELISA,Y---Y,5,5,VOI,MEANT,-YY-Y,5,5,LLM,TAPER,YG-GY,3,3,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,3,ARISE,GY--Y,4,4,VOI,ALGER,GG-YY,3,2,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,OATES,-G-GG,2,2,VOI,JAMES,-G-GG,2,2,LLM,CAKES,GG-GG,1,1,LLM,CASES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,LLM
36,TEDDY,True,4,EARNS,Y----,5,5,VOI,GLOVE,----Y,5,5,LLM,TIMED,G--YY,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,6,STARE,Y---Y,5,5,VOI,MEMES,---GG,3,3,LLM,ISLES,--GGG,2,2,LLM,POLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,5,EARNS,-Y-G-,4,4,VOI,FLANK,--GG-,3,3,LLM,HANGS,GYYY-,4,2,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,3,ANISE,Y----,5,5,VOI,TRACT,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,3,EARNS,-G---,4,4,VOI,MALIK,GG---,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,5,AROSE,--Y-Y,5,4,VOI,TONED,-G-G-,3,3,LLM,VOWEL,-G-GY,3,3,LLM,GOLEM,-GYG-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,3,AROSE,--G--,4,4,VOI,BLOOD,--GYY,4,3,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,5,AIRES,--Y--,5,5,VOI,BROWN,GGG--,2,2,LLM,BROOD,GGG--,2,2,LLM,BROCK,GGG--,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,
44,VERDE,True,5,OATES,---Y-,5,5,VOI,EDWIN,YY---,5,5,LLM,DEUCE,YG--G,3,3,LLM,LEDGE,-GY-G,3,3,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,4,TEARS,GYY--,4,4,VOI,TAHOE,GG--Y,3,3,LLM,TAKEN,GG-G-,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,
46,LEAFS,True,6,TEARS,-GG-G,2,2,VOI,HEADS,-GG-G,2,2,LLM,JEANS,-GG-G,2,2,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,4,SNARE,--Y--,5,5,VOI,KAPPA,-G---,4,4,LLM,MATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,EARNS,Y---Y,5,5,VOI,SPELL,Y-Y--,5,5,LLM,MOUSE,G--GY,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,TEARS,-Y-Y-,5,5,VOI,PRICE,-Y--Y,5,4,LLM,ROVER,G--GG,2,2,LLM,RUGER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,ARIES,--Y--,5,5,VOI,NIXON,-Y-Y-,5,5,LLM,COLIC,-G-G-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,RAISE,GG--Y,3,3,VOI,RAVED,GGGG-,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,ARIES,-YGY-,4,4,VOI,REIKI,GGG--,2,2,LLM,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,3,ARIES,--Y-G,4,4,VOI,WINDS,-YY-G,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,2,AILES,-GG-Y,3,3,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
55,CARVE,True,4,REALS,YYY--,5,5,VOI,MAIER,-G-YY,4,4,LLM,PARKE,-GG-G,2,2,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,6,ARIES,YY-G-,4,4,VOI,LAYER,GG-GG,1,1,LLM,LATER,GG-GG,1,1,LLM,LAKER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM
57,JERKS,False,6,RACES,Y--YG,4,4,VOI,PEERS,-G-YG,3,3,LLM,SERBS,-GG-G,2,2,LLM,ZEROS,-GG-G,2,2,LLM,NERDS,-GG-G,2,2,LLM,TERMS,-GG-G,2,2,LLM
58,LOTUS,True,6,ARIES,----G,4,4,VOI,SHOPS,--Y-G,4,4,LLM,GOLDS,-GY-G,3,3,LLM,LOCKS,GG--G,2,2,LLM,LOFTS,GG-YG,2,2,LLM,LOTUS,GGGGG,0,0,LLM
59,LACEY,True,4,OATES,-G-G-,3,3,VOI,LACER,GGGG-,1,1,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,4,TEARS,G--Y-,4,4,VOI,THROB,G-YG-,3,3,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,ARIES,Y----,5,5,VOI,MANTA,---GG,3,3,LLM,VOLTA,-Y-GG,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,AROSE,-YY--,5,5,VOI,WORDY,-GY--,4,4,LLM,ROBOT,YG---,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,TEARS,---Y-,5,5,VOI,CORKY,-YY--,5,5,LLM,PRIMO,GG-GG,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,2,RAISE,-G-YG,3,3,VOI,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
65,CAPRI,True,5,TEARS,--YG-,4,4,VOI,HYDRA,---GY,4,4,LLM,MACRO,-GYG-,3,3,LLM,CAIRN,GGYG-,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,3,RAISE,-YGY-,4,4,VOI,ADIOS,G-G-G,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,4,AIRES,Y----,5,5,VOI,THANG,--Y--,5,5,LLM,PAULA,GG---,3,3,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,5,ARIES,----G,4,4,VOI,CLOTS,-GG-G,2,2,LLM,BLOWS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,False,6,RAISE,--Y--,5,5,VOI,WITTY,-G--G,3,3,LLM,LILLY,-GGGG,1,1,LLM,NILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,MILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,ARIES,----Y,5,5,VOI,STOOL,YY---,5,5,LLM,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,RAISE,YG---,4,4,VOI,CARRY,-GY--,4,4,LLM,GATOR,-GYGG,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,AIRES,YY---,5,5,VOI,CHICA,--Y-Y,5,5,LLM,LATIN,YY-YY,5,5,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,4,RAISE,-Y---,5,5,VOI,ALANA,G----,4,4,LLM,ADOPT,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,
74,ROUEN,True,4,RAISE,G---Y,4,4,VOI,REBEL,G--G-,3,3,LLM,ROGER,GG-G-,2,2,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,3,AROSE,Y---Y,5,5,VOI,DEJAN,-Y-YY,5,4,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,5,READS,-G---,4,4,VOI,BENNY,-GGY-,3,3,LLM,LENIN,-GG-G,2,2,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,3,AIRES,Y-Y-Y,5,4,VOI,SHARD,Y-GY-,4,4,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,OATES,YG--Y,4,4,VOI,SAVOY,YG-Y-,4,4,LLM,PASCO,-GGYG,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,5,AROSE,Y-Y--,5,5,VOI,TALON,-YYY-,5,5,LLM,FOCAL,-G-YY,4,4,LLM,KOALA,-G-GG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,4,RAISE,YY---,5,5,VOI,DRAGO,-YY--,5,4,LLM,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,4,RATES,Y--G-,4,4,VOI,LOVER,G--GG,2,2,LLM,LUGER,G-GGG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,6,AROSE,Y----,5,5,VOI,KAYAK,-GY--,4,4,LLM,TANGY,-G--G,3,3,LLM,MADLY,-GYGG,2,2,LLM,DAILY,GG-GG,1,1,LLM,DALLY,GGGGG,0,0,LLM
83,INIGO,True,3,SIENA,-Y-Y-,5,5,VOI,ORRIN,Y--YY,5,5,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,4,AROSE,-G---,4,4,VOI,GRILL,-GGGG,1,1,LLM,TRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,3,AIRES,-Y-YY,5,4,VOI,SEINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,False,6,RATES,---GG,3,3,VOI,COMES,---GG,3,3,LLM,DUKES,---GG,3,3,LLM,FIVES,---GG,3,3,LLM,SEXES,-G-GG,2,2,LLM,GENES,-G-GG,2,2,LLM
87,TAMER,True,5,ARIES,YY-G-,4,4,VOI,CARED,-GYG-,3,3,LLM,LAYER,-G-GG,2,2,LLM,MAKER,YG-GG,2,2,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,4,OATES,YYG--,4,4,VOI,ALTON,Y-GY-,4,4,LLM,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,3,LANES,-----,5,5,VOI,CHORD,G-YY-,4,3,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
90,POLIS,True,5,ARISE,--YY-,5,4,VOI,SINKS,-Y--G,4,4,LLM,IDOLS,Y-YYG,4,3,LLM,LOUIS,YG-GG,2,2,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,5,SIENA,Y---Y,5,5,VOI,HASTY,-YY--,5,5,LLM,ARGOS,YY-YG,4,4,LLM,BOARS,-GYYG,3,3,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,3,REALS,GYY--,4,4,VOI,RACER,GGYY-,3,2,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,4,AIRES,Y-G--,4,4,VOI,HARRY,-GG--,3,3,LLM,CARLO,GGG-Y,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,3,ARIES,YY--Y,5,5,VOI,SPRAY,G-GYY,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,5,ARISE,G-Y-G,3,3,VOI,ANNIE,G--GG,2,2,LLM,ALFIE,G--GG,2,2,LLM,ADDIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,4,REALS,--Y-Y,5,4,VOI,SANTA,YG--G,3,3,LLM,MASHA,-GY-G,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,EARLS,-G---,4,4,VOI,MAHON,YG---,4,4,LLM,GAMMA,-GG-G,2,2,LLM,TAMPA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,ARIES,Y--Y-,5,4,VOI,GLAZE,--Y-G,4,4,LLM,BATHE,-G--G,3,3,LLM,MANCE,GGY-G,2,2,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,5,AYRES,----G,4,4,VOI,COUPS,-G--G,3,3,LLM,BOLTS,GG--G,2,2,LLM,BOOMS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,4,REALS,----G,4,4,VOI,FOCUS,G---G,3,3,LLM,FINDS,GGG-G,1,1,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
