game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
18,GRANT,True,5,AIRES,Y-Y--,5,5,VOI,PRAWN,-GG-Y,3,3,LLM,CRANK,-GGG-,2,2,LLM,BRAND,-GGG-,2,2,LLM,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,False,6,RAISE,-Y-YY,5,4,VOI,PEAKS,-GG-G,2,2,LLM,SEATS,-GG-G,2,2,LLM,BEADS,-GG-G,2,2,LLM,LEANS,YGG-G,2,2,LLM,HEALS,-GGGG,1,1,LLM
20,CREAM,True,2,RATES,YY-Y-,5,5,VOI,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
21,AWAKE,True,4,ANISE,G---G,3,3,VOI,AGAIN,G-G--,3,3,LLM,AWARE,GGG-G,1,1,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,4,LANES,-----,5,5,VOI,GORDO,-YY--,5,5,LLM,PRIOR,---YG,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,True,6,REALS,YGG-G,2,2,VOI,BEARS,-GGGG,1,1,LLM,SEARS,-GGGG,1,1,LLM,NEARS,-GGGG,1,1,LLM,HEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM
24,GRADE,True,3,AIRES,Y-YY-,5,5,VOI,GRATE,GGG-G,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,AROSE,-----,5,5,VOI,HITCH,YY-Y-,5,4,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,3,RATES,-----,5,5,VOI,WOODY,-YGY-,4,3,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,3,ARIES,G----,4,4,VOI,AGONY,G---G,3,3,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,5,RAISE,--GYG,3,3,VOI,SWINE,G-G-G,2,2,LLM,SEIZE,G-G-G,2,2,LLM,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,
29,KNOCK,True,4,ELIAS,-----,5,5,VOI,MOUTH,-Y---,5,5,LLM,KNOPF,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,4,REALS,-Y-YY,5,5,VOI,SLIDE,GG--Y,3,3,LLM,SLEET,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,4,RATES,Y----,5,5,VOI,DROOL,-G---,4,4,LLM,BRING,GGG--,2,2,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,6,ARIES,-G-Y-,4,4,VOI,PRUDE,-G--G,3,3,LLM,BROKE,-GG-G,2,2,LLM,CRONE,-GG-G,2,2,LLM,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM
33,RATED,True,4,RAISE,GG--Y,3,3,VOI,RAVEN,GG-G-,2,2,LLM,RARED,GG-GG,1,1,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,4,RACES,YY-Y-,5,4,VOI,DEBRA,-Y-GY,4,4,LLM,GLIST,-G--G,3,3,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,EARLS,YG--G,3,3,VOI,PACES,-GYGG,2,2,LLM,CAVES,GG-GG,1,1,LLM,CAKES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,LLM,CASES,GG-GG,1,1,LLM
36,TEDDY,True,4,LASER,---Y-,5,5,VOI,HODGE,--G-Y,4,4,LLM,VEDIC,-GG--,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,6,ARIES,---GG,3,3,VOI,MOSES,-G-GG,2,2,LLM,HOLES,-GGGG,1,1,LLM,POLES,-GGGG,1,1,LLM,FOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,4,REALS,--G--,4,4,VOI,CHAMP,-YG--,4,4,LLM,HYATT,G-G--,3,3,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,5,EARNS,-YY--,5,5,VOI,GRAIN,-GG--,3,3,LLM,DRAFT,-GG-Y,3,3,LLM,TRAMP,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,
40,MACHO,True,5,TEARS,--Y--,5,5,VOI,ALBUM,Y---Y,5,5,LLM,MAZDA,GG---,3,3,LLM,MANIC,GG--Y,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,6,REALS,-Y-Y-,5,5,VOI,EXCEL,---GY,4,4,LLM,FILET,--YG-,4,4,LLM,LUMEN,G--G-,3,3,LLM,LOVED,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,4,OATES,Y----,5,5,VOI,WOOLS,-GG--,3,3,LLM,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,4,AIRES,--Y--,5,5,VOI,THORN,YYGY-,4,4,LLM,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,6,AIRES,--GY-,4,4,VOI,TORRE,--G-G,3,3,LLM,VERNE,GGG-G,1,1,LLM,VERVE,GGG-G,1,1,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM
45,TAMED,True,5,STARE,-YY-Y,5,3,VOI,AETNA,YYY--,5,5,LLM,WHEAT,--YYY,5,5,LLM,TAPED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,6,AISLE,Y-YYY,5,5,VOI,LEADS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,4,RATES,-GY--,4,4,VOI,TAUNT,-G--G,3,3,LLM,HABIT,YG--G,3,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,EARLS,Y---Y,5,5,VOI,STEIN,Y-Y--,5,5,LLM,HOUSE,---GY,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,NEARS,-Y-Y-,5,5,VOI,GREEK,-Y-G-,4,4,LLM,RILEY,G--GY,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,4,AIRES,-Y---,5,5,VOI,POINT,-GY-Y,4,4,LLM,GOTTI,-GG-Y,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,ARIES,YY-G-,4,4,VOI,LAYER,-G-GY,3,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,ARIES,-YGY-,4,4,VOI,REIKI,GGG--,2,2,LLM,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,3,EARNS,---GG,3,3,VOI,COINS,YYYGG,3,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,3,EARNS,----Y,5,5,VOI,SPLIT,G-GY-,3,3,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,6,ARIES,YY-Y-,5,3,VOI,LEARN,-YYY-,5,4,LLM,GARDE,-GG-G,2,2,LLM,PARKE,-GG-G,2,2,LLM,FARCE,-GGYG,2,2,LLM,CARVE,GGGGG,0,0,LLM
56,LAGER,False,6,LASER,GG-GG,1,1,VOI,LAVER,GG-GG,1,1,LLM,LAUER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM,LATER,GG-GG,1,1,LLM,LAKER,GG-GG,1,1,LLM
57,JERKS,True,5,AIRES,--GYG,3,3,VOI,BRICS,-Y--G,4,4,LLM,HERDS,-GG-G,2,2,LLM,SERFS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,3,LEAST,G--YY,4,4,VOI,LIFTS,G--YG,3,3,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,4,EARLS,YG-Y-,4,4,VOI,HALES,-GYG-,3,3,LLM,PATEL,-G-GY,3,3,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,4,AROSE,-YY--,5,5,VOI,CORGI,-YY--,5,5,LLM,HYDRO,--GYY,4,4,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,5,AIRES,Y----,5,5,VOI,DAMON,-Y-Y-,5,5,LLM,LOATH,-YYG-,4,4,LLM,OUTTA,YG-GG,2,2,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,4,OATES,Y----,5,5,VOI,CORFU,-GY-Y,4,4,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,ARIES,-G---,4,4,VOI,GROWN,-GG--,3,3,LLM,TROOP,-GGYY,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,6,NEARS,-YY-Y,5,5,VOI,SALEH,YG-Y-,4,4,LLM,TASTE,-GGGG,1,1,LLM,PASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,4,NEARS,--YG-,4,4,VOI,MAURY,-G-G-,3,3,LLM,PARRA,YG-G-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,4,TEARS,--Y-G,4,4,VOI,BANDS,-Y--G,4,4,LLM,SILAS,-YYGG,3,3,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,6,NEARS,--Y--,5,5,VOI,HAYAT,-GY--,4,4,LLM,DALLY,YG--G,3,3,LLM,MADDY,-GGGG,1,1,LLM,CADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,ELIAS,-G--G,3,3,VOI,BLOWS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,5,EARLS,---G-,4,4,VOI,LOWLY,Y--GG,3,3,LLM,TILLY,-GGGG,1,1,LLM,HILLY,-GGGG,1,1,LLM,DILLY,GGGGG,0,0,LLM,,,,,
70,GUTSY,True,4,AIRES,----Y,5,5,VOI,SUCKY,YG--G,3,3,LLM,MUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,EARLS,-GY--,4,4,VOI,RADAR,-G--G,3,3,LLM,MAGOG,-G-G-,3,3,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,ASTER,Y----,5,5,VOI,CLOAK,-Y-G-,4,4,LLM,PALAU,--GG-,3,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,HARES,YY---,5,5,VOI,JIHAD,--GY-,4,4,LLM,OCHOA,--G-Y,4,4,LLM,AHHAA,GGG--,2,2,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,False,6,OATES,Y--G-,4,4,VOI,COVER,-G-GY,3,3,LLM,ROPED,GG-G-,2,2,LLM,ROMEO,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,LLM,OUGHT,YY---,5,4,LLM
75,BUENA,True,4,AIRES,Y--Y-,5,5,VOI,PLATE,--Y-Y,5,5,LLM,MECCA,-Y--G,4,4,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,ANISE,-Y--Y,5,5,VOI,BENDY,-GG--,3,3,LLM,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,RATES,YYY-Y,5,4,VOI,STRAW,YYYY-,5,3,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,3,ARIES,Y-Y-Y,5,4,VOI,ISAAC,YYY-Y,5,5,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,4,LASER,YY---,5,5,VOI,ALOOA,-YY-G,4,4,LLM,HOLLA,-G-GG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,LASER,YY--Y,5,5,VOI,TRIAL,-Y-GG,3,3,LLM,MORAL,--GGG,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,4,TALES,--YG-,4,4,VOI,LIVES,G--G-,3,3,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,3,RAISE,-G---,4,4,VOI,CANNY,-G--G,3,3,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
83,INIGO,True,5,RATES,-----,5,5,VOI,LYMPH,-----,5,5,LLM,KNOCK,-GY--,4,4,LLM,INBOX,GG-Y-,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,True,6,NEARS,---Y-,5,5,VOI,TRUTH,-G---,4,4,LLM,GROWL,-G--G,3,3,LLM,BRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,4,AROSE,---YG,4,4,VOI,SEIZE,G-G-G,2,2,LLM,SHINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,5,EARLS,Y--YG,4,4,VOI,HOLES,--YGG,3,3,LLM,CLUES,-Y-GG,3,3,LLM,LIVES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,4,OATES,-GYG-,3,3,VOI,TAPED,GG-G-,2,2,LLM,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,4,HEARS,--Y--,5,5,VOI,MCMAN,-Y-Y-,5,5,LLM,CACTI,GY-G-,3,3,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,5,AIRES,--G--,4,4,VOI,HORNY,-GG-G,2,2,LLM,DORKY,-GG-G,2,2,LLM,WORRY,-GG-G,2,2,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,6,TEARS,----G,4,4,VOI,FOOLS,-G-YG,3,3,LLM,LOCKS,YG--G,3,3,LLM,MOLDS,-GG-G,2,2,LLM,SOLAR,YGG--,3,3,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,5,LASER,-YY-Y,5,5,VOI,SPRAY,Y-YG-,4,4,LLM,ORCAS,YY-GG,3,3,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,False,6,ELISA,Y---Y,5,5,VOI,MATED,-G-Y-,4,4,LLM,HAWKE,-G--G,3,3,LLM,PAYNE,-G-YG,3,3,LLM,VANCE,-GGGG,1,1,LLM,NANCE,-GGGG,1,1,LLM
93,CARON,True,6,SNARE,-YYY-,5,4,VOI,ORANG,YYYY-,5,4,LLM,MORAN,-YGYG,3,3,LLM,AARON,-GGGG,1,1,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM
94,SURYA,True,4,SNARE,G-YY-,4,4,VOI,STRAW,G-GY-,3,3,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,6,AROSE,G---G,3,3,VOI,ALIVE,G-Y-G,3,3,LLM,AIMEE,GY--G,3,3,LLM,ADDIE,G--GG,2,2,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,4,RATES,-G--Y,4,4,VOI,SAVIN,YG---,4,4,LLM,MASSA,-G-GG,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,4,RAISE,-G---,4,4,VOI,MATCH,YG---,4,4,LLM,JAMAL,-GGY-,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,4,REALS,-YY--,5,5,VOI,MATEO,GG-Y-,3,3,LLM,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,5,SLATE,Y----,5,5,VOI,BRISK,G--Y-,4,4,LLM,BOMBS,GG--G,2,2,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,5,ARIES,--Y-G,4,4,VOI,KINKS,-GG-G,2,2,LLM,MINDS,-GG-G,2,2,LLM,SINUS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,
