game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
48,MESSY,True,3,RATES,---YY,5,5,VOI,HOUSE,---GY,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,6,EARNS,Y-Y--,5,5,VOI,GREER,-Y-GG,3,3,LLM,RIVER,G--GG,2,2,LLM,RULER,G--GG,2,2,LLM,ROWER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,LLM
50,MOTIF,True,3,ARISE,--Y--,5,5,VOI,CINCH,-Y---,5,5,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,4,AISLE,Y---Y,5,5,VOI,PARED,-GYG-,3,3,LLM,MAKER,-G-GY,3,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,5,DEALS,-G---,4,4,VOI,PETER,-G--Y,4,4,LLM,MERRY,-GY--,4,4,LLM,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,3,LASER,--Y--,5,5,VOI,FOCUS,-YY-G,4,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,3,RAISE,--YY-,5,5,VOI,WINDS,-G--Y,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,5,ANISE,Y---G,4,4,VOI,FLAKE,--Y-G,4,4,LLM,MADGE,-G--G,3,3,LLM,CARTE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,True,5,TEARS,-YYY-,5,5,VOI,EARLY,YGYY-,4,4,LLM,LAVER,GG-GG,1,1,LLM,LAZER,GG-GG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,True,4,OATES,---YG,4,4,VOI,NERDS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,5,ARIES,----G,4,4,VOI,HULLS,-YY-G,4,4,LLM,SLUGS,-YY-G,4,4,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,4,SNARE,--Y-Y,5,4,VOI,HAZEL,-G-GY,3,3,LLM,PALEY,-GYGG,2,2,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,3,ELIAS,-----,5,5,VOI,PURDY,-GYY-,4,4,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,EARLS,-Y---,5,5,VOI,AVANT,Y---Y,5,5,LLM,COTTA,-Y-GG,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,ASTER,----Y,5,5,VOI,BRICK,-Y---,5,5,LLM,GORDY,-GY--,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,5,TEARS,---Y-,5,5,VOI,BRING,-G---,4,4,LLM,CROOK,-GGY-,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,ELIAS,Y--YY,5,5,VOI,SPACE,Y-YYG,4,4,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,3,LASER,-G--Y,4,4,VOI,PARTY,YGY--,4,4,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,4,EARNS,-Y--G,4,4,VOI,STAYS,--Y-G,4,4,LLM,LUCAS,Y--GG,3,3,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,5,NEARS,--Y--,5,5,VOI,HAHAH,-G---,4,4,LLM,TACKY,-G--G,3,3,LLM,DALLY,YG--G,3,3,LLM,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,True,4,ARISE,---Y-,5,5,VOI,SULLY,Y-Y--,5,5,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,False,6,EARLS,---G-,4,4,VOI,GOLLY,--GGG,2,2,LLM,BULLY,--GGG,2,2,LLM,WILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM,TILLY,-GGGG,1,1,LLM
70,GUTSY,True,3,EARLS,----Y,5,5,VOI,MUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,False,6,ARIES,YY---,5,5,VOI,MARRY,-GY--,4,4,LLM,RAJAH,YG---,4,4,LLM,FAVOR,-G-GG,2,2,LLM,GABOR,-GGGG,1,1,LLM,LABOR,-GGGG,1,1,LLM
72,INLAY,True,4,AROSE,Y----,5,5,VOI,PAINT,-YYY-,5,5,LLM,LINDA,YYY-Y,5,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,3,HARES,YY---,5,5,VOI,CHAPO,-GY--,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
74,ROUEN,True,6,EARLS,Y-Y--,5,5,VOI,BROKE,-YY-Y,5,3,LLM,POWER,-G-GY,3,3,LLM,RODEO,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,5,ELISA,Y---G,4,4,VOI,ARENA,--GGG,2,2,LLM,HYENA,--GGG,2,2,LLM,MEENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,6,LANES,--GY-,4,4,VOI,WENCH,-GG--,3,3,LLM,GENRE,-GG--,3,3,LLM,BENNY,-GGY-,3,3,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM
77,TRASK,True,4,LASER,-YY-Y,5,4,VOI,SMART,Y-GYY,4,4,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,4,ARISE,Y-YY-,5,4,VOI,BASIN,-GGG-,2,2,LLM,OASIS,YGGG-,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,EARNS,-Y---,5,5,VOI,CLAIM,-YYY-,5,5,LLM,VITAL,GY-YY,4,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,LEANS,Y-Y--,5,5,VOI,MARLA,-YGYY,4,4,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,4,REALS,YG-Y-,4,4,VOI,LEPER,GG-GG,1,1,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,3,ARIES,Y----,5,5,VOI,BANDY,-G-YG,3,3,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
83,INIGO,True,4,ARIES,--G--,4,4,VOI,THINK,--GY-,4,4,LLM,UNION,-GGY-,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,5,ARISE,-GG--,3,3,VOI,PRINT,-GG--,3,3,LLM,GRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,
85,SNIDE,True,2,ANISE,-GGYG,2,2,VOI,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
86,LEWES,True,5,RATES,---GG,3,3,VOI,POSES,---GG,3,3,LLM,NUDES,---GG,3,3,LLM,LIVES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,6,AIRES,Y-YG-,4,4,VOI,RAVED,YG-G-,3,3,LLM,PAVER,-G-GG,2,2,LLM,TAKER,GG-GG,1,1,LLM,TATER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,3,EARLS,-Y---,5,5,VOI,AUNTY,Y--G-,4,4,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,5,ARISE,-Y---,5,5,VOI,HORNY,-GG-G,2,2,LLM,WORRY,-GG-G,2,2,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,3,AIRES,-Y--G,4,4,VOI,SPINS,-YY-G,4,4,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,5,NEARS,--YYG,4,4,VOI,PARTS,-YY-G,4,4,LLM,ARGOS,YY-YG,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,4,AROSE,YY--G,4,4,VOI,PADRE,-G-YG,3,3,LLM,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,4,RAISE,YG---,4,4,VOI,MARCO,-GGYY,3,3,LLM,CAROL,GGGG-,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,AILES,Y---Y,5,5,VOI,SCANT,G-Y--,4,4,LLM,SAVVY,GY--Y,4,4,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,6,AIRES,GY-Y-,4,4,VOI,ALIKE,G-Y-G,3,3,LLM,ANNIE,G--GG,2,2,LLM,ADDIE,G--GG,2,2,LLM,ABBIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,3,ANISE,Y--G-,4,4,VOI,SLASH,--YG-,4,4,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,5,EARNS,-G---,4,4,VOI,DAILY,-G---,4,4,LLM,PATCH,-G---,4,4,LLM,MAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,False,6,EARNS,YG-G-,3,3,VOI,PAYNE,-GGGG,1,1,LLM,HAYNE,-GGGG,1,1,LLM,LAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM
99,BOGGS,True,5,AROSE,--YY-,5,5,VOI,SONIC,YG---,4,4,LLM,BOLTS,GG--G,2,2,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,4,ASTER,-Y---,5,5,VOI,SHOWY,Y----,5,5,LLM,KILNS,-G-GG,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
