game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,5,OATES,---G-,4,4,VOI,RILED,YG-GG,2,2,LLM,WIRED,-GGGG,1,1,LLM,HIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM,,,,,
15,FOLKS,True,5,ARISE,---Y-,5,5,VOI,GOLDS,-GG-G,2,2,LLM,POLLS,-GG-G,2,2,LLM,BOLTS,-GG-G,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,
16,CHILE,True,3,DATES,---Y-,5,5,VOI,HELLO,YY-G-,4,4,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
17,BLACK,True,3,TEARS,--G--,4,4,VOI,CHAIN,Y-G--,4,4,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
18,GRANT,True,3,ARIEL,YG---,4,4,VOI,BRAGS,-GGY-,3,3,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
19,MEALS,True,6,ARISE,Y--YY,5,5,VOI,HEAPS,-GG-G,2,2,LLM,BEAMS,-GGYG,2,2,LLM,MEATS,GGG-G,1,1,LLM,MEANS,GGG-G,1,1,LLM,MEALS,GGGGG,0,0,LLM
20,CREAM,True,6,AIRES,Y-YY-,5,4,VOI,GRAPE,-GY-Y,4,4,LLM,BREAD,-GGG-,2,2,LLM,TREAT,-GGG-,2,2,LLM,WREAK,-GGG-,2,2,LLM,CREAM,GGGGG,0,0,LLM
21,AWAKE,True,4,TALES,-Y-Y-,5,4,VOI,BREAD,--YY-,5,5,LLM,HEAVE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,4,AISLE,-----,5,5,VOI,GROWN,-YY--,5,5,LLM,ROTOR,-Y--G,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,True,6,AISLE,Y-Y-Y,5,5,VOI,PACES,-Y-YG,4,4,LLM,HEARS,-GGGG,1,1,LLM,TEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM
24,GRADE,True,2,SNARE,--GYG,3,3,VOI,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
25,CHILL,True,3,TEARS,-----,5,5,VOI,POLLY,--YG-,4,4,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,3,OATES,Y----,5,5,VOI,HONOR,-Y-G-,4,4,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,4,SIENA,----Y,5,5,VOI,BRAVO,--Y--,5,5,LLM,PATTY,YY--G,4,4,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,4,DARES,---YY,5,5,VOI,SIEVE,GY--G,3,3,LLM,SMITE,GGG-G,1,1,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,3,ARIES,-----,5,5,VOI,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
30,SLEEP,True,3,LANES,Y--GY,4,4,VOI,SLEET,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,3,AROSE,-G---,4,4,VOI,BRING,GGG--,2,2,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,5,EARNS,Y-Y--,5,5,VOI,LEVER,-Y--Y,5,5,LLM,GRIPE,-G--G,3,3,LLM,BROKE,-GG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,4,LANES,-G-G-,3,3,VOI,PACER,-G-GY,3,3,LLM,BARED,-GYGG,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,2,EARLS,YYYY-,5,5,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
35,CAGES,False,6,REALS,-YY-G,4,4,VOI,TAKES,-G-GG,2,2,LLM,PACES,-GYGG,2,2,LLM,CASES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,LLM,CAVES,GG-GG,1,1,LLM
36,TEDDY,True,4,LANES,---Y-,5,5,VOI,CREWE,--Y--,5,5,LLM,DEBUG,YG---,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,6,EARLS,Y--YG,4,4,VOI,LEWES,Y--GG,3,3,LLM,MULES,--GGG,2,2,LLM,SOLES,-GGGG,1,1,LLM,HOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,3,EARNS,-Y-G-,4,4,VOI,CHINA,-Y-GY,4,4,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
39,WRATH,True,4,EARNS,-YY--,5,5,VOI,TRAMP,YGG--,3,3,LLM,CRAFT,-GG-Y,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,LASER,-G---,4,4,VOI,PAINT,-G---,4,4,LLM,MAMBA,GG---,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,4,REALS,-Y-Y-,5,5,VOI,NOVEL,-G-GY,3,3,LLM,HOLED,-GYG-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,4,ARIES,-----,5,5,VOI,HOUSE,-G---,4,4,LLM,GOLLY,GG--G,2,2,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,3,AILES,-----,5,5,VOI,HURON,Y-YY-,5,4,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,5,LEAST,-G---,4,4,VOI,PENCE,-G--G,3,3,LLM,VERGE,GGG-G,1,1,LLM,VERVE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,3,TASER,GG-G-,2,2,VOI,TAKEN,GG-G-,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,False,6,AISLE,Y-YYY,5,5,VOI,SALES,-YYYG,4,4,LLM,LEANS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM
47,YACHT,True,4,LASER,-G---,4,4,VOI,NADIA,-G---,4,4,LLM,PATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,RATES,---YY,5,5,VOI,SIEVE,Y-Y--,5,5,LLM,WELSH,-G-G-,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,6,NEARS,-Y-Y-,5,5,VOI,POKER,---GG,3,3,LLM,TIBER,---GG,3,3,LLM,FREER,-Y-GG,3,3,LLM,RULER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,LLM
50,MOTIF,True,4,EARLS,-----,5,5,VOI,HOUSE,-G---,4,4,LLM,MOTTO,GGG--,2,2,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,5,AISLE,Y---Y,5,5,VOI,MEATH,-YY--,5,5,LLM,PAYER,-G-GY,3,3,LLM,CARED,-GYG-,3,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,4,LASER,---YY,5,5,VOI,TORRE,--Y-Y,5,5,LLM,REIGN,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,4,REALS,----G,4,4,VOI,STOPS,--G-G,3,3,LLM,HOOKS,--G-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,EARNS,----Y,5,5,VOI,SPOUT,G----,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,3,STARE,--YYG,4,3,VOI,RANGE,YG--G,3,3,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,False,6,TASER,-G-GG,2,2,VOI,RAZER,-G-GG,2,2,LLM,PAVER,-G-GG,2,2,LLM,MAKER,-G-GG,2,2,LLM,WAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM
57,JERKS,True,5,ARIES,-Y-YG,4,4,VOI,REEFS,YG--G,3,3,LLM,HERBS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,5,ARISE,---Y-,5,5,VOI,LOOMS,GG--G,2,2,LLM,LOCKS,GG--G,2,2,LLM,LOFTS,GG-YG,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,5,STEAL,--YYY,5,5,VOI,HALEV,-GYG-,3,3,LLM,LAKER,GG-G-,2,2,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,5,EARNS,--Y--,5,5,VOI,BROOM,-Y-G-,4,4,LLM,VIGOR,---GG,3,3,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,
61,QUOTA,True,3,EARLS,-Y---,5,5,VOI,HUMAN,-G-Y-,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,3,AROSE,-YY--,5,5,VOI,MINOR,G-YYY,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,ELIAS,-----,5,5,VOI,KNOPF,--GY-,4,4,LLM,PROVO,GGG-G,1,1,LLM,PROTO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,6,REALS,-YY-Y,5,5,VOI,SPEAK,Y-YY-,5,5,LLM,TASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,5,AIRES,YYY--,5,4,VOI,BRAID,-YYY-,5,5,LLM,NAIRN,-GYG-,3,3,LLM,MAORI,-G-GG,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,5,SNARE,Y-Y--,5,5,VOI,PACKS,-Y--G,4,4,LLM,ATOMS,G---G,3,3,LLM,ABBAS,G--GG,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,
67,PADDY,True,6,NEARS,--Y--,5,5,VOI,CLOAK,---Y-,5,5,LLM,AUDIT,Y-G--,4,4,LLM,MADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,4,REALS,---YG,4,4,VOI,LOOPS,Y-G-G,3,3,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,,,,,,
69,DILLY,False,6,LASER,Y----,5,5,VOI,FOLIC,--GY-,4,4,LLM,MILKY,-GG-G,2,2,LLM,GILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,EARNS,----Y,5,5,VOI,SHOOT,Y---Y,5,5,LLM,MUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,3,SCARE,--YY-,5,5,VOI,BRIAN,YY-Y-,5,5,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,5,ASTER,Y----,5,5,VOI,KAIDU,-YY--,5,5,LLM,MINNA,-YY-Y,5,3,LLM,CHAIN,--YYY,5,5,LLM,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,True,5,AROSE,G----,4,4,VOI,AUDIT,G----,4,4,LLM,APPLY,G----,4,4,LLM,ABACK,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,4,SADIE,----Y,5,5,VOI,TENOR,-YYYY,5,5,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,5,STALE,--Y-Y,5,5,VOI,MAKER,-Y-Y-,5,5,LLM,AHEAD,Y-G--,4,4,LLM,NUEVA,YGG-G,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,6,ARSED,---Y-,5,5,VOI,HELIX,-G---,4,4,LLM,PETTY,-G---,4,4,LLM,KEENE,-G-Y-,4,4,LLM,BEGUN,-G--G,3,3,LLM,MENON,GGGGG,0,0,LLM
77,TRASK,True,3,AIRES,Y-Y-Y,5,4,VOI,SHARK,Y-GYG,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,NEARS,--Y-Y,5,5,VOI,SQUAT,Y--Y-,5,5,LLM,BASIL,-GGG-,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,5,OATES,YY---,5,5,VOI,ALONG,YYY--,5,5,LLM,LOCAL,YG-Y-,4,4,LLM,KOALA,-G-GG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,3,RAISE,YY---,5,5,VOI,CORAL,--GGG,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,5,AIRES,--YG-,4,4,VOI,POKER,---GG,3,3,LLM,FEWER,-G-GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,3,REALS,--YG-,4,4,VOI,PAULA,-G-G-,3,3,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
83,INIGO,True,3,ARIES,--G--,4,4,VOI,BLING,--GYY,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,4,ANISE,--G--,4,4,VOI,CHILL,--GGG,2,2,LLM,GRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,4,EARNS,Y--YY,5,5,VOI,SENSE,G-Y-G,3,3,LLM,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,6,AIRES,---GG,3,3,VOI,MOVES,---GG,3,3,LLM,NUKES,---GG,3,3,LLM,SEXES,-G-GG,2,2,LLM,FECES,-G-GG,2,2,LLM,LEWES,GGGGG,0,0,LLM
87,TAMER,True,5,REALS,YYY--,5,5,VOI,BREAK,-YYY-,5,5,LLM,PAYER,-G-GG,2,2,LLM,TATER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,4,EARLS,-Y---,5,5,VOI,JUNTA,---GG,3,3,LLM,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,4,RATES,Y----,5,5,VOI,CORKY,GGG-G,1,1,LLM,CORNY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,6,EARLS,---YG,4,4,VOI,BOLTS,-GG-G,2,2,LLM,MOLDS,-GG-G,2,2,LLM,YOLKS,-GG-G,2,2,LLM,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,5,LASER,-YY-Y,5,5,VOI,SCARS,--YYG,4,4,LLM,ARGOS,YY-YG,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,4,ARISE,YY--G,4,4,VOI,GLARE,--YYG,4,4,LLM,CARPE,YGY-G,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,6,AROSE,YYY--,5,3,VOI,ROALD,YYY--,5,5,LLM,MAYOR,-G-GY,3,3,LLM,TAROT,-GGG-,2,2,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM
94,SURYA,True,4,AROSE,YY-Y-,5,5,VOI,SCARY,G-YYY,4,3,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,3,LEANS,-YY--,5,5,VOI,GAMER,YY-Y-,5,4,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
96,CAUSA,True,4,EARLS,-G--Y,4,4,VOI,SANDY,YG---,4,4,LLM,PASHA,-GY-G,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,REALS,--Y--,5,5,VOI,TACIT,-G---,4,4,LLM,MAGDA,YG--G,3,3,LLM,HAMZA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,4,RATES,-G-Y-,4,4,VOI,MAIZE,GG--G,2,2,LLM,MANCE,GGY-G,2,2,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,6,RAISE,---Y-,5,5,VOI,MOODS,-G--G,3,3,LLM,LOTUS,-G--G,3,3,LLM,JOCKS,-G--G,3,3,LLM,GOWNS,YG--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,False,6,TEARS,----G,4,4,VOI,WILLS,-G--G,3,3,LLM,SINGS,-GG-G,2,2,LLM,KINDS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM,PINUS,-GG-G,2,2,LLM
