game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,THINE,-GG-G,2,2,CSS_TRUE,CHIME,GGG-G,1.0,1.0,CSS_TRUE,CHILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,23,99.5914016699236,23,3,86.95652173913044,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
17,BLACK,True,4,HOUSE,-----,5,5,LLM,ARMIN,Y----,5,5,CSS_TRUE,CABAL,YYY-Y,5.0,5.0,CSS_TRUE,BLACK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,59,91.4985590778098,59.0,1.0,98.30508474576273,1.0,1.0,0.0,,,,,,,0
18,GRANT,True,4,HOUSE,-----,5,5,LLM,TALIA,YY---,5,5,CSS_TRUE,GRAFT,GGG-G,1.0,1.0,CSS_TRUE,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,9,98.70317002881843,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
19,MEALS,True,4,HOUSE,---YY,5,5,LLM,TALES,-YYYG,4,3,CSS_TRUE,LEAFS,YGG-G,2.0,2.0,CSS_TRUE,MEALS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,12,97.40820734341251,12.0,4.0,66.66666666666666,4.0,1.0,75.0,,,,,,,0
20,CREAM,True,4,HOUSE,----Y,5,5,LLM,ALERT,Y-GY-,4,4,CSS_TRUE,DREAM,-GGGG,1.0,1.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,11,98.31804281345563,11.0,2.0,81.81818181818183,2.0,1.0,50.0,,,,,,,0
21,AWAKE,True,4,HOUSE,----G,4,4,LLM,LAINE,-Y--G,4,4,CSS_TRUE,GRADE,--G-G,3.0,3.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,34,88.11188811188812,34.0,7.0,79.41176470588235,7.0,1.0,85.71428571428571,,,,,,,0
22,OCCUR,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS_TRUE,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,3,94.54545454545456,3.0,1.0,66.66666666666666,,,,,,,,,,0
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,EAMES,YY--G,4,3,CSS_TRUE,REALS,YGG-G,2.0,2.0,CSS_TRUE,TEARS,-GGGG,1.0,1.0,CSS_TRUE,GEARS,-GGGG,1.0,1.0,CSS_TRUE,BEARS,-GGGG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,40,91.36069114470844,40.0,9.0,77.5,9.0,8.0,11.11111111111111,8.0,7.0,12.5,7.0,6.0,14.285714285714285,0
24,GRADE,True,5,HOUSE,----G,4,4,LLM,MARIE,-YY-G,4,4,CSS_TRUE,GRACE,GGG-G,1.0,1.0,CSS_TRUE,GRAVE,GGG-G,1.0,1.0,CSS_TRUE,GRADE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,23,91.95804195804196,23.0,5.0,78.26086956521739,5.0,4.0,20.0,4.0,1.0,75.0,,,,0
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,RANCH,---YY,5,5,CSS_TRUE,CHILI,GGGG-,1.0,1.0,CSS_TRUE,CHILD,GGGG-,1.0,1.0,CSS_TRUE,CHILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,132,97.65500088825723,132,7,94.6969696969697,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
26,FLOOD,True,5,HOUSE,-Y---,5,5,LLM,RAMON,---G-,4,4,CSS_TRUE,PILOT,--YG-,4.0,4.0,CSS_TRUE,BLOOD,-GGGG,1.0,1.0,CSS_TRUE,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,8,97.24137931034484,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
27,APPLY,True,4,HOUSE,-----,5,5,LLM,DARIN,-Y---,5,5,CSS_TRUE,CLAMP,-YY-Y,5.0,5.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,27,96.10951008645532,27.0,2.0,92.5925925925926,2.0,1.0,50.0,,,,,,,0
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SNAPE,G---G,3,3,CSS_TRUE,SLIDE,GYG-G,2.0,2.0,CSS_TRUE,SMILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,14,78.46153846153847,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS_TRUE,LINGO,--Y-Y,5.0,5.0,CSS_TRUE,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,11,96.20689655172414,11.0,2.0,81.81818181818183,2.0,1.0,50.0,,,,,,,0
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,SEATS,GY---,4,4,CSS_TRUE,SPIED,GY-G-,3.0,3.0,CSS_TRUE,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,21,95.46436285097192,21.0,2.0,90.47619047619048,2.0,1.0,50.0,,,,,,,0
31,BRICK,True,4,HOUSE,-----,5,5,LLM,FRIDA,-GG--,3,3,CSS_TRUE,BRINK,GGG-G,1.0,1.0,CSS_TRUE,BRICK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,18,97.40634005763688,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS_TRUE,PROBE,-GG-G,2.0,2.0,CSS_TRUE,CROWE,-GGYG,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,49,99.12950790548943,49,12,75.51020408163265,12.0,7.0,41.66666666666667,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
33,RATED,True,3,HOUSE,----Y,5,5,LLM,FARED,-GYGG,2,2,CSS_TRUE,RATED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,6,99.08256880733946,6.0,1.0,83.33333333333334,,,,,,,,,,0
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,LAYER,YY-YY,5,3,CSS_TRUE,REGAL,YY-YY,5.0,5.0,CSS_TRUE,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,7,98.92966360856268,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
35,CAGES,True,4,HOUSE,---YY,5,5,LLM,SITED,Y--G-,4,4,CSS_TRUE,LASER,-GYG-,3.0,3.0,CSS_TRUE,CAGES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,83,82.07343412526998,83.0,28.0,66.26506024096386,28.0,1.0,96.42857142857144,,,,,,,0
36,TEDDY,True,3,HOUSE,----Y,5,5,LLM,DELTA,YG-Y-,4,4,CSS_TRUE,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,1.0,66.66666666666666,,,,,,,,,,0
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,CSS_TRUE,MOLES,-GGGG,1.0,1.0,CSS_TRUE,SOLES,-GGGG,1.0,1.0,CSS_TRUE,POLES,-GGGG,1.0,1.0,CSS_TRUE,COLES,GGGGG,0.0,0.0,CSS_TRUE,5629,69,98.77420500977084,69,5,92.7536231884058,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HAYAT,GY---,4,4,CSS_TRUE,HILDA,G---Y,4.0,4.0,CSS_TRUE,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,40,99.2893942085628,40,2,95.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHART,-YGYY,4,4,CSS_TRUE,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,132,97.65500088825723,132,1,99.24242424242424,1.0,1.0,0.0,,,,,,,,,,0
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,CHORD,YYY--,5,4,CSS_TRUE,MACHO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,43,99.236098774205,43,3,93.02325581395348,3.0,1.0,66.66666666666666,,,,,,,,,,0
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,DOVER,-G-G-,3,3,CSS_TRUE,MONEY,-G-G-,3.0,3.0,CSS_TRUE,TOWEL,-G-GY,3.0,3.0,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,102,98.18795523183516,102,23,77.45098039215686,23.0,3.0,86.95652173913044,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
42,GOODY,True,6,HOUSE,-G---,4,4,LLM,TONYA,-G-Y-,4,4,CSS_TRUE,DOLBY,YG--G,3.0,3.0,CSS_TRUE,ROWDY,-G-GG,2.0,2.0,CSS_TRUE,MOODY,-GGGG,1.0,1.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,46,80.08658008658008,46.0,9.0,80.43478260869566,9.0,2.0,77.77777777777779,2.0,1.0,50.0,1.0,1.0,0.0,0
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHORD,-YGY-,4,4,CSS_TRUE,FROTH,-GGGG,1.0,1.0,CSS_TRUE,BROTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,3,93.02325581395348,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
44,VERDE,True,5,HOUSE,----G,4,4,LLM,GLARE,---YG,4,4,CSS_TRUE,BRICE,-Y--G,4.0,4.0,CSS_TRUE,NERVE,-GGYG,2.0,2.0,CSS_TRUE,VERDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,35,87.76223776223776,35.0,7.0,80.0,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,LINER,---G-,4,4,CSS_TRUE,CADET,-GYGY,3.0,3.0,CSS_TRUE,TAMED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,51,92.20183486238533,51.0,7.0,86.27450980392157,7.0,1.0,85.71428571428571,,,,,,,0
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,AIRES,Y--YG,4,4,CSS_TRUE,MEALS,-GGYG,2.0,2.0,CSS_TRUE,LEAPS,GGG-G,1.0,1.0,CSS_TRUE,LEANS,GGG-G,1.0,1.0,CSS_TRUE,LEAKS,GGG-G,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,32,93.08855291576674,32.0,5.0,84.375,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,0
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,MITCH,--YYY,5,4,CSS_TRUE,CHANT,YYY-G,4.0,4.0,CSS_TRUE,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,3,97.72727272727272,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,GEIST,-G-G-,3,3,CSS_TRUE,VERSA,-G-G-,3.0,3.0,CSS_TRUE,MESSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,26,99.53810623556582,26,4,84.61538461538461,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,LADEN,--GG-,3,3,CSS_TRUE,CIDER,--GGG,2.0,2.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,7,98.92966360856268,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,CSS_TRUE,MOODY,GG---,3.0,3.0,CSS_TRUE,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,34,85.28138528138528,34.0,1.0,97.05882352941175,1.0,1.0,0.0,,,,,,,0
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,LAGER,-G-GY,3,3,CSS_TRUE,CARED,-GYG-,3.0,3.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,19,97.0948012232416,19.0,2.0,89.47368421052632,2.0,1.0,50.0,,,,,,,0
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS_TRUE,BEECH,-G-GG,2.0,2.0,CSS_TRUE,MERCH,-GYGG,2.0,2.0,CSS_TRUE,REICH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,72,98.72090957541305,72,8,88.88888888888889,8.0,5.0,37.5,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,STOOL,Y-G--,4,4,CSS_TRUE,CROPS,Y-G-G,3.0,3.0,CSS_TRUE,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,16,88.48920863309353,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,0
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,RANTS,----Y,5,5,CSS_TRUE,SKILL,GYYY-,4.0,3.0,CSS_TRUE,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,12,97.31543624161074,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
55,CARVE,True,4,HOUSE,----G,4,4,LLM,LARGE,-GG-G,2,2,CSS_TRUE,CARNE,GGG-G,1.0,1.0,CSS_TRUE,CARVE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,12,95.8041958041958,12.0,3.0,75.0,3.0,1.0,66.66666666666666,,,,,,,0
56,LAGER,True,3,HOUSE,----Y,5,5,LLM,RENAL,YY-YY,5,5,CSS_TRUE,LAGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,13,98.01223241590216,13.0,1.0,92.3076923076923,,,,,,,,,,0
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,LANES,---YG,4,4,CSS_TRUE,PEERS,-G-YG,3.0,3.0,CSS_TRUE,SERBS,-GG-G,2.0,2.0,CSS_TRUE,TERMS,-GG-G,2.0,2.0,CSS_TRUE,JERKS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,72,84.44924406047517,72.0,10.0,86.11111111111111,10.0,3.0,70.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,,,,,,,,,,,,,0
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,LATER,GG-G-,2,2,CSS_TRUE,LADEN,GG-G-,2.0,2.0,CSS_TRUE,LABEL,GG-G-,2.0,2.0,CSS_TRUE,LACEY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,6,99.08256880733946,6.0,3.0,50.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS_TRUE,TUTOR,GG-GG,1.0,1.0,CSS_TRUE,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,2,96.36363636363636,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS_TRUE,QUOTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,4,92.72727272727272,4.0,1.0,75.0,,,,,,,,,,0
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS_TRUE,MOURN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,CAROL,--YY-,5,4,CSS_TRUE,FRONT,-GG--,3.0,3.0,CSS_TRUE,PROXY,GGG--,2.0,2.0,CSS_TRUE,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,31,89.3103448275862,31.0,5.0,83.87096774193549,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SNAPE,Y-Y-G,4,4,CSS_TRUE,WASTE,-GGGG,1.0,1.0,CSS_TRUE,TASTE,-GGGG,1.0,1.0,CSS_TRUE,CASTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,65,98.84526558891456,65,5,92.3076923076923,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,MALIN,-G-Y-,4,4,CSS_TRUE,CARDI,GGY-G,2.0,2.0,CSS_TRUE,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,11,98.4149855907781,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,RANTS,-Y--G,4,4,CSS_TRUE,CLAPS,-GY-G,3.0,3.0,CSS_TRUE,ALIAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,32,92.84116331096196,32.0,1.0,96.875,1.0,1.0,0.0,,,,,,,0
67,PADDY,True,4,HOUSE,-----,5,5,LLM,RAMAN,-G---,4,4,CSS_TRUE,DALIT,YG---,4.0,4.0,CSS_TRUE,PADDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,43,93.80403458213256,43.0,3.0,93.02325581395348,3.0,1.0,66.66666666666666,,,,,,,0
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,SCORN,Y-G--,4,4,CSS_TRUE,PLOWS,-GG-G,2.0,2.0,CSS_TRUE,BLOGS,GGG-G,1.0,1.0,CSS_TRUE,BLOBS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,11,92.0863309352518,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
69,DILLY,True,4,HOUSE,-----,5,5,LLM,RAINA,--Y--,5,5,CSS_TRUE,DIMLY,GG-GG,1.0,1.0,CSS_TRUE,DILLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,51,92.6512968299712,51.0,1.0,98.0392156862745,1.0,1.0,0.0,,,,,,,0
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS_TRUE,DURST,-G-GY,3.0,3.0,CSS_TRUE,GUTSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,3,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,RATON,YGYG-,3,3,CSS_TRUE,TAROT,GGYG-,2.0,2.0,CSS_TRUE,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,2,99.3103448275862,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
72,INLAY,True,3,HOUSE,-----,5,5,LLM,KARAN,---GY,4,4,CSS_TRUE,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,3,99.56772334293947,3.0,1.0,66.66666666666666,,,,,,,,,,0
