game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
16,CHILE,True,3,HOUSE,Y---G,4,4,LLM,THINE,-GG-G,2,2,CSS_TRUE,CHILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,23,99.5914016699236,23,3,86.95652173913044,3.0,1.0,66.66666666666666,,,,,,,,,,0
17,BLACK,True,4,HOUSE,-----,5,5,LLM,FAIRY,-Y---,5,5,CSS_TRUE,BLANC,GGG-Y,2.0,2.0,CSS_TRUE,BLACK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,35,94.95677233429394,35.0,1.0,97.14285714285714,1.0,1.0,0.0,,,,,,,0
18,GRANT,True,3,HOUSE,-----,5,5,LLM,MARLA,-YY--,5,5,CSS_TRUE,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,54,92.21902017291066,54.0,1.0,98.14814814814817,,,,,,,,,,0
19,MEALS,True,5,HOUSE,---YY,5,5,LLM,AILES,Y-YYG,4,4,CSS_TRUE,DEALS,-GGGG,1.0,1.0,CSS_TRUE,SEALS,-GGGG,1.0,1.0,CSS_TRUE,MEALS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,12,97.40820734341251,12.0,3.0,75.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,ARDEN,YG-Y-,4,4,CSS_TRUE,BREAK,-GGG-,2.0,2.0,CSS_TRUE,GREAT,-GGG-,2.0,2.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,11,98.31804281345563,11.0,3.0,72.72727272727273,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,RAINE,-Y--G,4,4,CSS_TRUE,AMPLE,G---G,3.0,3.0,CSS_TRUE,AGATE,G-G-G,2.0,2.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,29,89.86013986013987,29.0,5.0,82.75862068965517,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS_TRUE,ODOUR,G--GG,2.0,2.0,CSS_TRUE,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,3,94.54545454545456,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
23,YEARS,True,3,HOUSE,---YY,5,5,LLM,TEARS,-GGGG,1,1,CSS_TRUE,YEARS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,463,91.7747379641144,463,10,97.8401727861771,10.0,1.0,90.0,,,,,,,,,,0
24,GRADE,True,6,HOUSE,----G,4,4,LLM,MARIE,-YY-G,4,4,CSS_TRUE,GRACE,GGG-G,1.0,1.0,CSS_TRUE,GRATE,GGG-G,1.0,1.0,CSS_TRUE,GRAPE,GGG-G,1.0,1.0,CSS_TRUE,GRADE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,23,91.95804195804196,23.0,5.0,78.26086956521739,5.0,4.0,20.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,0
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,RANCH,---YY,5,5,CSS_TRUE,CHILI,GGGG-,1.0,1.0,CSS_TRUE,CHILD,GGGG-,1.0,1.0,CSS_TRUE,CHILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,132,97.65500088825723,132,7,94.6969696969697,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,BATON,---G-,4,4,CSS_TRUE,VROOM,--GG-,3.0,3.0,CSS_TRUE,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,18,93.79310344827586,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
27,APPLY,True,5,HOUSE,-----,5,5,LLM,CLARA,-YY--,5,5,CSS_TRUE,DALIT,-YY--,5.0,5.0,CSS_TRUE,LYMAN,YY-Y-,5.0,5.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,44,93.6599423631124,44.0,3.0,93.18181818181816,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SNAPE,G---G,3,3,CSS_TRUE,SLIDE,GYG-G,2.0,2.0,CSS_TRUE,SMILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,14,78.46153846153847,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS_TRUE,BLOND,--GY-,4.0,4.0,CSS_TRUE,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,11,96.20689655172414,11.0,2.0,81.81818181818183,2.0,1.0,50.0,,,,,,,0
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,TILES,--YGY,4,4,CSS_TRUE,EASEL,Y-YGY,4.0,4.0,CSS_TRUE,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,6,98.70410367170626,6.0,2.0,66.66666666666666,2.0,1.0,50.0,,,,,,,0
31,BRICK,True,5,HOUSE,-----,5,5,LLM,RAINA,Y-G--,4,4,CSS_TRUE,FLIRT,--GY-,4.0,4.0,CSS_TRUE,CRIMP,YGG--,3.0,3.0,CSS_TRUE,BRICK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,21,96.97406340057636,21.0,7.0,66.66666666666666,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS_TRUE,PRONE,-GG-G,2.0,2.0,CSS_TRUE,CROWE,-GGYG,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,49,99.12950790548943,49,12,75.51020408163265,12.0,7.0,41.66666666666667,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
33,RATED,True,3,HOUSE,----Y,5,5,LLM,LITER,--GGY,3,3,CSS_TRUE,RATED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,2,99.69418960244649,2.0,1.0,50.0,,,,,,,,,,0
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,ARDEN,GY-Y-,4,4,CSS_TRUE,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,1.0,66.66666666666666,,,,,,,,,,0
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,MARES,-G-GG,2,2,CSS_TRUE,CASES,GG-GG,1.0,1.0,CSS_TRUE,CATES,GG-GG,1.0,1.0,CSS_TRUE,CAPES,GG-GG,1.0,1.0,CSS_TRUE,CAVES,GG-GG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,51,88.98488120950324,51.0,7.0,86.27450980392157,7.0,6.0,14.285714285714285,6.0,5.0,16.666666666666664,5.0,4.0,20.0,0
36,TEDDY,True,3,HOUSE,----Y,5,5,LLM,DEWAR,YG---,4,4,CSS_TRUE,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,12,98.1651376146789,12.0,1.0,91.66666666666666,,,,,,,,,,0
37,COLES,True,5,HOUSE,-G-YY,4,4,LLM,LOSER,YGYG-,3,3,CSS_TRUE,FOLES,-GGGG,1.0,1.0,CSS_TRUE,POLES,-GGGG,1.0,1.0,CSS_TRUE,COLES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,69,98.77420500977084,69,5,92.7536231884058,5.0,4.0,20.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HAYAT,GY---,4,4,CSS_TRUE,HILDA,G---Y,4.0,4.0,CSS_TRUE,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,40,99.2893942085628,40,2,95.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,RANCH,YY--G,4,3,CSS_TRUE,GRAPH,-GG-G,2.0,2.0,CSS_TRUE,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,CHORD,YYY--,5,4,CSS_TRUE,MACHO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,43,99.236098774205,43,3,93.02325581395348,3.0,1.0,66.66666666666666,,,,,,,,,,0
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS_TRUE,MOTEL,-G-GY,3.0,3.0,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,102,98.18795523183516,102,23,77.45098039215686,23.0,3.0,86.95652173913044,3.0,1.0,66.66666666666666,,,,,,,0
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,ROYAL,-GY--,4,4,CSS_TRUE,MOODY,-GGGG,1.0,1.0,CSS_TRUE,WOODY,-GGGG,1.0,1.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,27,88.31168831168831,27.0,2.0,92.5925925925926,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,RHINO,YY--Y,5,5,CSS_TRUE,FROTH,-GGGG,1.0,1.0,CSS_TRUE,BROTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,5,88.37209302325581,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
44,VERDE,True,4,HOUSE,----G,4,4,LLM,RAINE,Y---G,4,4,CSS_TRUE,MERGE,-GG-G,2.0,2.0,CSS_TRUE,VERDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,15,94.75524475524476,15.0,3.0,80.0,3.0,1.0,66.66666666666666,,,,,,,0
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,EARED,-G-GG,2,2,CSS_TRUE,DATED,-GYGG,2.0,2.0,CSS_TRUE,TAXED,GG-GG,1.0,1.0,CSS_TRUE,TAPED,GG-GG,1.0,1.0,CSS_TRUE,TAMED,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,32,95.10703363914374,32.0,3.0,90.625,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,SEALS,-GGYG,2,2,CSS_TRUE,LEAPS,GGG-G,1.0,1.0,CSS_TRUE,LEANS,GGG-G,1.0,1.0,CSS_TRUE,LEADS,GGG-G,1.0,1.0,CSS_TRUE,LEAKS,GGG-G,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,5,98.92008639308855,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS_TRUE,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,132,97.65500088825723,132,1,99.24242424242424,1.0,1.0,0.0,,,,,,,,,,0
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,GEIST,-G-G-,3,3,CSS_TRUE,VERSA,-G-G-,3.0,3.0,CSS_TRUE,MESSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,26,99.53810623556582,26,4,84.61538461538461,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,ALTER,---GG,3,3,CSS_TRUE,DINER,Y--GG,3.0,3.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,44,93.27217125382263,44.0,1.0,97.72727272727272,1.0,1.0,0.0,,,,,,,0
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,CSS_TRUE,MOODY,GG---,3.0,3.0,CSS_TRUE,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,34,85.28138528138528,34.0,1.0,97.05882352941175,1.0,1.0,0.0,,,,,,,0
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,DETER,---GY,4,4,CSS_TRUE,RAMEN,GG-GG,1.0,1.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,15,97.70642201834865,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,0
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS_TRUE,BEECH,-G-GG,2.0,2.0,CSS_TRUE,PERCH,-GYGG,2.0,2.0,CSS_TRUE,REICH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,72,98.72090957541305,72,8,88.88888888888889,8.0,5.0,37.5,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,STOOL,Y-G--,4,4,CSS_TRUE,CROPS,Y-G-G,3.0,3.0,CSS_TRUE,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,16,88.48920863309353,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,0
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,GIRLS,-G-YY,4,4,CSS_TRUE,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,447,92.05898028068928,447,3,99.32885906040268,3.0,1.0,66.66666666666666,,,,,,,,,,0
55,CARVE,True,5,HOUSE,----G,4,4,LLM,MAINE,-G--G,3,3,CSS_TRUE,LARGE,-GG-G,2.0,2.0,CSS_TRUE,CARPE,GGG-G,1.0,1.0,CSS_TRUE,CARVE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,29,89.86013986013987,29.0,8.0,72.41379310344827,8.0,2.0,75.0,2.0,1.0,50.0,,,,0
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,DEMAR,-Y-YG,4,4,CSS_TRUE,LATER,GG-GG,1.0,1.0,CSS_TRUE,LAVER,GG-GG,1.0,1.0,CSS_TRUE,LAGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,35,94.64831804281346,35.0,5.0,85.71428571428571,5.0,4.0,20.0,4.0,1.0,75.0,,,,0
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,SAEED,Y-Y--,5,5,CSS_TRUE,RENTS,YG--G,3.0,3.0,CSS_TRUE,BERKS,-GGGG,1.0,1.0,CSS_TRUE,PERKS,-GGGG,1.0,1.0,CSS_TRUE,JERKS,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,52,88.76889848812095,52.0,5.0,90.3846153846154,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,0
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,,,,,,,,,,,,,0
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,ANDER,Y--G-,4,4,CSS_TRUE,MABEL,-G-GY,3.0,3.0,CSS_TRUE,LATEX,GG-G-,2.0,2.0,CSS_TRUE,LACEY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,17,97.4006116207951,17.0,4.0,76.47058823529412,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS_TRUE,TUTOR,GG-GG,1.0,1.0,CSS_TRUE,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,2,96.36363636363636,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS_TRUE,OUTTA,YG-GG,2.0,2.0,CSS_TRUE,QUOTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,4,92.72727272727272,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,CSS_TRUE,MOURN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,RATON,Y--Y-,5,4,CSS_TRUE,CROWD,-GG--,3.0,3.0,CSS_TRUE,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,23,92.06896551724138,23.0,5.0,78.26086956521739,5.0,1.0,80.0,,,,,,,0
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,Y-Y-G,4,4,CSS_TRUE,CASTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,5,92.3076923076923,5.0,1.0,80.0,,,,,,,,,,0
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,RAINA,YGY--,4,4,CSS_TRUE,MARDI,-GY-G,3.0,3.0,CSS_TRUE,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,10,98.55907780979828,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,0
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,RANTS,-Y--G,4,4,CSS_TRUE,SLAPS,-GY-G,3.0,3.0,CSS_TRUE,ALIAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,32,92.84116331096196,32.0,1.0,96.875,1.0,1.0,0.0,,,,,,,0
67,PADDY,True,4,HOUSE,-----,5,5,LLM,ALAIN,Y----,5,5,CSS_TRUE,TARDY,-G-GG,2.0,2.0,CSS_TRUE,PADDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,38,94.52449567723345,38.0,5.0,86.8421052631579,5.0,1.0,80.0,,,,,,,0
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,SCORN,Y-G--,4,4,CSS_TRUE,PLOWS,-GG-G,2.0,2.0,CSS_TRUE,BLOGS,GGG-G,1.0,1.0,CSS_TRUE,BLOBS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,11,92.0863309352518,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
69,DILLY,False,6,HOUSE,-----,5,5,LLM,NATAL,----Y,5,5,CSS_TRUE,MCFLY,---GG,3.0,3.0,CSS_TRUE,GIRLY,-G-GG,2.0,2.0,CSS_TRUE,BILLY,-GGGG,1.0,1.0,CSS_TRUE,LILLY,-GGGG,1.0,1.0,CSS_TRUE,5629,694,87.67098951856458,694,27,96.10951008645532,27.0,6.0,77.77777777777779,6.0,4.0,33.33333333333333,4.0,3.0,25.0,3.0,2.0,33.33333333333333,0
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS_TRUE,BURST,-G-GY,3.0,3.0,CSS_TRUE,GUTSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,3,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,CARON,-GYG-,3,3,CSS_TRUE,VALOR,-G-GG,2.0,2.0,CSS_TRUE,GATOR,-GYGG,2.0,2.0,CSS_TRUE,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,10,96.55172413793105,10.0,6.0,40.0,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,0
