game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
30,YGBR,True,3,BGYO,1B2W,VOI,132,BYOR,1B2W,LLM,17,YGBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,OYRG,0B2W,VOI,312,YGYW,0B2W,LLM,43,GBWO,3B0W,LLM,3,GBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,OYRW,0B1W,VOI,152,BGOB,2B1W,LLM,12,BGBR,1B3W,LLM,1,BRGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,WRYB,0B3W,VOI,136,YBOR,1B1W,LLM,28,YWRW,3B0W,LLM,5,YWRG,2B2W,LLM,1,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,ROYB,1B1W,VOI,252,WORG,0B3W,LLM,23,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,YBRW,1B0W,VOI,108,YOOY,1B2W,LLM,3,YYGO,3B0W,LLM,1,YYYO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,YOWR,1B2W,VOI,132,ORYR,2B1W,LLM,7,OYOR,1B1W,LLM,1,RWYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,GYOB,0B2W,VOI,312,BWGG,0B1W,LLM,56,YBRY,3B0W,LLM,5,YBRR,2B0W,LLM,3,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,OYGW,0B2W,VOI,312,RRYG,1B1W,LLM,52,YROY,1B1W,LLM,12,RWBY,0B2W,LLM,2,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,BYOG,0B2W,VOI,312,ROGO,1B1W,LLM,53,YRWO,0B3W,LLM,4,WOBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,WOYR,0B2W,VOI,312,OWGG,1B0W,LLM,46,YRRG,2B1W,LLM,3,YRGB,0B4W,LLM,1,BYRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,WGRO,1B1W,VOI,252,OBRY,1B2W,LLM,21,YBGO,2B0W,LLM,2,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,YROG,0B2W,VOI,312,RWYB,0B2W,LLM,64,WYGY,0B0W,LLM,8,OBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,BRYO,2B0W,VOI,96,BGOO,0B0W,LLM,9,RRYY,2B1W,LLM,2,WRYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,GOYW,1B1W,VOI,252,GWGB,1B1W,LLM,42,GBOR,1B1W,LLM,6,GYRG,2B2W,LLM,1,GGRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,YWBR,1B0W,VOI,108,YGYG,3B0W,LLM,6,YGYO,2B1W,LLM,2,YGOG,2B0W,LLM,1,YYYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,WBRO,1B1W,VOI,252,YBGR,0B2W,LLM,57,WYBY,2B0W,LLM,10,WGBG,3B0W,LLM,3,WGBW,3B0W,LLM,1,WGBB,4B0W,LLM,1,,,,,,,,,,,,,,,,
48,BOOR,True,4,YORB,1B2W,VOI,132,YROR,2B0W,LLM,19,YRBG,0B2W,LLM,1,BOOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RBGO,0B1W,VOI,152,WYRW,1B2W,LLM,21,WWWR,2B0W,LLM,9,WWBY,3B0W,LLM,1,WWOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,BRYG,0B2W,VOI,312,YOBW,0B1W,LLM,28,RGWR,1B2W,LLM,2,GWGR,3B0W,LLM,1,WWGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,WRBY,0B2W,VOI,312,YGWW,1B0W,LLM,43,YORO,1B0W,LLM,9,BGRB,1B1W,LLM,2,BBWO,1B1W,LLM,1,YBYB,4B0W,LLM,1,,,,,,,,,,,,,,,,
52,WBWR,True,6,OGWR,2B0W,VOI,96,OGGB,0B1W,LLM,7,RBWR,3B0W,LLM,3,YBWR,3B0W,LLM,2,BBWR,3B0W,LLM,1,WBWR,4B0W,LLM,1,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGOW,0B3W,VOI,136,OWRO,0B2W,LLM,33,WOGY,2B2W,LLM,2,GOWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,BOGW,0B2W,VOI,312,YWYB,0B2W,LLM,41,GBRY,0B2W,LLM,6,WYOR,1B3W,LLM,1,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,GOWY,1B0W,VOI,108,GBRB,1B1W,LLM,24,BBWW,1B0W,LLM,5,BRRY,1B2W,LLM,1,RBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,6,WGBY,0B2W,VOI,312,ORGB,1B2W,LLM,34,GBGR,0B2W,LLM,11,YORB,0B3W,LLM,2,BROW,2B2W,LLM,1,BRWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
57,BOBO,True,5,YGBO,2B0W,VOI,96,YGYG,0B0W,LLM,16,RBBO,2B1W,LLM,4,BWBO,3B0W,LLM,1,BOBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RYBG,2B1W,VOI,48,RWBY,1B1W,LLM,16,RBGG,2B0W,LLM,5,RYGR,1B2W,LLM,1,ROYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,WYGO,0B2W,VOI,312,GBYR,0B2W,LLM,64,YWRW,1B1W,LLM,11,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GWYR,0B1W,VOI,152,BOGG,0B2W,LLM,35,OBWO,2B0W,LLM,6,OBBY,1B0W,LLM,1,OGOO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGOB,1B1W,VOI,252,GYGB,0B2W,LLM,39,YGWR,1B0W,LLM,2,YBOO,3B0W,LLM,1,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,6,OYRB,1B0W,VOI,108,WYWW,1B0W,LLM,32,WGGB,1B1W,LLM,9,OGWO,0B1W,LLM,3,GYGG,3B0W,LLM,2,GYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,
63,YYRB,True,6,ORBW,0B2W,VOI,312,WGWB,1B0W,LLM,43,RGOR,0B1W,LLM,13,YOYB,2B1W,LLM,3,WOYY,0B2W,LLM,1,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,
64,YBGG,True,3,YRWO,1B0W,VOI,108,BGOO,0B2W,LLM,19,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,YGRO,0B2W,VOI,312,BYGY,1B1W,LLM,67,OBGB,0B1W,LLM,14,WYBR,0B2W,LLM,1,GWWY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,OGWR,1B1W,VOI,252,ROOR,1B0W,LLM,56,YBGR,2B2W,LLM,2,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,BWRO,1B2W,VOI,132,RWBG,1B1W,LLM,24,YRBO,0B3W,LLM,3,RORB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,ROGB,1B0W,VOI,108,WWGY,1B2W,LLM,7,WYWB,1B2W,LLM,1,WOYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,ORBY,0B3W,VOI,136,YBGR,0B3W,LLM,20,BYRB,2B0W,LLM,6,GYRO,2B1W,LLM,3,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,GOBW,1B2W,VOI,132,GWRO,0B3W,LLM,26,WOGY,1B1W,LLM,6,WGBR,2B2W,LLM,1,WRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,BWRY,0B1W,VOI,152,OGGR,1B2W,LLM,21,GOGW,2B1W,LLM,3,GYGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,OYWB,1B1W,VOI,252,OWGG,2B0W,LLM,23,OBGR,3B0W,LLM,1,OBGO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,OBGW,0B0W,VOI,16,RRRY,1B0W,LLM,1,YYYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,WYGR,2B0W,VOI,96,WYOO,1B0W,LLM,36,YYBR,3B0W,LLM,4,RYBR,3B0W,LLM,1,BYBR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,3,WYGO,1B2W,VOI,132,GWBO,0B3W,LLM,23,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,OWGY,0B1W,VOI,152,RYYR,0B1W,LLM,27,BGRB,1B2W,LLM,4,BRBO,3B0W,LLM,1,BRBW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,3,ORYB,1B3W,VOI,8,YORB,1B3W,LLM,4,YRBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,GOBW,0B1W,VOI,152,RYYO,2B0W,LLM,20,RYRB,2B1W,LLM,3,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,BYOG,2B0W,VOI,96,BOOB,1B0W,LLM,36,BWRG,3B0W,LLM,4,BGRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,6,GYWB,1B1W,VOI,252,GBGR,0B1W,LLM,55,OWOB,1B2W,LLM,6,OYBO,1B1W,LLM,3,OOWG,1B1W,LLM,2,BWWO,4B0W,LLM,1,,,,,,,,,,,,,,,,
81,YOOW,True,6,YBRO,1B1W,VOI,252,YGYB,1B0W,LLM,29,YRWR,1B1W,LLM,7,RBWB,0B1W,LLM,3,YWOW,3B0W,LLM,1,YOOW,4B0W,LLM,1,,,,,,,,,,,,,,,,
82,BYGB,True,4,OBRW,0B1W,VOI,152,YGBY,0B3W,LLM,8,GYYR,1B1W,LLM,2,BYGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,OBRW,0B2W,VOI,312,YOBB,0B2W,LLM,43,WGYO,0B2W,LLM,7,RYOR,3B0W,LLM,1,RYOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,6,YBWO,0B1W,VOI,152,RRYY,1B1W,LLM,34,RWRR,2B1W,LLM,3,RGRW,1B1W,LLM,2,ORRR,3B0W,LLM,1,BRRR,4B0W,LLM,1,,,,,,,,,,,,,,,,
85,WBGY,True,5,BGYW,0B4W,VOI,9,WYGB,2B2W,LLM,4,YWGB,1B3W,LLM,2,GYWB,0B4W,LLM,1,WBGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,ORWY,1B0W,VOI,108,GGWB,2B0W,LLM,12,GGYY,0B0W,LLM,4,BBWB,3B0W,LLM,2,BWWB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,GYRB,1B2W,VOI,132,YRBB,1B2W,LLM,18,YBRY,2B1W,LLM,1,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,6,YGOB,1B1W,VOI,252,BWGB,1B1W,LLM,42,ROWB,2B0W,LLM,4,RYBB,2B0W,LLM,2,WYWB,1B0W,LLM,1,OOBB,4B0W,LLM,1,,,,,,,,,,,,,,,,
89,YOYR,True,5,WROB,0B2W,VOI,312,RWRY,0B2W,LLM,52,YBGR,2B0W,LLM,5,YBYW,2B0W,LLM,2,YOYR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGYB,0B3W,VOI,136,GBOR,1B2W,LLM,21,YBRO,2B2W,LLM,1,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,WYGR,0B2W,VOI,312,YRBO,1B2W,LLM,34,YBRY,2B0W,LLM,4,YBOG,1B2W,LLM,1,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,3,BOWR,1B1W,VOI,252,BGBW,1B1W,LLM,49,BYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,ORBG,1B2W,VOI,132,OBGW,1B1W,LLM,24,YRGO,0B2W,LLM,5,GBRG,3B0W,LLM,2,BBRG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RBYG,1B1W,VOI,252,ROGO,0B1W,LLM,56,YRYR,2B0W,LLM,4,WRYW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,GYRO,1B0W,VOI,108,GWGB,0B2W,LLM,19,WBRR,1B1W,LLM,5,WYBW,0B2W,LLM,2,BBWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,GOBY,1B1W,VOI,252,WYBW,2B0W,LLM,23,WGBR,1B1W,LLM,4,WYGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GBWY,0B2W,VOI,312,WGGR,0B2W,LLM,52,RWYO,0B2W,LLM,7,BORG,1B3W,LLM,1,ORBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,GOBR,0B1W,VOI,152,RWYW,0B2W,LLM,21,WYGY,3B0W,LLM,3,WGGY,2B2W,LLM,1,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,YGBR,1B1W,VOI,252,YWOB,2B0W,LLM,19,YBYB,1B0W,LLM,8,YWGG,2B0W,LLM,2,YWRW,1B0W,LLM,1,YOOG,4B0W,LLM,1,,,,,,,,,,,,,,,,
100,YBYY,True,3,RGOW,0B0W,VOI,16,BBBY,2B0W,LLM,3,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
