game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
44,GGRY,False,1,GWRB,2B0W,VOI,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,False,1,YWBG,2B0W,VOI,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,False,1,ROBY,3B0W,VOI,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,False,1,BGYR,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,False,1,YBGO,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,False,1,BWRG,1B0W,VOI,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,False,1,WBRG,1B2W,VOI,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,False,1,WOGB,1B0W,VOI,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,False,1,OWRB,0B3W,VOI,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,False,1,YGOB,0B3W,VOI,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,False,1,OBYW,0B3W,VOI,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,False,1,YBGW,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,False,1,GYOW,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,False,1,WYRB,0B1W,VOI,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,False,1,RYWG,2B1W,VOI,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,False,1,RBWY,1B2W,VOI,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,False,1,BWYG,0B1W,VOI,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,False,1,WRBO,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,False,1,BOYR,0B1W,VOI,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,False,1,YRWG,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,False,1,WBYG,2B1W,VOI,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,False,1,ROWY,2B0W,VOI,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,False,1,RYGB,2B2W,VOI,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,False,1,RYGO,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,False,1,YWOR,0B3W,VOI,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,False,1,WBRY,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,False,1,GORB,0B3W,VOI,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,False,1,WYGR,2B0W,VOI,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,False,1,YGOR,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,False,1,WOBY,1B0W,VOI,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,False,1,GBWY,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,False,1,BGYO,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,False,1,WRGB,1B2W,VOI,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,False,1,ROGB,0B3W,VOI,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,False,1,RWBO,1B0W,VOI,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,False,1,OGBW,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,False,1,ORBW,0B3W,VOI,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,False,1,YORW,3B0W,VOI,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,False,1,RYOG,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,False,1,BOGR,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,False,1,YOWB,0B1W,VOI,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,False,1,WYRG,1B2W,VOI,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,False,1,RBGO,0B1W,VOI,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,False,1,YGOR,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,False,1,YWRB,1B0W,VOI,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,False,1,YWGR,2B0W,VOI,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,False,1,YGRB,1B2W,VOI,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,False,1,BYRG,1B2W,VOI,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,False,1,OWGB,1B0W,VOI,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,False,1,OYWR,0B1W,VOI,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,False,1,ROBY,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,False,1,BYRW,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,False,1,YWBR,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,False,1,YROW,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,False,1,YWOR,0B2W,VOI,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,False,1,GWOB,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,False,1,YRBW,1B1W,VOI,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
