game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
12,MEANS,True,4,HOUSE,---YY,5,5,LLM,LASER,-YYY-,5,5,CSS,STEAM,Y-YYY,5,4,CSS,MEANS,GGGGG,0,0,CSS,,,,,,,,,,
13,TRUTH,True,3,HOUSE,Y-G--,4,4,LLM,THUNK,GYG--,3,3,CSS,TRUTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
14,FIRED,True,3,HOUSE,----Y,5,5,LLM,ARDEN,-YYG-,4,4,CSS,FIRED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
15,FOLKS,True,4,HEATH,-----,5,5,LLM,LOINS,YG--G,3,3,CSS,FOLDS,GGG-G,1,1,CSS,FOLKS,GGGGG,0,0,CSS,,,,,,,,,,
16,CHILE,True,4,BEACH,-Y-YY,5,5,LLM,CHOSE,GG--G,2,2,CSS,CHIME,GGG-G,1,1,CSS,CHILE,GGGGG,0,0,CSS,,,,,,,,,,
17,BLACK,True,4,BRAID,G-G--,3,3,LLM,BEATS,G-G--,3,3,CSS,BLANK,GGG-G,1,1,CSS,BLACK,GGGGG,0,0,CSS,,,,,,,,,,
18,GRANT,True,3,SCARS,--GY-,4,4,LLM,GRAND,GGGG-,1,1,CSS,GRANT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
19,MEALS,True,2,GRASS,--G-G,3,3,LLM,MEALS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,LITER,---YY,5,5,CSS,DEBRA,-Y-YY,5,5,CSS,WREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,CSS,,,,,
21,AWAKE,True,4,HOUSE,----G,4,4,LLM,GLARE,--G-G,3,3,CSS,KEANE,Y-G-G,3,3,CSS,AWAKE,GGGGG,0,0,CSS,,,,,,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS,FLOUR,--YGG,3,3,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,True,5,HOUSE,---YY,5,5,LLM,LANES,-Y-YG,4,4,CSS,TEARS,-GGGG,1,1,CSS,FEARS,-GGGG,1,1,CSS,YEARS,GGGGG,0,0,CSS,,,,,
24,GRADE,True,3,STEEP,--Y--,5,5,LLM,RANGE,YY-YG,4,3,CSS,GRADE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,CSS,CHILI,GGGG-,1,1,CSS,CHILD,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS,,,,,
26,FLOOD,True,3,HOUSE,-Y---,5,5,LLM,ACORN,--G--,4,4,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
27,APPLY,True,4,SOLID,--Y--,5,5,LLM,LAGER,YY---,5,5,CSS,PLANK,YYY--,5,5,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,3,POLES,--YYY,5,4,LLM,STALE,G--GG,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,ALTON,---YY,5,5,CSS,OWING,Y--Y-,5,5,CSS,KNOPF,GGG--,2,2,CSS,KNOCK,GGGGG,0,0,CSS,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,RATES,---GY,4,4,CSS,SPEED,GYGG-,2,2,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,6,HOUSE,-----,5,5,LLM,MALIN,---Y-,5,5,CSS,DRIFT,-GG--,3,3,CSS,PRIVY,-GG--,3,3,CSS,CRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,CSS
32,WROTE,True,4,COINS,-Y---,5,5,LLM,DROOL,-GG--,3,3,CSS,TROPE,YGG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,True,5,MODEM,--YG-,4,4,LLM,AIRED,Y-YGG,3,3,CSS,RACED,GG-GG,1,1,CSS,RAGED,GG-GG,1,1,CSS,RATED,GGGGG,0,0,CSS,,,,,
34,ALERT,True,4,SCOPE,----Y,5,5,LLM,RENAL,YY-YY,5,5,CSS,ALGER,GG-YY,3,2,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,TIRES,---GG,3,3,CSS,SALES,-G-GG,2,2,CSS,GAMES,YG-GG,2,2,CSS,WAGES,-GGGG,1,1,CSS,PAGES,-GGGG,1,1,CSS
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,ALDER,--GY-,4,4,CSS,VEDIC,-GG--,3,3,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,CSS,LOPES,YG-GG,2,2,CSS,SOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS
38,HWANG,True,4,GUARD,Y-G--,4,4,LLM,STAGE,--GY-,4,4,CSS,CHANG,-YGGG,2,2,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHART,-YGYY,4,4,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,5,BLEND,-----,5,5,LLM,PARTS,-G---,4,4,CSS,HAMZA,YGY--,4,4,CSS,MACHU,GGGG-,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,
41,LOPEZ,True,5,MINED,---G-,4,4,LLM,OATES,Y--G-,4,4,CSS,LOVEY,GG-G-,2,2,CSS,LOWER,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,MODES,-GY--,4,4,LLM,RONDA,-G-G-,3,3,CSS,HOWDY,-G-GG,2,2,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,5,EMBER,--Y-Y,5,5,LLM,BARNS,G-Y--,4,4,CSS,BROOK,GGG--,2,2,CSS,BRODY,GGG--,2,2,CSS,BROTH,GGGGG,0,0,CSS,,,,,
44,VERDE,True,5,SHOOK,-----,5,5,LLM,ARNIE,-Y--G,4,4,CSS,REEVE,YG-YG,3,3,CSS,VERGE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,NADER,-GYG-,3,3,CSS,GATED,-GYGG,2,2,CSS,TAPED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,6,TRAIN,--G--,4,4,LLM,SHALE,Y-GYY,4,4,CSS,LEAKS,GGG-G,1,1,CSS,LEADS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,ZEISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,STEER,---GG,3,3,LLM,ALDER,--GGG,2,2,CSS,RIDER,G-GGG,1,1,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,5,CROPS,--Y--,5,5,LLM,LANDO,----Y,5,5,CSS,BOGEY,-G---,4,4,CSS,VOMIT,-GYGY,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,
51,RAVEN,True,5,STEPS,--Y--,5,5,LLM,LINER,--YGY,4,4,CSS,ROUEN,G--GG,2,2,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,3,CHURN,YY-Y-,5,5,LLM,REACH,GG-GG,1,1,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,4,EXALT,-----,5,5,LLM,DORIS,-Y-YG,4,4,CSS,NIKOS,YY-YG,4,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,STANS,G----,4,4,CSS,SKILL,GYYY-,4,3,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,6,HOUSE,----G,4,4,LLM,LAINE,-G--G,3,3,CSS,MARGE,-GG-G,2,2,CSS,CARTE,GGG-G,1,1,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,EATER,-G-GG,2,2,CSS,PALER,-GYGG,2,2,CSS,LAKER,GG-GG,1,1,CSS,LAZER,GG-GG,1,1,CSS,LAVER,GG-GG,1,1,CSS
57,JERKS,True,5,GRINS,-Y--G,4,4,LLM,MARES,--GYG,3,3,CSS,HERBS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,SMELL,Y--Y-,5,5,LLM,LOUIS,GGY-G,2,2,CSS,LOCUS,GG-GG,1,1,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,LATER,GG-G-,2,2,CSS,LADEN,GG-G-,2,2,CSS,LABEL,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,
60,TUDOR,True,5,KNOWS,--Y--,5,5,LLM,MACRO,---YY,5,5,CSS,ROGER,-Y--G,4,4,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,
61,QUOTA,True,4,SWIFT,----Y,5,5,LLM,TETRA,Y---G,4,4,CSS,PONTA,-Y-GG,3,3,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,BARON,--YY-,5,4,CSS,CROFT,-GG--,3,3,CSS,PROWL,GGG--,2,2,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,4,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,TRAIL,-YYY-,5,5,CSS,CAIRN,GGYG-,2,2,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,LARUE,YY---,5,5,LLM,ALAIN,GGYY-,3,3,CSS,ALISA,GGGYY,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,4,VALID,-G--Y,4,4,LLM,DARES,YG---,4,4,CSS,BANDA,-G-G-,3,3,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,CLOTS,-GG-G,2,2,CSS,FLOWS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,,,,,,
69,DILLY,True,5,SWORE,-----,5,5,LLM,CALIF,--GY-,4,4,CSS,MULTI,--G-Y,4,4,CSS,GILLY,-GGGG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,3,PARSE,---G-,4,4,LLM,HOIST,---GY,4,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,2,BADLY,YG---,4,4,LLM,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,DALAI,--GGY,3,3,CSS,LILAC,-YGG-,3,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,6,STUCK,-----,5,5,LLM,ROALD,--Y--,5,5,CSS,MANIA,-Y---,5,5,CSS,ABBEY,G----,4,4,CSS,AWWWW,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,SWING,Y-Y--,5,5,LLM,TILES,-Y--Y,5,5,CSS,MUSIC,--GGY,3,3,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,SMILE,--GG-,3,3,LLM,DRILL,--GG-,3,3,CSS,PHILO,--GGY,3,3,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,STORM,---Y-,5,5,LLM,RAVEN,YY---,5,5,CSS,BRAID,-YY--,5,4,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,3,PHONE,----Y,5,5,LLM,LATER,G--GG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
82,DALLY,True,3,READY,--YYG,4,4,LLM,SADLY,-GYGG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,RAMON,---YY,5,5,CSS,LINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,HEALY,---G-,4,4,LLM,STILL,--GGG,2,2,CSS,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,3,CRIME,--G-G,3,3,LLM,ANISE,-GGYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,5,UNDER,---G-,4,4,LLM,HALES,--YGG,3,3,CSS,LIVES,G--GG,2,2,CSS,LOWES,G-GGG,1,1,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,3,HOUSE,----Y,5,5,LLM,ADLER,Y--GG,3,3,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,RONDO,-G---,4,4,CSS,LOCAL,-GYY-,4,4,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,SENSE,-----,5,5,LLM,TRAIL,-Y---,5,5,CSS,CURRY,G-G-G,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,4,GAMER,-----,5,5,LLM,COILS,-GYYG,3,3,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,5,CACHE,-Y---,5,5,LLM,SNARL,Y-YY-,5,5,CSS,ARIAS,-Y-GG,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,3,HEART,-YYY-,5,5,LLM,CARES,YGYY-,4,4,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,3,HUMAN,---YG,4,4,LLM,SARIN,-GG-G,2,2,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,3,STAIN,G-Y--,4,4,LLM,SALES,GY---,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,5,INTRO,Y----,5,5,LLM,SLIDE,--Y-G,4,4,CSS,JAMIE,-Y-GG,3,3,CSS,ABBIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,5,CASES,-G---,4,4,LLM,MARIA,YG--G,3,3,CSS,PALMA,-G-YG,3,3,CSS,HAMZA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,5,ROYAL,--GY-,4,4,LLM,HAYES,-GGY-,3,3,CSS,WAYNE,-GGGG,1,1,CSS,JAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,
99,BOGGS,True,5,FRONT,--Y--,5,5,LLM,BODES,GG--G,2,2,CSS,BOLUS,GG--G,2,2,CSS,BOMBS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,6,BLEED,-----,5,5,LLM,ARTIS,---YG,4,4,CSS,PINKS,-GG-G,2,2,CSS,SINUS,-GG-G,2,2,CSS,WINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
