game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS,FLOUR,--YGG,3,3,CSS,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,RATES,YY-YG,4,4,CSS,WEARS,-GGGG,1,1,CSS,NEARS,-GGGG,1,1,CSS,GEARS,-GGGG,1,1,CSS,MEARS,-GGGG,1,1,CSS
24,GRADE,False,6,EATEN,YY---,5,4,LLM,REALS,YYG--,4,4,CSS,GRACE,GGG-G,1,1,CSS,GRAZE,GGG-G,1,1,CSS,GRAPE,GGG-G,1,1,CSS,GRAVE,GGG-G,1,1,CSS
25,CHILL,True,4,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,CSS,CHILI,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS,,,,,,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,MANOR,---G-,4,4,CSS,PIVOT,---G-,4,4,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,RAINY,-Y--G,4,4,CSS,AMPLY,G-GGG,1,1,CSS,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-G-G,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,
29,KNOCK,True,3,HOUSE,-Y---,5,5,LLM,CARON,Y--YY,5,5,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
30,SLEEP,True,5,CACHE,----Y,5,5,LLM,RITES,---GY,4,4,CSS,POSED,Y-YG-,4,4,CSS,SWEEP,G-GGG,1,1,CSS,SLEEP,GGGGG,0,0,CSS,,,,,
31,BRICK,True,5,ENTER,----Y,5,5,LLM,CARDS,Y-Y--,5,5,CSS,FRICK,-GGGG,1,1,CSS,PRICK,-GGGG,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,PRONE,-GG-G,2,2,CSS,CROKE,-GG-G,2,2,CSS,FROZE,-GG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS
33,RATED,False,6,HOUSE,----Y,5,5,LLM,ANDER,Y-YGY,4,4,CSS,PARED,-GYGG,2,2,CSS,RAKED,GG-GG,1,1,CSS,RAGED,GG-GG,1,1,CSS,RACED,GG-GG,1,1,CSS
34,ALERT,True,3,HOUSE,----Y,5,5,LLM,ADLER,G-YYY,4,2,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,REELS,-Y--G,4,4,CSS,MATES,-G-GG,2,2,CSS,CASES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,CSS,,,,,
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,LITER,--YY-,5,5,CSS,AGENT,--Y-Y,5,5,CSS,EMPTY,Y--YG,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,
37,COLES,False,6,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,BONES,-G-GG,2,2,CSS,LOPES,YG-GG,2,2,CSS,SOLES,-GGGG,1,1,CSS,FOLES,-GGGG,1,1,CSS
38,HWANG,True,3,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,3,HOUSE,Y----,5,5,LLM,CHANT,-YG-Y,4,4,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,NACHO,-GGGG,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MOTEL,-G-GY,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,3,GUISE,G----,4,4,LLM,GORAN,GG---,3,3,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,5,CLOUD,--G--,4,4,LLM,KROOS,-GG--,3,3,CSS,PRONG,-GG--,3,3,CSS,FROME,-GG--,3,3,CSS,BROTH,GGGGG,0,0,CSS,,,,,
44,VERDE,True,4,BOOST,-----,5,5,LLM,DINAR,Y---Y,5,5,CSS,CURED,--GYY,4,4,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,TRIED,G--GG,2,2,CSS,TAPED,GG-GG,1,1,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,5,PASTA,-YY--,5,5,LLM,SEARS,-GG-G,2,2,CSS,DEALS,-GGYG,2,2,CSS,LEAKS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,MITCH,--YYY,5,4,CSS,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,CSS,ZEISS,-G-GY,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,ADLER,-Y-GG,3,3,CSS,DRIER,YY-GG,3,3,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G---,4,4,CSS,MOODY,GG---,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,GUISE,----Y,5,5,LLM,METER,---GY,4,4,CSS,CARED,-GYG-,3,3,CSS,RAVEL,GGGG-,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,4,CODED,Y--Y-,5,5,LLM,REACT,GG-G-,2,2,CSS,REECE,GG-G-,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,TACOS,--YYG,4,3,CSS,CROCS,Y-G-G,3,3,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,RAINS,--Y-Y,5,5,CSS,SILLY,GGG-G,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,ARNIE,YY--G,4,3,CSS,CADRE,GG-YG,2,2,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,ELDER,-Y-GG,3,3,CSS,LAVER,GG-GG,1,1,CSS,LAKER,GG-GG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,CERES,-GG-G,2,2,CSS,SERBS,-GG-G,2,2,CSS,TERMS,-GG-G,2,2,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS
58,LOTUS,True,4,GLOBE,-YY--,5,4,LLM,SOLID,YGY--,4,4,CSS,LOCUS,GG-GG,1,1,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,4,TALES,-GYG-,3,3,LLM,NAGEL,-G-GY,3,3,CSS,LAYER,GGYG-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,QUITO,GG-GY,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,4,STEAD,-----,5,5,LLM,NICOL,Y--Y-,5,5,CSS,BORNO,-GYY-,4,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,
63,PROMO,True,4,WEARS,---Y-,5,5,LLM,MORIN,YYY--,5,5,CSS,VROOM,-GGYY,3,3,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,4,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,
65,CAPRI,True,3,REFIT,Y--Y-,5,5,LLM,PAIRS,YGYG-,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,SNAPS,--Y-G,4,4,CSS,MARIS,-Y-YG,4,3,CSS,ACIDS,G-G-G,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,
67,PADDY,True,4,VALID,-G--Y,4,4,LLM,DARES,YG---,4,4,CSS,BANDA,-G-G-,3,3,CSS,PADDY,GGGGG,0,0,CSS,,,,,,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,SNORT,Y-G--,4,4,CSS,BLOGS,GGG-G,1,1,CSS,BLOWS,GGG-G,1,1,CSS,BLOCS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS
69,DILLY,True,6,HOUSE,-----,5,5,LLM,CANAL,----Y,5,5,CSS,LIMIT,YG---,4,4,CSS,WILLY,-GGGG,1,1,CSS,FILLY,-GGGG,1,1,CSS,DILLY,GGGGG,0,0,CSS
70,GUTSY,True,3,HOUSE,--YG-,4,4,LLM,TUTSI,-GGG-,2,2,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,6,HOUSE,-Y---,5,5,LLM,ARGON,YY-G-,4,4,CSS,VALOR,-G-GG,2,2,CSS,MAJOR,-G-GG,2,2,CSS,RAZOR,-G-GG,2,2,CSS,TABOR,GGGGG,0,0,CSS
72,INLAY,True,4,HOUSE,-----,5,5,LLM,KARLA,-Y-Y-,5,4,CSS,PLAIN,-YYYY,5,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,BARKS,-Y---,5,5,LLM,ALTON,G----,4,4,CSS,AIMED,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,4,ANGLE,Y----,5,5,LLM,CARAT,-YY-Y,5,4,CSS,TRAMS,GGG-Y,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SNORT,Y-Y--,5,5,CSS,VAMOS,-G-YY,4,4,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS,VOLTA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,3,SMART,--YY-,5,5,LLM,ARRAN,G-GG-,2,2,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,ARDEN,-Y-G-,4,4,CSS,LIBER,G--GG,2,2,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,HOUSE,-----,5,5,LLM,TANIA,-G---,4,4,CSS,DARYL,GG-YY,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,RADON,---YY,5,5,CSS,PINTO,-YY-G,4,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,5,HOUSE,-----,5,5,LLM,DALIA,--YY-,5,5,CSS,BLING,-YG--,4,4,CSS,TWIRL,--GYG,3,3,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,4,TRACE,----G,4,4,LLM,ELISE,--GYG,3,3,CSS,SPINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,USAGE,-Y--Y,5,5,LLM,SORES,---GG,3,3,CSS,LIMES,G--GG,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,3,HEIST,-Y--Y,5,5,LLM,TONER,G--GG,2,2,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,4,WAGER,-Y---,5,5,LLM,ALAIN,Y----,5,5,CSS,COSTA,GG-GG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,GORAN,-GG--,3,3,CSS,WORDY,-GG-G,2,2,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,LOONS,YG--G,3,3,CSS,COILS,-GYYG,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LOADS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,3,GRADE,-YY-G,4,3,LLM,CARNE,YGYYG,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
93,CARON,True,6,HOUSE,-Y---,5,5,LLM,TALON,-G-GG,2,2,CSS,RAMON,YG-GG,2,2,CSS,AARON,-GGGG,1,1,CSS,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS
94,SURYA,True,5,BLOWN,-----,5,5,LLM,DARES,-YG-Y,4,4,CSS,STRAY,G-GYY,3,3,CSS,SYRIA,GYG-G,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,ARNIE,G--GG,2,2,CSS,ALFIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,CSS,ADDIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,6,PIXEL,-----,5,5,LLM,MACOS,YG---,4,4,CSS,TAMAR,-GGY-,3,3,CSS,HAMZA,-GG-G,2,2,CSS,GAMMA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,CSS
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,ARNIE,Y-Y-G,4,3,CSS,PLANE,--YGG,3,3,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,4,TABLE,--Y--,5,5,LLM,BURNS,G---G,3,3,CSS,BOOBS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,RAILS,--Y-G,4,4,CSS,KINDS,-GG-G,2,2,CSS,PINTS,-GG-G,2,2,CSS,SINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
