game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
82,DALLY,True,5,GIVEN,-----,5,5,LLM,COURS,-----,5,5,CSS,MALTA,-GG--,3,3,CSS,BALDY,-GGYG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,3,GIVEN,YY--Y,5,5,LLM,SLING,--GYY,4,4,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
84,KRILL,True,3,USERS,---Y-,5,5,LLM,CAROL,--Y-G,4,4,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
85,SNIDE,True,3,BASED,--YYY,5,5,LLM,LENDS,-YYGY,4,4,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,5,SANAA,Y----,5,5,LLM,DRIES,---GG,3,3,CSS,MOLES,--YGG,3,3,CSS,ELSES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,6,PALOS,-G---,4,4,LLM,MARIE,YGY-Y,4,4,CSS,HAMER,-GGGG,1,1,CSS,FAMER,-GGGG,1,1,CSS,GAMER,-GGGG,1,1,CSS,TAMER,GGGGG,0,0,CSS
88,COTTA,True,4,SLANT,--Y-Y,5,5,LLM,TARTE,YY-G-,4,4,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,MALLS,-----,5,5,LLM,DINER,----Y,5,5,CSS,PORTO,-GG--,3,3,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,5,GROHL,--Y-Y,5,5,LLM,COLES,-GG-G,2,2,CSS,DOLLS,-GG-G,2,2,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,
91,ROXAS,True,3,RAISE,GY-Y-,4,4,LLM,ROADS,GGY-G,2,2,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,4,IDEAL,--YY-,5,5,LLM,MATER,-G-YY,4,4,CSS,CARNE,YGYYG,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,2,SINCE,--YY-,5,5,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
94,SURYA,True,5,TWIST,---Y-,5,5,LLM,CASES,-YY--,5,5,CSS,SHONA,G---G,3,3,CSS,SUPRA,GG-YG,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,
95,AGGIE,True,3,GIVEN,YY-Y-,5,4,LLM,AGILE,GGY-G,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
96,CAUSA,True,4,SENSE,---G-,4,4,LLM,TRASH,--YG-,4,4,CSS,LUISA,-Y-GG,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,3,BASED,GG---,3,3,LLM,BARCA,GG--G,2,2,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
98,MAYNE,True,4,SLADE,--Y-G,4,4,LLM,MARNE,GG-GG,1,1,CSS,MAINE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,6,MASSA,--Y--,5,5,LLM,COLES,-G--G,3,3,CSS,TORUS,-G--G,3,3,CSS,HOODS,-G--G,3,3,CSS,GOWNS,YG--G,3,3,CSS,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,4,PATEL,-----,5,5,LLM,SCORN,Y---Y,5,5,CSS,DUNKS,--G-G,3,3,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
