game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
16,CHILE,True,5,LINEN,YY-Y-,5,4,LLM,ALLIE,-Y-YG,4,4,CSS,EMILE,--GGG,2,2,CSS,WHILE,-GGGG,1,1,CSS,CHILE,GGGGG,0,0,CSS,,,,,
17,BLACK,True,3,LEACH,Y-GG-,3,3,LLM,SLACK,-GGGG,1,1,CSS,BLACK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
18,GRANT,True,4,TOUCH,Y----,5,5,LLM,RANTS,YYYY-,5,2,CSS,BRANT,-GGGG,1,1,CSS,GRANT,GGGGG,0,0,CSS,,,,,,,,,,
19,MEALS,True,4,CYBER,---Y-,5,5,LLM,SLADE,YYG-Y,4,4,CSS,HEALS,-GGGG,1,1,CSS,MEALS,GGGGG,0,0,CSS,,,,,,,,,,
20,CREAM,True,3,PLACE,--YYY,5,5,LLM,CESAR,GY-GY,3,3,CSS,CREAM,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
21,AWAKE,True,5,QUEEN,--Y--,5,5,LLM,LEAST,-YG--,4,4,CSS,GRAPE,--G-G,3,3,CSS,AMAZE,G-G-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,5,PLANE,-----,5,5,LLM,HIRST,--Y--,5,5,CSS,BROOD,-YY--,5,5,CSS,ROCKY,YYG--,4,4,CSS,OCCUR,GGGGG,0,0,CSS,,,,,
23,YEARS,True,5,LAMAR,-Y--Y,5,4,LLM,GEARS,-GGGG,1,1,CSS,BEARS,-GGGG,1,1,CSS,TEARS,-GGGG,1,1,CSS,YEARS,GGGGG,0,0,CSS,,,,,
24,GRADE,True,5,LANEY,-Y-Y-,5,4,LLM,STARE,--GYG,3,3,CSS,GRACE,GGG-G,1,1,CSS,GRAZE,GGG-G,1,1,CSS,GRADE,GGGGG,0,0,CSS,,,,,
25,CHILL,True,4,CLAMS,GY---,4,4,LLM,COYLE,G--G-,3,3,CSS,CHILI,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS,,,,,,,,,,
26,FLOOD,True,4,BOOKS,-YG--,4,4,LLM,TROOP,--GG-,3,3,CSS,ALOOF,-GGGY,2,2,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,5,BEVEL,----Y,5,5,LLM,FOALS,--YG-,4,4,CSS,DALLY,-Y-GG,3,3,CSS,APTLY,GG-GG,1,1,CSS,APPLY,GGGGG,0,0,CSS,,,,,
28,SMILE,True,3,RAJIV,---Y-,5,5,LLM,NIELS,-YYGY,4,4,CSS,SMILE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
29,KNOCK,True,4,CRAPS,Y----,5,5,LLM,NICHE,Y-Y--,5,4,CSS,UCONN,-YGY-,4,4,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,3,BRAVE,----Y,5,5,LLM,DENTS,-Y--Y,5,5,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
31,BRICK,True,4,ROUSE,Y----,5,5,LLM,TIARA,-Y-Y-,5,5,CSS,BRINK,GGG-G,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,4,STARK,-Y-Y-,5,5,LLM,TRIBE,YG--G,3,3,CSS,CRETE,-G-GG,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,True,4,GRAND,-YY-G,4,3,LLM,RAPID,GG--G,2,2,CSS,RAZED,GG-GG,1,1,CSS,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,4,CROSS,-Y---,5,5,LLM,AIRED,G-YY-,4,4,CSS,AVERT,G-GGG,1,1,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,True,4,CLUMP,G----,4,4,LLM,CORES,G--GG,2,2,CSS,CITES,G--GG,2,2,CSS,CAGES,GGGGG,0,0,CSS,,,,,,,,,,
36,TEDDY,True,4,GRAIN,-----,5,5,LLM,TOMES,G--Y-,4,4,CSS,TELLY,GG--G,2,2,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,6,PRESS,--Y-G,4,4,LLM,TALES,--GGG,2,2,CSS,MILES,--GGG,2,2,CSS,HOLES,-GGGG,1,1,CSS,FOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS
38,HWANG,True,3,CLANS,--GG-,3,3,LLM,GIANT,Y-GG-,3,3,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,4,FRAME,-GG--,3,3,LLM,GRABS,-GG--,3,3,CSS,TRACI,YGG--,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,3,RALPH,-G--Y,4,4,LLM,HANES,YG---,4,4,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
41,LOPEZ,True,3,PARKS,Y----,5,5,LLM,DOPEY,-GGG-,2,2,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
42,GOODY,True,3,LORRY,-G--G,3,3,LLM,MONEY,-G--G,3,3,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,4,FIELD,-----,5,5,LLM,SANTA,---G-,4,4,CSS,PHOTO,-YGG-,3,3,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,4,ARGUS,-Y---,5,5,LLM,TORRE,--G-G,3,3,CSS,NERVE,-GGYG,2,2,CSS,VERDE,GGGGG,0,0,CSS,,,,,,,,,,
45,TAMED,True,3,SLOAN,---Y-,5,5,LLM,MARIE,YG--Y,4,4,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
46,LEAFS,True,3,FIRST,Y--Y-,5,5,LLM,SCOFF,Y--G-,4,4,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
47,YACHT,True,4,LABAN,-G---,4,4,LLM,HARES,YG---,4,4,CSS,WATCH,-GYYY,4,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,ROYAL,--Y--,5,5,LLM,DUSTY,--G-G,3,3,CSS,MISSY,G-GGG,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,HEADS,-Y-Y-,5,5,LLM,OILED,---GY,4,4,CSS,DRYER,YYYGG,3,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,ARGOS,---Y-,5,5,LLM,DOLCE,-G---,4,4,CSS,MONTY,GG-Y-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,4,WRITE,-Y--Y,5,4,LLM,AYRES,Y-YG-,4,4,CSS,RAPED,GG-G-,2,2,CSS,RAVEN,GGGGG,0,0,CSS,,,,,,,,,,
52,REICH,True,3,RINSE,GY--Y,4,4,LLM,REMIT,GG-Y-,3,3,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
53,ICONS,True,4,GRAND,---G-,4,4,LLM,SHONE,Y-GG-,3,3,CSS,LIONS,-YGGG,2,2,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,5,SPEED,G----,4,4,LLM,SANTI,G---Y,4,4,CSS,SOILS,G-YY-,4,3,CSS,SYBIL,GY-YY,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,
55,CARVE,True,4,HEELS,-Y---,5,5,LLM,TONER,---YY,5,5,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,,,,,,
56,LAGER,True,4,RANGE,YG-YY,4,3,LLM,EAGER,-GGGG,1,1,CSS,PAGER,-GGGG,1,1,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,5,CLAIM,-----,5,5,LLM,BONES,---YG,4,4,CSS,DRESS,-YY-G,4,4,CSS,PERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,BONNE,-G---,4,4,LLM,COLTS,-GYYG,3,3,CSS,TOOLS,YG-YG,3,3,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,3,CLAMP,YYY--,5,4,LLM,LEICA,GY-YY,4,4,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
60,TUDOR,True,3,TIMER,G---G,3,3,LLM,TUTOR,GG-GG,1,1,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,4,THEFT,Y----,5,5,LLM,RIOTS,--GG-,3,3,CSS,BOOTY,--GG-,3,3,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,FLARE,---G-,4,4,LLM,TOURS,-GGG-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,3,CRUMB,-G-G-,3,3,LLM,PRIMA,GG-G-,2,2,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
64,CASTE,True,5,GLEAM,--YY-,5,5,LLM,TAPER,YG-Y-,4,4,CSS,HASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,3,TRAIN,-YYY-,5,5,LLM,LAIRD,-GYG-,3,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,3,SPILL,Y-GY-,4,4,LLM,ELISA,-GGYY,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
67,PADDY,True,5,STOUT,-----,5,5,LLM,CARNE,-G---,4,4,CSS,MALIA,-G---,4,4,CSS,BAWDY,-G-GG,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,STEIN,Y----,5,5,LLM,CORSA,-Y-Y-,5,4,CSS,FLOWS,-GG-G,2,2,CSS,BLOGS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,4,ALTER,-Y---,5,5,LLM,SILLY,-GGGG,1,1,CSS,GILLY,-GGGG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,HOMER,-----,5,5,LLM,LINDA,-----,5,5,CSS,BUSTS,-GYY-,4,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,3,PIANO,--Y-Y,5,4,LLM,ASTOR,Y-YGG,3,3,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
72,INLAY,True,3,CROPS,-----,5,5,LLM,MILEY,-YG-G,3,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
73,AHHHH,True,5,LOGIN,-----,5,5,LLM,SCARE,--Y--,5,5,CSS,TAMPA,-Y---,5,5,CSS,AWWWW,G----,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,4,BOOKS,-G---,4,4,LLM,LOREN,-GYGG,2,2,CSS,ROGEN,GG-GG,1,1,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,3,BEARD,GYY--,4,4,LLM,BASEL,GY-Y-,4,4,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
76,MENON,True,4,JUDGE,----Y,5,5,LLM,RATES,---Y-,5,5,CSS,MELON,GG-GG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,LUNCH,-----,5,5,LLM,DRIES,-G--Y,4,4,CSS,GRASP,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,LEANS,--Y-Y,5,5,LLM,SACRA,YGY--,4,4,CSS,VASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,TERRE,-----,5,5,LLM,LOANS,YGY--,4,4,CSS,VOLGA,GGY-G,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,ROACH,Y-Y--,5,5,LLM,DARTS,-YG--,4,4,CSS,MURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,VOICE,----Y,5,5,LLM,TASER,---GG,3,3,CSS,EULER,Y-YGG,3,3,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,4,BRAUN,--Y--,5,5,LLM,DALES,GGG--,2,2,CSS,DALIA,GGG--,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,FLINT,--GY-,4,4,LLM,NAIRN,Y-G--,4,4,CSS,SNIPE,-GG--,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,LUNCH,Y----,5,5,LLM,MALES,--Y--,5,5,CSS,DROLL,-G-GG,2,2,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,3,CHANT,---Y-,5,5,LLM,NINES,YY-YY,5,3,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
86,LEWES,True,3,SHEET,Y-YG-,4,4,LLM,EASEL,Y-YGY,4,4,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
87,TAMER,True,5,REESE,YY---,5,5,LLM,MAIER,YG-GG,2,2,CSS,GAMER,-GGGG,1,1,CSS,FAMER,-GGGG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,
88,COTTA,True,4,STAFF,-YY--,5,5,LLM,TATER,YYG--,4,4,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,SALVO,----Y,5,5,LLM,NORTE,-GG--,3,3,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,STARS,----G,4,4,LLM,MOLES,-GG-G,2,2,CSS,FOLDS,-GG-G,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,5,BRUNO,-Y--Y,5,5,LLM,CORES,-GY-G,3,3,CSS,ROADS,GGY-G,2,2,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,4,DRIER,-Y-Y-,5,5,LLM,HEARS,-YYY-,5,5,CSS,CARTE,YGY-G,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,LOBBY,-Y---,5,5,LLM,SCORE,-YYY-,5,4,CSS,MARCO,-GGYY,3,3,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,4,DECOY,----Y,5,5,LLM,TRYNA,-YY-G,4,3,CSS,RAJYA,Y--GG,3,3,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,BIRCH,-Y---,5,5,LLM,ANISE,G-Y-G,3,3,CSS,ALFIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,LADER,-G---,4,4,LLM,SANTA,YG--G,3,3,CSS,MASHA,-GY-G,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,4,STARE,--Y--,5,5,LLM,DALIA,-G--G,3,3,CSS,MANGA,YG--G,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,PILOT,-----,5,5,LLM,REAMS,-YYY-,5,5,CSS,NAMED,YGYY-,4,4,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,3,FLING,----Y,5,5,LLM,GEARS,Y---G,4,4,CSS,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
100,FINNS,True,3,CHANT,---G-,4,4,LLM,SEONG,Y--G-,4,4,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
