game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
68,BLOBS,True,5,TELOS,--YYG,4,3,LLM,COILS,-Y-YG,4,4,CSS,GLOSS,-GG-G,2,2,CSS,FLOWS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,False,6,COILS,--YG-,4,4,LLM,MILLY,-GGGG,1,1,CSS,LILLY,-GGGG,1,1,CSS,NILLY,-GGGG,1,1,CSS,TILLY,-GGGG,1,1,CSS,WILLY,-GGGG,1,1,CSS
70,GUTSY,True,3,TRIAD,Y----,5,5,LLM,NOTES,--G-Y,4,4,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
71,TABOR,True,5,QUANT,--Y-Y,5,5,LLM,LATER,-GY-G,3,3,CSS,TAMAR,GG--G,2,2,CSS,TAHIR,GG--G,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,4,GEARY,--Y-G,4,4,LLM,SALTY,-YG-G,3,3,CSS,ALLAY,--GGG,2,2,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,3,SWATH,--Y-G,4,4,LLM,RAJAH,-Y--G,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
74,ROUEN,True,3,HEIDI,-Y---,5,5,LLM,TASER,---GY,4,4,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,4,ORANS,--YG-,4,4,LLM,MAYNE,-Y-GY,4,4,CSS,JENNA,-Y-GG,3,3,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,GRANT,---Y-,5,5,LLM,WINES,--GY-,4,4,CSS,MONDE,GYG-Y,3,3,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,PLUTO,---Y-,5,5,LLM,TIERS,G--YY,4,4,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,BACON,-GYY-,4,4,LLM,CARLO,GG--G,2,2,CSS,CAMPO,GG--G,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,3,LINGO,YY--Y,5,5,LLM,COILS,-GGG-,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
80,AURAL,True,5,BUCKY,-G---,4,4,LLM,SURAT,-GGG-,2,2,CSS,MURAL,-GGGG,1,1,CSS,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,True,4,BLEAK,-YY--,5,4,LLM,NILES,--YG-,4,4,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,3,WIELD,---GY,4,4,LLM,DOLLY,G-GGG,1,1,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,4,PLEAS,-----,5,5,LLM,TONIC,-YYY-,5,4,CSS,ONION,YGG--,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,4,REGAL,Y---G,4,4,LLM,TRILL,-GGGG,1,1,CSS,BRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,4,HULLS,----Y,5,5,LLM,SAINT,G-GY-,3,3,CSS,SNIPE,GGG-G,1,1,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,QUOTE,----Y,5,5,LLM,DARES,---GG,3,3,CSS,NILES,--YGG,3,3,CSS,ELVES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,3,REINS,YY---,5,5,LLM,BARED,-GYG-,3,3,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,4,WEIGH,-----,5,5,LLM,CORAL,GG-Y-,3,3,CSS,COSTA,GG-GG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,3,SNARK,---Y-,5,5,LLM,BORED,YGG--,3,3,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
90,POLIS,True,4,ELIZA,-YY--,5,4,LLM,MILOS,-YGYG,3,3,CSS,SOLIS,-GGGG,1,1,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,3,COMMA,-G--Y,4,4,LLM,ROHAN,GG-G-,2,2,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
92,RANCE,True,4,SAULT,-G---,4,4,LLM,MARNE,-GYYG,3,3,CSS,RANGE,GGG-G,1,1,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,5,SLATS,--Y--,5,5,LLM,RAMEN,YG--G,3,3,CSS,AARON,-GGGG,1,1,CSS,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,4,STILL,G----,4,4,LLM,SPEAR,G--YY,4,4,CSS,SCARS,G-YY-,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,4,MANCE,-Y--G,4,4,LLM,SLADE,--Y-G,4,4,CSS,ARGUE,G-G-G,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,4,RAINS,-G--Y,4,4,LLM,SALEH,YG---,4,4,CSS,PASTA,-GY-G,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,5,CARTE,-G---,4,4,LLM,NAILS,-G---,4,4,CSS,MAGDA,YG--G,3,3,CSS,HAMZA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,CSS,PAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,5,TABLE,--Y--,5,5,LLM,BURNS,G---G,3,3,CSS,BOMBS,GG--G,2,2,CSS,BOOKS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,5,TRILL,--Y--,5,5,LLM,SADIE,Y--Y-,5,5,CSS,PINKS,-GG-G,2,2,CSS,WINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,
