game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
23,BRYG,True,4,GBYB,1B2W,LLM,84,YGGB,0B3W,VOI,11,GRBY,1B3W,VOI,1,BRYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,BORG,1B1W,LLM,252,BWBR,0B0W,VOI,20,YYOG,1B2W,VOI,3,GOOY,0B3W,VOI,1,OGYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,GWRR,1B1W,LLM,230,YRRO,0B2W,VOI,34,WYBR,3B0W,VOI,3,WYWR,3B0W,VOI,1,WYYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RYRR,1B0W,LLM,317,ROOG,1B0W,VOI,33,YYBG,1B1W,VOI,4,WYOY,2B1W,VOI,1,BYOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,GBGO,0B2W,LLM,222,BGBR,1B2W,VOI,19,BRYG,2B1W,VOI,3,RRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,GWGG,1B0W,LLM,317,GBBY,1B2W,VOI,30,YBOG,0B3W,VOI,5,GYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,GYOR,0B3W,LLM,136,BOYG,1B1W,VOI,28,YORW,1B1W,VOI,4,ORRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,GBYG,0B3W,LLM,44,YGBW,3B0W,VOI,5,YGBY,3B0W,VOI,3,YGBB,3B0W,VOI,2,YGBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,YGYG,0B1W,LLM,256,GWOW,1B1W,VOI,42,WWRY,0B2W,VOI,7,BRGW,0B4W,VOI,1,GBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,GBYW,0B2W,LLM,312,YWRR,0B1W,VOI,54,WOOG,0B1W,VOI,6,OYBB,1B1W,VOI,1,BRGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,GWGG,0B2W,LLM,61,WGYB,1B2W,VOI,16,YGWO,2B1W,VOI,2,RGWY,1B3W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,GOGO,1B0W,LLM,256,RORB,1B0W,VOI,34,YBGB,1B1W,VOI,4,RYGW,2B2W,VOI,1,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,YGBO,2B0W,LLM,96,YGWY,1B1W,VOI,24,RGBW,0B0W,VOI,3,YOYO,3B0W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,GBYB,1B0W,LLM,182,RORB,1B1W,VOI,26,RYYR,3B0W,VOI,3,RRYR,3B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RWGR,0B0W,LLM,81,BBBY,3B0W,VOI,8,BYBY,2B2W,VOI,2,BBYY,2B2W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,GBWW,0B2W,LLM,222,OWBB,1B0W,VOI,34,RGYB,3B0W,VOI,3,RGGB,2B0W,VOI,1,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,ROOB,1B2W,LLM,84,BORR,2B1W,VOI,7,BWOR,1B3W,VOI,1,WOBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,WWOW,0B0W,LLM,256,GBGR,0B3W,VOI,20,RGYB,0B4W,VOI,2,BYRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,YBGG,1B0W,LLM,182,WWRG,0B1W,VOI,37,YYWO,1B0W,VOI,4,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RYYB,0B2W,LLM,222,GBBY,1B0W,VOI,34,WBRR,2B0W,VOI,4,WORY,1B1W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,YGGG,0B1W,LLM,308,WOBY,1B1W,VOI,53,RYOY,0B2W,VOI,8,WWYR,3B0W,VOI,1,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,YYRB,1B1W,LLM,230,GYWY,2B0W,VOI,17,GORY,3B0W,VOI,2,GRRY,3B0W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,GBGB,0B1W,LLM,256,YOYG,3B0W,VOI,9,YORG,2B0W,VOI,2,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GBBY,1B0W,LLM,182,WRBW,2B1W,VOI,8,OWBW,2B1W,VOI,1,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,3,RWOB,1B1W,LLM,252,GBWB,1B3W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,ORYR,1B1W,LLM,230,WBRR,1B1W,VOI,39,GWOR,2B0W,VOI,3,YWWR,1B0W,VOI,1,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,OBGR,0B1W,LLM,152,YWRW,1B2W,VOI,21,WYOW,2B2W,VOI,2,WOYW,1B3W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,6,GBWR,1B2W,LLM,132,YRWG,0B3W,VOI,23,WBGY,2B0W,VOI,3,WGGR,3B0W,VOI,2,WOGR,3B0W,VOI,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,
51,YBYB,True,5,BWGB,1B1W,LLM,230,YBRB,3B0W,VOI,6,YBOB,3B0W,VOI,2,YBBB,3B0W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,YBGO,1B0W,LLM,108,RWWO,1B2W,VOI,7,YRWW,1B2W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,2,GBYO,1B2W,LLM,132,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,WOWY,1B2W,LLM,84,YYWO,3B0W,VOI,8,YBWO,2B1W,VOI,3,OYWO,3B0W,VOI,2,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RYBW,1B2W,LLM,132,RWOB,1B1W,VOI,24,YWBY,1B2W,VOI,3,BWYW,1B1W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,ORYG,1B1W,LLM,252,WYGG,0B1W,VOI,50,BBYR,1B1W,VOI,8,OBRW,0B4W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,GYOB,0B2W,LLM,312,BORR,2B0W,VOI,31,BGRW,1B0W,VOI,4,YORO,2B0W,VOI,1,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,GBRY,0B3W,LLM,136,BGWR,0B2W,VOI,28,YRYB,1B1W,VOI,3,OYGB,0B3W,VOI,1,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,GWRY,1B1W,LLM,252,GOWW,0B2W,VOI,39,RWBO,2B2W,VOI,2,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,GBGW,0B1W,LLM,276,ROWR,0B1W,VOI,38,BRBY,0B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,3,BOYY,1B3W,LLM,4,OYBY,1B3W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,GGOW,1B1W,LLM,230,YGRG,0B3W,VOI,12,GRWY,2B0W,VOI,4,GRGB,2B0W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,GYRR,2B0W,LLM,105,GYWG,1B0W,VOI,26,YYYR,2B1W,VOI,2,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,6,GYWB,0B3W,LLM,136,YGBO,1B2W,VOI,24,YBOW,2B0W,VOI,5,YBYG,3B0W,VOI,2,YBRG,3B0W,VOI,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,
65,GWWY,True,5,WBBG,0B2W,LLM,222,BWWR,2B0W,VOI,32,GWRR,2B0W,VOI,3,GWWO,3B0W,VOI,2,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GBRG,0B3W,LLM,44,ORGB,1B2W,VOI,7,RGBB,0B3W,VOI,2,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,YRBY,0B2W,LLM,222,RYWR,1B1W,VOI,39,RBRG,2B1W,VOI,4,OBRR,1B3W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,GWOW,1B2W,LLM,84,OGGW,1B1W,VOI,14,OWWY,0B4W,VOI,1,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,YGBY,0B3W,LLM,44,BBYG,0B3W,VOI,7,RYGB,2B1W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,YBOB,0B1W,LLM,276,ROGG,1B1W,VOI,51,WGYG,2B0W,VOI,4,RGYR,0B2W,VOI,1,WRBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,GBOR,1B1W,LLM,252,YBRB,0B1W,VOI,50,RWOW,0B1W,VOI,8,GGYO,2B2W,VOI,2,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,GWOB,0B3W,LLM,136,RBGW,2B0W,VOI,13,OBYW,2B0W,VOI,4,OOGW,2B1W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,BWBR,0B0W,LLM,81,OYYY,3B0W,VOI,8,OOYY,2B0W,VOI,2,GYYY,3B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,YGRW,0B2W,LLM,312,BBGY,1B2W,VOI,22,BYOG,2B0W,VOI,4,BRBG,2B1W,VOI,1,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,WWBW,1B0W,LLM,317,WGGR,3B0W,VOI,9,WGRR,3B0W,VOI,2,WGYR,3B0W,VOI,1,WGOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,GBOW,1B1W,LLM,252,RBBO,1B2W,VOI,14,BBWR,1B3W,VOI,2,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,6,GWOB,0B2W,LLM,312,RRGW,1B0W,VOI,54,WYBW,1B1W,VOI,8,ORBY,2B2W,VOI,2,ROBY,1B3W,VOI,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,
78,RYGR,True,5,YGYW,0B2W,LLM,222,WRWY,0B2W,VOI,36,RWGR,3B0W,VOI,7,OWGR,2B0W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,GBWB,0B2W,LLM,222,BGOG,3B0W,VOI,10,BGOR,2B1W,VOI,3,BOOG,2B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,GBGO,1B1W,LLM,230,GGYW,0B1W,VOI,41,OYBO,1B1W,VOI,6,OBWR,1B2W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,YBYY,1B0W,LLM,317,YRRG,1B0W,VOI,33,BBOG,1B0W,VOI,5,WBRW,1B0W,VOI,1,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,BGRO,1B1W,LLM,252,OBWO,0B1W,VOI,50,GGBY,0B3W,VOI,2,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RWGR,1B0W,LLM,182,RYYB,2B1W,VOI,8,YYYR,1B2W,VOI,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,GOBR,1B1W,LLM,252,GWRG,1B0W,VOI,34,YOOG,0B0W,VOI,3,RBRR,2B2W,VOI,1,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,YOBG,0B3W,LLM,136,GBOR,1B1W,VOI,28,WBYO,2B1W,VOI,4,OBYY,2B0W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,BBOW,1B2W,LLM,84,OBWO,1B1W,VOI,14,WBRB,1B2W,VOI,3,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,WYWY,1B0W,LLM,256,ROWO,0B1W,VOI,44,GYRB,1B2W,VOI,7,BBRY,3B0W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGOW,0B1W,LLM,152,YRYB,1B0W,VOI,14,BWBB,2B0W,VOI,2,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,GYBR,1B1W,LLM,252,YROR,2B1W,VOI,8,WRYR,2B0W,VOI,2,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,RWGW,0B1W,LLM,276,ORYO,1B2W,VOI,27,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,ROGY,0B3W,LLM,136,ORBG,0B4W,VOI,4,BGRO,2B2W,VOI,2,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,BYBB,3B0W,LLM,20,YYBB,2B1W,VOI,8,BYOB,3B0W,VOI,3,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GYWY,0B1W,LLM,276,RRBG,1B2W,VOI,27,RGOB,0B3W,VOI,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,GGYR,1B1W,LLM,230,GWGB,0B1W,VOI,41,RYBR,0B2W,VOI,5,WRYY,3B0W,VOI,2,WRYO,3B0W,VOI,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,True,5,YBRW,1B1W,LLM,252,ORRB,0B2W,VOI,40,WBWO,3B0W,VOI,5,GBWO,3B0W,VOI,1,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,GRGO,1B0W,LLM,182,GYBY,2B1W,VOI,8,YYGY,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GBRO,0B4W,LLM,9,BGOR,0B4W,VOI,4,ORGB,2B2W,VOI,2,ROGB,0B4W,VOI,1,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,WWBY,1B1W,LLM,230,WRWG,2B0W,VOI,17,WYOG,3B0W,VOI,3,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,GWYW,0B2W,LLM,222,OYWY,0B2W,VOI,36,YOGO,2B2W,VOI,2,YGOO,2B2W,VOI,1,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,YOWW,1B0W,LLM,182,GGWB,0B1W,VOI,37,OOBR,0B1W,VOI,6,YRGY,2B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
