game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
33,YGRW,True,5,BBYW,1B1W,LLM,230,BGRB,2B0W,VOI,17,OGYB,1B1W,VOI,4,BOOB,0B0W,VOI,1,YGRW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,GYBG,0B2W,LLM,222,YGOY,1B1W,VOI,39,YBYR,0B2W,VOI,6,RWGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,GYBB,1B0W,LLM,182,WWBR,0B0W,VOI,16,OYOY,1B2W,VOI,1,YYYO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,GWBY,1B1W,LLM,252,YGOY,0B1W,VOI,50,RWGR,3B0W,VOI,4,RWGG,2B0W,VOI,1,RWYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,GYYB,0B3W,LLM,44,BGBY,2B1W,VOI,8,BWGY,1B1W,VOI,1,YBBY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,WWGG,0B1W,LLM,256,BGRR,1B1W,VOI,42,YRWR,1B0W,VOI,6,YGYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,GBWR,1B2W,LLM,132,RWWG,0B2W,VOI,38,BRGR,1B1W,VOI,8,BBRW,0B3W,VOI,2,WYBR,3B0W,VOI,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,6,GGBG,1B1W,LLM,156,RGWB,0B3W,VOI,22,BORG,3B0W,VOI,3,BBRG,3B0W,VOI,2,BRRG,3B0W,VOI,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,RBBO,True,3,BBOW,1B2W,LLM,84,BWWO,1B1W,VOI,14,RBBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,GBYB,1B0W,LLM,182,OROB,1B3W,VOI,2,RBOO,2B2W,VOI,1,OBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,GYYY,1B0W,LLM,317,RROY,1B2W,VOI,30,RWYO,1B2W,VOI,4,WRYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GGBB,2B0W,LLM,114,YGBR,1B2W,VOI,16,RGOB,1B1W,VOI,1,GGRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,BRYG,2B0W,LLM,96,BRBW,0B0W,VOI,9,OOYG,2B0W,VOI,4,YYYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GWWB,0B2W,LLM,222,YBBW,2B0W,VOI,32,YBYG,0B1W,VOI,4,ROBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GRRR,0B1W,LLM,308,WBGO,1B2W,VOI,53,WGOY,2B0W,VOI,5,WGWB,3B0W,VOI,1,WGBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,GRRY,0B1W,LLM,276,WYOO,1B1W,VOI,51,BOOG,3B0W,VOI,3,BOOR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GBRG,0B0W,LLM,81,OYOO,1B1W,VOI,12,WOWO,1B2W,VOI,2,OWWY,2B2W,VOI,1,WWOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GWOO,1B1W,LLM,230,OROB,0B1W,VOI,41,WWBG,2B1W,VOI,4,BWYG,1B1W,VOI,1,WWGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,GBGB,2B0W,LLM,114,GOGW,0B0W,VOI,9,RBBB,2B0W,VOI,1,YBYB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,GBWY,2B0W,LLM,96,BBWR,3B0W,VOI,6,BBWO,2B0W,VOI,2,RBWR,3B0W,VOI,1,WBWR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GROO,1B1W,LLM,230,OYWO,1B2W,VOI,19,YWGO,0B4W,VOI,2,GOWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,OGGB,0B1W,LLM,276,YWBW,0B2W,VOI,42,BYRR,1B1W,VOI,5,WORY,0B4W,VOI,1,RYWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,GBRO,1B1W,LLM,252,RRWO,1B0W,VOI,34,YYBO,0B3W,VOI,1,RBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,OBGG,0B2W,LLM,222,GWOO,1B1W,VOI,39,BORO,2B1W,VOI,4,YOBO,1B1W,VOI,1,BRWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,GYGO,1B0W,LLM,182,GRWR,0B0W,VOI,16,BOBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,GGRG,1B1W,LLM,156,RWBG,2B0W,VOI,9,RRYG,3B0W,VOI,3,ROYG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,BGBR,0B2W,LLM,222,GBGY,0B1W,VOI,38,WORB,1B3W,VOI,2,RWOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,BRRG,0B1W,LLM,276,OBOY,2B0W,VOI,28,OGWY,2B0W,VOI,5,OBWW,1B0W,VOI,1,OGOO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,GYRR,0B1W,LLM,276,BOGB,0B2W,VOI,42,OGWW,0B1W,VOI,5,YBYO,2B2W,VOI,1,YBOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,OBWY,1B0W,LLM,108,RBBR,0B0W,VOI,24,OGGO,1B1W,VOI,5,GGWW,1B1W,VOI,1,GYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,BGBW,0B1W,LLM,276,WYRR,2B0W,VOI,28,GYOR,1B1W,VOI,5,WYWO,1B0W,VOI,1,YYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,WYRB,0B2W,LLM,312,GGWY,0B3W,VOI,10,YOGW,2B0W,VOI,2,YRGG,3B0W,VOI,1,YBGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,3,GYRB,1B1W,LLM,252,GOBG,1B0W,VOI,34,GWWY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GWWB,0B2W,LLM,222,WGGR,2B0W,VOI,32,BGRR,2B1W,VOI,6,BYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,OWOO,0B1W,LLM,308,BYWG,0B1W,VOI,16,YORR,2B1W,VOI,3,ROBR,2B2W,VOI,1,RORB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,GRRY,0B1W,LLM,276,OBYB,1B1W,VOI,51,WBBG,1B0W,VOI,6,WOYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,YGBO,0B4W,LLM,9,GBOY,2B2W,VOI,2,GYOB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,6,BRRB,1B1W,LLM,208,BBYG,1B1W,VOI,32,WBWB,1B1W,VOI,6,GBRW,0B4W,VOI,2,BGWR,0B4W,VOI,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,
71,GYGO,True,5,WYRG,1B1W,LLM,252,YYOW,1B1W,VOI,49,BORW,0B1W,VOI,7,OYGO,3B0W,VOI,1,GYGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,GBWG,1B1W,LLM,230,GRGO,2B0W,VOI,17,YBGO,3B0W,VOI,2,BBGO,3B0W,VOI,1,OBGO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,GBBB,0B0W,LLM,256,ORWW,0B0W,VOI,1,YYYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,OBWG,0B1W,LLM,152,RYBY,2B1W,VOI,12,RYYO,1B1W,VOI,2,BYBR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,6,YORB,0B2W,LLM,312,GYGR,1B1W,VOI,50,GBYW,0B2W,VOI,9,RGBR,2B0W,VOI,2,OGWR,2B2W,VOI,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
76,BRBW,True,5,WYRW,1B1W,LLM,230,WBWG,0B2W,VOI,34,ORBW,3B0W,VOI,3,RRBW,3B0W,VOI,1,BRBW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GBGO,1B1W,LLM,230,WGGY,0B1W,VOI,41,BWOO,1B1W,VOI,6,YBOR,1B3W,VOI,1,YRBO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,BBYR,1B1W,LLM,230,GBOB,0B1W,VOI,41,RYYO,2B0W,VOI,5,RGYW,1B2W,VOI,1,RYGR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,WOBW,0B1W,LLM,276,RRYO,0B1W,VOI,38,YYWG,1B0W,VOI,6,OGGG,2B0W,VOI,1,BGRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,WYOB,0B3W,LLM,136,GWBO,2B1W,VOI,9,YWGO,2B0W,VOI,2,BWRO,3B0W,VOI,1,BWWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,GYOW,2B1W,LLM,48,GYWG,0B2W,VOI,8,YOOW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,3,GYBB,2B2W,LLM,5,GBBY,0B4W,VOI,1,BYGB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,3,RYWR,2B0W,LLM,105,YYWO,1B2W,VOI,2,RYOY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,3,GBOW,0B1W,LLM,152,YGRY,1B0W,VOI,14,BRRR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,ORYR,0B1W,LLM,276,BYWW,0B3W,VOI,12,WGBY,2B2W,VOI,2,GWBY,1B3W,VOI,1,WBGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,GYRR,0B0W,LLM,81,OOOB,1B0W,VOI,11,WOWW,1B1W,VOI,2,BWWB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,BGBG,1B0W,LLM,256,RGRY,2B1W,VOI,13,OGRR,1B1W,VOI,2,RGYW,0B2W,VOI,1,BRRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,OOGR,2B0W,LLM,105,GYGR,0B0W,VOI,9,OOBO,3B0W,VOI,4,OOWO,2B0W,VOI,1,OOBB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GBRY,0B2W,LLM,312,BWWR,1B0W,VOI,54,YROR,2B1W,VOI,5,RGOR,1B1W,VOI,1,YOYR,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,YROO,0B3W,LLM,44,ROYW,0B3W,VOI,8,OYGR,1B2W,VOI,1,OBRY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,WORG,1B2W,LLM,132,OYRW,1B1W,VOI,24,GOGW,1B1W,VOI,4,GWRB,2B1W,VOI,1,GBRO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,WYOO,1B0W,LLM,182,GGRO,1B0W,VOI,27,WWRR,1B0W,VOI,5,WGBB,1B1W,VOI,1,BYRB,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,GYWO,0B1W,LLM,152,WRRB,1B1W,VOI,30,BBRY,3B0W,VOI,2,BBRG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,GYBB,0B1W,LLM,276,ROYO,1B1W,VOI,51,WGOO,1B0W,VOI,6,WWYR,2B2W,VOI,1,WRYW,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,2,GBWG,2B0W,LLM,105,BBWO,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GYRR,1B1W,LLM,230,RBOR,0B0W,VOI,20,GWYW,0B3W,VOI,3,WYGG,3B0W,VOI,1,WYGY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,GBOG,1B2W,LLM,84,BOBG,2B1W,VOI,7,OWBG,3B0W,VOI,2,ORBG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,WRYG,2B1W,LLM,48,YRGG,2B1W,VOI,2,GRWG,1B2W,VOI,1,WYGG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,BOWB,1B0W,LLM,182,YRRB,1B0W,VOI,27,YOYG,3B0W,VOI,4,YOOG,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,GBRY,2B0W,LLM,96,GBWG,1B0W,VOI,26,BBRO,1B0W,VOI,2,GRRR,0B0W,VOI,1,YBYY,4B0W,VOI,1,,,,,,,,,,,,,,,,,,,,
