game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,RYGR,1B1W,LLM,230,BORR,2B1W,CSS,11,RORW,1B2W,CSS,2,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,4,BWBB,0B1W,LLM,308,YGWR,1B2W,CSS,53,WGRO,1B3W,CSS,3,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,4,GRYG,1B2W,LLM,84,RYRG,2B0W,CSS,14,ROGG,2B2W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,2,RGWR,1B2W,LLM,84,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,RWYO,0B2W,LLM,312,GGRY,1B1W,CSS,52,YBRB,0B4W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,YGYR,1B0W,LLM,182,OGWW,1B0W,CSS,28,YBBW,0B2W,CSS,3,BRWR,1B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,WBGR,0B1W,LLM,152,GOOY,2B0W,CSS,20,YORY,1B0W,CSS,4,OOOW,3B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,ROYY,1B0W,LLM,182,RRGB,2B0W,CSS,16,RRWW,0B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,2,WGRB,1B1W,LLM,252,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,WGYY,3B0W,LLM,20,WGYR,2B1W,CSS,6,WGGY,3B0W,CSS,3,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,WGYB,0B2W,LLM,312,BBRW,1B0W,CSS,43,BYOO,0B0W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,3,GRWR,1B1W,LLM,230,RRYB,0B1W,CSS,41,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,RBRY,0B3W,LLM,44,YYBR,0B3W,CSS,7,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,3,WBBG,1B0W,LLM,182,YYOG,1B2W,CSS,9,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,BRGR,1B0W,LLM,182,BOWW,0B1W,CSS,31,ORYY,1B2W,CSS,4,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,WGWG,0B1W,LLM,256,YOGB,0B3W,CSS,25,GBYR,0B2W,CSS,4,OWBY,0B4W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,WOWB,0B1W,LLM,276,BGYG,1B1W,CSS,53,OGGR,0B2W,CSS,7,RBRG,2B2W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RYWR,1B1W,LLM,230,YWWB,1B1W,CSS,37,YOBR,0B3W,CSS,5,RBYB,1B2W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,YWYW,0B0W,LLM,256,GGOO,0B2W,CSS,24,OBGB,1B1W,CSS,4,BRGG,2B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,2,RGYB,1B3W,LLM,8,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,YRBR,1B1W,LLM,230,GRRO,1B1W,CSS,39,WRYG,0B3W,CSS,4,GYGR,2B0W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,YRBR,1B1W,LLM,230,RGOR,0B2W,CSS,34,ORYW,1B0W,CSS,3,GRGB,3B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBO,1B1W,LLM,252,ROOW,1B1W,CSS,46,RWGG,0B3W,CSS,2,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,WOWW,0B1W,LLM,308,BBYO,0B1W,CSS,38,GGOR,0B2W,CSS,5,RWGB,3B0W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,GRYW,1B0W,LLM,108,OBOW,0B1W,CSS,18,BRRR,0B0W,CSS,4,YOYY,2B2W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,BRWW,0B2W,LLM,222,OBGR,1B0W,CSS,12,WBYY,1B1W,CSS,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,6,WGGG,0B0W,LLM,256,OOYB,0B2W,CSS,42,RRBO,1B0W,CSS,4,YYBY,3B0W,CSS,2,BYBY,2B2W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,
38,YGYB,True,5,GWGG,0B1W,LLM,308,WBYO,1B1W,CSS,53,WRWY,0B1W,CSS,6,BBBW,0B1W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,3,WBBB,2B0W,LLM,123,RBGB,0B2W,CSS,14,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,6,WGYW,0B2W,LLM,222,RYGY,1B2W,CSS,24,GYRB,2B2W,CSS,3,GYBR,1B3W,CSS,2,GBRY,1B3W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,RBBO,True,4,GOYO,1B0W,LLM,182,GWWR,0B1W,CSS,31,BRBO,2B2W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,WBBY,1B0W,LLM,182,RBOG,1B2W,CSS,18,ROBO,1B3W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,YRWR,2B2W,LLM,5,RYWR,1B3W,CSS,2,YWRR,1B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,YWGO,0B2W,LLM,312,BYWB,0B1W,CSS,58,GRYR,1B2W,CSS,7,RGYY,2B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,YYRB,2B0W,LLM,105,RGRB,0B1W,CSS,7,YYWG,3B0W,CSS,3,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,WWBB,1B1W,LLM,208,WGWY,0B1W,CSS,39,BYRB,0B2W,CSS,6,ORBW,2B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,WGBR,3B0W,LLM,20,OGBR,2B0W,CSS,12,WGWR,2B0W,CSS,6,WYBR,2B0W,CSS,2,WGBG,3B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,BOOR,True,3,WOOW,2B0W,LLM,114,ROOY,2B1W,CSS,10,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,WWOW,3B0W,LLM,20,OWOW,2B1W,CSS,8,WGOW,2B1W,CSS,3,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,YGGB,1B0W,LLM,182,BWRB,1B1W,CSS,25,RGRW,0B3W,CSS,2,OWGR,3B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RRRB,1B0W,LLM,317,OROG,0B0W,CSS,27,YWWB,2B0W,CSS,6,BWBB,1B1W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,WRGB,1B2W,LLM,132,GYRB,0B2W,CSS,38,BROW,0B3W,CSS,7,WOBG,1B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,YROR,0B2W,LLM,222,OGYO,0B3W,CSS,5,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,YYBO,2B0W,LLM,105,WOBO,1B1W,CSS,24,YWBR,0B3W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,GGYY,2B0W,LLM,114,WBYY,3B0W,CSS,8,WOYY,2B0W,CSS,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,YGYG,0B0W,LLM,256,OBWO,2B1W,CSS,20,ROWO,2B1W,CSS,3,OOWW,1B1W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,3,RRYW,0B0W,LLM,81,BBBO,3B0W,CSS,8,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,GYGG,1B1W,LLM,156,GBYO,1B2W,CSS,30,BRYG,2B1W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,WBWO,0B3W,LLM,44,GOBW,0B3W,CSS,8,BWOY,2B1W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,WYGB,0B1W,LLM,152,ORBR,1B0W,CSS,14,OOWO,2B1W,CSS,3,OOOY,2B1W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,3,YYRB,1B2W,LLM,84,YRBR,1B1W,CSS,14,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,YWOR,0B1W,LLM,152,GRBG,1B1W,CSS,30,BBYG,0B2W,CSS,4,WGBW,0B1W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,BOBR,0B2W,LLM,222,RRWO,0B1W,CSS,30,OBYY,0B3W,CSS,3,YGOB,2B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,YWBB,1B1W,LLM,230,YOWY,1B0W,CSS,23,BWWR,0B1W,CSS,2,GGBY,0B4W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,YYWR,1B1W,LLM,230,RRWB,1B0W,CSS,23,YOYB,0B1W,CSS,5,RYGG,0B2W,CSS,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,YGYW,0B2W,LLM,222,OWGG,1B0W,CSS,24,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGGR,1B1W,LLM,208,OGBG,0B2W,CSS,23,GWOR,0B2W,CSS,5,YRGB,1B1W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RYGO,0B2W,LLM,312,OBBY,0B2W,CSS,41,BORW,2B0W,CSS,7,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RWYB,1B1W,LLM,252,YWOY,1B1W,CSS,46,OWRR,0B1W,CSS,7,YRYG,0B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,GYOR,0B2W,LLM,312,BBGY,0B2W,CSS,43,RWBG,2B2W,CSS,2,RGBW,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,BBRW,0B0W,LLM,81,OOOG,0B2W,CSS,7,GYYO,3B0W,CSS,2,GGYO,2B2W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,WWYO,1B0W,LLM,182,RGYR,0B1W,CSS,31,BWGB,1B1W,CSS,4,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,GYGR,1B0W,LLM,182,GBOB,0B0W,CSS,16,RWWR,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,YWBB,1B2W,LLM,84,WYYB,1B1W,CSS,14,WBBG,1B1W,CSS,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,WYGG,1B1W,LLM,230,WBYB,1B0W,CSS,27,GYYO,0B2W,CSS,3,WGOW,3B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,OROR,1B0W,LLM,256,OGYG,0B0W,CSS,16,BBBR,2B1W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,BGOR,0B3W,LLM,136,GOYB,0B3W,CSS,20,RYGO,1B2W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RRBY,1B2W,LLM,84,RBYB,1B1W,CSS,14,RYRG,2B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,WGWO,1B0W,LLM,182,YBWB,0B1W,CSS,37,ROYO,0B1W,CSS,6,GGBR,1B3W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,WYOG,0B2W,LLM,312,GBYR,0B1W,CSS,28,ROWO,2B0W,CSS,4,BOWB,2B1W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,GOWR,1B1W,LLM,252,GGOY,1B1W,CSS,49,YBOR,2B0W,CSS,3,YGRR,1B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,WWYW,0B1W,LLM,308,RYRG,1B1W,CSS,57,BYGO,3B0W,CSS,5,GYGO,2B0W,CSS,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,2,YRYO,0B4W,LLM,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,WOWW,0B0W,LLM,256,BRRG,3B0W,CSS,12,BYRG,2B0W,CSS,4,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RYBO,0B2W,LLM,312,OWYW,0B2W,CSS,43,YRWG,0B3W,CSS,3,WGOR,1B1W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,3,YGRW,0B1W,LLM,152,RBOO,0B1W,CSS,10,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,WYBG,0B2W,LLM,312,GRGW,1B0W,CSS,43,GOYO,0B1W,CSS,7,BBOW,1B0W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GGRR,0B0W,LLM,256,YOBB,3B0W,CSS,12,YOWB,2B0W,CSS,4,BOBB,3B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,WYOG,0B2W,LLM,312,OWRO,0B2W,CSS,44,RGBW,0B1W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,RGGB,0B2W,LLM,222,BOBR,0B3W,CSS,5,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,YWGB,0B2W,LLM,312,OOWG,0B2W,CSS,41,GRYO,2B1W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RRBO,0B2W,LLM,222,BYOB,3B0W,CSS,12,GYOB,2B0W,CSS,4,BOOB,2B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GYGR,0B2W,LLM,222,RWOG,1B1W,CSS,42,ROYY,0B1W,CSS,5,BRBG,2B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,OGYB,1B0W,LLM,108,WGWG,1B1W,CSS,18,OWWR,0B3W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RBRY,1B0W,LLM,182,RWOW,0B2W,CSS,26,OGRO,1B0W,CSS,5,WBBO,2B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,WYBO,2B0W,LLM,96,WWGO,2B0W,CSS,14,WWBR,1B0W,CSS,3,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,GBWO,0B3W,LLM,136,BWOY,0B2W,CSS,29,WGBR,1B2W,CSS,5,OGRW,1B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,YOWR,0B2W,LLM,312,WBOB,1B0W,CSS,50,OYOG,2B0W,CSS,6,GROG,1B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,WYBW,0B1W,LLM,276,OGGY,0B3W,CSS,12,GOYO,1B3W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RYGO,0B1W,LLM,152,BOWB,0B1W,CSS,10,WWRR,0B0W,CSS,2,GGBG,0B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
