game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
40,MACHO,True,3,THINK,-Y---,5,5,LLM,HASHY,-G-G-,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,POWER,YG-G-,3,3,LLM,DOPEY,-GGG-,2,2,LLM,LOPEZ,GGGGG,0,0,VOI,,,,,,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,LOYAL,-GY--,4,4,LLM,CORNY,-G--G,3,3,LLM,TOMMY,-G--G,3,3,VOI,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,2,HOUSE,YY---,5,5,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
44,VERDE,True,4,GRIMM,-Y---,5,5,LLM,RHODA,Y--G-,4,4,LLM,NERDS,-GGG-,2,2,LLM,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,5,HOUSE,----Y,5,5,LLM,PENAL,-Y-Y-,5,5,LLM,RAZER,-G-G-,3,3,LLM,MATED,YGYGG,2,2,VOI,TAMED,GGGGG,0,0,VOI,,,,,
46,LEAFS,True,5,STYLE,Y--YY,5,5,LLM,HALES,-YYYG,4,4,LLM,LEAPS,GGG-G,1,1,LLM,LEANS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,MATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,3,HOUSE,---GY,4,4,LLM,BLESS,--YGY,4,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,WAGER,---GG,3,3,LLM,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,VOI,,,,,,,,,,
50,MOTIF,True,3,ALERT,----Y,5,5,LLM,STIFF,-YY-G,4,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,RENEW,G-YG-,3,3,LLM,RIVEN,G-GGG,1,1,LLM,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,4,HOUSE,Y---Y,5,5,LLM,PERCH,-GYGG,2,2,LLM,REACH,GG-GG,1,1,LLM,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,5,SPEAK,Y----,5,5,LLM,BISON,-YYYY,5,3,LLM,JOINS,-YYGG,3,3,LLM,IRONS,G-GGG,1,1,VOI,ICONS,GGGGG,0,0,VOI,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,SKITS,GYY--,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,False,6,ALIKE,Y---G,4,4,LLM,SHADE,--Y-G,4,4,LLM,MARNE,-GG-G,2,2,LLM,FAROE,-GG-G,2,2,VOI,BARGE,-GG-G,2,2,VOI,PARTE,-GG-G,2,2,VOI
56,LAGER,True,6,HOUSE,----Y,5,5,LLM,TWEAK,--YY-,5,5,LLM,PAVED,-G-G-,3,3,LLM,RAMEN,YG-G-,3,3,VOI,EAGER,-GGGG,1,1,VOI,LAGER,GGGGG,0,0,VOI
57,JERKS,True,4,INDEX,---Y-,5,5,LLM,GAUGE,----Y,5,5,LLM,PEEKS,-G-GG,2,2,LLM,JERKS,GGGGG,0,0,VOI,,,,,,,,,,
58,LOTUS,True,4,FLOAT,-YY-Y,5,4,LLM,MOTEL,-GG-Y,3,3,LLM,LOTTO,GGG--,2,2,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,PERKY,-Y--G,4,4,LLM,DALEY,-GYGG,2,2,LLM,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,GROUT,-YYYY,5,5,LLM,TUTOR,GG-GG,1,1,LLM,TUMOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,LUXOR,-G-Y-,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,4,BRAID,-Y---,5,5,LLM,LOVER,-G--Y,4,4,LLM,COURT,-GGG-,2,2,LLM,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,ONION,Y--Y-,5,5,LLM,PROTO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPACE,Y-YYG,4,4,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,CRANK,GYY--,4,4,LLM,CARAT,GGY--,3,3,LLM,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,STAIN,Y-YY-,5,5,LLM,RAIDS,-YG-G,3,3,LLM,ASICS,G-G-G,2,2,VOI,ALIAS,GGGGG,0,0,VOI,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,CLANG,--Y--,5,5,LLM,BAZZY,-G--G,3,3,LLM,PARTY,GG--G,2,2,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,STOMP,Y-G--,4,4,LLM,BLOWS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,VOI,BLOCS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,4,KNACK,-----,5,5,LLM,HOUSE,-----,5,5,LLM,GRILL,--YGY,4,3,LLM,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,ALONG,Y-Y--,5,4,LLM,MARIO,-GY-Y,4,4,LLM,VAPOR,-G-GG,2,2,VOI,TABOR,GGGGG,0,0,VOI,,,,,
72,INLAY,True,5,HOUSE,-----,5,5,LLM,BRAIN,--YYY,5,5,LLM,TAINT,-YYY-,5,5,LLM,LINDA,YYY-Y,5,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,
73,AHHHH,True,4,HAWSK,YY---,5,5,LLM,ROHAN,--GY-,4,4,LLM,MEHTA,--G-Y,4,4,LLM,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,5,PIPER,---GY,4,4,LLM,CORES,-GYG-,3,3,LLM,ROWED,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,VOI,ROUEN,GGGGG,0,0,VOI,,,,,
75,BUENA,True,4,MAGIC,-Y---,5,5,LLM,HEALS,-YY--,5,5,LLM,ARENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,VOI,,,,,,,,,,
76,MENON,False,6,PAUSE,----Y,5,5,LLM,CHEEK,--Y--,5,5,LLM,BERRY,-G---,4,4,LLM,TETON,-G-GG,2,2,VOI,DEMON,-GYGG,2,2,VOI,MELON,GG-GG,1,1,VOI
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,BLISS,---G-,4,4,LLM,PANSY,-Y-G-,4,4,LLM,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,SCORN,YYY--,5,5,LLM,TACOS,-GYYY,4,4,LLM,VASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,GOODY,-G---,4,4,LLM,MOTIF,-G-Y-,4,4,LLM,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,6,HOUSE,--Y--,5,5,LLM,LUFFY,YG---,4,4,LLM,GUILD,-G-Y-,4,4,LLM,MURAL,-GGGG,1,1,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,TELLY,-GY--,4,4,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,VOI,,,,,
82,DALLY,True,5,HOUSE,-----,5,5,LLM,ANVIL,Y---Y,5,5,LLM,MALAY,-GG-G,2,2,LLM,BALDY,-GGYG,2,2,VOI,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,CRONY,--YY-,5,5,LLM,TINTO,-YY-G,4,3,LLM,INDIO,GG-YG,2,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,6,BLEND,-Y---,5,5,LLM,SOCAL,----G,4,4,LLM,TWILL,--GGG,2,2,LLM,QUILL,--GGG,2,2,VOI,GRILL,-GGGG,1,1,VOI,KRILL,GGGGG,0,0,VOI
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SERVE,G---G,3,3,LLM,SMILE,G-G-G,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,4,TIGHT,-----,5,5,LLM,DEWAR,-GG--,3,3,LLM,JEWEL,-GGGY,2,2,LLM,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,True,3,ROUTE,Y--YY,5,5,LLM,LATER,-GYGG,2,2,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,DONOR,-G---,4,4,LLM,LOCAL,-GYY-,4,4,LLM,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,6,SLATE,-----,5,5,LLM,HOUSE,-G---,4,4,LLM,WORDY,-GG-G,2,2,LLM,CORNY,GGG-G,1,1,VOI,CORKY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,VOI
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,SONAR,YG---,4,4,LLM,BOOTS,-G--G,3,3,LLM,COLDS,-GG-G,2,2,VOI,FOLKS,-GG-G,2,2,VOI,POLIS,GGGGG,0,0,VOI
91,ROXAS,True,5,LONER,-G--Y,4,4,LLM,ROBOT,GG---,3,3,LLM,ROACH,GGY--,3,3,LLM,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,5,HOUSE,----G,4,4,LLM,BLAZE,--Y-G,4,4,LLM,PAINE,-G-YG,3,3,LLM,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,VOI,,,,,
93,CARON,True,4,FLUSH,-----,5,5,LLM,TONIC,-YY-Y,5,5,LLM,CRONY,GYYY-,4,2,LLM,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,MUSTY,-GY-Y,4,4,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,4,MAGIC,-YGG-,3,3,LLM,AEGIS,GYGG-,2,2,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,6,VITAL,---Y-,5,5,LLM,GAMES,-G--Y,4,4,LLM,SAXON,YG---,4,4,LLM,FAFSA,-G-GG,2,2,VOI,HAUSA,-GGGG,1,1,VOI,CAUSA,GGGGG,0,0,VOI
97,BAMBA,False,6,SMALL,-YY--,5,5,LLM,MANGO,YG---,4,4,LLM,TAMER,-GG--,3,3,LLM,HAMID,-GG--,3,3,VOI,JAMMU,-GG--,3,3,VOI,KAMPF,-GG--,3,3,VOI
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,WAIVE,-G--G,3,3,LLM,MARNE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,LOOPS,-G--G,3,3,LLM,FORMS,-G--G,3,3,LLM,COINS,-G--G,3,3,VOI,GOATS,YG--G,3,3,VOI,BOGGS,GGGGG,0,0,VOI
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,WILLS,-G--G,3,3,LLM,KINGS,-GG-G,2,2,LLM,MINAS,-GG-G,2,2,VOI,FINDS,GGG-G,1,1,VOI,FINNS,GGGGG,0,0,VOI
