game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,3,SNOWY,-----,5,5,LLM,FRAUD,GY--G,3,3,LLM,FIRED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
15,FOLKS,True,4,GREAT,-----,5,5,LLM,WOULD,-G-Y-,4,4,LLM,LOOKS,YG-GG,2,2,LLM,FOLKS,GGGGG,0,0,VOI,,,,,,,,,,
16,CHILE,True,5,GIVEN,-Y-Y-,5,4,LLM,SPIKE,--G-G,3,3,LLM,ABIDE,--G-G,3,3,LLM,WHILE,-GGGG,1,1,VOI,CHILE,GGGGG,0,0,VOI,,,,,
17,BLACK,True,5,AHAHA,--G--,4,4,LLM,STARS,--G--,4,4,LLM,GLAZE,-GG--,3,3,LLM,FLAKY,-GGY-,3,3,VOI,BLACK,GGGGG,0,0,VOI,,,,,
18,GRANT,True,4,SWAPS,--G--,4,4,LLM,ABATE,--GY-,4,4,LLM,TRAIL,YGG--,3,3,LLM,GRANT,GGGGG,0,0,VOI,,,,,,,,,,
19,MEALS,True,3,BASED,-YYY-,5,5,LLM,STEAM,Y-YYY,5,4,LLM,MEALS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
20,CREAM,True,3,GUESS,--G--,4,4,LLM,ELECT,--GY-,4,4,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
21,AWAKE,True,5,SIZES,---Y-,5,5,LLM,CRONE,----G,4,4,LLM,PELLE,----G,4,4,LLM,KWAME,YGG-G,2,2,VOI,AWAKE,GGGGG,0,0,VOI,,,,,
22,OCCUR,True,5,GIVEN,-----,5,5,LLM,SHAWL,-----,5,5,LLM,MOODY,-Y---,5,5,LLM,TURBO,-YY-Y,5,5,VOI,OCCUR,GGGGG,0,0,VOI,,,,,
23,YEARS,False,6,GIVEN,---Y-,5,5,LLM,TECHS,-G--G,3,3,LLM,SELLS,-G--G,3,3,LLM,PEARS,-GGGG,1,1,VOI,MEARS,-GGGG,1,1,VOI,BEARS,-GGGG,1,1,VOI
24,GRADE,True,4,TAMMY,-Y---,5,5,LLM,ORANG,-GG-Y,3,3,LLM,GRADS,GGGG-,1,1,LLM,GRADE,GGGGG,0,0,VOI,,,,,,,,,,
25,CHILL,True,5,HERTZ,Y----,5,5,LLM,CHICK,GGG--,2,2,LLM,CHILI,GGGG-,1,1,LLM,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,3,BASED,----G,4,4,LLM,WOULD,-Y-YG,4,4,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
27,APPLY,True,4,AMOUR,G----,4,4,LLM,ANGST,G----,4,4,LLM,APPLE,GGGG-,1,1,LLM,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,3,GIVEN,-Y-Y-,5,4,LLM,EMILE,-GGGG,1,1,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,5,WOULD,-Y---,5,5,LLM,PESTO,----Y,5,5,LLM,ORANG,Y--Y-,5,5,LLM,INBOX,-G-Y-,4,4,VOI,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,4,TOWNS,----Y,5,5,LLM,SKIER,G--G-,3,3,LLM,SHEEP,G-GGG,1,1,LLM,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,5,GIVEN,-Y---,5,5,LLM,LAILA,--G--,4,4,LLM,SHIPS,--G--,4,4,LLM,TRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,4,GIVEN,---Y-,5,5,LLM,SHEAF,--Y--,5,5,LLM,TERRE,Y-Y-G,4,4,LLM,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,4,SINCE,----Y,5,5,LLM,WAVED,-G-GG,2,2,LLM,TAXED,YG-GG,2,2,LLM,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,3,TOWNS,Y----,5,5,LLM,LITRE,Y-YGY,4,4,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,PIZZA,----Y,5,5,LLM,BASED,-GYG-,3,3,LLM,WAKES,-G-GG,2,2,LLM,RATES,-G-GG,2,2,VOI,MALES,-G-GG,2,2,VOI,FACES,-GYGG,2,2,VOI
36,TEDDY,True,4,EVENS,Y----,5,5,LLM,LOTTE,--Y-Y,5,5,LLM,TIMER,G--Y-,4,4,LLM,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,True,4,SWIFT,Y----,5,5,LLM,MOONS,-G--G,3,3,LLM,LOCKS,YGY-G,3,3,LLM,COLES,GGGGG,0,0,VOI,,,,,,,,,,
38,HWANG,True,5,OCCUR,-----,5,5,LLM,PALIN,-Y--Y,5,5,LLM,ANNEX,YY---,5,5,LLM,NHTSA,YY--Y,5,5,VOI,HWANG,GGGGG,0,0,VOI,,,,,
39,WRATH,True,3,GIVEN,-----,5,5,LLM,WORDS,G-Y--,4,4,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,3,MONTE,GY---,4,4,LLM,MACRO,GGG-G,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,6,SAVIN,-----,5,5,LLM,GLOOM,-YY--,5,4,LLM,WHICH,-----,5,5,LLM,BELLO,-YY-Y,5,5,VOI,LOTTE,GG--Y,3,3,VOI,LOPEZ,GGGGG,0,0,VOI
42,GOODY,True,4,ABDUL,--Y--,5,5,LLM,DORMS,YG---,4,4,LLM,CONDO,-G-GY,3,3,LLM,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,3,PASTY,---G-,4,4,LLM,MONTH,-Y-GG,3,3,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,5,PACKS,-----,5,5,LLM,MILLE,----G,4,4,LLM,JUDGE,--Y-G,4,4,LLM,ERODE,YY-GG,3,2,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,4,POLIS,-----,5,5,LLM,BATHE,-GY-Y,4,4,LLM,TAKEN,GG-G-,2,2,LLM,TAMED,GGGGG,0,0,VOI,,,,,,,,,,
46,LEAFS,True,4,GIVEN,---Y-,5,5,LLM,FEUDS,YG--G,3,3,LLM,REEFS,-G-GG,2,2,LLM,LEAFS,GGGGG,0,0,VOI,,,,,,,,,,
47,YACHT,True,5,LABOR,-G---,4,4,LLM,SAEED,-G---,4,4,LLM,PATTY,-GY-Y,4,4,LLM,TANYA,YG-Y-,4,4,VOI,YACHT,GGGGG,0,0,VOI,,,,,
48,MESSY,True,4,GUESS,--YGY,4,3,LLM,TESSA,-GGG-,2,2,LLM,JESSI,-GGG-,2,2,LLM,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,4,BASED,---GY,4,4,LLM,MODEL,--GG-,3,3,LLM,WIDEN,--GG-,3,3,LLM,RYDER,GGGGG,0,0,VOI,,,,,,,,,,
50,MOTIF,True,3,GIVEN,-Y---,5,5,LLM,STIFF,-YY-G,4,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,5,GUESS,--Y--,5,5,LLM,EDITH,Y----,5,5,LLM,RAZER,GG-G-,2,2,LLM,RAVEL,GGGG-,1,1,VOI,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,3,GRIFF,-YG--,4,4,LLM,SHIRE,-YGYY,4,4,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,5,SHOES,--G-G,3,3,LLM,KNOTS,-YG-G,3,3,LLM,LIONS,-YGGG,2,2,LLM,IRONS,G-GGG,1,1,VOI,ICONS,GGGGG,0,0,VOI,,,,,
54,SILKY,True,5,RONAN,-----,5,5,LLM,GUESS,---Y-,5,5,LLM,STIFF,G-Y--,4,4,LLM,SILLY,GGG-G,1,1,VOI,SILKY,GGGGG,0,0,VOI,,,,,
55,CARVE,True,5,WOULD,-----,5,5,LLM,SIMBA,----Y,5,5,LLM,NANCY,-G-Y-,4,4,LLM,FACET,-GYY-,4,4,VOI,CARVE,GGGGG,0,0,VOI,,,,,
56,LAGER,True,3,GIVEN,Y--G-,4,4,LLM,ROGER,--GGG,2,2,LLM,LAGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
57,JERKS,False,6,FOCAL,-----,5,5,LLM,SWING,Y----,5,5,LLM,TREES,-YY-G,4,4,LLM,REMUS,YG--G,3,3,VOI,BERKS,-GGGG,1,1,VOI,PERKS,-GGGG,1,1,VOI
58,LOTUS,True,4,BASED,--Y--,5,5,LLM,LOGOS,GG--G,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,
59,LACEY,True,5,GIVEN,---G-,4,4,LLM,BASED,-G-G-,3,3,LLM,MAYER,-GYG-,3,3,LLM,PALEY,-GYGG,2,2,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,TOKEN,GY---,4,4,LLM,TUMOR,GG-GG,1,1,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,3,GIVEN,-----,5,5,LLM,TULLY,YG---,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,5,GIVEN,----G,4,4,LLM,RAJAN,Y---G,4,4,LLM,ORTON,YY--G,4,4,LLM,SCORN,--YGG,3,3,VOI,MOURN,GGGGG,0,0,VOI,,,,,
63,PROMO,True,4,GUESS,-----,5,5,LLM,IONIC,-Y---,5,5,LLM,VROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,True,5,SAVIN,YG---,4,4,LLM,PASTA,-GGG-,2,2,LLM,TASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI,,,,,
65,CAPRI,True,5,SEEMS,-----,5,5,LLM,PATON,YG---,4,4,LLM,LAYUP,-G--Y,4,4,LLM,RAPID,YGGY-,3,3,VOI,CAPRI,GGGGG,0,0,VOI,,,,,
66,ALIAS,True,3,RAMPS,-Y--G,4,4,LLM,SILAS,-YYGG,3,3,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,5,USING,-----,5,5,LLM,CLOTH,-----,5,5,LLM,MARIA,-G---,4,4,LLM,PAYED,GGY-Y,3,3,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,False,6,AISHA,--Y--,5,5,LLM,SLEDS,-G--G,3,3,LLM,BLURS,GG--G,2,2,LLM,BLOGS,GGG-G,1,1,VOI,BLOWS,GGG-G,1,1,VOI,BLOCS,GGG-G,1,1,VOI
69,DILLY,True,6,GIVEN,-G---,4,4,LLM,WICKS,-G---,4,4,LLM,PIXAR,-G---,4,4,LLM,DITTO,GG---,3,3,VOI,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI
70,GUTSY,True,5,GIMME,G----,4,4,LLM,GROUP,G--Y-,4,4,LLM,GULAG,GG---,3,3,LLM,GUSTY,GGYYG,2,2,VOI,GUTSY,GGGGG,0,0,VOI,,,,,
71,TABOR,True,4,GUESS,-----,5,5,LLM,LYCRA,---YY,5,5,LLM,TARIK,GGY--,3,3,LLM,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,GIVEN,-Y--Y,5,5,LLM,SANDI,-YY-Y,5,5,LLM,ALINA,YYYY-,5,4,LLM,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,4,GIVEN,-----,5,5,LLM,WOULD,-----,5,5,LLM,YAHYA,-YG--,4,4,LLM,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,5,BASED,---G-,4,4,LLM,THREE,--YG-,4,4,LLM,ROLEX,GG-G-,2,2,LLM,ROGER,GG-G-,2,2,VOI,ROUEN,GGGGG,0,0,VOI,,,,,
75,BUENA,True,3,SHONA,---GG,3,3,LLM,AETNA,-Y-GG,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
76,MENON,True,4,SUPER,---Y-,5,5,LLM,JAMIE,--Y-Y,5,5,LLM,MELON,GG-GG,1,1,LLM,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,4,TILTS,G---Y,4,4,LLM,TESCO,G-Y--,4,4,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,4,BASED,-GG--,3,3,LLM,PASTA,-GG--,3,3,LLM,JASON,-GGY-,3,3,LLM,CASIO,GGGGG,0,0,VOI,,,,,,,,,,
79,VOILA,True,5,BASED,-Y---,5,5,LLM,LYCRA,Y---G,4,4,LLM,JULIA,--YYG,4,4,LLM,ALINA,-YG-G,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,
80,AURAL,True,5,USING,Y----,5,5,LLM,QUARK,-GYY-,4,4,LLM,MURAL,-GGGG,1,1,LLM,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,4,BORON,--Y--,5,5,LLM,TRIAL,-Y--Y,5,5,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,False,6,SHENG,-----,5,5,LLM,TWILL,---GY,4,4,LLM,POLLY,--GGG,2,2,LLM,BULLY,--GGG,2,2,VOI,CALLY,-GGGG,1,1,VOI,RALLY,-GGGG,1,1,VOI
83,INIGO,True,3,MAGEE,--Y--,5,5,LLM,GINNY,YYY--,5,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,5,WORDS,--Y--,5,5,LLM,RAINY,Y-G--,4,4,LLM,GRIEF,-GG--,3,3,LLM,BRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,VOI,,,,,
85,SNIDE,True,3,BASED,--YYY,5,5,LLM,SENDS,GYYG-,3,3,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,WORDS,Y---G,4,4,LLM,TWINS,-Y--G,4,4,LLM,CHEWS,--YYG,4,3,LLM,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,True,5,GIVEN,---G-,4,4,LLM,RULED,Y--G-,4,4,LLM,SCREW,--YG-,4,4,LLM,POKER,---GG,3,3,VOI,TAMER,GGGGG,0,0,VOI,,,,,
88,COTTA,True,4,TOXIC,YG--Y,4,4,LLM,COSTS,GG-G-,2,2,LLM,CONTE,GG-G-,2,2,LLM,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,5,TWIST,-----,5,5,LLM,LORDE,-GG--,3,3,LLM,NORMA,-GG--,3,3,LLM,CORFU,GGG--,2,2,VOI,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,4,GIVEN,-Y---,5,5,LLM,PRAIA,G--G-,3,3,LLM,POSIT,GGYG-,2,2,LLM,POLIS,GGGGG,0,0,VOI,,,,,,,,,,
91,ROXAS,True,6,WOULD,-G---,4,4,LLM,MOIST,-G-Y-,4,4,LLM,ROCKS,GG--G,2,2,LLM,ROSES,GG--G,2,2,VOI,ROOFS,GG--G,2,2,VOI,ROXAS,GGGGG,0,0,VOI
92,RANCE,False,6,GUESS,--Y--,5,5,LLM,CABLE,YG--G,3,3,LLM,NANCE,-GGGG,1,1,LLM,VANCE,-GGGG,1,1,VOI,DANCE,-GGGG,1,1,VOI,MANCE,-GGGG,1,1,VOI
93,CARON,True,4,WOULD,-Y---,5,5,LLM,PHONY,--YY-,5,4,LLM,CANOE,GGYG-,2,2,LLM,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,6,PRANK,-YY--,5,5,LLM,MORAL,--GY-,4,4,LLM,BARDS,-YG-Y,4,4,LLM,VERSA,--GYG,3,3,VOI,SYRIA,GYG-G,2,2,VOI,SURYA,GGGGG,0,0,VOI
95,AGGIE,True,4,WOULD,-----,5,5,LLM,AISHA,GY---,4,4,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,3,FOUND,--G--,4,4,LLM,SCUBA,YYG-G,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,4,BOXES,G----,4,4,LLM,BRUNI,G----,4,4,LLM,BALMY,GG-Y-,3,3,LLM,BAMBA,GGGGG,0,0,VOI,,,,,,,,,,
98,MAYNE,True,3,BARON,-G--Y,4,4,LLM,MANDY,GGY-Y,3,3,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
99,BOGGS,True,4,MALLS,----G,4,4,LLM,ROOFS,-G--G,3,3,LLM,POTTS,-G--G,3,3,LLM,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,6,WOULD,-----,5,5,LLM,SHAPE,Y----,5,5,LLM,RINGS,-GG-G,2,2,LLM,MINTS,-GG-G,2,2,VOI,KINKS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI
