game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
15,FOLKS,True,5,HEAVE,-----,5,5,LLM,GURUS,----G,4,4,LLM,KINDS,Y---G,4,4,LLM,LOOKS,YG-GG,2,2,VOI,FOLKS,GGGGG,0,0,VOI,,,,,
16,CHILE,True,4,SCARF,-Y---,5,5,LLM,LOCKE,Y-Y-G,4,4,LLM,CLEVE,GY--G,3,3,LLM,CHILE,GGGGG,0,0,VOI,,,,,,,,,,
17,BLACK,True,4,CAMPS,YY---,5,5,LLM,TRACE,--GG-,3,3,LLM,QUACK,--GGG,2,2,LLM,BLACK,GGGGG,0,0,VOI,,,,,,,,,,
18,GRANT,True,4,BOARD,--GY-,4,4,LLM,GRATE,GGGY-,2,2,LLM,GRAFT,GGG-G,1,1,LLM,GRANT,GGGGG,0,0,VOI,,,,,,,,,,
19,MEALS,True,5,JAMIE,-YY-Y,5,5,LLM,REAMS,-GGYG,2,2,LLM,MEATS,GGG-G,1,1,LLM,MEANS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,
20,CREAM,True,6,SPINA,----Y,5,5,LLM,HATER,-Y-YY,5,5,LLM,BREAK,-GGG-,2,2,LLM,OREAL,-GGG-,2,2,VOI,DREAD,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,VOI
21,AWAKE,True,6,SEXES,-Y---,5,5,LLM,RHODE,----G,4,4,LLM,TULLE,----G,4,4,LLM,JAIME,-Y--G,4,4,VOI,AGAPE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,VOI
22,OCCUR,True,4,FLATS,-----,5,5,LLM,RHINE,Y----,5,5,LLM,CROCK,YYYY-,5,5,LLM,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,False,6,EVILS,Y---G,4,4,LLM,REEFS,YG--G,3,3,LLM,WEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,VOI,NEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,VOI
24,GRADE,True,6,SARAH,-YY--,5,4,LLM,ABORT,Y--Y-,5,5,LLM,GRAZE,GGG-G,1,1,LLM,GRACE,GGG-G,1,1,VOI,GRAVE,GGG-G,1,1,VOI,GRADE,GGGGG,0,0,VOI
25,CHILL,True,3,FILET,-YY--,5,4,LLM,RAILS,--GG-,3,3,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,5,LINEN,Y----,5,5,LLM,GROWL,--G-Y,4,4,LLM,CLOUT,-GG--,3,3,LLM,FLOPS,GGG--,2,2,VOI,FLOOD,GGGGG,0,0,VOI,,,,,
27,APPLY,True,5,BINDS,-----,5,5,LLM,LEVEL,Y----,5,5,LLM,GLOAT,-Y-Y-,5,5,LLM,PALMA,YYY--,5,4,VOI,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,4,EARLY,Y--G-,4,4,LLM,HELLO,-Y-G-,4,4,LLM,SINCE,GY--G,3,3,LLM,SMILE,GGGGG,0,0,VOI,,,,,,,,,,
29,KNOCK,True,4,CLUBS,Y----,5,5,LLM,PATCH,---G-,4,4,LLM,MERCI,---G-,4,4,LLM,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,
30,SLEEP,True,4,TRIAL,----Y,5,5,LLM,BELLE,-YY-Y,5,4,LLM,SLEEK,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,5,JASON,-----,5,5,LLM,LITER,-Y--Y,5,5,LLM,CHIRP,Y-GY-,4,4,LLM,FRICK,-GGGG,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,
32,WROTE,True,4,KAMPF,-----,5,5,LLM,STONE,-YG-G,3,3,LLM,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,4,EBOLA,Y---Y,5,5,LLM,MEANS,-YY--,5,5,LLM,WATER,-GGGY,2,2,LLM,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,4,GETTY,-YY--,5,4,LLM,ERUPT,YY--G,4,4,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,False,6,STRAP,Y--Y-,5,5,LLM,MASSA,-GY--,4,4,LLM,WANDS,-G--G,3,3,LLM,BAKES,-G-GG,2,2,VOI,HALES,-G-GG,2,2,VOI,EAVES,-G-GG,2,2,VOI
36,TEDDY,True,4,HOMEY,---YG,4,4,LLM,PEERY,-G--G,3,3,LLM,BETTY,-GY-G,3,3,LLM,TEDDY,GGGGG,0,0,VOI,,,,,,,,,,
37,COLES,False,6,LIBOR,Y--Y-,5,5,LLM,FOLLO,-GG--,3,3,LLM,SOLVE,YGG-Y,3,3,LLM,POLES,-GGGG,1,1,VOI,MOLES,-GGGG,1,1,VOI,HOLES,-GGGG,1,1,VOI
38,HWANG,True,3,PHISH,-Y---,5,5,LLM,HEAVE,G-G--,3,3,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
39,WRATH,True,2,PARTE,-YYG-,4,4,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
40,MACHO,True,3,MATCH,GG-YY,3,2,LLM,MACHU,GGGG-,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,5,MATCH,-----,5,5,LLM,KNEES,---G-,4,4,LLM,ROVER,-G-G-,3,3,LLM,DOPEY,-GGG-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,4,SEIKO,----Y,5,5,LLM,MONTH,-G---,4,4,LLM,CORAL,-G---,4,4,LLM,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,3,PHISH,----G,4,4,LLM,TORCH,YYY-G,4,4,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
44,VERDE,True,4,LOBOS,-----,5,5,LLM,WRITE,-Y--G,4,4,LLM,READE,YG-GG,2,2,LLM,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,6,BADGE,-GY-Y,4,4,LLM,DALES,YG-G-,3,3,LLM,PACED,-G-GG,2,2,LLM,RATED,-GYGG,2,2,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,True,5,GREEN,--Y--,5,5,LLM,LEACH,GGG--,2,2,LLM,LEADS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,VOI,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,4,SABER,-G---,4,4,LLM,GAUDY,-G--Y,4,4,LLM,KATYA,-GYY-,4,4,LLM,YACHT,GGGGG,0,0,VOI,,,,,,,,,,
48,MESSY,True,4,SHINS,Y---Y,5,5,LLM,BOSSY,--GGG,2,2,LLM,FUSSY,--GGG,2,2,LLM,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,GLINT,-----,5,5,LLM,HOOKS,-----,5,5,LLM,DEERE,YY-Y-,5,4,LLM,BARED,--YGY,4,4,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,4,GALEN,-----,5,5,LLM,THICK,Y-Y--,5,5,LLM,MIDST,GY--Y,4,4,LLM,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,
51,RAVEN,True,4,STEER,---GY,4,4,LLM,WIRED,--YG-,4,4,LLM,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,3,CLARY,Y--Y-,5,5,LLM,PRICK,-YGG-,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
53,ICONS,True,3,CHILL,Y-Y--,5,5,LLM,SONIC,YYYYY,5,4,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,3,PLATO,-Y---,5,5,LLM,HELLS,--G-Y,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,6,MIDST,-----,5,5,LLM,HARRY,-GG--,3,3,LLM,KAROL,-GG--,3,3,LLM,CARNE,GGG-G,1,1,VOI,CARPE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI
56,LAGER,True,6,HOLES,--YG-,4,4,LLM,ELMER,-Y-GG,3,3,LLM,LAYER,GG-GG,1,1,LLM,LATER,GG-GG,1,1,VOI,LAZER,GG-GG,1,1,VOI,LAGER,GGGGG,0,0,VOI
57,JERKS,True,5,HELPS,-G--G,3,3,LLM,GENES,-G--G,3,3,LLM,TEAMS,-G--G,3,3,LLM,BERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI,,,,,
58,LOTUS,True,4,SAXON,Y--Y-,5,5,LLM,CHOSE,--YY-,5,5,LLM,TORUS,YG-GG,2,2,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,
59,LACEY,True,5,BEAMS,-YY--,5,5,LLM,VALET,-GYG-,3,3,LLM,LAZER,GG-G-,2,2,LLM,LACED,GGGG-,1,1,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,ELGAR,----G,4,4,LLM,HUMOR,-G-GG,2,2,LLM,JUROR,-G-GG,2,2,LLM,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,4,SHARP,--Y--,5,5,LLM,ALLOT,Y--YY,5,4,LLM,GOTTA,-Y-GG,3,3,LLM,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,4,PEDAL,-----,5,5,LLM,HORST,-GY--,4,4,LLM,ROCCO,YG---,4,4,LLM,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,4,ARGUE,-G---,4,4,LLM,BROOD,-GGY-,3,3,LLM,PROTO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,VOI,,,,,,,,,,
64,CASTE,False,6,LEANS,-YY-Y,5,5,LLM,STEAK,YYYY-,5,4,LLM,TASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,VOI,HASTE,-GGGG,1,1,VOI,PASTE,-GGGG,1,1,VOI
65,CAPRI,True,4,TEASE,--Y--,5,5,LLM,CABIN,GG-Y-,3,3,LLM,CARDI,GGY-G,2,2,LLM,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,4,ISSUE,YY---,5,5,LLM,SHIRK,Y-G--,4,4,LLM,MAIDS,-YG-G,3,3,LLM,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,
67,PADDY,True,5,EQUAL,---Y-,5,5,LLM,PATCH,GG---,3,3,LLM,PARKS,GG---,3,3,LLM,PANDA,GG-G-,2,2,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,4,FEATS,----G,4,4,LLM,BUNGS,G---G,3,3,LLM,BORIS,GY--G,3,3,LLM,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,True,5,WEEDS,---Y-,5,5,LLM,INDIA,Y-Y--,5,5,LLM,BUILD,--YGY,4,4,LLM,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI,,,,,
70,GUTSY,True,4,GOING,G----,4,4,LLM,GRADE,G----,4,4,LLM,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,4,GOOSE,-Y---,5,5,LLM,MAJOR,-G-GG,2,2,LLM,VALOR,-G-GG,2,2,LLM,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,CAPER,-Y---,5,5,LLM,ALOOF,YY---,5,5,LLM,ITALY,G-YYG,3,3,LLM,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,5,TORRE,-----,5,5,LLM,MASSA,-Y---,5,5,LLM,BLANC,--Y--,5,5,LLM,JIHAD,--GY-,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,5,WHORL,--YY-,5,5,LLM,PORNO,-GYY-,4,4,LLM,ROBIN,GG--G,2,2,LLM,ROGEN,GG-GG,1,1,VOI,ROUEN,GGGGG,0,0,VOI,,,,,
75,BUENA,True,4,SLUMP,--Y--,5,5,LLM,QUIET,-G-Y-,4,4,LLM,JUDGE,-G--Y,4,4,LLM,BUENA,GGGGG,0,0,VOI,,,,,,,,,,
76,MENON,True,4,EQUAL,Y----,5,5,LLM,TIMES,--YY-,5,5,LLM,MERGE,GG---,3,3,LLM,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,6,GRAVY,-GG--,3,3,LLM,BRAIN,-GG--,3,3,LLM,TRACE,GGG--,2,2,LLM,TRAPS,GGG-Y,2,2,VOI,TRASH,GGGG-,1,1,VOI,TRASK,GGGGG,0,0,VOI
78,CASIO,True,6,SHAVE,Y-Y--,5,5,LLM,LANDS,-G--Y,4,4,LLM,TASTY,-GG--,3,3,LLM,MASAI,-GG-Y,3,3,VOI,BASIC,-GGGY,2,2,VOI,CASIO,GGGGG,0,0,VOI
79,VOILA,True,4,HEART,--Y--,5,5,LLM,JUDAS,---Y-,5,5,LLM,BALLY,-Y-G-,4,4,LLM,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,5,SHAPE,--Y--,5,5,LLM,TAROT,-YG--,4,4,LLM,MURAL,-GGGG,1,1,LLM,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,5,STALK,---Y-,5,5,LLM,LURCH,G-Y--,4,4,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,VOI,,,,,
82,DALLY,False,6,CHURN,-----,5,5,LLM,SMILE,---G-,4,4,LLM,GALLO,-GGG-,2,2,LLM,TALLY,-GGGG,1,1,VOI,BALLY,-GGGG,1,1,VOI,LALLY,-GGGG,1,1,VOI
83,INIGO,True,4,FEVER,-----,5,5,LLM,LOGAN,-YY-Y,5,5,LLM,BINGO,-YYGG,3,2,LLM,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,4,PLIED,-YG--,4,4,LLM,SWIRL,--GYG,3,3,LLM,TRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,2,STAND,G--YY,4,4,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
86,LEWES,True,6,SLABS,-Y--G,4,4,LLM,LOOPS,G---G,3,3,LLM,LEXUS,GG--G,2,2,LLM,LENDS,GG--G,2,2,VOI,LEEKS,GGY-G,2,2,VOI,LEWES,GGGGG,0,0,VOI
87,TAMER,False,6,GRIEF,-Y-G-,4,4,LLM,ENDER,---GG,3,3,LLM,TAKER,GG-GG,1,1,LLM,TASER,GG-GG,1,1,VOI,TAPER,GG-GG,1,1,VOI,TATER,GG-GG,1,1,VOI
88,COTTA,True,4,CHILE,G----,4,4,LLM,CORBY,GG---,3,3,LLM,COAST,GGY-Y,3,3,LLM,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,4,TRIER,-Y---,5,5,LLM,ROCKS,YGY--,4,4,LLM,CORAL,GGG--,2,2,LLM,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,4,SHOOK,Y-Y--,5,5,LLM,CORPS,-G-YG,3,3,LLM,POLES,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,VOI,,,,,,,,,,
91,ROXAS,True,4,DYING,-----,5,5,LLM,BRAVA,-YY--,5,4,LLM,TASER,-YY-Y,5,5,LLM,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,
92,RANCE,True,3,WELSH,-Y---,5,5,LLM,RAGED,GG-Y-,3,3,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,4,BEERS,---Y-,5,5,LLM,PRANK,-YYY-,5,4,LLM,RAMON,YG-GG,2,2,LLM,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,5,EMCEE,-----,5,5,LLM,TYING,-Y---,5,5,LLM,YARDS,YYG-Y,4,4,LLM,SPRAY,G-GYY,3,3,VOI,SURYA,GGGGG,0,0,VOI,,,,,
95,AGGIE,True,6,SWORN,-----,5,5,LLM,MAMMY,-Y---,5,5,LLM,EQUAL,Y--Y-,5,5,LLM,DEATH,-YY--,5,5,VOI,ABBIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,VOI
96,CAUSA,True,3,CELTS,G---Y,4,4,LLM,CRUSH,G-GG-,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,6,HOOPS,-----,5,5,LLM,LUIGI,-----,5,5,LLM,DEWAR,---Y-,5,5,LLM,KNACK,--Y--,5,5,VOI,BAFTA,GG--G,2,2,VOI,BAMBA,GGGGG,0,0,VOI
98,MAYNE,True,2,VALUE,-G--G,3,3,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
99,BOGGS,True,5,CHONG,--Y-Y,5,4,LLM,GOLLY,YG---,4,4,LLM,FORGO,-G-G-,3,3,LLM,DODGE,-G-G-,3,3,VOI,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,3,LOVIN,---YY,5,5,LLM,SHINE,Y-YG-,4,4,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
