game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
35,YYYO,True,4,RGBO,1B0W,LLM,108,WYYO,3B0W,LLM,6,WYWO,2B0W,LLM,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,GBYW,1B1W,LLM,252,GRBO,0B1W,LLM,31,YOWW,0B2W,LLM,3,RWYY,3B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,ORYO,0B1W,LLM,276,WWRG,0B0W,LLM,9,BYBY,2B2W,LLM,2,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RWYO,1B0W,LLM,108,GWBB,1B1W,LLM,24,RGGB,2B0W,LLM,2,RBRB,1B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,GBYG,0B1W,LLM,276,ORBW,1B3W,LLM,6,RWBO,1B3W,LLM,3,BRWO,0B4W,CSS,2,OWRB,0B4W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,4,RROG,1B1W,LLM,230,RGGB,0B3W,LLM,10,GRBY,0B4W,LLM,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,YWOR,0B2W,LLM,312,GOWG,0B1W,LLM,62,WBRB,1B2W,LLM,5,ORBB,1B3W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,BBRW,2B0W,LLM,105,GBRR,2B0W,LLM,12,GBYW,1B0W,LLM,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,WGBB,1B0W,LLM,182,ROBY,0B2W,LLM,39,WYRW,1B2W,LLM,4,WWOR,2B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,GWBO,1B0W,LLM,108,YYBR,0B2W,LLM,13,RWRY,2B0W,LLM,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RWBY,0B1W,LLM,152,OGWO,0B1W,LLM,13,GRGG,1B0W,LLM,2,BBGB,0B1W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GBRW,1B2W,LLM,132,GROB,0B3W,LLM,23,RBGY,1B1W,LLM,4,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,False,2,YBRO,0B1W,LLM,152,GWBG,1B2W,LLM,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,WORO,1B2W,LLM,84,OWRY,0B2W,LLM,12,ROOR,3B0W,LLM,4,GOOR,3B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,WYBO,1B2W,LLM,132,WBYR,1B1W,LLM,24,WGOY,3B0W,LLM,3,WOOY,3B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,YYGB,1B0W,LLM,182,WGGW,2B1W,LLM,8,WOGG,2B0W,LLM,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,YWBB,2B1W,LLM,40,YBBO,2B1W,LLM,5,YBGB,3B0W,LLM,2,YBRB,3B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,YRBW,0B3W,LLM,136,WWRB,1B3W,LLM,2,BWWR,2B2W,LLM,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,BORY,2B0W,LLM,96,BOGO,1B1W,LLM,24,BGRR,0B1W,LLM,2,GOYY,3B0W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,YRBG,0B2W,LLM,312,ROYY,1B2W,LLM,15,WYYR,1B2W,LLM,2,RYOW,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RYOW,1B1W,LLM,252,GYBR,0B3W,LLM,23,RBRY,3B0W,LLM,2,RGRY,2B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RRRW,1B1W,LLM,156,RWGB,0B3W,LLM,22,WGRG,0B2W,LLM,3,BRWY,3B0W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,YYOB,0B2W,LLM,222,GWYY,0B0W,LLM,21,RBRO,1B1W,LLM,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,GYBB,0B2W,LLM,222,BGRO,0B3W,LLM,19,ROGY,2B2W,LLM,3,ORGY,0B4W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,3,WYOG,1B1W,LLM,252,WORB,1B3W,LLM,2,RWOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GRBW,0B1W,LLM,152,OOGY,1B2W,LLM,21,OYOR,2B0W,LLM,3,OGOG,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,3,GWBY,1B1W,LLM,252,WRRY,1B0W,LLM,42,YBOY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,GYBG,2B1W,LLM,40,GYGO,3B0W,LLM,3,GYGR,3B0W,LLM,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RWBR,0B2W,LLM,222,GBRY,1B2W,LLM,24,YGRW,2B0W,LLM,6,YORB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,3,GBGY,2B2W,LLM,5,GBYG,2B2W,LLM,1,YBGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,GBBY,2B0W,LLM,105,GRBG,1B0W,LLM,27,GYYY,2B0W,LLM,6,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GYRW,1B2W,LLM,132,GWOR,1B1W,LLM,24,GRYB,0B4W,LLM,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,ORYG,0B2W,LLM,312,GWBR,0B2W,LLM,64,BYGB,1B0W,LLM,12,RYRW,2B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,YYRB,0B1W,LLM,276,WOWR,2B1W,LLM,15,WRWW,2B0W,LLM,6,BOWW,2B1W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,GROB,3B0W,LLM,20,GROG,2B0W,LLM,13,GRBB,2B0W,LLM,7,OROB,2B0W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,YYWY,0B1W,LLM,308,GBYB,0B2W,LLM,27,BWRG,1B3W,LLM,2,BRGW,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,GBYO,2B1W,LLM,48,GBRY,1B1W,LLM,16,GOBO,2B0W,LLM,5,GOYG,1B3W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,GBRY,1B1W,LLM,252,GWYG,0B1W,LLM,50,YYRO,1B0W,LLM,6,RGRR,0B1W,CSS,2,BBGO,3B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,4,GBYG,1B0W,LLM,182,GWWO,0B0W,LLM,16,RRYY,2B0W,LLM,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RWRO,0B1W,LLM,276,YGOB,0B2W,LLM,52,WYBW,2B0W,LLM,8,GYYW,1B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,WBYG,1B1W,LLM,252,GBGB,0B1W,LLM,56,OWOG,1B2W,LLM,4,ROWG,0B4W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,GBRW,1B2W,LLM,132,WGBW,2B0W,LLM,15,WGRG,0B2W,LLM,6,RYBW,2B1W,CSS,2,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GGGG,0B0W,LLM,625,RWRO,1B1W,LLM,120,YBRW,1B2W,LLM,15,RBOY,0B4W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,YYRG,1B2W,LLM,84,RYGW,3B0W,LLM,4,RYGB,3B0W,LLM,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,YYGO,0B1W,LLM,276,OBWR,0B2W,LLM,52,GWRW,1B1W,LLM,13,BRRG,3B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGYB,0B1W,LLM,152,WOGO,1B1W,LLM,30,OOOR,0B1W,LLM,5,BWBO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,GYBG,0B1W,LLM,276,YRRR,1B0W,LLM,73,BROW,2B0W,LLM,3,YWOW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,WYBW,1B1W,LLM,230,YOBG,0B3W,LLM,26,BYOB,3B0W,LLM,6,BYOO,2B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RWBR,1B0W,LLM,182,GWGY,1B0W,LLM,28,OOBY,1B1W,LLM,7,OWWO,0B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,WYWR,1B0W,LLM,182,GBOR,1B1W,LLM,39,GYGO,0B0W,LLM,3,RRBR,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,YRYO,0B1W,LLM,276,GWGR,1B1W,LLM,58,GBWY,2B2W,LLM,2,GYWB,0B4W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,YBBO,0B2W,LLM,222,BYRG,1B0W,LLM,12,OYWW,1B1W,LLM,2,BOOW,1B1W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,BYWY,2B0W,LLM,105,BYGO,1B1W,LLM,28,BGWG,1B0W,LLM,6,BRBY,3B0W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GBGG,0B1W,LLM,308,BYBY,1B1W,LLM,52,YGOY,0B1W,LLM,15,BRYW,0B1W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,YOOG,2B0W,LLM,105,YORB,2B1W,LLM,10,YOBW,2B0W,LLM,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,RWOG,0B2W,LLM,312,WYRW,1B1W,LLM,67,WGBY,1B1W,LLM,11,GRRY,2B0W,CSS,2,BORY,2B2W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,GBRO,True,4,YGRW,1B1W,LLM,252,YRYY,0B1W,LLM,71,GORB,2B2W,LLM,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,GWGY,0B1W,LLM,276,YBOR,0B3W,LLM,34,ROYO,0B2W,LLM,6,ORBG,0B2W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,GBOW,1B1W,LLM,252,YRBW,0B2W,LLM,57,GYYB,0B2W,LLM,7,BBGR,2B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,YYOW,1B1W,LLM,230,BYBY,0B1W,LLM,42,YORG,0B2W,LLM,12,RWOB,0B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,GYOY,0B1W,LLM,276,ROWO,2B0W,LLM,25,RBRO,2B0W,LLM,3,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,GWGR,1B1W,LLM,230,RWRO,0B1W,LLM,48,GYWB,1B2W,LLM,7,YYGW,2B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RWYO,0B2W,LLM,312,YGOB,0B3W,LLM,32,GBRY,0B3W,LLM,5,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,YRGB,1B1W,LLM,252,WYOB,2B0W,LLM,19,WYGG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,4,BORG,2B0W,LLM,96,BGBG,1B0W,LLM,36,BYRW,0B1W,LLM,6,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,YGWR,1B0W,LLM,108,BWWW,0B1W,LLM,39,YBBB,2B0W,LLM,16,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
