game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
15,BRBY,True,5,WBBW,1B1W,LLM,208,GWRW,0B1W,LLM,39,RRBB,2B1W,LLM,4,RBYB,0B4W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,BWWW,1B0W,LLM,317,GYWR,0B1W,LLM,41,BBOG,1B2W,LLM,8,BOBY,1B1W,CSS,2,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,GYBW,0B1W,LLM,152,OOGR,2B0W,LLM,20,OWRR,1B0W,LLM,5,OOYO,2B1W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,WBYG,1B2W,LLM,132,GYWG,0B2W,LLM,42,YBGR,1B1W,LLM,3,YWYB,1B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,WGYB,2B0W,LLM,96,WGGO,1B0W,LLM,26,WRYW,1B1W,LLM,7,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,GBOR,0B1W,LLM,152,YWRY,1B1W,LLM,30,YGYG,1B1W,LLM,5,YYBB,0B1W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,BBGG,1B1W,LLM,208,RBBW,1B0W,LLM,21,GYGW,3B0W,LLM,3,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,GBGB,0B1W,LLM,256,YGOO,1B1W,LLM,51,BYOR,0B1W,LLM,6,YWYG,3B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,GYRB,0B4W,LLM,9,RBGY,0B4W,LLM,4,BRYG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,6,OORW,1B0W,LLM,182,GYBW,0B2W,LLM,35,YGRY,1B1W,LLM,8,BOYY,1B1W,CSS,2,YOGG,1B3W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
25,WYYR,False,2,OBYR,2B0W,LLM,96,RYYR,3B0W,LLM,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,GYRB,1B1W,LLM,252,GROW,2B0W,LLM,19,GBOG,1B1W,LLM,7,BROB,2B0W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,3,GBBO,1B1W,LLM,230,BRBR,2B1W,LLM,8,RRBG,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RORG,1B1W,LLM,230,RBYR,0B3W,LLM,12,YGRB,2B2W,LLM,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,YBBB,0B0W,LLM,256,RRGG,2B1W,LLM,16,RWGR,0B3W,LLM,2,GRWG,2B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,YOWG,1B1W,LLM,252,YGBB,3B0W,LLM,6,YGRB,2B2W,LLM,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,False,1,GBWO,3B0W,LLM,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,OBRO,0B2W,LLM,222,GYOR,0B2W,LLM,52,BRYB,3B0W,LLM,7,BRYY,2B0W,CSS,2,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,WRGB,0B3W,LLM,136,RGWO,1B2W,LLM,21,OBWR,0B2W,LLM,4,GGRW,3B0W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,GBWB,0B2W,LLM,222,YGBR,0B3W,LLM,21,BYGG,1B1W,LLM,6,BWRY,2B1W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,GYRB,1B0W,LLM,108,GWGW,0B0W,LLM,24,OOBB,0B1W,LLM,3,RRRO,1B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,GGBO,0B0W,LLM,81,RYRY,1B2W,LLM,12,YRYY,1B1W,LLM,2,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,2,GBYR,1B1W,LLM,252,YBBY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RYYR,1B1W,LLM,208,RWRW,0B0W,LLM,42,YGYG,3B0W,LLM,5,YGYO,3B0W,CSS,2,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,GBBO,1B1W,LLM,230,YBGG,0B1W,LLM,48,GORR,2B0W,LLM,5,BORO,1B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,GYOW,1B1W,LLM,252,WYWR,1B1W,LLM,46,WROB,0B2W,LLM,13,YYRO,2B0W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,YROW,0B2W,LLM,312,WWYY,0B0W,LLM,52,GORG,0B2W,LLM,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,BRYW,0B2W,LLM,312,WYGY,0B0W,LLM,21,ROBB,0B3W,LLM,3,OBOR,2B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,WWYW,2B0W,LLM,123,WBYG,2B0W,LLM,15,WWOG,1B0W,LLM,4,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,6,RBYG,0B3W,LLM,136,GYRY,3B0W,LLM,9,GYRW,2B1W,LLM,3,GORY,3B0W,CSS,2,GRRY,3B0W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
45,YYYG,True,4,BRYW,1B0W,LLM,108,BGGB,0B1W,LLM,20,OROG,1B0W,LLM,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GBRO,0B3W,LLM,136,WROG,0B3W,LLM,20,OGWB,0B3W,LLM,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,GBRY,0B2W,LLM,312,RRBR,1B0W,LLM,114,WRYW,1B0W,LLM,9,OROG,0B1W,CSS,2,BGBW,2B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,BOOR,True,6,GBOW,1B1W,LLM,252,YGGW,0B0W,LLM,20,OBBB,0B2W,LLM,4,BROR,3B0W,CSS,2,BROO,2B2W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,WWOY,True,6,OWBR,1B1W,LLM,252,GWRG,1B0W,LLM,42,GYBO,0B2W,LLM,14,BWWY,2B1W,CSS,2,BWYB,1B1W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,
50,WWGR,True,4,WWYG,2B1W,LLM,40,WWRY,2B1W,LLM,3,WYRG,1B2W,LLM,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,BORG,0B1W,LLM,152,WYWR,0B1W,LLM,10,YBBY,2B2W,LLM,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,6,BOOB,0B1W,LLM,256,GBRG,1B1W,LLM,42,GYBY,0B1W,LLM,11,WGRO,1B1W,CSS,2,OGGG,0B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,
53,GOWY,True,4,GOWB,3B0W,LLM,20,GOWR,3B0W,LLM,4,GOWG,3B0W,LLM,3,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,3,BGYO,1B1W,LLM,252,WOYR,0B4W,LLM,3,RYWO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,GWRY,1B1W,LLM,252,WWBR,0B2W,LLM,43,GBWO,1B0W,LLM,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,GBBG,0B1W,LLM,256,YRGO,2B0W,LLM,18,WRGW,1B1W,LLM,4,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,WGYR,0B0W,LLM,16,OOOO,2B0W,LLM,6,OOBB,2B2W,LLM,4,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,OYGY,0B3W,LLM,44,GBYO,1B2W,LLM,7,WOYG,3B0W,LLM,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,BBWW,0B2W,LLM,96,YWBR,1B2W,LLM,16,WYBO,0B3W,LLM,3,OWRB,2B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,6,BBOW,1B0W,LLM,182,GWWW,0B1W,LLM,50,BGRR,1B0W,LLM,6,YGOY,2B0W,CSS,2,OGOG,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,
61,YBOY,True,4,GWRY,1B0W,LLM,108,RORB,0B2W,LLM,19,OWBO,0B2W,LLM,4,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,YGBR,0B2W,LLM,312,BROW,0B0W,LLM,4,GYGG,3B0W,LLM,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,YRGO,1B1W,LLM,252,WRRY,1B1W,LLM,42,YWOY,1B1W,LLM,5,OWRO,1B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,BGBW,0B2W,LLM,222,GBYG,2B2W,LLM,2,GBGY,2B2W,LLM,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,WRGY,1B2W,LLM,132,YRWW,1B2W,LLM,10,RWGW,1B2W,LLM,2,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,GBYO,0B3W,LLM,136,BYOB,2B0W,LLM,22,BYRG,2B2W,LLM,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,BGWW,0B1W,LLM,276,RRGR,1B1W,LLM,35,YRYG,0B1W,LLM,7,RWRO,2B1W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,WGOR,1B1W,LLM,252,WWRB,1B1W,LLM,42,WBGG,1B0W,LLM,8,WRYY,2B0W,CSS,2,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,3,BGGW,0B2W,LLM,222,GYRB,3B0W,LLM,8,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,GBGO,0B2W,LLM,222,BYOR,0B2W,LLM,43,WOBW,2B0W,LLM,7,WORG,2B1W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,WWGR,1B0W,LLM,182,WYBB,1B0W,LLM,27,WOOO,1B0W,LLM,6,YYGO,3B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,GYRW,0B1W,LLM,152,WBOB,1B1W,LLM,30,BBYY,1B0W,LLM,8,BOOG,0B4W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YROW,1B0W,LLM,108,YGBY,2B0W,LLM,6,YBBB,1B0W,LLM,4,GGBW,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,GWOW,0B0W,LLM,81,BBBR,3B0W,LLM,8,BBBY,2B1W,LLM,3,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,3,GYWG,0B2W,LLM,222,BGGR,2B0W,LLM,30,WGOR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,WGYW,1B0W,LLM,182,ORYB,1B1W,LLM,39,WBRB,0B4W,LLM,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,GBYG,0B2W,LLM,222,BYOW,0B3W,LLM,27,WOGB,0B2W,LLM,5,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,GBRG,0B2W,LLM,222,ROWB,1B0W,LLM,12,RYGY,3B0W,LLM,2,RRGY,2B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RBYO,0B2W,LLM,312,GOGY,0B2W,LLM,41,YGBW,1B1W,LLM,10,OYWW,0B0W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,BGGW,1B1W,LLM,230,WGOR,0B2W,LLM,64,OBGB,0B2W,LLM,9,BWYO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WRGO,0B2W,LLM,312,GGOB,1B0W,LLM,44,GYRY,0B1W,LLM,7,RWBB,0B1W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,GBWW,0B2W,LLM,222,YGBG,0B3W,LLM,8,BYGR,3B0W,LLM,3,BYGY,3B0W,CSS,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,GWBO,0B1W,LLM,152,YRWW,0B2W,LLM,35,RORY,2B1W,LLM,4,RYRG,2B0W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,BGRW,2B0W,LLM,96,BGBB,1B0W,LLM,50,BRRY,3B0W,LLM,4,BORY,2B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,GBRR,1B1W,LLM,230,GOWB,0B3W,LLM,26,WBGW,3B0W,LLM,4,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,YBBO,0B2W,LLM,222,WORY,0B1W,LLM,14,GYGB,1B0W,LLM,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GWOW,0B0W,LLM,81,RYBB,0B3W,LLM,8,BBYY,2B0W,LLM,3,BRYR,2B2W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,GYRB,1B0W,LLM,108,GOGW,1B0W,LLM,16,OORO,2B0W,LLM,2,RORR,1B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,4,GYRY,0B3W,LLM,44,RBYG,1B1W,LLM,7,YRYO,2B2W,LLM,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,3,GOGG,0B1W,LLM,308,WWOR,0B2W,LLM,57,OBRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,BORG,1B3W,LLM,8,BRGO,1B3W,LLM,4,GBRO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,BGBG,1B1W,LLM,208,BBRR,2B1W,LLM,8,RBRG,1B1W,LLM,6,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,YBBY,1B1W,LLM,208,WYBO,0B1W,LLM,18,BBRR,3B0W,LLM,3,BBGR,2B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,ORGO,1B0W,LLM,182,YRRW,2B1W,LLM,12,WRRB,2B0W,LLM,2,RRRY,1B1W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,GWRW,0B1W,LLM,276,YGBY,0B1W,LLM,38,BOWO,3B0W,LLM,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,GGYG,0B2W,LLM,61,YRGB,1B1W,LLM,10,WYGO,3B0W,LLM,3,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,GGBG,2B0W,LLM,123,GWBR,1B2W,LLM,22,WGBW,1B1W,LLM,7,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,BRYO,0B1W,LLM,152,GOWW,0B2W,LLM,21,WGBB,1B1W,LLM,2,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YGOR,2B1W,LLM,48,YROW,2B0W,LLM,5,YYOG,3B0W,LLM,2,YBOG,3B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,3,BBGO,1B0W,LLM,182,YBWW,2B0W,LLM,12,YBYY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
