game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
26,BYOW,True,5,GBYR,0B2W,LLM,312,OGGB,0B2W,LLM,44,ROBW,1B2W,LLM,8,WYBO,1B3W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,False,1,GBGY,0B2W,LLM,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RYBO,1B2W,LLM,132,WRYO,0B2W,LLM,38,YGBR,0B4W,LLM,3,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,GYWR,0B2W,LLM,312,ROYO,0B2W,LLM,43,ORGB,2B1W,LLM,5,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,False,1,BGBY,2B1W,LLM,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,BRRY,0B2W,LLM,222,RWBO,0B3W,LLM,16,YOWR,2B0W,LLM,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,2,WRGW,2B0W,LLM,105,BRGB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,3,BBYY,0B1W,LLM,256,YGWR,2B2W,LLM,4,YGRW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,3,OYRO,0B2W,LLM,222,GRYW,0B4W,LLM,4,RWGY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RORW,0B1W,LLM,276,BWWB,0B0W,LLM,54,GGYR,1B0W,LLM,4,OYYY,2B2W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,BWGR,2B0W,LLM,96,BWOY,1B1W,LLM,28,BGGO,0B0W,LLM,5,YWRR,2B2W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,OBWY,2B0W,LLM,96,OOWG,0B0W,LLM,9,RBBY,3B0W,LLM,4,RBYY,2B1W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,3,WROG,0B1W,LLM,152,GYBY,0B4W,LLM,1,YGYB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,False,2,GYWR,1B1W,LLM,252,RYBO,1B2W,LLM,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,YWBR,0B3W,LLM,136,RBYO,0B3W,LLM,20,ORWY,0B2W,LLM,3,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,BWOB,0B3W,LLM,44,GBWO,2B0W,LLM,3,RBBO,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RRYY,0B1W,LLM,256,BWRB,1B1W,LLM,51,OGRW,2B0W,LLM,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RWGY,0B3W,LLM,136,OYRG,0B2W,LLM,29,GRBW,1B1W,LLM,5,WGYW,2B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,WYBR,0B2W,LLM,312,GWWY,2B0W,LLM,32,OOWY,1B0W,LLM,13,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,BBOY,0B1W,LLM,276,YRRW,1B0W,LLM,31,GGBW,0B1W,LLM,3,ORGO,0B1W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,GWRG,0B2W,LLM,222,YGGB,0B1W,LLM,46,BOWR,1B3W,LLM,4,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,False,2,GORW,0B2W,LLM,312,YYOG,0B1W,LLM,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RWGO,0B2W,LLM,312,GYWW,0B0W,LLM,21,BORR,3B0W,LLM,4,BOBR,3B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,BGWW,0B2W,LLM,222,OWRB,1B1W,LLM,52,RWGY,2B0W,LLM,6,RRGB,0B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,False,2,OOBW,0B1W,LLM,276,YGGB,1B0W,LLM,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,OOYY,1B1W,LLM,208,OYGR,0B1W,LLM,18,BOOW,0B1W,LLM,3,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,BBYY,1B0W,LLM,256,BGWW,1B2W,LLM,21,GBRW,1B2W,LLM,2,OBWG,2B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,BBGW,0B2W,LLM,222,YGBO,0B3W,LLM,16,GROB,1B1W,LLM,5,WOYB,1B2W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,BGYR,0B2W,LLM,312,GWWB,1B0W,LLM,50,YBOB,0B2W,LLM,6,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,RWOB,1B1W,LLM,252,BBOO,1B0W,LLM,56,RYGO,1B1W,LLM,12,YWYO,1B1W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,GRBW,1B2W,LLM,132,BGBR,1B1W,LLM,32,RGGW,0B2W,LLM,7,YWBG,0B2W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,BGBW,2B0W,LLM,105,YGRW,0B0W,LLM,4,BOBB,3B0W,LLM,2,BBBB,2B0W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,6,YWBR,0B2W,LLM,312,GRWW,0B2W,LLM,52,RYOG,2B2W,LLM,4,RGOY,1B3W,CSS,2,RYGO,1B3W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
59,RWOB,True,5,WOYY,0B2W,LLM,222,BBOW,1B2W,LLM,20,GBWO,0B3W,LLM,4,ORBW,0B4W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GGRY,1B0W,LLM,182,BWRR,0B0W,LLM,10,YYYY,0B0W,LLM,2,GOOO,2B2W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,YYBB,1B2W,LLM,36,BYYR,0B3W,LLM,4,YBGY,3B0W,LLM,2,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,6,YGBO,0B2W,LLM,312,WBGR,1B0W,LLM,22,RYOR,1B0W,LLM,4,BBOB,0B0W,CSS,2,GYGG,3B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
63,YYRB,True,3,YGWR,1B1W,LLM,252,BGGW,0B1W,LLM,50,YYRB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,YYWR,1B0W,LLM,182,OYGB,1B2W,LLM,18,GYOG,1B2W,LLM,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,GBBO,1B0W,LLM,182,GRGY,2B0W,LLM,15,GYWY,3B0W,LLM,2,GYYY,2B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,GWWY,0B2W,LLM,222,YBGR,2B2W,LLM,4,BYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,False,2,YWRW,1B0W,LLM,182,GORG,2B0W,LLM,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,YGWR,0B2W,LLM,312,BWGO,0B2W,LLM,72,ORBY,0B2W,LLM,22,GYOG,0B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,2,GYWB,3B0W,LLM,20,GYOB,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,YGWW,0B2W,LLM,222,GBYR,0B3W,LLM,27,RYGO,0B2W,LLM,4,BWRG,1B3W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,OGGW,1B2W,LLM,84,WWGO,2B0W,LLM,14,GWGB,2B0W,LLM,3,GRGO,3B0W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,YGWG,0B1W,LLM,276,WBRB,1B0W,LLM,28,RYRO,1B0W,LLM,4,WOOO,1B1W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,YWOB,1B0W,LLM,108,GWRG,0B0W,LLM,3,OOOO,0B0W,LLM,2,BBBB,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,False,2,BGYR,2B1W,LLM,48,YGWR,1B1W,LLM,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,False,2,RYGB,0B2W,LLM,312,BBOY,1B0W,LLM,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,OYYW,1B0W,LLM,182,RYGB,0B2W,LLM,39,BWRW,2B1W,LLM,4,GWBW,2B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,False,1,BWRY,0B3W,LLM,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,False,2,YGBO,0B2W,LLM,312,GBWR,1B1W,LLM,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,BWOW,1B0W,LLM,182,BGBR,2B1W,LLM,12,BRGR,1B2W,LLM,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,BBYG,1B0W,LLM,182,WBRO,1B2W,LLM,18,RWYO,2B0W,LLM,2,BWOO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,BWOO,1B2W,LLM,84,WBRO,0B2W,LLM,10,GOOB,2B0W,LLM,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,6,YWBO,0B2W,LLM,312,BRRW,1B0W,LLM,54,GYYW,1B1W,LLM,18,OOGW,1B0W,CSS,4,BYGG,3B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
83,RYOY,True,5,YWRO,0B3W,LLM,136,WROG,1B1W,LLM,26,RYOR,3B0W,LLM,4,BYOR,2B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,BGBY,1B0W,LLM,182,WGRO,1B0W,LLM,13,RYRY,1B1W,LLM,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,False,1,WGRW,1B1W,LLM,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,YGWW,1B1W,LLM,230,GORW,0B1W,LLM,25,BGYY,1B0W,LLM,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,3,ROBW,0B2W,LLM,312,YBWG,0B2W,LLM,64,BRRY,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,BGYW,0B1W,LLM,152,OBRR,1B1W,LLM,33,OROY,1B1W,LLM,4,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,False,2,BGYR,2B0W,LLM,96,BWYO,1B1W,LLM,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,YYBR,0B3W,LLM,44,RBYO,1B3W,LLM,2,ORYB,1B3W,LLM,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,BGBR,0B3W,LLM,44,GBRY,3B0W,LLM,3,GBRW,3B0W,LLM,2,GBRG,3B0W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,False,2,WYGR,1B1W,LLM,252,ORGB,1B1W,LLM,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,BBOY,2B0W,LLM,105,WBGY,1B1W,LLM,28,RBOW,1B1W,LLM,5,YWOY,0B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,WRGO,2B0W,LLM,96,WGGY,1B1W,LLM,24,YYGO,0B1W,LLM,3,WRYR,3B0W,CSS,2,WRYB,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,True,4,YYWR,1B0W,LLM,182,BWWB,2B1W,LLM,8,BGWW,2B0W,LLM,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RYGR,2B0W,LLM,105,BYYR,1B1W,LLM,24,RYOW,1B1W,LLM,8,OYGB,2B0W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,OOYW,1B0W,LLM,182,RYYR,0B1W,LLM,30,GBRW,0B3W,LLM,2,ORGB,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,WWYG,2B1W,LLM,40,YWOG,1B2W,LLM,9,GWYB,0B3W,LLM,2,WYRG,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,WYGO,0B3W,LLM,136,YBWG,2B0W,LLM,14,YROG,3B0W,LLM,2,YGOG,3B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,BGYW,1B1W,LLM,252,BOGB,0B1W,LLM,55,RBYR,2B0W,LLM,7,RBWW,1B0W,CSS,2,RYYG,1B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
