game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
13,TRUTH,True,4,HOUSE,Y-G--,4,4,LLM,CHUNK,-YG--,4,4,CSS_TRUE,LAUGH,--G-G,3.0,3.0,CSS_TRUE,TRUTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,3,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
14,FIRED,True,4,THINK,--Y--,5,5,LLM,LIARS,-G-Y-,4,4,CSS_TRUE,DIVER,YG-GY,3.0,3.0,CSS_TRUE,FIRED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,465,91.73920767454254,465,26,94.40860215053765,26.0,3.0,88.46153846153845,3.0,1.0,66.66666666666666,,,,,,,0
15,FOLKS,True,6,HOUSE,-G-Y-,4,4,LLM,SOLON,YGG--,3,3,CSS_TRUE,DOLLS,-GG-G,2.0,2.0,CSS_TRUE,COLTS,-GG-G,2.0,2.0,CSS_TRUE,YOLKS,-GGGG,1.0,1.0,CSS_TRUE,FOLKS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,14,91.25,14.0,6.0,57.14285714285714,6.0,3.0,50.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
16,CHILE,True,4,HOUSE,Y---G,4,4,LLM,THINE,-GG-G,2,2,CSS_TRUE,WHILE,-GGGG,1.0,1.0,CSS_TRUE,CHILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,23,99.5914016699236,23,3,86.95652173913044,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
17,BLACK,True,3,HOUSE,-----,5,5,LLM,NAIRA,-Y---,5,5,CSS_TRUE,BLACK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,16,97.69452449567724,16.0,1.0,93.75,,,,,,,,,,0
18,GRANT,True,3,THINK,Y--G-,4,4,LLM,GAUNT,GY-GG,2,2,CSS_TRUE,GRANT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,36,99.36045478770652,36,1,97.2222222222222,1.0,1.0,0.0,,,,,,,,,,0
19,MEALS,True,4,THINK,-----,5,5,LLM,LARUE,YY--Y,5,5,CSS_TRUE,DELAY,-GYY-,4.0,4.0,CSS_TRUE,MEALS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,26,98.4251968503937,26.0,2.0,92.3076923076923,2.0,1.0,50.0,,,,,,,0
20,CREAM,True,5,THING,-----,5,5,LLM,RAPES,YY-Y-,5,5,CSS_TRUE,DRAKE,-GY-Y,4.0,4.0,CSS_TRUE,BREAM,-GGGG,1.0,1.0,CSS_TRUE,CREAM,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1638,70.90069284064666,1638,38,97.68009768009767,38.0,4.0,89.47368421052632,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
21,AWAKE,True,4,HOUSE,----G,4,4,LLM,LAINE,-Y--G,4,4,CSS_TRUE,GRADE,--G-G,3.0,3.0,CSS_TRUE,AWAKE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,34,88.11188811188812,34.0,7.0,79.41176470588235,7.0,1.0,85.71428571428571,,,,,,,0
22,OCCUR,True,4,THINK,-----,5,5,LLM,BORES,-YY--,5,5,CSS_TRUE,GROOM,-YY--,5.0,5.0,CSS_TRUE,OCCUR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,45,97.27437916414294,45.0,2.0,95.55555555555556,2.0,1.0,50.0,,,,,,,0
23,YEARS,False,6,THINK,-----,5,5,LLM,BALES,-Y-YG,4,4,CSS_TRUE,REAMS,YGG-G,2.0,2.0,CSS_TRUE,GEARS,-GGGG,1.0,1.0,CSS_TRUE,PEARS,-GGGG,1.0,1.0,CSS_TRUE,FEARS,-GGGG,1.0,1.0,CSS_TRUE,5629,1651,70.66974595842956,1651,17,98.97032101756513,17.0,6.0,64.70588235294117,6.0,5.0,16.666666666666664,5.0,4.0,20.0,4.0,3.0,25.0,0
24,GRADE,True,4,HOUSE,----G,4,4,LLM,CAINE,-Y--G,4,4,CSS_TRUE,GLARE,G-GYG,2.0,2.0,CSS_TRUE,GRADE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,43,84.96503496503497,43.0,5.0,88.37209302325581,5.0,1.0,80.0,,,,,,,0
25,CHILL,True,4,THINK,-GG--,3,3,LLM,CHILE,GGGG-,1,1,CSS_TRUE,CHILD,GGGG-,1.0,1.0,CSS_TRUE,CHILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,27,99.52034109077988,27,3,88.88888888888889,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,,,,0
26,FLOOD,True,4,ABOUT,--G--,4,4,LLM,LOOSE,YYG--,4,3,CSS_TRUE,FLOOR,GGGG-,1.0,1.0,CSS_TRUE,FLOOD,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,226,95.98507727837982,226,4,98.23008849557522,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
27,APPLY,True,5,HOUSE,-----,5,5,LLM,NAIRA,-Y---,5,5,CSS_TRUE,BLACK,-YY--,5.0,5.0,CSS_TRUE,AMPLY,G-GGG,1.0,1.0,CSS_TRUE,APPLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,16,97.69452449567724,16.0,3.0,81.25,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SNAPE,G---G,3,3,CSS_TRUE,SLIDE,GYG-G,2.0,2.0,CSS_TRUE,SMILE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,14,78.46153846153847,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,APRON,---YY,5,5,CSS_TRUE,LINGO,--Y-Y,5.0,5.0,CSS_TRUE,KNOCK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,12,95.86206896551724,12.0,2.0,83.33333333333334,2.0,1.0,50.0,,,,,,,0
30,SLEEP,True,4,THINK,-----,5,5,LLM,AYERS,--G-Y,4,4,CSS_TRUE,SWEEP,G-GGG,1.0,1.0,CSS_TRUE,SLEEP,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,10,99.39430648092066,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,0
31,BRICK,True,3,THINK,--G-G,3,3,LLM,BRISK,GGG-G,1,1,CSS_TRUE,BRICK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,15,99.73352282821104,15,1,93.33333333333331,1.0,1.0,0.0,,,,,,,,,,0
32,WROTE,True,4,THINK,Y----,5,5,LLM,CARTS,--YG-,4,4,CSS_TRUE,BRUTE,-G-GG,2.0,2.0,CSS_TRUE,WROTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,451,91.98791970154558,451,5,98.89135254988912,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
33,RATED,True,5,HOUSE,----Y,5,5,LLM,RILED,G--GG,2,2,CSS_TRUE,RACED,GG-GG,1.0,1.0,CSS_TRUE,RAZED,GG-GG,1.0,1.0,CSS_TRUE,RATED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,6,99.08256880733946,6.0,5.0,16.666666666666664,5.0,4.0,20.0,4.0,1.0,75.0,,,,0
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,CEDAR,-Y-YY,5,5,CSS_TRUE,ARTEM,GYYY-,4.0,4.0,CSS_TRUE,ALERT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,20,96.94189602446484,20.0,2.0,90.0,2.0,1.0,50.0,,,,,,,0
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,TALES,-G-GG,2,2,CSS_TRUE,CARES,GG-GG,1.0,1.0,CSS_TRUE,CANES,GG-GG,1.0,1.0,CSS_TRUE,CAPES,GG-GG,1.0,1.0,CSS_TRUE,CASES,GG-GG,1.0,1.0,CSS_TRUE,5629,463,91.7747379641144,463,51,88.98488120950324,51.0,7.0,86.27450980392157,7.0,6.0,14.285714285714285,6.0,5.0,16.666666666666664,5.0,4.0,20.0,0
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,ALERT,--Y-Y,5,5,CSS_TRUE,BETTY,-GY-G,3.0,3.0,CSS_TRUE,TEDDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,15,97.70642201834865,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,0
37,COLES,True,4,THINK,-----,5,5,LLM,SPORE,Y-Y-Y,5,4,CSS_TRUE,MOLES,-GGGG,1.0,1.0,CSS_TRUE,COLES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,31,98.12235009085404,31.0,2.0,93.5483870967742,2.0,1.0,50.0,,,,,,,0
38,HWANG,True,4,THINK,-Y-G-,4,4,LLM,HYENA,G--GY,3,3,CSS_TRUE,HUANG,G-GGG,1.0,1.0,CSS_TRUE,HWANG,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,15,99.73352282821104,15,2,86.66666666666667,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,RANCH,YY--G,4,3,CSS_TRUE,GRAPH,-GG-G,2.0,2.0,CSS_TRUE,WRATH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,RHINO,-Y--G,4,4,CSS_TRUE,YAHOO,-GY-G,3.0,3.0,CSS_TRUE,MACHO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,4,90.69767441860463,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
41,LOPEZ,True,4,THINK,-----,5,5,LLM,MORES,-G-G-,3,3,CSS_TRUE,LOBED,GG-G-,2.0,2.0,CSS_TRUE,LOPEZ,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,23,98.6069049061175,23.0,2.0,91.30434782608695,2.0,1.0,50.0,,,,,,,0
42,GOODY,True,4,THINK,-----,5,5,LLM,DEALS,Y----,5,5,CSS_TRUE,GORDO,GG-GY,2.0,2.0,CSS_TRUE,GOODY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,22,98.66747425802544,22.0,1.0,95.45454545454544,1.0,1.0,0.0,,,,,,,0
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,RHINO,YY--Y,5,5,CSS_TRUE,FROTH,-GGGG,1.0,1.0,CSS_TRUE,BROTH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,5,88.37209302325581,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
44,VERDE,True,4,THINK,-----,5,5,LLM,ROALD,Y---Y,5,5,CSS_TRUE,DRURY,YY---,5.0,5.0,CSS_TRUE,VERDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,18,98.90975166565715,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
45,TAMED,True,5,THINK,G----,4,4,LLM,TASER,GG-G-,2,2,CSS_TRUE,TAPED,GG-GG,1.0,1.0,CSS_TRUE,TAXED,GG-GG,1.0,1.0,CSS_TRUE,TAMED,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,136,97.58394030911352,136,3,97.79411764705884,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
46,LEAFS,True,3,HOUSE,---YY,5,5,LLM,REALS,-GGYG,2,2,CSS_TRUE,LEAFS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,463,91.7747379641144,463,5,98.92008639308855,5.0,1.0,80.0,,,,,,,,,,0
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,RANCH,-G-YY,4,3,CSS_TRUE,YACHT,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,,,,,,,,,,0
48,MESSY,True,4,THINK,-----,5,5,LLM,DOUSE,---GY,4,4,CSS_TRUE,PRESS,--YGY,4.0,3.0,CSS_TRUE,MESSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,5,99.69715324046032,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
49,RYDER,True,4,ABOUT,-----,5,5,LLM,PLIES,---G-,4,4,CSS_TRUE,DEFER,Y--GG,3.0,3.0,CSS_TRUE,RYDER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,875,84.45549831231125,875,40,95.42857142857144,40.0,1.0,97.5,1.0,1.0,0.0,,,,,,,0
50,MOTIF,True,3,THINK,Y-Y--,5,5,LLM,MITES,GYG--,3,3,CSS_TRUE,MOTIF,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,98,98.25901581097884,98,3,96.93877551020408,3.0,1.0,66.66666666666666,,,,,,,,,,0
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,DETER,---GY,4,4,CSS_TRUE,RAMEN,GG-GG,1.0,1.0,CSS_TRUE,RAVEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,15,97.70642201834865,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,0
52,REICH,True,3,THINK,-YG--,4,4,LLM,HEIRS,YGGY-,3,3,CSS_TRUE,REICH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,16,99.71575768342512,16,1,93.75,1.0,1.0,0.0,,,,,,,,,,0
53,ICONS,True,3,THINK,--YG-,4,4,LLM,SIENA,YY-G-,4,4,CSS_TRUE,ICONS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,28,99.50257594599395,28,2,92.85714285714286,2.0,1.0,50.0,,,,,,,,,,0
54,SILKY,True,3,THINK,--Y-Y,5,4,LLM,LICKS,YG-GY,3,3,CSS_TRUE,SILKY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,50,99.1117427607035,50,1,98.0,1.0,1.0,0.0,,,,,,,,,,0
55,CARVE,True,3,THINK,-----,5,5,LLM,DALEY,-G-Y-,4,4,CSS_TRUE,CARVE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,1651,70.66974595842956,1651,21,98.72804360993337,21.0,1.0,95.23809523809524,,,,,,,,,,0
56,LAGER,True,5,HOUSE,----Y,5,5,LLM,ANDER,Y--GG,3,3,CSS_TRUE,TAPER,-G-GG,2.0,2.0,CSS_TRUE,FAMER,-G-GG,2.0,2.0,CSS_TRUE,LAGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,37,94.34250764525994,37.0,22.0,40.54054054054054,22.0,14.0,36.36363636363637,14.0,1.0,92.85714285714286,,,,0
57,JERKS,False,6,HOUSE,---YY,5,5,LLM,TALES,---YG,4,4,CSS_TRUE,PEERS,-G-YG,3.0,3.0,CSS_TRUE,SERBS,-GG-G,2.0,2.0,CSS_TRUE,FERNS,-GG-G,2.0,2.0,CSS_TRUE,GERMS,-GG-G,2.0,2.0,CSS_TRUE,5629,463,91.7747379641144,463,61,86.82505399568035,61.0,11.0,81.9672131147541,11.0,4.0,63.63636363636363,4.0,2.0,50.0,2.0,1.0,50.0,0
58,LOTUS,True,2,HOUSE,-GYY-,4,3,LLM,LOTUS,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,,,,,,,,,,,,,0
59,LACEY,True,4,THINK,-----,5,5,LLM,CARES,YG-G-,3,3,CSS_TRUE,LACED,GGGG-,1.0,1.0,CSS_TRUE,LACEY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,4,99.75772259236824,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS_TRUE,TUTOR,GG-GG,1.0,1.0,CSS_TRUE,TUDOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,2,96.36363636363636,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
61,QUOTA,True,4,THINK,Y----,5,5,LLM,SORTA,-Y-GG,3,3,CSS_TRUE,OUTTA,YG-GG,2.0,2.0,CSS_TRUE,QUOTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,451,91.98791970154558,451,2,99.55654101995566,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,CSS_TRUE,MOURN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,3,HOUSE,-Y---,5,5,LLM,MANOR,Y--YY,5,5,CSS_TRUE,PROMO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,3,98.9655172413793,3.0,1.0,66.66666666666666,,,,,,,,,,0
64,CASTE,True,4,ABOUT,Y---Y,5,5,LLM,TASTE,-GGGG,1,1,CSS_TRUE,WASTE,-GGGG,1.0,1.0,CSS_TRUE,CASTE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,299,94.68822170900692,299,4,98.66220735785951,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,,,,0
65,CAPRI,True,3,HOUSE,-----,5,5,LLM,DARIN,-GYY-,4,3,CSS_TRUE,CAPRI,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,3,99.56772334293947,3.0,1.0,66.66666666666666,,,,,,,,,,0
66,ALIAS,True,4,THINK,--G--,4,4,LLM,ARIES,G-G-G,2,2,CSS_TRUE,ASICS,G-G-G,2.0,2.0,CSS_TRUE,ALIAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,192,96.58909220110144,192,5,97.39583333333334,5.0,2.0,60.0,2.0,1.0,50.0,,,,,,,0
67,PADDY,True,5,HOUSE,-----,5,5,LLM,BANAL,-G---,4,4,CSS_TRUE,TARDY,-G-GG,2.0,2.0,CSS_TRUE,DADDY,-GGGG,1.0,1.0,CSS_TRUE,PADDY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,55,92.0749279538905,55.0,4.0,92.72727272727272,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
68,BLOBS,True,4,THINK,-----,5,5,LLM,MORES,-Y--G,4,4,CSS_TRUE,GLOWS,-GG-G,2.0,2.0,CSS_TRUE,BLOBS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,16,99.03089036947304,16.0,4.0,75.0,4.0,1.0,75.0,,,,,,,0
69,DILLY,True,4,HOUSE,-----,5,5,LLM,DARLA,G--G-,3,3,CSS_TRUE,DIMLY,GG-GG,1.0,1.0,CSS_TRUE,DILLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,2,99.71181556195964,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,TULSA,YG-G-,3,3,CSS_TRUE,BURST,-G-GY,3.0,3.0,CSS_TRUE,GUTSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,3,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,4,THINK,G----,4,4,LLM,TASER,GG--G,2,2,CSS_TRUE,TATAR,GG--G,2.0,2.0,CSS_TRUE,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,136,97.58394030911352,136,3,97.79411764705884,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
72,INLAY,True,5,THINK,--YY-,5,5,LLM,DINAR,-YYG-,4,3,CSS_TRUE,INCAS,GG-G-,2.0,2.0,CSS_TRUE,INMAN,GG-G-,2.0,2.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,210,96.2693195949547,210,3,98.57142857142858,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,RANCH,-Y--G,4,4,CSS_TRUE,ALLAH,G---G,3.0,3.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,4,THINK,---Y-,5,5,LLM,SALON,---YG,4,4,CSS_TRUE,BOWEN,-G-GG,2.0,2.0,CSS_TRUE,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,445,92.09451057026116,445,18,95.95505617977528,18.0,4.0,77.77777777777779,4.0,1.0,75.0,,,,,,,0
