game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
33,RATED,True,3,AIRES,Y-YG-,4,4,VOI,TAMER,YG-GY,3,3,VOI,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,3,LASER,YY-YY,5,3,VOI,OREAL,-YGYY,4,4,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,DARES,-G-GG,2,2,VOI,BASES,-G-GG,2,2,VOI,RATES,-G-GG,2,2,LLM,GAMES,YG-GG,2,2,LLM,PAGES,-GGGG,1,1,LLM,WAGES,-GGGG,1,1,LLM
36,TEDDY,True,4,LASER,---Y-,5,5,VOI,THINE,G---Y,4,4,VOI,TEMPO,GG---,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,
37,COLES,True,4,ARIES,---GG,3,3,VOI,MOLES,-GGGG,1,1,VOI,HOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM,,,,,,,,,,
38,HWANG,True,5,REALS,--G--,4,4,VOI,ADAMA,--G--,4,4,VOI,LOOKS,-----,5,5,LLM,TWANG,-GGGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,LASER,-Y--Y,5,5,VOI,GRANT,-GG-Y,3,3,VOI,TRACY,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,EARNS,-G---,4,4,VOI,MALIA,GG---,3,3,VOI,MATTY,GG---,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,False,6,EARNS,Y----,5,5,VOI,COMTE,-G--Y,4,4,VOI,BOXED,-G-G-,3,3,LLM,VOWEL,-G-GY,3,3,LLM,FOLEY,-GYG-,3,3,LLM,LOPES,GGGG-,1,1,LLM
42,GOODY,True,6,AROSE,--G--,4,4,VOI,KNOCK,--G--,4,4,VOI,BLOOD,--GYY,4,3,LLM,WOODY,-GGGG,1,1,LLM,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,2,TALES,Y----,5,5,VOI,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
44,VERDE,True,4,EARNS,Y-G--,4,4,VOI,FIRED,--GYY,4,4,VOI,DERBY,YGG--,3,3,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,3,SNARE,--Y-Y,5,4,VOI,MEDAL,YYYY-,5,4,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,6,AROSE,Y--YY,5,5,VOI,MEALS,-GGYG,2,2,VOI,LEADS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,SNARE,--Y--,5,5,VOI,MACHO,-GGG-,2,2,VOI,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,ELIAS,Y---Y,5,5,VOI,SPENT,Y-Y--,5,5,VOI,HOUSE,---GY,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,3,RAISE,G---Y,4,4,VOI,ROPED,G--GY,3,3,VOI,RYDER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
50,MOTIF,True,4,AILES,-Y---,5,5,VOI,BRICK,--Y--,5,5,VOI,TYWIN,Y--G-,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,5,AILES,Y--G-,4,4,VOI,TAMED,-G-G-,3,3,VOI,FABER,-G-GY,3,3,LLM,CAREW,-GYG-,3,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,5,TEARS,-G-Y-,4,4,VOI,VERDE,-GY--,4,4,VOI,RECON,GGY--,3,3,LLM,RELIC,GG-YY,3,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,3,SNARE,YY---,5,5,VOI,LONGS,-YY-G,4,3,VOI,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
54,SILKY,True,4,EARLS,---YY,5,5,VOI,SPOOL,G---Y,4,4,VOI,SLING,GYY--,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,5,SNARE,--YYG,4,3,VOI,ARGUE,YY--G,4,3,VOI,PARKE,-GG-G,2,2,LLM,CARTE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,True,5,ARIES,YY-G-,4,4,VOI,RAVEN,YG-G-,3,3,VOI,EAGER,-GGGG,1,1,LLM,WAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,False,6,AROSE,-Y-YY,5,4,VOI,HERES,-GG-G,2,2,VOI,SERFS,-GG-G,2,2,LLM,TEAMS,-G--G,3,3,LLM,AGAIN,-----,5,5,LLM,PERKS,-GGGG,1,1,LLM
58,LOTUS,True,5,RAISE,---Y-,5,5,VOI,FOLKS,-GY-G,3,3,VOI,LOOPS,GG--G,2,2,LLM,LONGS,GG--G,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,False,6,ARISE,Y---Y,5,5,VOI,EDEMA,Y---Y,5,5,VOI,PALEO,-GYG-,3,3,LLM,LABEL,GG-G-,2,2,LLM,LANEY,GG-GG,1,1,LLM,GUESS,--Y--,5,5,LLM
60,TUDOR,True,6,ELIAS,-----,5,5,VOI,HMONG,--Y--,5,5,VOI,POTTY,-YY--,5,5,LLM,TURBO,GGY-Y,3,3,LLM,TOWER,GY--G,3,3,LLM,TUDOR,GGGGG,0,0,LLM
61,QUOTA,True,6,EARNS,-Y---,5,5,VOI,BLACK,--Y--,5,5,VOI,AXIOM,Y--Y-,5,5,LLM,TODAY,YY-Y-,5,4,LLM,OUTTA,YG-GG,2,2,LLM,QUOTA,GGGGG,0,0,LLM
62,MOURN,True,5,ARIES,-Y---,5,5,VOI,TUDOR,-Y-YY,5,5,VOI,WORDS,-GY--,4,4,LLM,ROUGH,YGG--,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,
63,PROMO,True,3,AIRES,--Y--,5,5,VOI,MOURN,YY-Y-,5,5,VOI,PROMO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
64,CASTE,True,3,LASER,-GGY-,3,3,VOI,PASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,SNARE,--YG-,4,4,VOI,LAIRD,-GYG-,3,3,VOI,MAORI,-G-GG,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,4,ARISE,G-GY-,3,3,VOI,ACIDS,G-G-G,2,2,VOI,LOANS,Y-Y-G,4,3,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,False,6,REALS,--Y--,5,5,VOI,QUOTA,----Y,5,5,VOI,GABBY,-G--G,3,3,LLM,MANNY,-G--G,3,3,LLM,JAZZY,-G--G,3,3,LLM,PAPPY,GG--G,2,2,LLM
68,BLOBS,False,6,ARISE,---Y-,5,5,VOI,LOTUS,YY--G,4,3,VOI,LOADS,YY--G,4,3,LLM,SLOWS,-GG-G,2,2,LLM,BLOCS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM
69,DILLY,True,6,SNARE,-----,5,5,VOI,CHILL,--YGY,4,3,VOI,TILLY,-GGGG,1,1,LLM,MILLY,-GGGG,1,1,LLM,WORDS,---Y-,5,5,LLM,DILLY,GGGGG,0,0,LLM
70,GUTSY,True,3,EARLS,----Y,5,5,VOI,HOIST,---GY,4,4,VOI,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,3,ARISE,YY---,5,5,VOI,PARTY,-GYY-,4,4,VOI,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,4,AIRES,YY---,5,5,VOI,LATIN,YY-YY,5,5,VOI,TREAT,---G-,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,3,AILES,G----,4,4,VOI,AHMAD,GG---,3,3,VOI,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
74,ROUEN,True,5,ASTER,---GY,4,4,VOI,FIRED,--YG-,4,4,VOI,REBEL,G--G-,3,3,LLM,ROMEO,GG-G-,2,2,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,False,6,TALES,-Y-Y-,5,5,VOI,GRADE,--Y-Y,5,5,VOI,PECAN,-Y-YY,5,4,LLM,HYENA,--GGG,2,2,LLM,APTLY,Y----,5,5,LLM,COVER,---Y-,5,5,LLM
76,MENON,False,6,ARIES,---Y-,5,5,VOI,TEDDY,-G---,4,4,VOI,LEECH,-G---,4,4,LLM,WORDS,-Y---,5,5,LLM,GUESS,--Y--,5,5,LLM,COULD,-Y---,5,5,LLM
77,TRASK,True,3,MARES,-YY-Y,5,4,VOI,STARK,YYGYG,3,3,VOI,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,5,EARNS,-G--Y,4,4,VOI,SALAH,YG---,4,4,VOI,PASTY,-GG--,3,3,LLM,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,3,RAISE,-YG--,4,4,VOI,OUIJA,Y-G-G,3,3,VOI,VOILA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
80,AURAL,True,4,AROSE,GY---,4,4,VOI,AMIRA,G--YY,4,3,VOI,AKBAR,G--GY,3,3,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,False,6,EARNS,Y-Y--,5,5,VOI,RULED,Y-YG-,4,4,VOI,FLYER,-Y-GG,3,3,LLM,LIBER,G--GG,2,2,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM
82,DALLY,False,6,TALES,-GG--,3,3,VOI,MALIA,-GG--,3,3,VOI,GALLO,-GGG-,2,2,LLM,RALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM,LALLY,-GGGG,1,1,LLM
83,INIGO,True,4,AIRES,-Y---,5,5,VOI,UNTIL,-G-Y-,4,4,VOI,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,3,MARES,--Y--,5,5,VOI,BRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,4,NEARS,YY--Y,5,5,VOI,SPENT,G-YY-,4,4,VOI,SINCE,GYY-G,3,3,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,4,SNARE,Y---Y,5,5,VOI,COLES,--YGG,3,3,VOI,FLIES,-Y-GG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,5,RAISE,YG--Y,4,4,VOI,LAGER,-G-GG,2,2,VOI,BAKER,-G-GG,2,2,LLM,TAPER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,
88,COTTA,True,5,TEARS,Y-Y--,5,5,VOI,QUOTA,--YGG,3,3,VOI,LOTTO,-GGG-,2,2,LLM,GOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,5,AILES,-----,5,5,VOI,BROOM,YYY--,5,5,VOI,TURBO,--GGY,3,3,LLM,TORSO,-GG--,3,3,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,5,LASER,Y-Y--,5,5,VOI,BLOBS,-YY-G,4,4,VOI,COLTS,-GG-G,2,2,LLM,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,4,STARE,Y-YY-,5,5,VOI,OSCAR,YY-GY,4,4,VOI,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,4,SCARE,-YYYG,4,4,VOI,CARVE,YGY-G,3,3,VOI,RANCH,GGGG-,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,6,NEARS,Y-YY-,5,4,VOI,ANWAR,YY--Y,5,5,VOI,RANDY,YGY--,4,4,LLM,MARIN,-GG-G,2,2,LLM,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM
94,SURYA,True,5,AILES,Y---Y,5,5,VOI,TRASK,-YYY-,5,5,VOI,SUGAR,GG-YY,3,3,LLM,SUPRA,GG-YG,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,6,AROSE,G---G,3,3,VOI,AWAKE,G---G,3,3,VOI,ALICE,G-Y-G,3,3,LLM,ABBIE,G--GG,2,2,LLM,ANGIE,G-GGG,1,1,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,4,EARLS,-G--Y,4,4,VOI,CASIO,GGY--,3,3,VOI,CAUSE,GGGG-,1,1,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,False,6,REALS,--Y--,5,5,VOI,MATIC,YG---,4,4,VOI,KAMPF,-GG--,3,3,LLM,TAMAR,-GGY-,3,3,LLM,GAMMA,-GG-G,2,2,LLM,HAMZA,-GG-G,2,2,LLM
98,MAYNE,True,6,AIRES,Y--Y-,5,4,VOI,BUENA,--YGY,4,4,VOI,PLANE,--YGG,3,3,LLM,HAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM
99,BOGGS,True,4,LEAST,---Y-,5,5,VOI,ICONS,--Y-G,4,4,VOI,HOBBS,-GY-G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,False,6,ASTER,-Y---,5,5,VOI,POLIS,---YG,4,4,VOI,SWISS,--Y-G,4,4,LLM,GIBBS,-G--G,3,3,LLM,KICKS,-G--G,3,3,LLM,MINUS,-GG-G,2,2,LLM
