game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
22,OCCUR,True,4,ASTER,----G,4,4,VOI,PRIOR,---YG,4,4,VOI,ODOUR,G--GG,2,2,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,True,6,TEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,VOI,HEARS,-GGGG,1,1,LLM,GEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM
24,GRADE,True,3,ARIEL,YG-Y-,4,4,VOI,CREAM,-GYY-,4,4,VOI,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,SIENA,-Y---,5,5,VOI,PRIOR,--G--,4,4,VOI,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,AROSE,--G--,4,4,VOI,PHOTO,--G-Y,4,4,VOI,BLOOM,-GGG-,2,2,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,4,AIRES,G----,4,4,VOI,ATOLL,G--G-,3,3,VOI,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,EARLS,Y--GY,4,4,VOI,SMELL,GGYG-,2,2,VOI,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,5,SIENA,---Y-,5,5,VOI,DONOR,-YY--,5,4,VOI,KNOLL,GGG--,2,2,LLM,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,3,HARES,---GY,4,4,VOI,STEEP,G-GGG,1,1,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,3,AIRES,-YY--,5,5,VOI,PRIOR,-GG--,3,3,VOI,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,3,RATES,Y-YY-,5,3,VOI,TROPE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
33,RATED,True,3,ARIES,YY-G-,4,4,VOI,PARED,-GYGG,2,2,VOI,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,3,LASER,YY-YY,5,3,VOI,OREAL,-YGYY,4,4,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,AIRES,Y--GG,3,3,VOI,BASES,-G-GG,2,2,VOI,MAKES,-G-GG,2,2,LLM,PALES,-G-GG,2,2,LLM,PAVES,-G-GG,2,2,LLM,FACES,-GYGG,2,2,LLM
36,TEDDY,True,5,EARNS,Y----,5,5,VOI,CHILE,----Y,5,5,VOI,POUTS,---Y-,5,5,LLM,TWEET,G-Y--,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,5,SNARE,Y---Y,5,5,VOI,POSED,-GYG-,3,3,VOI,MOVES,-G-GG,2,2,LLM,BOXES,-G-GG,2,2,LLM,COLES,GGGGG,0,0,LLM,,,,,
38,HWANG,True,5,ANSEL,YY---,5,5,VOI,GRANT,Y-GG-,3,3,VOI,ZHANG,-YGGG,2,2,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,6,AIRES,Y-Y--,5,5,VOI,CRAZY,-GG--,3,3,VOI,BRAVA,-GG--,3,3,LLM,GRAFF,-GG--,3,3,LLM,DRAWN,-GGY-,3,3,LLM,WRATH,GGGGG,0,0,LLM
40,MACHO,True,5,AROSE,Y-Y--,5,5,VOI,PLATO,--Y-G,4,4,VOI,MANCO,GG-YG,2,2,LLM,MACAO,GGG-G,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,3,NEARS,-Y---,5,5,VOI,MOPED,-GGG-,2,2,VOI,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
42,GOODY,True,5,AIRES,-----,5,5,VOI,FOOTY,-GG-G,2,2,VOI,MOODY,-GGGG,1,1,LLM,WOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,4,AIRES,--Y--,5,5,VOI,DROOL,-GG--,3,3,VOI,BROWN,GGG--,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,5,LASER,---YY,5,5,VOI,WROTE,-Y--G,4,4,VOI,NERVE,-GGYG,2,2,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,3,AROSE,Y---Y,5,5,VOI,DELTA,YY-YY,5,5,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,6,LEAST,GGGY-,2,2,VOI,LEADS,GGG-G,1,1,VOI,LEANS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,5,AIRES,Y----,5,5,VOI,BLACK,--YY-,5,4,VOI,CANON,YG---,4,4,LLM,MACHU,-GGG-,2,2,LLM,YACHT,GGGGG,0,0,LLM,,,,,
48,MESSY,True,3,TASER,--GY-,4,4,VOI,EPSOM,Y-G-Y,4,4,VOI,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,3,MARES,--YG-,4,4,VOI,RIDER,G-GGG,1,1,VOI,RYDER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
50,MOTIF,True,4,ARISE,--Y--,5,5,VOI,VINNY,-Y---,5,5,VOI,CUPID,---G-,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,LASER,-G-GY,3,3,VOI,RATED,GG-G-,2,2,VOI,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,5,EARNS,Y-Y--,5,5,VOI,RYDER,G--Y-,4,4,VOI,ROUTE,G---Y,4,4,LLM,RELIC,GG-YY,3,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,4,EARNS,---GG,3,3,VOI,THINS,--YGG,3,3,VOI,SIGNS,-Y-GG,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,STALE,G--Y-,4,4,VOI,SOLOS,G-G--,3,3,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,4,ARISE,YY--G,4,3,VOI,LARGE,-GG-G,2,2,VOI,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,False,6,AROSE,YY--Y,5,5,VOI,RAVEN,YG-G-,3,3,VOI,PAVER,-G-GG,2,2,LLM,TAMER,-G-GG,2,2,LLM,FABER,-G-GG,2,2,LLM,LAKER,GG-GG,1,1,LLM
57,JERKS,True,6,AROSE,-Y-YY,5,4,VOI,HERES,-GG-G,2,2,VOI,NERDS,-GG-G,2,2,LLM,TERMS,-GG-G,2,2,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,4,RACES,----G,4,4,VOI,FOLKS,-GY-G,3,3,VOI,SOULS,-GYYG,3,3,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,6,AIRES,Y--G-,4,4,VOI,TAMED,-G-G-,3,3,VOI,HAZEL,-G-GY,3,3,LLM,PALEY,-GYGG,2,2,LLM,LANEY,GG-GG,1,1,LLM,LACEY,GGGGG,0,0,LLM
60,TUDOR,True,4,ARIES,-Y---,5,5,VOI,FORTH,-YYY-,5,5,VOI,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,RAISE,-Y---,5,5,VOI,APPLY,Y----,5,5,VOI,HOUSE,-YY--,5,5,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,5,LASER,----Y,5,5,VOI,BROTH,-YY--,5,5,VOI,CORKY,-GY--,4,4,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,
63,PROMO,True,6,AROSE,-GG--,3,3,VOI,BROTH,-GG--,3,3,VOI,CROWN,-GG--,3,3,LLM,PROXY,GGG--,2,2,LLM,PROOF,GGGY-,2,2,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,True,5,ARISE,Y--YG,4,4,VOI,SHAPE,Y-Y-G,4,4,VOI,WASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,4,AROSE,YY---,5,5,VOI,PARTY,YGY--,4,4,VOI,RAPID,YGGY-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,AROSE,G--Y-,4,4,VOI,ASIAN,GYGG-,2,2,VOI,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,6,ARIES,Y----,5,5,VOI,QUOTA,----Y,5,5,VOI,HOUSE,-----,5,5,LLM,MALAY,-G--G,3,3,LLM,DANDY,YG-GG,2,2,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,6,AIRES,----G,4,4,VOI,LOTUS,YY--G,4,3,VOI,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,False,6,SNARE,-----,5,5,VOI,CHILL,--YGY,4,3,VOI,FILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM,WILLY,-GGGG,1,1,LLM
70,GUTSY,True,4,EARNS,----Y,5,5,VOI,SILKY,Y---G,4,4,VOI,MUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,REALS,Y-Y--,5,5,VOI,CAPRI,-G-Y-,4,4,VOI,MARGO,-GY-Y,4,4,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,4,EARLS,-Y-Y-,5,5,VOI,BLACK,-YY--,5,4,VOI,VITAL,-Y-GY,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,6,ARIES,G----,4,4,VOI,APPLY,G----,4,4,VOI,AMMAN,G----,4,4,LLM,ABBOT,G----,4,4,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM
74,ROUEN,True,4,TEARS,-Y-Y-,5,5,VOI,FIRED,--YG-,4,4,VOI,POWER,-G-GY,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,5,AIRES,Y--Y-,5,5,VOI,DELTA,-Y--G,4,4,VOI,ENEMA,-YG-G,3,3,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,5,ARIES,---Y-,5,5,VOI,TEDDY,-G---,4,4,VOI,WENCH,-GG--,3,3,LLM,VENOM,-GGGY,2,2,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,3,EARLS,-YY-Y,5,4,VOI,STARK,YYGYG,3,3,VOI,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,EARNS,-G--Y,4,4,VOI,TASHA,-GG--,3,3,VOI,BASIL,-GGG-,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,AIRES,YY---,5,5,VOI,INLAY,Y-YY-,5,4,VOI,FLAIL,-YYY-,5,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,NEARS,--YY-,5,5,VOI,TABOR,-Y--Y,5,5,VOI,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,5,LANES,G--G-,3,3,VOI,LOPEZ,G--G-,3,3,VOI,LIVER,G--GG,2,2,LLM,LUGER,G-GGG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,False,6,ANSEL,Y---Y,5,5,VOI,VOILA,---GY,4,4,VOI,TALLY,-GGGG,1,1,LLM,RALLY,-GGGG,1,1,LLM,LALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM
83,INIGO,True,3,EARLS,-----,5,5,VOI,THING,--GYY,4,4,VOI,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,3,EARLS,--YG-,4,4,VOI,DROLL,-G-GG,2,2,VOI,KRILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
85,SNIDE,True,4,ARIES,--GYY,4,4,VOI,SMILE,G-G-G,2,2,VOI,SPINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,3,RAISE,---YY,5,5,VOI,SLEEP,YYYG-,4,3,VOI,LEWES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
87,TAMER,True,4,TASER,GG-GG,1,1,VOI,TATER,GG-GG,1,1,VOI,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,6,LASER,-Y---,5,5,VOI,HWANG,--Y--,5,5,VOI,AVOID,Y-Y--,5,5,LLM,COMMA,GG--G,2,2,LLM,COCOA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,4,ARISE,-Y---,5,5,VOI,TUDOR,---YY,5,5,VOI,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,5,RACES,----G,4,4,VOI,BLOGS,-YY-G,4,4,VOI,FOLKS,-GG-G,2,2,LLM,POLLS,GGG-G,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,
91,ROXAS,True,5,AILES,Y---G,4,4,VOI,CASTS,-Y--G,4,4,VOI,GRAYS,-YY-G,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,3,AROSE,YY--G,4,4,VOI,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,3,RAISE,YG---,4,4,VOI,TABOR,-G-GY,3,3,VOI,CARON,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
94,SURYA,True,5,OATES,-Y--Y,5,5,VOI,SCALA,G---G,3,3,VOI,SIGMA,G---G,3,3,LLM,SUPRA,GG-YG,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,
95,AGGIE,True,3,LANES,-Y-Y-,5,5,VOI,GRADE,Y-Y-G,4,4,VOI,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
96,CAUSA,True,3,EARLS,-G--Y,4,4,VOI,CASIO,GGY--,3,3,VOI,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
97,BAMBA,True,4,ANSEL,Y----,5,5,VOI,PORTA,----G,4,4,VOI,MAZDA,YG--G,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,4,EARLS,YG---,4,4,VOI,TAMED,-GYY-,4,4,VOI,MAINE,GG-GG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,5,AIRES,----G,4,4,VOI,SOLOS,-G--G,3,3,VOI,BONUS,GG--G,2,2,LLM,BOMBS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,6,RAISE,--YY-,5,5,VOI,POLIS,---YG,4,4,VOI,KINDS,-GG-G,2,2,LLM,MINTS,-GG-G,2,2,LLM,SINGS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
