game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
23,YEARS,False,6,ARIES,YY-YG,4,4,VOI,REALS,YGG-G,2,2,VOI,PEARS,-GGGG,1,1,LLM,TEARS,-GGGG,1,1,LLM,WEARS,-GGGG,1,1,LLM,GEARS,-GGGG,1,1,LLM
24,GRADE,True,4,ARISE,YG--G,3,3,VOI,GRACE,GGG-G,1,1,VOI,GRAPE,GGG-G,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,3,TASER,-----,5,5,VOI,GUILD,--GG-,3,3,VOI,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,ASTER,-----,5,5,VOI,GUIDO,---YY,5,5,VOI,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,3,REALS,--YG-,4,4,VOI,PAOLA,YY-G-,4,4,VOI,APPLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
28,SMILE,True,4,RAISE,--GYG,3,3,VOI,SPINE,G-G-G,2,2,VOI,SLICE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,4,SNARE,-G---,4,4,VOI,INUIT,-G---,4,4,VOI,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,5,ASTER,-Y-G-,4,4,VOI,OLSEN,-GYG-,3,3,VOI,CLUES,-G-GY,3,3,LLM,SLEEK,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,
31,BRICK,True,4,LEANS,-----,5,5,VOI,OCCUR,-Y--Y,5,5,VOI,CRIMP,YGG--,3,3,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,4,ARISE,-G--G,3,3,VOI,CREPE,-G--G,3,3,VOI,TROVE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,4,LASER,-G-GY,3,3,VOI,CARED,-GYGG,2,2,VOI,RAKED,GG-GG,1,1,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,3,TEARS,YYYG-,4,4,VOI,AVERT,G-GGG,1,1,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,True,4,CARES,GG-GG,1,1,VOI,CAFES,GG-GG,1,1,VOI,CAKES,GG-GG,1,1,LLM,CAGES,GGGGG,0,0,LLM,,,,,,,,,,
36,TEDDY,True,3,LASER,---Y-,5,5,VOI,BODIE,--G-Y,4,4,VOI,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,False,6,ARISE,---YY,5,5,VOI,SLEEP,YY-G-,4,4,VOI,LOVES,YG-GG,2,2,LLM,HOLES,-GGGG,1,1,LLM,MOLES,-GGGG,1,1,LLM,FOLES,-GGGG,1,1,LLM
38,HWANG,True,5,OATES,-Y---,5,5,VOI,FLACK,--G--,4,4,VOI,BRAID,--G--,4,4,LLM,GUAVA,Y-G--,4,4,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,4,OATES,-YY--,5,4,VOI,GRANT,-GG-Y,3,3,VOI,TRACI,YGG--,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,TEARS,--Y--,5,5,VOI,HALLO,YG--G,3,3,VOI,NACHO,-GGGG,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,5,ANISE,----Y,5,5,VOI,TEDDY,-Y---,5,5,VOI,COMER,-G-G-,3,3,LLM,VOWEL,-G-GY,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,
42,GOODY,True,3,STARE,-----,5,5,VOI,FLOOD,--GYY,4,3,VOI,GOODY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
43,BROTH,True,4,SNARE,---Y-,5,5,VOI,TRICK,YG---,4,4,VOI,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,3,SLATE,----G,4,4,VOI,DROVE,YY-YG,4,4,VOI,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,5,LEANS,-YY--,5,5,VOI,RATED,-GYGG,2,2,VOI,TAPED,GG-GG,1,1,LLM,TAXED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,5,DARES,-Y-YG,4,4,VOI,MEALS,-GGYG,2,2,VOI,LEANS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,4,AIRES,Y----,5,5,VOI,HWANG,Y-Y--,5,5,VOI,CATCH,YGY-Y,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,REALS,-G--Y,4,4,VOI,SEIZE,YG---,4,4,VOI,BETSY,-G-GG,2,2,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,5,ARISE,-Y--Y,5,4,VOI,COMER,---GG,3,3,VOI,REFER,G--GG,2,2,LLM,RULER,G--GG,2,2,LLM,RYDER,GGGGG,0,0,LLM,,,,,
50,MOTIF,True,4,REALS,-----,5,5,VOI,OWING,Y-Y--,5,4,VOI,TOPIC,YG-G-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,AROSE,YY--Y,5,4,VOI,RATED,GG-G-,2,2,VOI,RAVEL,GGGG-,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,5,TASER,---YY,5,5,VOI,VERDE,-GY--,4,4,VOI,REIGN,GGG--,2,2,LLM,REIKI,GGG--,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,4,REALS,----G,4,4,VOI,PONDS,-YY-G,4,3,VOI,KNOTS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,,,,,,
54,SILKY,True,3,AROSE,---Y-,5,5,VOI,SINKS,GG-G-,2,2,VOI,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,3,TASER,-G-YY,4,4,VOI,CARNE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,True,5,STARE,--YYY,5,4,VOI,RAVEN,YG-G-,3,3,VOI,PAPER,-G-GG,2,2,LLM,WAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,True,3,NEARS,-G-YG,3,3,VOI,REEKS,YG-GG,2,2,VOI,JERKS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
58,LOTUS,True,4,ARIES,----G,4,4,VOI,FOLKS,-GY-G,3,3,VOI,LOONS,GG--G,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,3,LASER,GG-G-,2,2,VOI,LANEY,GG-GG,1,1,VOI,LACEY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
60,TUDOR,True,4,SADIE,--G--,4,4,VOI,ODDLY,Y-G--,4,4,VOI,HODOR,--GGG,2,2,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,
61,QUOTA,True,4,NEARS,--Y--,5,5,VOI,YACHT,-Y--Y,5,5,VOI,TOTAL,YY-Y-,5,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,ARIES,-Y---,5,5,VOI,TUDOR,-Y-YY,5,5,VOI,FORUM,-GYYY,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,6,ARIES,-G---,4,4,VOI,BROTH,-GG--,3,3,VOI,CROWN,-GG--,3,3,LLM,PROOF,GGGY-,2,2,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,True,6,OATES,-GYYY,4,3,VOI,HASTE,-GGGG,1,1,VOI,WASTE,-GGGG,1,1,LLM,PASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,4,TEARS,--YG-,4,4,VOI,ARORA,Y--G-,4,4,VOI,HAIRY,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,3,AIRES,GY--G,3,3,VOI,ADIOS,G-G-G,2,2,VOI,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
67,PADDY,True,5,AIRES,Y----,5,5,VOI,QUOTA,----Y,5,5,VOI,PIOUS,G----,4,4,LLM,PAGAN,GG---,3,3,LLM,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,True,6,OATES,Y---G,4,4,VOI,ICONS,--G-G,3,3,VOI,BLOOP,GGG--,2,2,LLM,BLOWS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,3,EARLS,---G-,4,4,VOI,ODDLY,-Y-GG,3,3,VOI,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,4,AIRES,----Y,5,5,VOI,SPOOL,Y----,5,5,VOI,HUSKY,-GY-G,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,4,SIENA,----Y,5,5,VOI,PARTY,-GYY-,4,4,VOI,TATAR,GG--G,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,
72,INLAY,True,3,SNARE,-GY--,4,4,VOI,ANGLO,YG-Y-,4,4,VOI,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,True,5,AROSE,G----,4,4,VOI,AMAYA,G----,4,4,VOI,AUDIT,G----,4,4,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,3,ARISE,-Y--Y,5,4,VOI,RULER,GY-G-,3,3,VOI,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,5,ASTER,Y--Y-,5,5,VOI,NEALE,YYY--,5,5,VOI,OCEAN,--GYY,4,4,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,REALS,-G---,4,4,VOI,TEDDY,-G---,4,4,VOI,BEGIN,-G--G,3,3,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,4,LANES,-Y--Y,5,5,VOI,SHARI,Y-GY-,4,4,VOI,ROAST,Y-GGY,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,3,EARNS,-G--Y,4,4,VOI,SAITO,YGY-G,3,3,VOI,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
79,VOILA,True,4,RATES,-Y---,5,5,VOI,CHAIN,--YY-,5,5,VOI,VIOLA,GYYGG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,AROSE,GY---,4,4,VOI,ADAIR,G-Y-Y,4,4,VOI,ACURA,G-YYY,4,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,4,EARNS,Y-Y--,5,5,VOI,REICH,YG---,4,4,VOI,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,
82,DALLY,True,5,AILES,Y-G--,4,4,VOI,VALOR,-GG--,3,3,VOI,TALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,AIRES,-Y---,5,5,VOI,MOTIF,-Y-Y-,5,5,VOI,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,6,SIENA,-Y---,5,5,VOI,MOTIF,---Y-,5,5,VOI,CHIRP,--GY-,4,4,LLM,GRILL,-GGGG,1,1,LLM,DRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM
85,SNIDE,True,5,AIRES,-Y-YY,5,4,VOI,SMILE,G-G-G,2,2,VOI,SHINE,G-GYG,2,2,LLM,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,3,ARIES,---GG,3,3,VOI,COLES,--YGG,3,3,VOI,LEWES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
87,TAMER,True,4,STARE,-YYYY,5,3,VOI,RATED,YGYG-,3,3,VOI,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,5,EARNS,-Y---,5,5,VOI,VOILA,-G--G,3,3,VOI,COMMA,GG--G,2,2,LLM,COCOA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,6,AIRES,--G--,4,4,VOI,FORUM,-GG--,3,3,VOI,NORTH,-GG--,3,3,LLM,WORLD,-GG--,3,3,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM
90,POLIS,False,6,EARLS,---YG,4,4,VOI,BLOBS,-YY-G,4,4,VOI,FOLKS,-GG-G,2,2,LLM,COLTS,-GG-G,2,2,LLM,SOLOS,-GG-G,2,2,LLM,HOLDS,-GG-G,2,2,LLM
91,ROXAS,True,5,SNARE,Y-YY-,5,5,VOI,CÉSAR,--YGY,4,4,VOI,ARRAS,-Y-GG,3,3,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,3,RAISE,GG--G,2,2,VOI,RANGE,GGG-G,1,1,VOI,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,4,ARIES,YY---,5,4,VOI,TABOR,-G-GY,3,3,VOI,RAYON,YG-GG,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,3,EARNS,-YG-Y,4,4,VOI,BURSA,-GGYG,2,2,VOI,SURYA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
95,AGGIE,True,3,LANES,-Y-Y-,5,5,VOI,GRADE,Y-Y-G,4,4,VOI,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
96,CAUSA,True,5,RAISE,-G-G-,3,3,VOI,LASSO,-G-G-,3,3,VOI,FAUST,-GGG-,2,2,LLM,HAUSA,-GGGG,1,1,LLM,CAUSA,GGGGG,0,0,LLM,,,,,
97,BAMBA,True,4,EARLS,-G---,4,4,VOI,PAGAN,-G-Y-,4,4,VOI,BAFTA,GG--G,2,2,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,False,6,AIRES,Y--Y-,5,4,VOI,BUENA,--YGY,4,4,VOI,PLANE,--YGG,3,3,LLM,JAYNE,-GGGG,1,1,LLM,WAYNE,-GGGG,1,1,LLM,HAYNE,-GGGG,1,1,LLM
99,BOGGS,True,6,TEARS,----G,4,4,VOI,POLIS,-G--G,3,3,VOI,BOOMS,GG--G,2,2,LLM,BONDS,GG--G,2,2,LLM,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,6,ARISE,--YY-,5,5,VOI,SILKY,YG---,4,4,VOI,PINTS,-GG-G,2,2,LLM,WINDS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM
