game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,6,LASER,-----,5,5,VOI,PHOTO,--Y--,5,5,VOI,NIKON,Y--Y-,5,5,LLM,BOUND,-GGG-,2,2,LLM,ROUND,-GGG-,2,2,LLM,YOUNG,GGGGG,0,0,LLM
12,MEANS,True,2,EARNS,YY-GG,3,2,VOI,MEANS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
13,TRUTH,True,5,ARIES,-G---,4,4,VOI,TRULY,GGG--,2,2,VOI,TRUNK,GGG--,2,2,LLM,TRUMP,GGG--,2,2,LLM,TRUTH,GGGGG,0,0,LLM,,,,,
14,FIRED,True,6,SNARE,---YY,5,4,VOI,POKER,---GY,4,4,VOI,BRIEF,-YYGY,4,4,LLM,BRICK,-YY--,5,5,LLM,FRIED,GYYGG,2,2,LLM,FIRED,GGGGG,0,0,LLM
15,FOLKS,True,4,DARES,----G,4,4,VOI,PLOTS,-YY-G,4,4,VOI,FOILS,GG-YG,2,2,LLM,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,
16,CHILE,True,5,EARNS,Y----,5,5,VOI,COPED,G--Y-,4,4,VOI,CHEEK,GGY--,3,3,LLM,CHIME,GGG-G,1,1,LLM,CHILE,GGGGG,0,0,LLM,,,,,
17,BLACK,True,5,AIRES,Y----,5,5,VOI,PAOLA,-Y-Y-,5,5,VOI,FLANK,-GG-G,2,2,LLM,CLACK,-GGGG,1,1,LLM,BLACK,GGGGG,0,0,LLM,,,,,
18,GRANT,True,2,SNARE,-YGY-,4,4,VOI,GRANT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
19,MEALS,True,3,LASER,YYYY-,5,5,VOI,PLEAS,-YYYG,4,3,VOI,MEALS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
20,CREAM,True,3,AIRES,Y-YY-,5,4,VOI,BEARD,-YYY-,5,4,VOI,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
21,AWAKE,True,4,SNARE,--G-G,3,3,VOI,GLADE,--G-G,3,3,VOI,WEAVE,Y-G-G,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,5,AROSE,-YY--,5,5,VOI,PORTO,-YY--,5,5,VOI,HUMOR,-Y-YG,4,4,LLM,HONOR,-Y--G,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,False,6,EARNS,YYY-G,4,2,VOI,MEARS,-GGGG,1,1,VOI,WEARS,-GGGG,1,1,LLM,FEARS,-GGGG,1,1,LLM,GEARS,-GGGG,1,1,LLM,HEARS,-GGGG,1,1,LLM
24,GRADE,True,5,EARNS,YYY--,5,5,VOI,CREAM,-GYY-,4,4,VOI,GRAZE,GGG-G,1,1,LLM,SINCE,----G,4,4,LLM,GRADE,GGGGG,0,0,LLM,,,,,
25,CHILL,True,4,EARNS,-----,5,5,VOI,DOLBY,--Y--,5,5,VOI,CHILI,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,4,ARIES,-----,5,5,VOI,YOUNG,-Y---,5,5,VOI,FLOCK,GGG--,2,2,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,4,TEARS,--Y--,5,5,VOI,LAMBO,YY---,5,5,VOI,ALIGN,GY---,4,4,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,5,TEARS,-Y--Y,5,5,VOI,SCOPE,G---G,3,3,VOI,SIEVE,GY--G,3,3,LLM,SLIDE,GYG-G,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,
29,KNOCK,True,4,ARISE,-----,5,5,VOI,FLOOD,--G--,4,4,VOI,PHONY,--GY-,4,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,3,EARLS,Y--YY,5,5,VOI,SLIME,GG--Y,3,3,VOI,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,EARNS,--Y--,5,5,VOI,RICOH,YYY--,5,3,VOI,PRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,6,ARIES,-G-Y-,4,4,VOI,CREPT,-GY-Y,4,4,VOI,BRUTE,-G-GG,2,2,LLM,WRATE,GG-GG,1,1,LLM,WRONG,GGG--,2,2,LLM,WROTE,GGGGG,0,0,LLM
33,RATED,False,6,EARLS,YGY--,4,4,VOI,RANCE,GG--Y,3,3,VOI,RAZED,GG-GG,1,1,LLM,RAKED,GG-GG,1,1,LLM,RAPED,GG-GG,1,1,LLM,RADED,GG-GG,1,1,LLM
34,ALERT,True,3,SIENA,--G-Y,4,4,VOI,CREAM,-YGY-,4,4,VOI,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,AROSE,Y--YY,5,4,VOI,MEALS,-YY-G,4,4,VOI,WAVES,-G-GG,2,2,LLM,EASES,-G-GG,2,2,LLM,CAKES,GG-GG,1,1,LLM,CAFES,GG-GG,1,1,LLM
36,TEDDY,True,5,ANISE,----Y,5,5,VOI,PETER,-GY--,4,4,VOI,TELCO,GG---,3,3,LLM,TELER,GG---,3,3,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,4,EARNS,Y---G,4,4,VOI,LOPES,YG-GG,2,2,VOI,MOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM,,,,,,,,,,
38,HWANG,True,6,LASER,-Y---,5,5,VOI,TONGA,--YYY,5,4,VOI,WIGAN,Y-YYY,5,4,LLM,KWANG,-GGGG,1,1,LLM,KWANS,-GGG-,2,2,LLM,HWANG,GGGGG,0,0,LLM
39,WRATH,True,4,ELISA,----Y,5,5,VOI,CHANG,-YG--,4,4,VOI,HYATT,Y-GG-,3,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,5,ARIES,Y----,5,5,VOI,BLACK,--YY-,5,4,VOI,MACON,GGGY-,2,2,LLM,MACAO,GGG-G,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,4,ASTER,---G-,4,4,VOI,COPED,-GGG-,2,2,VOI,COPEZ,-GGGG,1,1,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,4,AILES,-----,5,5,VOI,TRUCK,-----,5,5,VOI,HOPPY,-G--G,3,3,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,4,HARES,Y-Y--,5,5,VOI,TRUTH,-G-GG,2,2,VOI,FRITH,-G-GG,2,2,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,5,AIRES,--GY-,4,4,VOI,PEROT,-GG--,3,3,VOI,MERRY,-GG--,3,3,LLM,VERGE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,3,SLATE,--YYY,5,4,VOI,RATED,-GYGG,2,2,VOI,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,6,EARNS,YY--G,4,3,VOI,MEALS,-GGYG,2,2,VOI,LEADS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,5,OATES,-GY--,4,4,VOI,PARTI,-G-Y-,4,4,VOI,TAUNT,-G--G,3,3,LLM,HAYAT,YGY-G,3,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,
48,MESSY,True,4,AROSE,---GY,4,4,VOI,CHESS,--YGY,4,3,VOI,MESSI,GGGG-,1,1,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,3,OATES,---G-,4,4,VOI,FIRED,--YGY,4,4,VOI,RYDER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
50,MOTIF,True,4,RATES,--G--,4,4,VOI,DITTY,-YG--,4,4,VOI,OPTIC,Y-GG-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,4,TASER,-G-GY,3,3,VOI,RAGED,GG-G-,2,2,VOI,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,5,READS,GG---,3,3,VOI,RERUN,GG---,3,3,VOI,REBEL,GG---,3,3,LLM,REMIT,GG-Y-,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,5,EARLS,----G,4,4,VOI,POSTS,-Y--G,4,4,VOI,BUOYS,--G-G,3,3,LLM,KNOWS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,4,EARNS,----Y,5,5,VOI,SPILT,G-YY-,4,3,VOI,SOLID,G-GY-,3,3,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,5,SIENA,--Y-Y,5,5,VOI,GRADE,-YY-G,4,4,VOI,PARKE,-GG-G,2,2,LLM,CARTE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,False,6,MARES,-GYG-,3,3,VOI,RAVEN,YG-G-,3,3,VOI,WATER,-G-GG,2,2,LLM,PACER,-G-GG,2,2,LLM,LAKER,GG-GG,1,1,LLM,LAYER,GG-GG,1,1,LLM
57,JERKS,True,5,ARIES,-Y-YG,4,4,VOI,SERBS,-GG-G,2,2,VOI,ZEROS,-GG-G,2,2,LLM,NERDS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,True,6,AROSE,--YY-,5,5,VOI,FOLKS,-GY-G,3,3,VOI,SOILS,-G-YG,3,3,LLM,LOGOS,GG--G,2,2,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,LLM
59,LACEY,True,6,AROSE,Y---Y,5,5,VOI,TAMED,-G-G-,3,3,VOI,HAYEK,-GYG-,3,3,LLM,LANEY,GG-GG,1,1,LLM,LACES,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM
60,TUDOR,True,6,ARIES,-Y---,5,5,VOI,PORCH,-YY--,5,5,VOI,FLOUR,--YYG,4,4,LLM,RUMOR,-G-GG,2,2,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM
61,QUOTA,True,5,LEANS,--Y--,5,5,VOI,MACAO,-Y--Y,5,5,VOI,ABHOR,Y--Y-,5,5,LLM,OUIJA,YG--G,3,3,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,3,TEARS,---G-,4,4,VOI,GLORY,--YG-,4,4,VOI,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,ASTER,----Y,5,5,VOI,MOURN,YY-Y-,5,5,VOI,GROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,3,AIRES,Y--YY,5,4,VOI,PAUSE,-G-YG,3,3,VOI,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,5,TEARS,--YG-,4,4,VOI,LARRY,-G-G-,3,3,VOI,MAURA,-G-G-,3,3,LLM,CAIRN,GGYG-,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,2,AILES,GYY-G,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,4,RATES,-G---,4,4,VOI,MACAO,-G---,4,4,VOI,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,EARNS,----G,4,4,VOI,LOTUS,YY--G,4,3,VOI,BLOWS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOGS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,2,AISLE,-G-G-,3,3,VOI,DILLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,,,,,
70,GUTSY,True,6,AILES,----Y,5,5,VOI,STOOP,YY---,5,5,VOI,CRUST,--YGY,4,4,LLM,CRUSH,--YG-,4,4,LLM,GUSTY,GGYYG,2,2,LLM,GUTSY,GGGGG,0,0,LLM
71,TABOR,True,6,EARLS,-GY--,4,4,VOI,CAPRI,-G-Y-,4,4,VOI,MAJOR,-G-GG,2,2,LLM,MAJOT,-G-GY,3,3,LLM,GATOR,-GYGG,2,2,LLM,TABOR,GGGGG,0,0,LLM
72,INLAY,True,5,RAISE,-YY--,5,5,VOI,JIANG,-YYY-,5,5,VOI,ALVIN,YY-YY,5,5,LLM,LILIA,-YG-Y,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,
73,AHHHH,False,6,EARLS,-Y---,5,5,VOI,AMONG,G----,4,4,VOI,AWAIT,G----,4,4,LLM,HATCH,YY--G,4,4,LLM,WATCH,-Y--G,4,4,LLM,HARSH,YY--G,4,4,LLM
74,ROUEN,True,6,CARES,--YG-,4,4,VOI,RYDER,G--G-,3,3,VOI,ROMEO,GG-G-,2,2,LLM,ROLEX,GG-G-,2,2,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM
75,BUENA,True,6,AIRES,Y--Y-,5,5,VOI,DEALT,-YY--,5,5,VOI,CHEAP,--GY-,4,4,LLM,MAEVE,-YG--,4,4,LLM,BEANS,GYYG-,3,3,LLM,BUENA,GGGGG,0,0,LLM
76,MENON,True,6,TALES,---Y-,5,5,VOI,VERDE,-G---,4,4,VOI,GENJI,-GG--,3,3,LLM,PENNY,-GGY-,3,3,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM
77,TRASK,True,4,AIRES,Y-Y-Y,5,4,VOI,SNARL,Y-GY-,4,4,VOI,BRASH,-GGG-,2,2,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,5,AROSE,Y-YY-,5,5,VOI,PALOS,-G-YY,4,4,VOI,SAKHO,YG--G,3,3,LLM,VASCO,-GGYG,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,5,ARIES,Y-G--,4,4,VOI,NAIDU,-YG--,4,4,VOI,CHIBA,--G-G,3,3,LLM,VIOLE,GYYG-,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,4,EARNS,-YG--,4,4,VOI,PORTA,--G-Y,4,4,VOI,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,5,REALS,YG-Y-,4,4,VOI,MERYL,-GY-Y,4,4,VOI,LEPER,GG-GG,1,1,LLM,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,False,6,NEARS,--Y--,5,5,VOI,PATIL,-G--Y,4,4,VOI,CALLO,-GGG-,2,2,LLM,LALLY,-GGGG,1,1,LLM,BALLY,-GGGG,1,1,LLM,WALLY,-GGGG,1,1,LLM
83,INIGO,True,4,AILES,-Y---,5,5,VOI,MOTIF,-Y-Y-,5,5,VOI,ORION,Y-G-Y,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,RAISE,Y-G--,4,4,VOI,TRICK,-GG-Y,3,3,VOI,BRILL,-GGGG,1,1,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,5,SLATE,G---G,3,3,VOI,SUEDE,G--GG,2,2,VOI,STICK,G-G--,3,3,LLM,STING,G-GY-,3,3,LLM,SNIDE,GGGGG,0,0,LLM,,,,,
86,LEWES,True,5,ASTER,-Y-G-,4,4,VOI,COLES,--YGG,3,3,VOI,LINES,G--GG,2,2,LLM,LINEA,G--G-,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,4,DALES,-G-G-,3,3,VOI,RAVEN,YG-G-,3,3,VOI,MAKER,YG-GG,2,2,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,6,READS,--Y--,5,5,VOI,LABIA,----G,4,4,VOI,TONKA,YG--G,3,3,LLM,GOTTA,-GGGG,1,1,LLM,GOTTS,-GGG-,2,2,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,4,TESLA,-----,5,5,VOI,RHINO,Y---Y,5,5,VOI,BROOK,YYY--,5,5,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,4,AIRES,-Y--G,4,4,VOI,ICONS,Y-Y-G,4,4,VOI,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,3,SNARE,Y-YY-,5,5,VOI,RACKS,GY--G,3,3,VOI,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
92,RANCE,True,5,AROSE,YY--G,4,4,VOI,CARVE,YGY-G,3,3,VOI,PRANE,-YYYG,4,2,LLM,GRANE,-YYYG,4,2,LLM,RANCE,GGGGG,0,0,LLM,,,,,
93,CARON,True,4,RATES,YG---,4,4,VOI,NAIRA,YG-Y-,4,4,VOI,BARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,False,6,LASER,-YY-Y,5,5,VOI,TRASK,-YYY-,5,5,VOI,SUPRA,GG-YG,2,2,LLM,STURY,G-YYY,4,2,LLM,STARE,G-YY-,4,4,LLM,STURS,G-YY-,4,3,LLM
95,AGGIE,True,4,STARE,--Y-G,4,4,VOI,VANCE,-Y--G,4,4,VOI,ALIKE,G-Y-G,3,3,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,4,OATES,-G--Y,4,4,VOI,RASPY,-GY--,4,4,VOI,SALSA,-G-GG,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,5,AROSE,Y----,5,5,VOI,DALLY,-G---,4,4,VOI,KAZAN,-G-Y-,4,4,LLM,MAGMA,YG--G,3,3,LLM,BAMBA,GGGGG,0,0,LLM,,,,,
98,MAYNE,True,5,EARNS,YG-G-,3,3,VOI,PAYNE,-GGGG,1,1,VOI,WAYNE,-GGGG,1,1,LLM,LAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,4,STALE,Y----,5,5,VOI,ICONS,--Y-G,4,4,VOI,WORDS,-G--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,False,6,AILES,-G--G,3,3,VOI,NIKOS,YG--G,3,3,VOI,SINGS,-GG-G,2,2,LLM,BINDS,-GG-G,2,2,LLM,MINUS,-GG-G,2,2,LLM,TINTS,-GG-G,2,2,LLM
