game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
18,GRANT,True,5,HOUSE,-----,5,5,LLM,MALIN,-Y--Y,5,5,CSS,FRANK,-GGG-,2,2,VOI,GRAND,GGGG-,1,1,CSS,GRANT,GGGGG,0,0,VOI,,,,,
19,MEALS,True,4,HOUSE,---YY,5,5,LLM,DALES,-YYYG,4,3,CSS,LEAPS,YGG-G,2,2,VOI,MEALS,GGGGG,0,0,CSS,,,,,,,,,,
20,CREAM,True,5,HOUSE,----Y,5,5,LLM,LADEN,-Y-Y-,5,5,CSS,BERTA,-YY-Y,5,4,VOI,FREAK,-GGG-,2,2,CSS,CREAM,GGGGG,0,0,VOI,,,,,
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,RAINE,-Y--G,4,4,CSS,GLADE,--G-G,3,3,VOI,PEAKE,--GGG,2,2,CSS,AWAKE,GGGGG,0,0,VOI,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,-Y-YG,4,4,CSS,FLOUR,--YGG,3,3,VOI,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,PEERS,-G-GG,2,2,CSS,SEARS,-GGGG,1,1,VOI,FEARS,-GGGG,1,1,CSS,GEARS,-GGGG,1,1,VOI,MEARS,-GGGG,1,1,CSS
24,GRADE,True,6,HOUSE,----G,4,4,LLM,MARNE,-YY-G,4,4,CSS,GRACE,GGG-G,1,1,VOI,GRAVE,GGG-G,1,1,CSS,GRAPE,GGG-G,1,1,VOI,GRADE,GGGGG,0,0,CSS
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,CHART,GG---,3,3,CSS,CHILI,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,VOI,,,,,
26,FLOOD,True,5,BLINK,-G---,4,4,LLM,PLEAS,-G---,4,4,CSS,FLOUR,GGG--,2,2,VOI,FLOYD,GGG-G,1,1,CSS,FLOOD,GGGGG,0,0,VOI,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,ALAIN,GY---,4,4,CSS,APTLY,GG-GG,1,1,VOI,APPLY,GGGGG,0,0,CSS,,,,,,,,,,
28,SMILE,True,3,HAZEL,---YY,5,5,LLM,LISLE,-YYGG,3,3,CSS,SMILE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
29,KNOCK,True,5,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS,LINGO,--Y-Y,5,5,VOI,KNOPF,GGG--,2,2,CSS,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,3,HOUSE,---YY,5,5,LLM,PALES,Y-YGY,4,4,CSS,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
31,BRICK,True,4,HOUSE,-----,5,5,LLM,TANIA,---Y-,5,5,CSS,CLIMB,Y-G-Y,4,4,VOI,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,4,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,TROPE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,CSS,,,,,,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,LLM,ARDEN,YYYG-,4,4,CSS,FARED,-GYGG,2,2,VOI,RATED,GGGGG,0,0,CSS,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,RENAL,YY-YY,5,5,CSS,LATER,YYYYY,5,3,VOI,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,True,5,HOUSE,---YY,5,5,LLM,PALES,-G-GG,2,2,CSS,MARES,-G-GG,2,2,VOI,CASES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,VOI,,,,,
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,EATER,Y-Y--,5,5,CSS,DELFT,YG--Y,4,4,VOI,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,4,HOUSE,-G-YY,4,4,LLM,MOSER,-GYG-,3,3,CSS,LOBES,YG-GG,2,2,VOI,COLES,GGGGG,0,0,CSS,,,,,,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HYMAN,G--YY,4,3,CSS,HANNA,GY-G-,3,3,VOI,HWANG,GGGGG,0,0,CSS,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,RANCH,YY--G,4,3,CSS,GRAPH,-GG-G,2,2,VOI,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,NACHO,-GGGG,1,1,VOI,MACHO,GGGGG,0,0,CSS,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,CONEY,-G-G-,3,3,VOI,VOGEL,-G-GY,3,3,CSS,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,3,HOUSE,-G---,4,4,LLM,DORAN,YG---,4,4,CSS,GOODY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
43,BROTH,True,5,GRAZE,-G---,4,4,LLM,CRIST,-G--Y,4,4,CSS,PROTO,-GGG-,2,2,VOI,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,VOI,,,,,
44,VERDE,True,5,GRAFT,-Y---,5,5,LLM,CORES,--GY-,4,4,CSS,DERRY,YGG--,3,3,VOI,VERDI,GGGG-,1,1,CSS,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,3,HOUSE,----Y,5,5,LLM,DETER,Y-YG-,4,4,CSS,TAMED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
46,LEAFS,True,5,HOUSE,---YY,5,5,LLM,TILES,--YYG,4,4,CSS,DEALS,-GGYG,2,2,VOI,LEAKS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,VOI,,,,,
47,YACHT,True,3,HOUSE,Y----,5,5,LLM,CHART,YYY-G,4,4,CSS,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,3,STORK,Y----,5,5,LLM,AILES,---YY,5,5,CSS,MESSY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
49,RYDER,True,4,SPIKE,----Y,5,5,LLM,ALDER,--GGG,2,2,CSS,ORDER,-YGGG,2,2,VOI,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,DORAN,-G---,4,4,CSS,LOOPY,-G---,4,4,VOI,VOMIT,-GYGY,3,3,CSS,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,3,HOUSE,----Y,5,5,LLM,RENAL,GYYY-,4,4,CSS,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,LEECH,-G-GG,2,2,VOI,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,3,HOUSE,-Y-Y-,5,4,LLM,CLOTS,Y-G-G,3,3,CSS,ICONS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,TAILS,--YYY,5,4,CSS,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,ARNIE,YY--G,4,3,CSS,CLARE,G-YYG,3,2,VOI,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,VOI,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,TRIED,-Y-G-,4,4,CSS,PALER,-GYGG,2,2,VOI,LAKER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,VOI,LAVER,GG-GG,1,1,CSS
57,JERKS,True,5,MENLO,-G---,4,4,LLM,PEARS,-G-YG,3,3,CSS,REEKS,YG-GG,2,2,VOI,BERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,VOI,,,,,
58,LOTUS,True,3,SCALE,Y--Y-,5,5,LLM,LIONS,G-Y-G,3,3,CSS,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,MATER,-G-G-,3,3,CSS,CAKED,YG-G-,3,3,VOI,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,GG-GG,1,1,CSS,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,3,STATE,--YG-,4,4,LLM,PONTA,-Y-GG,3,3,CSS,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,CARON,--YY-,5,4,CSS,PROWL,GGG--,2,2,VOI,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,6,HAIRS,-G--Y,4,4,LLM,SANTA,YG-G-,3,3,CSS,TASTE,-GGGG,1,1,VOI,WASTE,-GGGG,1,1,CSS,PASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,CSS
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,DARLA,-GY--,4,4,CSS,RAINY,YGY--,4,4,VOI,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,3,STOVE,Y----,5,5,LLM,RAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,CAIRN,-G---,4,4,CSS,BALMY,-G--G,3,3,VOI,DAFFY,YG--G,3,3,CSS,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,SALON,Y-YY-,5,4,CSS,BLOWS,GGG-G,1,1,VOI,BLOGS,GGG-G,1,1,CSS,BLOCS,GGG-G,1,1,VOI,BLOBS,GGGGG,0,0,CSS
69,DILLY,True,4,HACKS,-----,5,5,LLM,DOYLE,G-YG-,3,3,CSS,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,CSS,,,,,,,,,,
70,GUTSY,True,4,SPIRO,Y----,5,5,LLM,LACES,----Y,5,5,CSS,BUSTY,-GYYG,3,3,VOI,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,RATON,YGYG-,3,3,CSS,TAROT,GGYG-,2,2,VOI,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,NADAL,Y--GY,4,4,CSS,MILAN,-YGGY,3,3,VOI,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,TRACE,--Y--,5,5,LLM,MAINS,-Y---,5,5,CSS,ALOHA,G--G-,3,3,VOI,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,4,RAHIM,----Y,5,5,LLM,MODES,GY-Y-,4,4,CSS,MELON,GG-GG,1,1,VOI,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SALON,YG-Y-,4,4,CSS,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,MAHAL,-Y--Y,5,5,LLM,STALE,--YG-,4,4,CSS,VIOLA,GYYGG,2,2,VOI,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,LUCIA,YG--Y,4,4,CSS,RURAL,-GGGG,1,1,VOI,MURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,3,HOUSE,----Y,5,5,LLM,ELDER,YY-GG,3,3,CSS,LEGER,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,LLM,DRAIN,G-Y--,4,4,CSS,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,RADON,---YY,5,5,CSS,LINGO,-YYGG,3,2,VOI,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,False,6,HOUSE,-----,5,5,LLM,CAIRN,--GY-,4,4,CSS,TRILL,-GGGG,1,1,VOI,GRILL,-GGGG,1,1,CSS,DRILL,-GGGG,1,1,VOI,BRILL,-GGGG,1,1,CSS
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SCENE,G--YG,3,3,VOI,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,PASTE,--Y-Y,5,5,LLM,LINES,G--GG,2,2,CSS,LOWES,G-GGG,1,1,VOI,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,RAPED,YG-G-,3,3,CSS,TAREK,GGYG-,2,2,VOI,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,CSS,DOGMA,-G--G,3,3,VOI,COCOA,GG--G,2,2,CSS,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,DORAN,-GG--,3,3,CSS,CORKY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,COOLS,-G-YG,3,3,CSS,FOLDS,-GG-G,2,2,VOI,VOLTS,-GG-G,2,2,CSS,SOLIS,-GGGG,1,1,VOI,POLIS,GGGGG,0,0,CSS
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS,TOADS,-GY-G,3,3,VOI,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,VOI,,,,,
92,RANCE,True,3,SNAPS,-YY--,5,5,LLM,MARIN,-GY-Y,4,4,CSS,RANCE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,ALTON,Y--GG,3,3,CSS,RAMON,YG-GG,2,2,VOI,BARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,CSS,SURRY,GGG-Y,2,2,VOI,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,RAINE,-YY-G,4,4,CSS,ALLIE,G--GG,2,2,VOI,ADDIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,CSS
96,CAUSA,True,5,SPARE,Y-Y--,5,5,LLM,MAINS,-G--Y,4,4,CSS,TASHA,-GY-G,3,3,VOI,FAFSA,-G-GG,2,2,CSS,CAUSA,GGGGG,0,0,VOI,,,,,
97,BAMBA,True,6,HOUSE,-----,5,5,LLM,DIANA,--Y-G,4,4,CSS,MARLA,YG--G,3,3,VOI,GAMMA,-GG-G,2,2,CSS,TAMPA,-GG-G,2,2,VOI,BAMBA,GGGGG,0,0,CSS
98,MAYNE,False,6,QUIET,---Y-,5,5,LLM,READE,--Y-G,4,4,CSS,GAYLE,-GG-G,2,2,VOI,PAYNE,-GGGG,1,1,CSS,WAYNE,-GGGG,1,1,VOI,HAYNE,-GGGG,1,1,CSS
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS,TOADS,-G--G,3,3,VOI,GOWNS,YG--G,3,3,CSS,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,4,SKATE,Y----,5,5,LLM,POLIS,---YG,4,4,CSS,GRIDS,--Y-G,4,4,VOI,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
