game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
26,FLOOD,True,6,ABOUT,--G--,4,4,VOI_FROM_LLM,SHOWS,--G--,4,4,VOI_FROM_LLM,PROVE,--G--,4,4,VOI_FROM_LLM,KNOLL,--GY-,4,4,VOI_FROM_LLM,GLOOM,-GGG-,2,2,VOI_FROM_LLM,FLOOD,GGGGG,0,0,VOI_FROM_LLM
27,APPLY,True,5,THERE,-----,5,5,VOI_FROM_LLM,GOING,-----,5,5,VOI_FROM_LLM,SMALL,--YG-,4,4,VOI_FROM_LLM,PAULA,YY-G-,4,4,VOI_FROM_LLM,APPLY,GGGGG,0,0,VOI_FROM_LLM,,,,,
28,SMILE,True,3,WORLD,---G-,4,4,VOI_FROM_LLM,STILL,G-GG-,2,2,VOI_FROM_LLM,SMILE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
29,KNOCK,True,5,ABOUT,--G--,4,4,VOI_FROM_LLM,SHOWS,--G--,4,4,VOI_FROM_LLM,PROVE,--G--,4,4,VOI_FROM_LLM,LLOYD,--G--,4,4,VOI_FROM_LLM,KNOCK,GGGGG,0,0,VOI_FROM_LLM,,,,,
30,SLEEP,True,3,THREE,---GY,4,4,VOI_FROM_LLM,LEVEL,YY-G-,4,3,VOI_FROM_LLM,SLEEP,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
31,BRICK,True,4,FIRST,-YY--,5,5,VOI_FROM_LLM,PRIDE,-GG--,3,3,VOI_FROM_LLM,BRING,GGG--,2,2,VOI_FROM_LLM,BRICK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
32,WROTE,True,3,THREE,Y-Y-G,4,4,VOI_FROM_LLM,WRITE,GG-GG,1,1,VOI_FROM_LLM,WROTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
33,RATED,True,4,THINK,Y----,5,5,VOI_FROM_LLM,START,-YYY-,5,5,VOI_FROM_LLM,WATER,-GGGY,2,2,VOI_FROM_LLM,RATED,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
34,ALERT,True,3,THERE,Y-GG-,3,3,VOI_FROM_LLM,AVERT,G-GGG,1,1,VOI_FROM_LLM,ALERT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,THEIR,--Y--,5,5,VOI_FROM_LLM,MONEY,---G-,4,4,VOI_FROM_LLM,BASES,-G-GG,2,2,VOI_FROM_LLM,FACES,-GYGG,2,2,VOI_FROM_LLM,CAVES,GG-GG,1,1,VOI_FROM_LLM,CAKES,GG-GG,1,1,VOI_FROM_LLM
36,TEDDY,True,4,ABOUT,----Y,5,5,VOI_FROM_LLM,THERE,G-Y--,4,4,VOI_FROM_LLM,TIMES,G--Y-,4,4,VOI_FROM_LLM,TEDDY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
37,COLES,True,5,THINK,-----,5,5,VOI_FROM_LLM,WORDS,-G--G,3,3,VOI_FROM_LLM,FOCUS,-GY-G,3,3,VOI_FROM_LLM,COMES,GG-GG,1,1,VOI_FROM_LLM,COLES,GGGGG,0,0,VOI_FROM_LLM,,,,,
38,HWANG,True,4,ABOUT,Y----,5,5,VOI_FROM_LLM,LARGE,-Y-Y-,5,4,VOI_FROM_LLM,WIGAN,Y-YYY,5,4,VOI_FROM_LLM,HWANG,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
39,WRATH,True,3,ABOUT,Y---Y,5,5,VOI_FROM_LLM,TWATS,-YGG-,3,3,VOI_FROM_LLM,WRATH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
40,MACHO,True,5,THREE,-Y---,5,5,VOI_FROM_LLM,HAPPY,YG---,4,4,VOI_FROM_LLM,SASHA,-G-G-,3,3,VOI_FROM_LLM,KAWHI,-G-G-,3,3,VOI_FROM_LLM,MACHO,GGGGG,0,0,VOI_FROM_LLM,,,,,
41,LOPEZ,False,6,ABOUT,--Y--,5,5,VOI_FROM_LLM,WORDS,-G---,4,4,VOI_FROM_LLM,GOING,-G---,4,4,VOI_FROM_LLM,MOMMY,-G---,4,4,VOI_FROM_LLM,VOLVO,-GY--,4,4,VOI_FROM_LLM,LOCKE,GG--Y,3,3,VOI_FROM_LLM
42,GOODY,True,4,THERE,-----,5,5,VOI_FROM_LLM,WOULD,-G--Y,4,4,VOI_FROM_LLM,DOGGY,YGY-G,3,3,VOI_FROM_LLM,GOODY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
43,BROTH,True,4,THERE,YY-Y-,5,5,VOI_FROM_LLM,NORTH,-YYGG,3,3,VOI_FROM_LLM,FROTH,-GGGG,1,1,VOI_FROM_LLM,BROTH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
44,VERDE,True,4,THERE,--YYG,4,3,VOI_FROM_LLM,SERVE,-GGYG,2,2,VOI_FROM_LLM,VERGE,GGG-G,1,1,VOI_FROM_LLM,VERDE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
45,TAMED,True,5,THEIR,G-Y--,4,4,VOI_FROM_LLM,TAKEN,GG-G-,2,2,VOI_FROM_LLM,TAXES,GG-G-,2,2,VOI_FROM_LLM,TAPED,GG-GG,1,1,VOI_FROM_LLM,TAMED,GGGGG,0,0,VOI_FROM_LLM,,,,,
46,LEAFS,False,6,THERE,--Y--,5,5,VOI_FROM_LLM,MONEY,---Y-,5,5,VOI_FROM_LLM,LEGAL,GG-Y-,3,3,VOI_FROM_LLM,LEAPS,GGG-G,1,1,VOI_FROM_LLM,LEADS,GGG-G,1,1,VOI_FROM_LLM,LEAKS,GGG-G,1,1,VOI_FROM_LLM
47,YACHT,True,4,ABOUT,Y---G,4,4,VOI_FROM_LLM,GREAT,---YG,4,4,VOI_FROM_LLM,SHAFT,-YY-G,4,4,VOI_FROM_LLM,YACHT,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
48,MESSY,True,5,THINK,-----,5,5,VOI_FROM_LLM,WORDS,----Y,5,5,VOI_FROM_LLM,USUAL,-Y---,5,5,VOI_FROM_LLM,GYPSY,---GG,3,3,VOI_FROM_LLM,MESSY,GGGGG,0,0,VOI_FROM_LLM,,,,,
49,RYDER,True,5,THERE,--YY-,5,4,VOI_FROM_LLM,POWER,---GG,3,3,VOI_FROM_LLM,LAYER,--YGG,3,3,VOI_FROM_LLM,CYBER,-G-GG,2,2,VOI_FROM_LLM,RYDER,GGGGG,0,0,VOI_FROM_LLM,,,,,
50,MOTIF,True,3,THERE,Y----,5,5,VOI_FROM_LLM,STUFF,-Y--G,4,4,VOI_FROM_LLM,MOTIF,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
51,RAVEN,True,4,THERE,--YY-,5,5,VOI_FROM_LLM,POWER,---GY,4,4,VOI_FROM_LLM,RULES,G--G-,3,3,VOI_FROM_LLM,RAVEN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
52,REICH,True,4,ABOUT,-----,5,5,VOI_FROM_LLM,LIVES,-Y-Y-,5,5,VOI_FROM_LLM,PRICE,-YGGY,3,3,VOI_FROM_LLM,REICH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
53,ICONS,True,5,ABOUT,--G--,4,4,VOI_FROM_LLM,KNOWN,-YG--,4,4,VOI_FROM_LLM,PHONE,--GG-,3,3,VOI_FROM_LLM,LIONS,-YGGG,2,2,VOI_FROM_LLM,ICONS,GGGGG,0,0,VOI_FROM_LLM,,,,,
54,SILKY,True,5,ABOUT,-----,5,5,VOI_FROM_LLM,SLEEP,GY---,4,4,VOI_FROM_LLM,SKILL,GYYY-,4,3,VOI_FROM_LLM,SILKS,GGGG-,1,1,VOI_FROM_LLM,SILKY,GGGGG,0,0,VOI_FROM_LLM,,,,,
55,CARVE,False,6,THEIR,--Y-Y,5,5,VOI_FROM_LLM,YEARS,-YYY-,5,4,VOI_FROM_LLM,RAPED,YG-Y-,4,4,VOI_FROM_LLM,LARGE,-GG-G,2,2,VOI_FROM_LLM,WARNE,-GG-G,2,2,VOI_FROM_LLM,FARCE,-GGYG,2,2,VOI_FROM_LLM
56,LAGER,True,6,THERE,--YY-,5,4,VOI_FROM_LLM,POWER,---GG,3,3,VOI_FROM_LLM,RIVER,---GG,3,3,VOI_FROM_LLM,LAYER,GG-GG,1,1,VOI_FROM_LLM,LASER,GG-GG,1,1,VOI_FROM_LLM,LAGER,GGGGG,0,0,VOI_FROM_LLM
57,JERKS,False,6,THERE,--YY-,5,4,VOI_FROM_LLM,UNDER,---YY,5,5,VOI_FROM_LLM,REPLY,YG---,4,4,VOI_FROM_LLM,VERSA,-GGY-,3,3,VOI_FROM_LLM,SERIF,YGG--,3,3,VOI_FROM_LLM,ZEROS,-GG-G,2,2,VOI_FROM_LLM
58,LOTUS,True,2,ABOUT,--YGY,4,4,VOI_FROM_LLM,LOTUS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,,,,,,
59,LACEY,True,4,THERE,--Y--,5,5,VOI_FROM_LLM,MONEY,---GG,3,3,VOI_FROM_LLM,CASEY,YG-GG,2,2,VOI_FROM_LLM,LACEY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
60,TUDOR,True,4,THEIR,G---G,3,3,VOI_FROM_LLM,TUMOR,GG-GG,1,1,VOI_FROM_LLM,TUTOR,GG-GG,1,1,VOI_FROM_LLM,TUDOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
61,QUOTA,True,2,ABOUT,Y-GYY,4,4,VOI_FROM_LLM,QUOTA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,,,,,,
62,MOURN,True,5,THINK,---Y-,5,5,VOI_FROM_LLM,ENJOY,-Y-Y-,5,5,VOI_FROM_LLM,SONGS,-GY--,4,4,VOI_FROM_LLM,NOLAN,-G--G,3,3,VOI_FROM_LLM,MOURN,GGGGG,0,0,VOI_FROM_LLM,,,,,
63,PROMO,True,6,ABOUT,--G--,4,4,VOI_FROM_LLM,KNOWN,--G--,4,4,VOI_FROM_LLM,SHOES,--G--,4,4,VOI_FROM_LLM,PROOF,GGGY-,2,2,VOI_FROM_LLM,PROVO,GGG-G,1,1,VOI_FROM_LLM,PROMO,GGGGG,0,0,VOI_FROM_LLM
64,CASTE,True,3,THERE,Y---G,4,4,VOI_FROM_LLM,STYLE,YY--G,4,4,VOI_FROM_LLM,CASTE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
65,CAPRI,True,4,THREE,--Y--,5,5,VOI_FROM_LLM,GROUP,-Y--Y,5,5,VOI_FROM_LLM,RAMPS,YG-Y-,4,4,VOI_FROM_LLM,CAPRI,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
66,ALIAS,True,5,THINK,--G--,4,4,VOI_FROM_LLM,WEIRD,--G--,4,4,VOI_FROM_LLM,CLIMB,-GG--,3,3,VOI_FROM_LLM,FLIPS,-GG-G,2,2,VOI_FROM_LLM,ALIAS,GGGGG,0,0,VOI_FROM_LLM,,,,,
67,PADDY,True,5,THERE,-----,5,5,VOI_FROM_LLM,COULD,----Y,5,5,VOI_FROM_LLM,MINDS,---G-,4,4,VOI_FROM_LLM,DADDY,-GGGG,1,1,VOI_FROM_LLM,PADDY,GGGGG,0,0,VOI_FROM_LLM,,,,,
68,BLOBS,True,5,THREE,-----,5,5,VOI_FROM_LLM,WOMAN,-Y---,5,5,VOI_FROM_LLM,SPOIL,Y-G-Y,4,4,VOI_FROM_LLM,BLOGS,GGG-G,1,1,VOI_FROM_LLM,BLOBS,GGGGG,0,0,VOI_FROM_LLM,,,,,
69,DILLY,True,6,THEIR,---Y-,5,5,VOI_FROM_LLM,GOING,--Y--,5,5,VOI_FROM_LLM,FILMS,-GG--,3,3,VOI_FROM_LLM,WILLA,-GGG-,2,2,VOI_FROM_LLM,LILLY,-GGGG,1,1,VOI_FROM_LLM,DILLY,GGGGG,0,0,VOI_FROM_LLM
70,GUTSY,True,4,ABOUT,---YY,5,5,VOI_FROM_LLM,STUDY,YYY-G,4,4,VOI_FROM_LLM,GUSTY,GGYYG,2,2,VOI_FROM_LLM,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,3,ABOUT,YYY-Y,5,3,VOI_FROM_LLM,BOTHA,YYY-Y,5,5,VOI_FROM_LLM,TABOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
72,INLAY,True,5,ABOUT,Y----,5,5,VOI_FROM_LLM,YEARS,Y-Y--,5,5,VOI_FROM_LLM,HAPPY,-Y--G,4,4,VOI_FROM_LLM,VIJAY,-Y-GG,3,3,VOI_FROM_LLM,INLAY,GGGGG,0,0,VOI_FROM_LLM,,,,,
73,AHHHH,True,4,THINK,-G---,4,4,VOI_FROM_LLM,SHAPE,-GY--,4,4,VOI_FROM_LLM,AHMAD,GG---,3,3,VOI_FROM_LLM,AHHHH,GGGGG,0,0,VOI,,,,,,,,,,
74,ROUEN,True,4,ABOUT,--YY-,5,4,VOI_FROM_LLM,COULD,-GG--,3,3,VOI_FROM_LLM,HOUSE,-GG-Y,3,3,VOI_FROM_LLM,ROUEN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
75,BUENA,True,4,THREE,---Y-,5,5,VOI_FROM_LLM,BEING,GY-G-,3,3,VOI_FROM_LLM,BUENO,GGGG-,1,1,VOI_FROM_LLM,BUENA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
76,MENON,True,4,THERE,--Y--,5,5,VOI_FROM_LLM,BEING,-G-Y-,4,4,VOI_FROM_LLM,LEMON,-GYGG,2,2,VOI_FROM_LLM,MENON,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
77,TRASK,True,3,THERE,G--Y-,4,4,VOI_FROM_LLM,TRUST,GG-G-,2,2,VOI_FROM_LLM,TRASK,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
78,CASIO,True,4,WOULD,-Y---,5,5,VOI_FROM_LLM,STONE,Y-Y--,5,5,VOI_FROM_LLM,OSCAR,YYYY-,5,5,VOI_FROM_LLM,CASIO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
79,VOILA,True,5,THERE,-----,5,5,VOI_FROM_LLM,COULD,-G-G-,3,3,VOI_FROM_LLM,GOALS,-GYG-,3,3,VOI_FROM_LLM,JOLLA,-G-GG,2,2,VOI_FROM_LLM,VOILA,GGGGG,0,0,VOI_FROM_LLM,,,,,
80,AURAL,True,5,THREE,--G--,4,4,VOI_FROM_LLM,WORLD,--GY-,4,4,VOI_FROM_LLM,LARRY,YYG--,4,4,VOI_FROM_LLM,MURAL,-GGGG,1,1,VOI_FROM_LLM,AURAL,GGGGG,0,0,VOI_FROM_LLM,,,,,
81,LEGER,True,5,THINK,-----,5,5,VOI_FROM_LLM,WORDS,--Y--,5,5,VOI_FROM_LLM,CLEAR,-YY-G,4,3,VOI_FROM_LLM,LUGER,G-GGG,1,1,VOI_FROM_LLM,LEGER,GGGGG,0,0,VOI_FROM_LLM,,,,,
82,DALLY,True,6,THEIR,-----,5,5,VOI_FROM_LLM,SMALL,--YGY,4,3,VOI_FROM_LLM,LAYLA,YGYG-,3,3,VOI_FROM_LLM,CALLY,-GGGG,1,1,VOI_FROM_LLM,WALLY,-GGGG,1,1,VOI_FROM_LLM,DALLY,GGGGG,0,0,VOI_FROM_LLM
83,INIGO,True,3,THERE,-----,5,5,VOI_FROM_LLM,GOING,YYGY-,4,4,VOI_FROM_LLM,INIGO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
84,KRILL,True,5,THESE,-----,5,5,VOI_FROM_LLM,WORDY,--Y--,5,5,VOI_FROM_LLM,BRAIN,-G-Y-,4,4,VOI_FROM_LLM,GRILL,-GGGG,1,1,VOI_FROM_LLM,KRILL,GGGGG,0,0,VOI_FROM_LLM,,,,,
85,SNIDE,True,6,AFTER,---Y-,5,5,VOI_FROM_LLM,BEGIN,-Y-YY,5,5,VOI_FROM_LLM,SINCE,GYY-G,3,3,VOI_FROM_LLM,SHINE,G-GYG,2,2,VOI_FROM_LLM,SNIPE,GGG-G,1,1,VOI_FROM_LLM,SNIDE,GGGGG,0,0,VOI_FROM_LLM
86,LEWES,True,5,THEIR,--Y--,5,5,VOI_FROM_LLM,MONEY,---G-,4,4,VOI_FROM_LLM,SALES,--YGG,3,3,VOI_FROM_LLM,ELVES,YY-GG,3,3,VOI_FROM_LLM,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,False,6,THERE,G-YY-,4,3,VOI_FROM_LLM,TRIED,GY-G-,3,3,VOI_FROM_LLM,TOWER,G--GG,2,2,VOI_FROM_LLM,TYLER,G--GG,2,2,VOI_FROM_LLM,TAPER,GG-GG,1,1,VOI_FROM_LLM,TAKER,GG-GG,1,1,VOI_FROM_LLM
88,COTTA,True,5,THERE,Y----,5,5,VOI_FROM_LLM,STILL,-Y---,5,5,VOI_FROM_LLM,ABOUT,Y-Y-Y,5,4,VOI_FROM_LLM,GOTTA,-GGGG,1,1,VOI_FROM_LLM,COTTA,GGGGG,0,0,VOI_FROM_LLM,,,,,
89,CORBY,True,5,THEIR,----Y,5,5,VOI_FROM_LLM,WORDS,-GG--,3,3,VOI_FROM_LLM,MORAL,-GG--,3,3,VOI_FROM_LLM,BORON,YGG--,3,3,VOI_FROM_LLM,CORBY,GGGGG,0,0,VOI_FROM_LLM,,,,,
90,POLIS,False,6,ABOUT,--Y--,5,5,VOI_FROM_LLM,WORDS,-G--G,3,3,VOI_FROM_LLM,HOMES,-G--G,3,3,VOI_FROM_LLM,SONGS,-G--G,3,3,VOI_FROM_LLM,COCKS,-G--G,3,3,VOI_FROM_LLM,POLLS,GGG-G,1,1,VOI_FROM_LLM
91,ROXAS,False,6,THINK,-----,5,5,VOI_FROM_LLM,WORDS,-GY-G,3,3,VOI_FROM_LLM,ROLES,GG--G,2,2,VOI_FROM_LLM,ROOMS,GG--G,2,2,VOI_FROM_LLM,ROARS,GGY-G,2,2,VOI_FROM_LLM,ROJAS,GG-GG,1,1,VOI_FROM_LLM
92,RANCE,True,4,THERE,---YG,4,4,VOI_FROM_LLM,PRIDE,-Y--G,4,4,VOI_FROM_LLM,LARGE,-GY-G,3,3,VOI_FROM_LLM,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,4,THEIR,----Y,5,5,VOI_FROM_LLM,WORDS,-YG--,4,4,VOI_FROM_LLM,CAROL,GGGG-,1,1,VOI_FROM_LLM,CARON,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
94,SURYA,True,4,ABOUT,Y--Y-,5,5,VOI_FROM_LLM,SUGAR,GG-YY,3,3,VOI_FROM_LLM,SUPRA,GG-YG,2,2,VOI_FROM_LLM,SURYA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
95,AGGIE,False,6,THREE,----G,4,4,VOI_FROM_LLM,SINCE,-Y--G,4,4,VOI_FROM_LLM,MOVIE,---GG,3,3,VOI_FROM_LLM,JULIE,---GG,3,3,VOI_FROM_LLM,ADDIE,G--GG,2,2,VOI_FROM_LLM,ABBIE,G--GG,2,2,VOI_FROM_LLM
96,CAUSA,True,6,THREE,-----,5,5,VOI_FROM_LLM,DAILY,-G---,4,4,VOI_FROM_LLM,JAPAN,-G-Y-,4,4,VOI_FROM_LLM,MAGMA,-G--G,3,3,VOI_FROM_LLM,KAFKA,-G--G,3,3,VOI_FROM_LLM,CAUSA,GGGGG,0,0,VOI_FROM_LLM
97,BAMBA,True,5,THERE,-----,5,5,VOI_FROM_LLM,GOING,-----,5,5,VOI_FROM_LLM,SMALL,-YY--,5,5,VOI_FROM_LLM,MADAM,YG-Y-,4,4,VOI_FROM_LLM,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,6,GOING,---G-,4,4,VOI_FROM_LLM,PLANE,--YGG,3,3,VOI_FROM_LLM,WARNE,-G-GG,2,2,VOI_FROM_LLM,JAYNE,-GGGG,1,1,VOI_FROM_LLM,HAYNE,-GGGG,1,1,VOI_FROM_LLM,MAYNE,GGGGG,0,0,VOI
99,BOGGS,True,5,ABOUT,-YY--,5,4,VOI_FROM_LLM,BOXES,GG--G,2,2,VOI_FROM_LLM,BONDS,GG--G,2,2,VOI_FROM_LLM,BORIS,GG--G,2,2,VOI_FROM_LLM,BOGGS,GGGGG,0,0,VOI_FROM_LLM,,,,,
100,FINNS,True,4,THERE,-----,5,5,VOI_FROM_LLM,GOING,--YG-,4,4,VOI_FROM_LLM,IVANA,Y--G-,4,4,VOI_FROM_LLM,FINNS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
