game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
45,TAMED,True,4,RAISE,-G--Y,4,4,VOI_FROM_LLM,NAMED,-GGGG,1,1,VOI_FROM_LLM,FAMED,-GGGG,1,1,VOI_FROM_LLM,TAMED,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
46,LEAFS,True,6,STATE,Y-G-Y,4,4,VOI_FROM_LLM,LEADS,GGG-G,1,1,VOI_FROM_LLM,LEAPS,GGG-G,1,1,VOI_FROM_LLM,LEANS,GGG-G,1,1,VOI_FROM_LLM,LEAKS,GGG-G,1,1,VOI_FROM_LLM,LEAFS,GGGGG,0,0,VOI_FROM_LLM
47,YACHT,True,3,STATE,-YY--,5,5,VOI_FROM_LLM,MATCH,-GYYY,4,3,VOI_FROM_LLM,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,3,STATE,Y---Y,5,5,VOI_FROM_LLM,JESUS,-GG-Y,3,3,VOI_FROM_LLM,MESSY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
49,RYDER,True,5,THROW,--Y--,5,5,VOI_FROM_LLM,BRAIN,-Y---,5,5,VOI_FROM_LLM,RULES,G--G-,3,3,VOI_FROM_LLM,REFER,G--GG,2,2,VOI_FROM_LLM,RYDER,GGGGG,0,0,VOI_FROM_LLM,,,,,
50,MOTIF,True,4,STARE,-Y---,5,5,VOI_FROM_LLM,THING,Y-Y--,5,5,VOI_FROM_LLM,MULTI,G--YY,4,3,VOI_FROM_LLM,MOTIF,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
51,RAVEN,True,4,STATE,--Y-Y,5,4,VOI_FROM_LLM,EARLY,YGY--,4,4,VOI_FROM_LLM,RAPED,GG-G-,2,2,VOI_FROM_LLM,RAVEN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
52,REICH,True,2,THERE,-YYY-,5,5,VOI_FROM_LLM,REICH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,,,,,,
53,ICONS,True,4,THREE,-----,5,5,VOI_FROM_LLM,SOUND,YY-G-,4,4,VOI_FROM_LLM,LIONS,-YGGG,2,2,VOI_FROM_LLM,ICONS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
54,SILKY,True,4,THING,--Y--,5,5,VOI_FROM_LLM,IDEAS,Y---Y,5,5,VOI_FROM_LLM,SILLY,GGG-G,1,1,VOI_FROM_LLM,SILKY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
55,CARVE,True,5,THING,-----,5,5,VOI_FROM_LLM,WORLD,--G--,4,4,VOI_FROM_LLM,CARRY,GGG--,2,2,VOI_FROM_LLM,CARES,GGGY-,2,2,VOI_FROM_LLM,CARVE,GGGGG,0,0,VOI_FROM_LLM,,,,,
56,LAGER,True,5,THING,----Y,5,5,VOI_FROM_LLM,GUESS,Y-Y--,5,5,VOI_FROM_LLM,LODGE,G--YY,4,3,VOI_FROM_LLM,LEGAL,GYGY-,3,3,VOI_FROM_LLM,LAGER,GGGGG,0,0,VOI_FROM_LLM,,,,,
57,JERKS,True,5,THOSE,---YY,5,5,VOI_FROM_LLM,SLEDS,--Y-G,4,4,VOI_FROM_LLM,REARS,YG--G,3,3,VOI_FROM_LLM,PERKS,-GGGG,1,1,VOI_FROM_LLM,JERKS,GGGGG,0,0,VOI_FROM_LLM,,,,,
58,LOTUS,True,5,WORLD,-G-Y-,4,4,VOI_FROM_LLM,LOCAL,GG---,3,3,VOI_FROM_LLM,LOOSE,GG-Y-,3,3,VOI_FROM_LLM,LOINS,GG--G,2,2,VOI_FROM_LLM,LOTUS,GGGGG,0,0,VOI_FROM_LLM,,,,,
59,LACEY,True,4,WORLD,---Y-,5,5,VOI_FROM_LLM,PLACE,-YYYY,5,2,VOI_FROM_LLM,LACES,GGGG-,1,1,VOI_FROM_LLM,LACEY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
60,TUDOR,True,5,STARE,-Y-Y-,5,5,VOI_FROM_LLM,TROLL,GYY--,4,4,VOI_FROM_LLM,TUMOR,GG-GG,1,1,VOI_FROM_LLM,TUTOR,GG-GG,1,1,VOI_FROM_LLM,TUDOR,GGGGG,0,0,VOI_FROM_LLM,,,,,
61,QUOTA,True,5,EVERY,-----,5,5,VOI_FROM_LLM,AGAIN,Y----,5,5,VOI_FROM_LLM,TASKS,YY---,5,5,VOI_FROM_LLM,LOTTA,-Y-GG,3,3,VOI_FROM_LLM,QUOTA,GGGGG,0,0,VOI_FROM_LLM,,,,,
62,MOURN,True,5,WORLD,-GY--,4,4,VOI_FROM_LLM,COURT,-GGG-,2,2,VOI_FROM_LLM,HOURS,-GGG-,2,2,VOI_FROM_LLM,YOURE,-GGG-,2,2,VOI_FROM_LLM,MOURN,GGGGG,0,0,VOI_FROM_LLM,,,,,
63,PROMO,True,3,THERE,---Y-,5,5,VOI_FROM_LLM,WORDS,-YY--,5,5,VOI_FROM_LLM,PROMO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
64,CASTE,True,3,WHERE,----G,4,4,VOI_FROM_LLM,STATE,Y-YGG,3,3,VOI_FROM_LLM,CASTE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
65,CAPRI,True,5,STATE,--Y--,5,5,VOI_FROM_LLM,ALLOW,Y----,5,5,VOI_FROM_LLM,HAPPY,-GG--,3,3,VOI_FROM_LLM,CAPRA,GGGG-,1,1,VOI_FROM_LLM,CAPRI,GGGGG,0,0,VOI_FROM_LLM,,,,,
66,ALIAS,True,4,STATE,Y-Y--,5,5,VOI_FROM_LLM,BANDS,-Y--G,4,4,VOI_FROM_LLM,LUKAS,Y--GG,3,3,VOI_FROM_LLM,ALIAS,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
67,PADDY,True,3,YEARS,Y-Y--,5,5,VOI_FROM_LLM,APPLY,YY--G,4,4,VOI_FROM_LLM,PADDY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
68,BLOBS,True,6,STATE,Y----,5,5,VOI_FROM_LLM,MUSIC,--Y--,5,5,VOI_FROM_LLM,LOOKS,Y-G-G,3,3,VOI_FROM_LLM,FLOWS,-GG-G,2,2,VOI_FROM_LLM,BLOGS,GGG-G,1,1,VOI_FROM_LLM,BLOBS,GGGGG,0,0,VOI_FROM_LLM
69,DILLY,False,6,STATE,-----,5,5,VOI_FROM_LLM,PROMO,-----,5,5,VOI,CHICK,--Y--,5,5,VOI_FROM_LLM,LINUX,YG---,4,4,VOI_FROM_LLM,VIGIL,-G--Y,4,4,VOI_FROM_LLM,BILLY,-GGGG,1,1,VOI_FROM_LLM
70,GUTSY,True,4,WHICH,-----,5,5,VOI_FROM_LLM,YEARS,Y---Y,5,5,VOI_FROM_LLM,PUSSY,-G-GG,2,2,VOI_FROM_LLM,GUTSY,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
71,TABOR,True,3,WORLD,-YY--,5,5,VOI_FROM_LLM,BROTH,YYYY-,5,5,VOI,TABOR,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
72,INLAY,True,5,THERE,-----,5,5,VOI_FROM_LLM,COULD,---Y-,5,5,VOI_FROM_LLM,PLAIN,-YYYY,5,4,VOI_FROM_LLM,LAING,YYYY-,5,5,VOI_FROM_LLM,INLAY,GGGGG,0,0,VOI_FROM_LLM,,,,,
73,AHHHH,True,3,OTHER,--G--,4,4,VOI_FROM_LLM,MAHAL,-YG--,4,4,VOI_FROM_LLM,AHHHH,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
74,ROUEN,True,4,STATE,----Y,5,5,VOI_FROM_LLM,LOWER,-G-GY,3,3,VOI_FROM_LLM,RODEO,GG-G-,2,2,VOI_FROM_LLM,ROUEN,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
75,BUENA,True,4,THING,---G-,4,4,VOI_FROM_LLM,SOUND,--YG-,4,4,VOI_FROM_LLM,JUANA,-G-GG,2,2,VOI_FROM_LLM,BUENA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
76,MENON,True,3,WORLD,-Y---,5,5,VOI_FROM_LLM,SCOOP,---G-,4,4,VOI_FROM_LLM,MENON,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
77,TRASK,True,3,THESE,G--G-,3,3,VOI_FROM_LLM,TRUST,GG-G-,2,2,VOI_FROM_LLM,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,4,WORLD,-Y---,5,5,VOI_FROM_LLM,STOCK,Y-YY-,5,5,VOI_FROM_LLM,ASSOC,Y-GYY,4,3,VOI_FROM_LLM,CASIO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
79,VOILA,True,3,STATE,--Y--,5,5,VOI_FROM_LLM,LOCAL,YG-Y-,4,4,VOI_FROM_LLM,VOILA,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
80,AURAL,True,4,WORLD,--GY-,4,4,VOI_FROM_LLM,LARGE,YYG--,4,4,VOI_FROM_LLM,RURAL,-GGGG,1,1,VOI_FROM_LLM,AURAL,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
81,LEGER,True,6,RAISE,Y---Y,5,5,VOI_FROM_LLM,NEVER,-G-GG,2,2,VOI_FROM_LLM,FEWER,-G-GG,2,2,VOI_FROM_LLM,PETER,-G-GG,2,2,VOI_FROM_LLM,MEYER,-G-GG,2,2,VOI_FROM_LLM,LEGER,GGGGG,0,0,VOI_FROM_LLM
82,DALLY,True,5,STATE,--Y--,5,5,VOI_FROM_LLM,LOCAL,Y--YY,5,5,VOI_FROM_LLM,RALLY,-GGGG,1,1,VOI_FROM_LLM,WALLY,-GGGG,1,1,VOI_FROM_LLM,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,4,WORLD,-Y---,5,5,VOI_FROM_LLM,SHOES,--Y--,5,5,VOI_FROM_LLM,UNION,-GGY-,3,3,VOI_FROM_LLM,INIGO,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,
84,KRILL,True,5,STATE,-----,5,5,VOI_FROM_LLM,WORLD,--YG-,4,4,VOI_FROM_LLM,BRILL,-GGGG,1,1,VOI_FROM_LLM,GRILL,-GGGG,1,1,VOI_FROM_LLM,KRILL,GGGGG,0,0,VOI_FROM_LLM,,,,,
85,SNIDE,True,3,THREE,----G,4,4,VOI_FROM_LLM,SINCE,GYY-G,3,3,VOI_FROM_LLM,SNIDE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
86,LEWES,True,3,AROSE,---YY,5,5,VOI_FROM_LLM,SWEET,YYYG-,4,4,VOI,LEWES,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
87,TAMER,False,6,WORLD,--Y--,5,5,VOI_FROM_LLM,RIGHT,Y---Y,5,5,VOI_FROM_LLM,TRACE,GYY-Y,4,3,VOI_FROM_LLM,TAPER,GG-GG,1,1,VOI_FROM_LLM,TAKER,GG-GG,1,1,VOI_FROM_LLM,TASER,GG-GG,1,1,VOI_FROM_LLM
88,COTTA,True,4,THING,Y----,5,5,VOI_FROM_LLM,WATER,-YG--,4,4,VOI_FROM_LLM,LOTTA,-GGGG,1,1,VOI_FROM_LLM,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,6,WORLD,-GG--,3,3,VOI_FROM_LLM,FORMS,-GG--,3,3,VOI_FROM_LLM,NORTH,-GG--,3,3,VOI_FROM_LLM,KOREA,-GG--,3,3,VOI_FROM_LLM,CORGI,GGG--,2,2,VOI_FROM_LLM,CORBY,GGGGG,0,0,VOI_FROM_LLM
90,POLIS,True,6,STATE,Y----,5,5,VOI_FROM_LLM,WORKS,-G--G,3,3,VOI_FROM_LLM,MOONS,-G--G,3,3,VOI_FROM_LLM,FOLDS,-GG-G,2,2,VOI_FROM_LLM,POLLS,GGG-G,1,1,VOI_FROM_LLM,POLIS,GGGGG,0,0,VOI
91,ROXAS,True,5,WORLD,-GY--,4,4,VOI_FROM_LLM,COURT,-G-Y-,4,4,VOI_FROM_LLM,ROGER,GG---,3,3,VOI_FROM_LLM,ROMAN,GG-G-,2,2,VOI_FROM_LLM,ROXAS,GGGGG,0,0,VOI_FROM_LLM,,,,,
92,RANCE,True,4,THING,---Y-,5,5,VOI_FROM_LLM,NEVER,YY--Y,5,5,VOI_FROM_LLM,SNARE,-YYYG,4,4,VOI_FROM_LLM,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,4,SINCE,--YY-,5,5,VOI_FROM_LLM,COUNT,GY-Y-,4,4,VOI_FROM_LLM,CROWN,GYY-G,3,2,VOI_FROM_LLM,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,6,THING,-----,5,5,VOI_FROM_LLM,WORLD,--G--,4,4,VOI_FROM_LLM,SERVE,G-G--,3,3,VOI_FROM_LLM,SCRUB,G-GY-,3,3,VOI_FROM_LLM,SURRY,GGG-Y,2,2,VOI_FROM_LLM,SURYA,GGGGG,0,0,VOI_FROM_LLM
95,AGGIE,True,3,THING,--Y-Y,5,5,VOI_FROM_LLM,SIEGE,-Y-YG,4,4,VOI_FROM_LLM,AGGIE,GGGGG,0,0,VOI_FROM_LLM,,,,,,,,,,,,,,,
96,CAUSA,True,5,THREE,-----,5,5,VOI_FROM_LLM,WOMAN,---Y-,5,5,VOI_FROM_LLM,DAILY,-G---,4,4,VOI_FROM_LLM,SACKS,YGY--,4,4,VOI_FROM_LLM,CAUSA,GGGGG,0,0,VOI_FROM_LLM,,,,,
97,BAMBA,False,6,STATE,--Y--,5,5,VOI_FROM_LLM,ALONG,Y----,5,5,VOI_FROM_LLM,DAVID,-G---,4,4,VOI_FROM_LLM,MARCH,YG---,4,4,VOI_FROM_LLM,KAMPF,-GG--,3,3,VOI_FROM_LLM,JAMMU,-GG--,3,3,VOI_FROM_LLM
98,MAYNE,True,6,STATE,--Y-G,4,4,VOI_FROM_LLM,VALUE,-G--G,3,3,VOI_FROM_LLM,DANCE,-GY-G,3,3,VOI_FROM_LLM,MARNE,GG-GG,1,1,VOI_FROM_LLM,MAINE,GG-GG,1,1,VOI_FROM_LLM,MAYNE,GGGGG,0,0,VOI
99,BOGGS,True,6,STATE,Y----,5,5,VOI_FROM_LLM,MUSIC,--Y--,5,5,VOI_FROM_LLM,WORKS,-G--G,3,3,VOI_FROM_LLM,POLLS,-G--G,3,3,VOI_FROM_LLM,GOODS,YG--G,3,3,VOI_FROM_LLM,BOGGS,GGGGG,0,0,VOI_FROM_LLM
100,FINNS,True,6,WORLD,-----,5,5,VOI_FROM_LLM,HUMAN,----Y,5,5,VOI_FROM_LLM,SENSE,Y-G--,4,4,VOI_FROM_LLM,KINGS,-GG-G,2,2,VOI_FROM_LLM,TINTS,-GG-G,2,2,VOI_FROM_LLM,FINNS,GGGGG,0,0,VOI_FROM_LLM
