game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
14,RWGW,True,5,GYGG,1B0W,LLM,317,GBRR,0B2W,LLM,43,BOWG,0B2W,CSS,6,RYBO,1B0W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,BGRB,1B2W,LLM,84,GBRR,0B2W,LLM,12,ROBB,1B2W,CSS,2,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,GWYB,1B1W,LLM,252,YRBB,1B1W,LLM,49,YWOR,0B0W,CSS,3,GBBG,0B4W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,6,GBYW,0B1W,LLM,152,WWOR,1B0W,LLM,22,RYRR,0B0W,CSS,6,OOOG,3B0W,CSS,2,OGOG,2B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
18,WOGB,True,6,OBGO,1B2W,LLM,84,BOGB,3B0W,LLM,8,BOGY,2B1W,CSS,3,ROGB,3B0W,CSS,2,GOGB,3B0W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
19,RGYR,True,5,GWBR,1B1W,LLM,252,GBGB,0B1W,LLM,56,BWOW,0B0W,CSS,4,YGRR,2B2W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,4,GYGR,0B2W,LLM,222,WRYW,1B2W,LLM,17,BRWY,2B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,False,1,GYBR,1B0W,LLM,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,GBYO,0B2W,LLM,312,OORG,1B0W,LLM,43,OYWW,1B2W,CSS,4,WOWB,1B1W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,YROY,1B1W,LLM,230,GWOR,0B2W,LLM,52,OGGY,0B2W,CSS,9,YOWB,0B2W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,GYRY,0B2W,LLM,222,YBBG,1B1W,LLM,38,OOYG,3B0W,CSS,3,WOYG,2B1W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,4,BOWG,0B1W,LLM,152,RBRB,0B1W,LLM,27,GRYY,1B2W,CSS,4,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,GBYB,0B2W,LLM,222,YORG,0B2W,LLM,41,WRBY,0B3W,CSS,4,BGWR,1B1W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,OOOR,0B1W,LLM,308,RYWW,1B0W,LLM,31,RBGB,1B2W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,BORG,1B2W,LLM,132,BROY,0B3W,LLM,26,OBRO,1B1W,CSS,4,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,YRWO,1B1W,LLM,252,YYGR,0B2W,LLM,40,OROG,3B0W,CSS,5,BROG,2B1W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,WYRW,0B2W,LLM,222,YROR,2B0W,LLM,25,YRYG,1B2W,CSS,3,YBGR,2B2W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RYBG,0B3W,LLM,136,GBRR,3B0W,LLM,7,GBRW,2B2W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,6,GBGW,1B1W,LLM,230,GWOO,0B1W,LLM,64,WBWY,0B1W,CSS,8,YGGR,1B1W,CSS,2,RRGB,3B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
33,YGRW,True,3,GGBB,1B0W,LLM,256,GYRR,1B2W,LLM,21,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,GYRR,0B3W,LLM,44,RGGY,3B0W,LLM,7,RBGY,3B0W,CSS,2,ROGY,3B0W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RBYB,1B0W,LLM,182,RORG,0B1W,LLM,40,GWWB,0B0W,CSS,3,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGGB,1B0W,LLM,182,RRRO,1B1W,LLM,14,RYYR,3B0W,CSS,2,RYWR,2B2W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,BRBR,1B1W,LLM,208,YRGB,1B1W,LLM,44,GRRO,0B0W,CSS,7,BYWB,0B3W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,GWWG,0B1W,LLM,256,WYRY,0B2W,LLM,32,RBOW,0B1W,CSS,3,YGYO,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,WWGG,1B0W,LLM,256,YRGB,0B2W,LLM,51,WYOR,2B1W,CSS,5,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,YRWO,0B2W,LLM,312,OGBY,0B3W,LLM,28,GBYR,0B4W,CSS,2,RYGB,1B3W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,BWRW,0B2W,LLM,222,OBWO,2B0W,LLM,24,GRWO,1B1W,CSS,3,RBYO,3B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,BBRG,2B0W,LLM,105,BYGG,0B1W,LLM,9,RBRR,2B0W,CSS,4,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,GGRO,0B1W,LLM,276,YRYB,2B0W,LLM,28,WOYB,2B0W,CSS,5,WRWB,2B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,GBGY,2B1W,LLM,40,GYGG,1B2W,LLM,8,YGGY,2B1W,CSS,3,GGWY,3B0W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,GYRY,1B2W,LLM,84,YGBY,1B2W,LLM,12,BRGY,0B2W,CSS,3,YYWG,3B0W,CSS,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,GGBB,1B0W,LLM,256,GYOR,0B2W,LLM,51,WORB,1B3W,CSS,3,ORWB,0B4W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,GYRO,0B1W,LLM,152,BBOB,1B1W,LLM,24,RWBB,2B1W,CSS,4,BWBY,1B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,OBRG,0B3W,LLM,136,RGOR,2B0W,LLM,26,BGYR,2B0W,CSS,5,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GBWW,0B2W,LLM,222,BGBG,0B0W,LLM,9,WWRO,2B1W,CSS,2,WWYR,2B1W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,GWYB,1B1W,LLM,252,GYRG,0B2W,LLM,43,RWOY,1B1W,CSS,5,BRYY,0B1W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,BGBO,0B2W,LLM,222,RBGG,1B0W,LLM,43,WOOG,0B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,GYRB,0B2W,LLM,312,WWBG,1B2W,LLM,20,BGWG,1B1W,CSS,4,WBWY,3B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,WYBW,0B2W,LLM,222,GBRY,2B0W,LLM,17,OWRY,1B2W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,GYGG,1B0W,LLM,317,RRRG,1B0W,LLM,59,RYOY,2B1W,CSS,7,YYRY,1B1W,CSS,2,RYBO,3B0W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,RBYY,True,5,GYGO,0B1W,LLM,276,WOWB,0B1W,LLM,46,YBBR,1B2W,CSS,7,RRBY,2B1W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,GYBR,0B2W,LLM,312,BBOG,1B1W,LLM,67,BORW,1B3W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,GRBO,2B0W,LLM,96,GOWO,2B0W,LLM,14,GRWY,0B0W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,GYGG,1B1W,LLM,156,GBRY,0B3W,LLM,22,YOGR,1B3W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,GYOW,1B1W,LLM,252,RGOB,3B0W,LLM,6,RGOO,2B0W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,GGYY,1B0W,LLM,256,GBBO,1B1W,LLM,51,WGOO,3B0W,CSS,4,RGOO,3B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RBBR,1B0W,LLM,256,GBGY,2B0W,LLM,23,OBWY,2B1W,CSS,4,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,WWRR,0B0W,LLM,256,GYBO,2B0W,LLM,24,GGBB,1B1W,CSS,8,BOBO,0B0W,CSS,3,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,OBGG,0B1W,LLM,276,BWRY,1B2W,LLM,41,RWBB,1B1W,CSS,8,RGWY,0B2W,CSS,2,YRRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,5,OBRR,1B0W,LLM,182,GYWR,0B2W,LLM,39,BBYG,2B1W,CSS,4,WBYB,1B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RBYG,0B2W,LLM,312,YRRR,0B1W,LLM,68,WYBW,0B3W,CSS,3,BOWY,2B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,GWOY,0B2W,LLM,312,WGWW,0B1W,LLM,68,RYRG,1B2W,CSS,8,BRYG,1B3W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,YRYR,0B2W,LLM,96,WYRG,1B0W,LLM,8,RBRB,3B0W,CSS,2,RBRO,2B2W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,OYRR,0B2W,LLM,222,WRGY,1B1W,LLM,42,GOOY,1B1W,CSS,6,GRBO,0B1W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,GWOW,2B0W,LLM,105,GWGG,1B0W,LLM,48,GROO,2B0W,CSS,7,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RRBO,2B0W,LLM,105,GBBO,1B1W,LLM,24,RGYO,0B2W,CSS,3,YRBB,2B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RWBR,0B0W,LLM,81,YYOY,1B1W,LLM,12,OYGO,3B0W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,6,BWYO,1B1W,LLM,252,GYRO,1B1W,LLM,50,OWRW,1B0W,CSS,7,GGYW,0B1W,CSS,3,BBRY,1B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,
73,YYYY,True,3,GGBR,0B0W,LLM,81,YOWW,1B0W,LLM,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,WRYO,0B2W,LLM,312,OOGY,0B1W,LLM,55,BYRB,2B2W,CSS,3,RYBB,2B2W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,YORG,0B3W,LLM,136,GYBR,1B1W,LLM,26,RGOR,3B0W,CSS,2,OGOR,3B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,WYRG,0B2W,LLM,312,ORGB,1B1W,LLM,63,BGGW,2B0W,CSS,9,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,GRBR,2B0W,LLM,105,GYBG,1B1W,LLM,24,WRBY,2B1W,CSS,3,YRBB,3B0W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,WYGB,2B0W,LLM,96,WYRW,1B1W,LLM,24,OYGR,3B0W,CSS,3,GYGR,3B0W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,YOBG,1B1W,LLM,252,BGBR,2B1W,LLM,9,GWBR,0B3W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,GYBY,0B1W,LLM,276,WWOB,1B3W,LLM,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,WWBG,0B1W,LLM,276,RYGR,0B1W,LLM,43,YBYO,1B1W,CSS,5,OBRB,0B1W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,GROW,0B1W,LLM,152,YGYB,1B2W,LLM,21,YYBO,1B1W,CSS,3,YBGG,1B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,BGGG,0B0W,LLM,256,OYOW,2B0W,LLM,29,OROR,1B1W,CSS,4,OYRY,2B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,WGWO,0B0W,LLM,81,RRBR,2B2W,LLM,3,RRRB,2B2W,CSS,2,RBRR,2B2W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,WGOY,2B1W,LLM,48,WGYG,1B2W,LLM,9,WWGY,3B0W,CSS,3,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,GBWG,1B1W,LLM,230,GWRO,1B0W,LLM,11,GYYB,1B0W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RROW,1B1W,LLM,230,RWYY,1B1W,LLM,37,OBYW,0B2W,CSS,5,RYBR,0B4W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RROO,0B2W,LLM,96,OGBR,2B0W,LLM,10,YGRR,0B0W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,GYGB,0B1W,LLM,276,WGWW,0B0W,LLM,76,YRYO,2B2W,CSS,3,YROY,1B3W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,GBOY,2B1W,LLM,48,GYOW,0B2W,LLM,6,RBGY,2B1W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,BRRG,1B2W,LLM,84,RGRY,1B1W,LLM,23,RBBG,1B2W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,False,1,GYGB,2B0W,LLM,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RWOY,0B1W,LLM,152,WGWW,0B1W,LLM,63,GOBB,0B3W,CSS,5,BBYG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,GYGB,0B1W,LLM,276,YRYR,2B0W,LLM,29,WOYR,2B1W,CSS,3,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,YRYB,0B1W,LLM,276,WWRR,0B1W,LLM,49,BGBW,1B2W,CSS,5,GBOW,1B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,3,GWYG,0B3W,LLM,44,WGBY,2B1W,LLM,8,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,WBGW,0B2W,LLM,222,GYRB,0B3W,LLM,30,BGOR,0B4W,CSS,2,ROBG,2B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,4,GWRR,0B2W,LLM,222,WGBB,1B1W,LLM,44,WYWG,3B0W,CSS,4,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,GBOB,1B1W,LLM,230,GYBR,0B2W,LLM,58,BWOY,1B1W,CSS,8,YGOO,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,OBOW,1B0W,LLM,182,GWRW,0B0W,LLM,10,OYYY,2B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
