game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
20,WGWY,True,6,GGRY,2B0W,LLM,105,GRRO,0B1W,LLM,9,BGBY,2B0W,CSS,4,YGWY,3B0W,CSS,2,YGYY,2B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,GWGW,True,3,GOBB,1B0W,LLM,182,GYGR,2B0W,LLM,15,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,OYBO,0B1W,LLM,276,RBGG,1B0W,LLM,31,RRYW,0B2W,CSS,3,WWGY,1B3W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,WRBR,1B1W,LLM,230,RYGR,0B3W,LLM,12,GRRO,1B1W,CSS,3,YRWG,2B1W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RBGW,0B1W,LLM,152,YYRO,0B2W,LLM,21,WOOY,0B2W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RYGR,2B0W,LLM,105,RYBW,1B2W,LLM,10,OYWR,2B1W,CSS,2,BYOR,2B0W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,2,YWBO,0B4W,LLM,9,BYOW,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,YYRG,1B1W,LLM,230,YWGO,0B1W,LLM,25,GBRB,0B3W,CSS,3,RGBG,3B0W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,OYOG,1B1W,LLM,230,ROOW,0B1W,LLM,41,YGRG,1B2W,CSS,6,YYGR,1B2W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,ROWW,0B2W,LLM,222,ORYB,2B0W,LLM,22,OWGB,1B1W,CSS,4,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,6,OYRW,0B2W,LLM,312,WOGB,0B2W,LLM,64,YGOO,2B0W,CSS,11,RGOG,1B1W,CSS,2,BROO,0B2W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
31,GBWR,True,4,RYBY,0B2W,LLM,222,OBYB,1B0W,LLM,34,GWRB,1B3W,CSS,3,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,YOWB,1B0W,LLM,108,YYGR,1B1W,LLM,14,GORR,0B2W,CSS,3,RBGB,2B2W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,GYOB,0B2W,LLM,312,RWYG,0B4W,LLM,5,WGRY,2B2W,CSS,2,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,5,YRBB,0B2W,LLM,222,GBYW,0B3W,LLM,21,BYOG,0B2W,CSS,3,WGRY,1B3W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RYOW,1B1W,LLM,252,RWRG,0B0W,LLM,20,OYBB,1B1W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RYOG,1B1W,LLM,252,OWWG,1B0W,LLM,42,GBYG,1B0W,CSS,5,RWYY,3B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,GYWB,0B2W,LLM,312,YOGG,1B0W,LLM,44,RRGW,0B0W,CSS,2,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,ROOW,0B0W,LLM,81,YYGY,1B2W,LLM,9,GGYY,2B1W,CSS,2,GYYB,2B2W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,YYGG,0B0W,LLM,256,ROOB,1B2W,LLM,40,BROR,1B2W,CSS,5,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,5,RYOO,1B1W,LLM,230,GOWO,0B1W,LLM,41,RRYW,0B2W,CSS,4,YYGR,1B2W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,GYBW,1B0W,LLM,108,ORBO,2B1W,LLM,7,GROO,1B1W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGGY,0B1W,LLM,276,YYBB,0B1W,LLM,49,BRRO,2B1W,CSS,6,WBRO,3B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,ROBW,0B2W,LLM,312,OYRO,0B2W,LLM,44,WGYR,3B0W,CSS,3,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RYGW,0B3W,LLM,136,YWOG,0B2W,LLM,29,WRYB,0B2W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RROY,0B1W,LLM,276,YGGG,2B0W,LLM,37,YWYG,3B0W,CSS,4,YWBG,2B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RYYR,1B0W,LLM,256,BWYB,0B2W,LLM,41,OYWW,1B1W,CSS,6,RBWO,1B3W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RYRR,0B0W,LLM,256,BBGW,0B4W,LLM,2,GWBB,2B2W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,OYRR,1B1W,LLM,230,OROO,1B2W,LLM,6,GOOR,3B0W,CSS,2,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,GYBY,1B0W,LLM,182,GRGR,0B0W,LLM,43,WOWY,2B2W,CSS,3,OWWY,2B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,YBGG,1B0W,LLM,182,RWRG,1B2W,LLM,12,ROGW,1B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,6,OYGR,0B1W,LLM,152,RRWW,0B0W,LLM,21,BOBB,1B1W,CSS,4,GBBG,1B1W,CSS,2,BBYY,2B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,
52,WBWR,True,5,GYBY,0B1W,LLM,276,OOYO,0B0W,LLM,76,WGRG,1B1W,CSS,10,BRRW,0B3W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,YYGR,0B2W,LLM,222,GRRB,1B0W,LLM,27,ORYO,0B2W,CSS,4,GGOY,2B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RYRB,2B0W,LLM,105,RWBB,1B1W,LLM,24,RYOW,2B2W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,6,RYOW,1B1W,LLM,252,WYGB,0B2W,LLM,57,BRRW,0B2W,CSS,8,RWWG,1B0W,CSS,2,RBBY,3B0W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
56,BRWO,True,5,OYRB,0B3W,LLM,136,GROY,1B1W,LLM,26,YRBW,1B2W,CSS,5,RBOW,0B4W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,YBWO,1B1W,LLM,252,WRWY,0B0W,LLM,20,BGGO,2B0W,CSS,2,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,3,ROWB,2B0W,LLM,96,ROGR,2B1W,LLM,6,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,ROOW,2B1W,LLM,40,RGOO,2B0W,LLM,4,RWOR,3B0W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,YRRY,0B0W,LLM,256,BOWO,1B1W,LLM,46,OOGG,1B2W,CSS,5,GBGO,1B1W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,GYRG,0B1W,LLM,276,WRBR,0B1W,LLM,59,OWYW,0B2W,CSS,6,BOOY,2B1W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RWBG,0B1W,LLM,152,OYOB,1B0W,LLM,14,YYRY,2B0W,CSS,3,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RWYR,0B2W,LLM,222,YOWO,1B0W,LLM,26,YGRB,3B0W,CSS,4,YGRY,2B1W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RYOG,1B1W,LLM,252,RWYY,0B1W,LLM,50,BROB,0B1W,CSS,8,WOGG,2B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RYOB,0B1W,LLM,152,OWWG,2B1W,LLM,12,WBWG,1B2W,CSS,2,GWWR,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RYRG,1B2W,LLM,84,RGWY,0B3W,LLM,18,YRGG,1B2W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RYRY,2B0W,LLM,114,RYGG,1B0W,LLM,32,RORR,3B0W,CSS,6,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RYGG,0B1W,LLM,276,WBRO,1B1W,LLM,53,YBWB,0B2W,CSS,8,WWOY,1B3W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RYGO,1B2W,LLM,132,OYOR,2B0W,LLM,19,GYOW,3B0W,CSS,3,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RYOY,0B1W,LLM,276,BRGG,2B1W,LLM,14,BWGR,0B4W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RYWO,2B0W,LLM,96,RGWR,0B1W,LLM,7,GYOO,3B0W,CSS,3,GYYO,3B0W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,ORRB,1B1W,LLM,230,RGRG,0B1W,LLM,42,YROW,0B1W,CSS,3,BOGB,1B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RBGG,0B0W,LLM,81,YYOO,2B0W,LLM,12,WYWO,1B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,6,YOBW,1B1W,LLM,252,RBWW,0B2W,LLM,40,ORBO,1B1W,CSS,5,YRYB,0B3W,CSS,2,GYBR,3B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
75,WGOR,True,5,YWGW,0B2W,LLM,222,WYRB,1B1W,LLM,42,GYBG,0B1W,CSS,5,WOYO,1B1W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,BOWB,1B2W,LLM,84,OBRB,0B3W,LLM,8,WOBR,1B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,OYWW,0B2W,LLM,222,YBYO,2B1W,LLM,14,BOYO,1B2W,CSS,2,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,2,RWOG,1B1W,LLM,252,RYGR,4B0W,LLM,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RYWY,0B1W,LLM,276,GROB,0B3W,LLM,34,OBYG,1B1W,CSS,8,OGGR,1B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,GGYW,0B1W,LLM,276,RYBO,1B1W,LLM,53,OBWO,2B1W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,BBGR,0B0W,LLM,81,OYOY,1B2W,LLM,12,YWOO,2B2W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,YBWO,0B2W,LLM,312,OWOG,0B1W,LLM,53,WRRY,0B1W,CSS,8,BGYB,2B2W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RRGB,1B0W,LLM,182,BOWB,0B1W,LLM,45,WGGY,1B0W,CSS,4,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RBYG,0B2W,LLM,312,GOOY,0B0W,LLM,21,WRBW,1B1W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RYGW,1B2W,LLM,132,RWYO,0B2W,LLM,38,GBRW,1B2W,CSS,6,YBGR,2B1W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,BWWO,3B0W,LLM,20,RWWO,2B0W,LLM,12,BWGO,2B0W,CSS,3,BWWY,3B0W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,YWRO,1B1W,LLM,252,YGGR,0B2W,LLM,35,BORG,2B0W,CSS,6,BYRB,2B1W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,OYGB,2B0W,LLM,96,RYGG,0B0W,LLM,9,OWOB,2B1W,CSS,2,OBWB,2B1W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,YWOW,1B1W,LLM,230,YGGO,1B1W,LLM,36,YOBY,2B1W,CSS,2,YORB,2B1W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RBBR,1B1W,LLM,208,ROGB,0B3W,LLM,28,GBRY,3B0W,CSS,3,GBRW,2B0W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RYWR,0B1W,LLM,276,OBRO,3B0W,LLM,7,OBRG,2B2W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,6,OYRR,2B0W,LLM,105,WRRR,1B0W,LLM,36,OOBR,0B2W,CSS,5,YYRB,3B0W,CSS,2,GYRB,3B0W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
93,BBRG,True,5,OYBG,1B1W,LLM,252,WYOW,0B0W,LLM,20,RGBR,0B3W,CSS,3,BRGG,2B1W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RBWY,0B3W,LLM,136,BORW,1B1W,LLM,26,YRGW,2B1W,CSS,2,YGBW,1B1W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RYBB,0B2W,LLM,222,YORY,0B1W,LLM,27,BWWR,2B0W,CSS,4,BGGR,1B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,False,1,RYGB,2B0W,LLM,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,ORBB,3B0W,LLM,20,ORRB,2B1W,LLM,5,ORBW,3B0W,CSS,3,ORBO,3B0W,CSS,2,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,3,RWRW,0B1W,LLM,256,GGWY,0B4W,LLM,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,YYWO,1B1W,LLM,230,OYRB,0B2W,LLM,53,YBGY,1B1W,CSS,8,YGOG,3B0W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RYRW,0B1W,LLM,276,BOYB,1B1W,LLM,58,WGBB,0B1W,CSS,9,YOGO,1B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
