game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
39,WOBR,True,6,GBRY,0B2W,LLM,312,YRWO,0B3W,LLM,32,WOYG,2B0W,CSS,5,OOYR,2B0W,CSS,3,WYYR,2B0W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,5,RGWY,0B3W,LLM,136,YOGW,0B2W,LLM,29,BRYG,2B2W,CSS,2,GRYB,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,4,YRGY,0B1W,LLM,276,ROBW,2B1W,LLM,18,ROWR,1B1W,CSS,4,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,YWBW,0B1W,LLM,276,BGGO,1B1W,LLM,53,GGYR,0B1W,CSS,5,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,BGWR,1B1W,LLM,252,ORWY,1B2W,LLM,21,BWOY,0B2W,CSS,5,RYWW,0B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,3,BWOW,0B0W,LLM,81,GYGR,1B3W,LLM,4,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,6,RGWO,0B1W,LLM,152,BWBW,0B0W,LLM,21,YOYY,2B1W,CSS,5,GYYY,2B2W,CSS,2,YYGY,2B2W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
46,ROBW,True,5,BGRO,0B3W,LLM,136,ORGY,0B2W,LLM,28,GWOB,0B3W,CSS,3,RBWG,1B2W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,6,BGGR,1B1W,LLM,230,OGRW,1B1W,LLM,49,OBYR,0B1W,CSS,7,YGWG,1B1W,CSS,2,GGOO,1B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
48,BOOR,True,6,YGBO,0B2W,LLM,312,ORGW,0B2W,LLM,60,BWWG,1B0W,CSS,8,BORR,3B0W,CSS,2,BORB,2B1W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,WWOY,True,5,RRRW,0B1W,LLM,308,WGOO,2B0W,LLM,30,WWYO,2B2W,CSS,2,WYWO,1B3W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RRWY,0B2W,LLM,222,YGBW,0B2W,LLM,41,OWRB,1B1W,CSS,6,WWYO,2B0W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RWOO,0B0W,LLM,81,GBBG,1B1W,LLM,16,YYGG,1B1W,CSS,2,BYBY,0B4W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,WRGB,1B2W,LLM,132,WGYR,2B0W,LLM,10,WGBW,1B2W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,3,RGWR,1B1W,LLM,230,OYWG,1B3W,LLM,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBO,2B0W,LLM,96,RYBY,2B0W,LLM,21,RWBR,1B1W,CSS,6,RGRY,1B1W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,5,YGRR,0B2W,LLM,222,GYGB,0B2W,LLM,30,BROG,0B2W,CSS,5,RWBY,2B1W,CSS,1,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,ROGW,0B3W,LLM,136,OWWR,1B2W,LLM,11,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,YGWR,0B0W,LLM,16,BBOO,2B2W,LLM,4,OBOB,0B4W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,GBWY,0B2W,LLM,312,RYBO,1B2W,LLM,34,OYGR,0B4W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,GGBW,0B2W,LLM,222,RWYG,2B0W,LLM,22,BWYY,1B1W,CSS,4,RWRB,3B0W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,OOOG,2B2W,LLM,3,OOGO,2B2W,LLM,2,GOOO,2B2W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,WRGR,0B0W,LLM,81,OOOB,1B1W,LLM,12,BBOY,3B0W,CSS,2,BYOY,2B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,OYRO,1B0W,LLM,182,GBRW,1B0W,LLM,13,GYYY,3B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,6,GOBR,0B2W,LLM,312,ORYW,0B2W,LLM,64,BWOB,1B0W,CSS,11,RWWG,0B1W,CSS,4,YGOO,1B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,
64,YBGG,True,4,RYGB,1B2W,LLM,132,BYYR,0B2W,LLM,38,RBOG,2B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RORW,0B1W,LLM,276,GYBO,1B1W,LLM,53,GWYG,2B1W,CSS,5,GWGB,2B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,BGBO,1B1W,LLM,230,WBBY,0B2W,LLM,34,BYRG,2B2W,CSS,2,BRYG,1B3W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,BRRY,1B2W,LLM,84,RBGY,1B1W,LLM,16,RRYW,1B1W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,False,1,OOGB,1B0W,LLM,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,GRRR,1B0W,LLM,317,GGBW,1B1W,LLM,50,GYGO,2B1W,CSS,5,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,3,YGWR,0B3W,LLM,136,RWGO,0B3W,LLM,18,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,BGWW,0B1W,LLM,276,YBBO,1B1W,LLM,43,YYOG,1B2W,CSS,6,GYRO,3B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,OOYO,2B0W,LLM,123,GYYO,1B1W,LLM,28,ORYB,1B1W,CSS,4,OGBO,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,BRRY,1B0W,LLM,182,WGRO,0B0W,LLM,2,BBBB,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,YYBW,2B0W,LLM,105,RYGW,1B1W,LLM,28,YYOR,2B0W,CSS,4,YOOW,0B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,YWGO,0B3W,LLM,136,WGYR,3B0W,LLM,7,WGYW,2B0W,CSS,3,OGYR,2B1W,CSS,2,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,BGWR,1B2W,LLM,132,RWGR,0B2W,LLM,38,WGBB,1B2W,CSS,5,BRBG,3B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,WRGY,1B1W,LLM,252,GRRB,1B1W,LLM,49,GBOY,0B3W,CSS,6,BYGB,0B2W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,OWBR,1B0W,LLM,108,YGGR,2B1W,LLM,7,GGRR,1B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,BWBR,1B1W,LLM,230,BYWO,1B0W,LLM,14,BRGG,2B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGRY,0B0W,LLM,81,BWOW,2B2W,LLM,5,WBOW,0B4W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,False,1,WWOB,1B1W,LLM,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,WYGO,2B0W,LLM,96,WRGR,1B0W,LLM,36,GYGB,3B0W,CSS,4,GYGY,2B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,WYRR,1B1W,LLM,230,OOWR,0B2W,LLM,38,GBRW,0B1W,CSS,4,RYYO,2B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RWGO,0B1W,LLM,152,BBRY,2B0W,LLM,20,YBOY,0B1W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,YGBO,0B3W,LLM,136,RBOY,2B0W,LLM,14,GWOY,1B2W,CSS,2,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,6,OOGO,0B0W,LLM,256,BRRY,1B0W,LLM,18,BWWW,3B0W,CSS,3,BBWW,2B2W,CSS,2,BWBW,2B2W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,
87,BRRY,True,3,GOWO,0B0W,LLM,81,RYBR,0B4W,LLM,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,BWRW,0B1W,LLM,276,ORGR,1B0W,LLM,39,OYOB,2B1W,CSS,5,OBYB,2B1W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,3,WBYR,2B0W,LLM,96,OBYY,1B2W,LLM,2,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,BWOG,0B2W,LLM,312,OYRW,2B1W,LLM,16,OYBR,1B3W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,YGWR,0B2W,LLM,312,RYYO,1B1W,LLM,68,ROOG,0B3W,CSS,6,BRGO,1B3W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RYGB,2B1W,LLM,48,RWGY,0B2W,LLM,6,OYRB,3B0W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,YWBO,0B1W,LLM,152,RRGB,0B3W,LLM,8,GORR,1B1W,CSS,2,BGRG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,GYWB,0B2W,LLM,312,BWBW,1B1W,LLM,42,BBRY,0B2W,CSS,5,WOBR,1B1W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,False,1,GYOW,0B2W,LLM,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,RGRW,0B2W,LLM,222,YBWR,0B2W,LLM,52,WOYG,1B2W,CSS,6,OWBG,0B2W,CSS,2,GRYO,0B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,ORBG,True,4,WYRO,0B2W,LLM,312,YGWB,0B2W,LLM,64,GOGW,0B2W,CSS,3,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RYWB,1B1W,LLM,252,OYYR,1B0W,LLM,29,GRWR,0B2W,CSS,3,WYGW,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,False,1,RWYG,1B1W,LLM,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RWGY,1B0W,LLM,108,OOGB,0B1W,LLM,18,BYBY,1B2W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
