game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,RGOW,True,5,RRRR,1B0W,LLM,500,BYBR,0B1W,CSS,81,OORG,0B3W,CSS,10,RGGO,2B1W,CSS,2,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,5,RGBY,2B0W,LLM,96,BGBO,1B1W,CSS,24,RGOW,3B0W,CSS,2,RGOR,3B0W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,4,RGBY,1B1W,LLM,252,YYBO,0B0W,CSS,20,RWWG,2B2W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,5,RGYB,0B3W,LLM,136,YBOR,0B3W,CSS,20,ORGY,2B0W,CSS,4,WRBY,3B0W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGYB,2B0W,LLM,96,YWYB,1B0W,CSS,26,ROBB,1B1W,CSS,5,GGOB,2B1W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,4,RRBY,0B1W,LLM,276,GWYO,0B1W,CSS,13,BGGB,1B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGYB,1B1W,LLM,252,ORYY,0B1W,CSS,55,WWRB,2B0W,CSS,8,WYBB,2B0W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,5,RGYB,3B0W,LLM,20,ROYB,2B0W,CSS,12,WGYB,2B0W,CSS,6,RGYG,3B0W,CSS,2,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,6,RGBY,2B0W,LLM,96,RRWY,2B0W,CSS,14,RRBO,0B0W,CSS,3,YGWY,3B0W,CSS,2,GGWY,3B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGYB,0B1W,LLM,152,BOWW,1B1W,CSS,30,WOOR,0B1W,CSS,4,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,5,RGBY,0B2W,LLM,312,GROO,0B1W,CSS,62,WBRW,0B2W,CSS,8,BWGG,2B0W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,4,RGBY,0B4W,LLM,9,BYGR,1B3W,CSS,4,GYRB,0B4W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,6,RGBY,1B1W,LLM,252,WYRY,0B1W,CSS,55,OBBR,1B0W,CSS,6,GWBG,1B1W,CSS,2,GGGR,1B1W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
25,WYYR,True,4,RGBY,0B2W,LLM,312,WWYG,2B0W,CSS,31,OWYB,1B1W,CSS,5,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RRGB,0B1W,LLM,276,OBWO,0B3W,CSS,12,BWOW,3B0W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,3,RGBY,2B1W,LLM,48,RRGY,2B1W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBY,0B4W,LLM,9,BYRG,2B2W,CSS,4,BYGR,1B3W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGYB,0B2W,LLM,312,WBBG,1B0W,CSS,43,OOBY,1B0W,CSS,7,WRWY,1B0W,CSS,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGBO,2B1W,LLM,48,BRBO,1B1W,CSS,15,OGBW,2B0W,CSS,3,GGBR,3B0W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGBY,0B3W,LLM,136,YBOG,1B1W,CSS,26,YWRB,0B3W,CSS,5,WRYG,0B3W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RRGB,3B0W,LLM,20,ROGB,2B1W,CSS,6,GRGB,3B0W,CSS,3,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBY,1B2W,LLM,132,OBRY,1B1W,CSS,24,RBGG,0B2W,CSS,4,GRWY,0B4W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGYB,1B2W,LLM,132,RBGW,2B1W,CSS,7,RYBW,1B2W,CSS,2,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,WWGO,1B0W,CSS,14,OROO,1B0W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,3,RGBY,1B1W,LLM,252,WRBR,1B2W,CSS,10,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBY,2B0W,LLM,96,RGWR,0B0W,CSS,9,OBBY,3B0W,CSS,4,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBY,1B2W,LLM,132,YGWR,2B0W,CSS,10,YOBR,1B1W,CSS,4,BGGR,1B1W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,6,RRRR,1B0W,LLM,500,GROO,0B2W,CSS,124,RWBG,1B2W,CSS,23,RGWY,0B2W,CSS,3,BBRG,0B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,
40,BYRG,True,6,RRRR,1B0W,LLM,500,YRWO,0B2W,CSS,117,BBYR,1B2W,CSS,14,BGRY,2B2W,CSS,2,GBRY,1B3W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGBY,2B0W,LLM,96,RBBW,3B0W,CSS,6,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,6,ROBY,0B3W,LLM,136,YBWO,2B0W,CSS,14,YBRG,2B0W,CSS,4,YRRO,2B0W,CSS,2,BBRO,3B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBY,0B2W,LLM,312,YOYB,1B0W,CSS,43,GWYW,1B1W,CSS,7,YWRR,1B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGYO,1B2W,LLM,132,ROBY,1B1W,CSS,24,GOYG,1B2W,CSS,3,RYGG,0B4W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYB,1B1W,LLM,252,YRYO,2B0W,CSS,18,WBYO,1B0W,CSS,2,RRGO,0B1W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,6,RGBO,2B1W,LLM,48,OGBB,1B1W,CSS,15,RGOG,1B1W,CSS,3,ROBY,3B0W,CSS,2,ROBR,3B0W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBY,2B0W,LLM,96,GGBW,2B1W,CSS,6,BGBG,2B1W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGBY,0B2W,LLM,312,YOWB,1B1W,CSS,63,BWGB,1B0W,CSS,9,ORRB,0B3W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,2,RGBY,1B0W,LLM,108,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,WYOG,1B1W,CSS,52,GBWG,0B2W,CSS,8,BROW,0B2W,CSS,2,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGBY,0B2W,LLM,312,GOOR,0B0W,CSS,21,BWYW,1B1W,CSS,2,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBY,0B2W,LLM,312,GWGR,1B1W,CSS,67,YOGG,0B0W,CSS,7,BWRB,0B3W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,ROYW,1B2W,CSS,21,OGRW,0B3W,CSS,5,RBWO,1B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,GWBW,0B1W,CSS,56,OGRO,1B1W,CSS,8,OBOY,0B2W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGBY,2B1W,LLM,48,RBRY,3B0W,CSS,3,RBOY,3B0W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RGBY,0B2W,LLM,312,WBYB,0B2W,CSS,52,BWOR,1B3W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGBY,1B0W,LLM,108,WOWY,1B0W,CSS,13,OOBB,2B2W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RGBO,1B2W,LLM,132,OGYB,1B2W,CSS,17,OYBR,0B3W,CSS,4,RBYG,3B0W,CSS,1,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RGBY,1B1W,LLM,252,WGRO,0B3W,CSS,23,GOBW,0B3W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGYB,1B0W,LLM,108,RWWO,1B0W,CSS,13,OOYO,2B1W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYB,0B2W,LLM,312,YYGO,1B2W,CSS,20,YWOG,2B0W,CSS,2,YROY,3B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,OGGB,1B1W,CSS,49,ROWB,0B0W,CSS,3,YGYG,0B4W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGBY,0B3W,LLM,136,OBYR,0B3W,CSS,20,YROG,1B1W,CSS,2,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGBY,0B3W,LLM,136,GWYB,0B3W,CSS,18,BRWG,1B1W,CSS,3,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,4,RGBY,1B1W,LLM,252,ROOB,0B0W,CSS,20,YGWW,1B3W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,GYRB,1B3W,CSS,4,YBRG,0B4W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBO,1B2W,LLM,132,BGRY,1B1W,CSS,24,WGOB,1B1W,CSS,3,BROO,0B3W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RRRR,0B0W,LLM,625,BGWW,1B1W,CSS,120,YWOW,1B3W,CSS,2,OWWY,0B4W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBY,0B3W,LLM,136,YBOR,1B2W,CSS,24,YRGO,0B3W,CSS,4,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGYB,0B3W,LLM,136,BRWY,1B2W,CSS,20,YBWG,1B2W,CSS,4,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,ORYO,1B1W,CSS,50,YWGO,2B1W,CSS,4,OWGR,1B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGBY,0B2W,LLM,312,BRRO,1B1W,CSS,53,GBOO,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,ROWO,0B0W,CSS,3,GGGG,0B0W,CSS,2,BBBB,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBY,1B2W,LLM,132,BGYW,1B1W,CSS,24,BRRY,1B2W,CSS,3,YGRR,1B1W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBY,1B1W,LLM,252,RWRB,0B2W,CSS,40,BYWY,0B1W,CSS,5,OBBR,1B1W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,GOBG,1B0W,CSS,34,WRBW,3B0W,CSS,4,WRBR,2B1W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBY,1B2W,LLM,132,OBRY,0B4W,CSS,4,ROYB,0B4W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,5,RRRR,2B0W,LLM,150,RRWG,1B2W,CSS,40,GRRY,0B4W,CSS,2,RGYR,2B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RGBY,1B2W,LLM,132,BGRO,3B0W,CSS,6,BGRW,3B0W,CSS,3,BGRR,3B0W,CSS,2,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,RGYB,0B1W,LLM,152,OWGW,1B2W,CSS,21,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,RGBY,0B1W,LLM,152,WWOR,1B1W,CSS,30,OWGO,0B3W,CSS,2,BOOW,3B0W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RRRR,0B0W,LLM,625,GGWB,1B1W,CSS,120,GOYG,0B2W,CSS,17,WGOO,0B1W,CSS,3,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGBY,2B0W,LLM,96,RGOR,2B0W,CSS,14,RWBR,1B0W,CSS,3,ROOY,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,4,RRGG,1B1W,LLM,208,RORY,1B1W,CSS,32,WRRW,2B0W,CSS,3,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGBY,1B2W,LLM,132,GRWY,1B2W,CSS,14,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RRRR,0B0W,LLM,625,OBYB,1B1W,CSS,120,GGYO,0B0W,CSS,6,BWBB,3B0W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,OYBG,0B2W,CSS,38,BGRW,2B0W,CSS,3,YGRR,1B2W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBO,1B1W,LLM,252,RWRB,1B0W,CSS,34,RYGY,0B0W,CSS,3,OBBB,3B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RRYG,1B1W,LLM,230,OGYY,1B2W,CSS,15,OYBG,0B2W,CSS,2,YROY,1B3W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGBY,1B2W,LLM,132,RYWG,0B2W,CSS,38,BGRO,1B2W,CSS,6,BOGY,1B2W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RGBY,0B3W,LLM,136,YBGO,2B1W,CSS,9,BRGO,1B3W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBY,0B3W,LLM,136,BYOR,2B1W,CSS,11,GBOR,0B2W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RRYG,1B1W,LLM,230,RWBR,0B2W,CSS,34,ORGB,0B3W,CSS,4,BGRG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,RGBY,0B2W,LLM,312,YORR,0B2W,CSS,52,GROW,2B0W,CSS,7,OROB,1B0W,CSS,2,GYOG,0B1W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBO,1B1W,LLM,252,WGRR,0B1W,CSS,50,GYBY,0B1W,CSS,8,BWOO,2B1W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,6,RGBY,1B1W,LLM,252,YYBO,1B1W,CSS,46,RBRO,0B0W,CSS,7,YGYG,0B3W,CSS,2,GYWY,2B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,
97,ORBG,True,3,RGBY,1B2W,LLM,132,OYBR,2B1W,CSS,7,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,6,RGBY,0B2W,LLM,312,OBGB,1B0W,CSS,43,WBWR,1B0W,CSS,7,OYOR,1B0W,CSS,2,GRGR,1B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,GORO,1B2W,CSS,20,BROO,1B1W,CSS,4,OYGO,0B4W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,6,RRRR,0B0W,LLM,625,OBBW,1B0W,CSS,70,OYGO,0B1W,CSS,8,YWYW,2B0W,CSS,2,GWWW,0B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,
