game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,5,RGBY,0B1W,LLM,152,OWGW,1B0W,CSS,14,OOOR,3B0W,CSS,3,OORR,2B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGBY,0B2W,LLM,312,GYWW,0B2W,CSS,41,WRGO,2B1W,CSS,3,BWGO,1B3W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGBY,2B1W,LLM,48,YRBY,0B2W,CSS,8,RGYW,3B0W,CSS,3,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGBY,2B0W,LLM,96,OBBY,1B0W,CSS,26,WGYY,3B0W,CSS,4,WGGY,3B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,RGBY,0B1W,LLM,152,BOWW,1B1W,CSS,30,OYWO,0B1W,CSS,5,WRRW,1B1W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,3,RGBY,0B2W,LLM,312,WWYB,1B2W,CSS,26,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,3,RGBY,0B4W,LLM,9,GYRB,0B4W,CSS,2,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGBY,1B1W,LLM,252,YGOO,1B2W,CSS,13,GWOY,0B3W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,6,GYOW,1B1W,LLM,252,BGBW,0B1W,CSS,56,GRRY,0B2W,CSS,8,WYWR,3B0W,CSS,2,YYWR,2B2W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
26,BYOW,True,4,RGBY,0B2W,LLM,312,OYOR,2B0W,CSS,31,OBWR,0B3W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBY,2B1W,LLM,48,YRBY,2B0W,CSS,9,YGBO,1B1W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBY,0B4W,LLM,9,BYGR,1B3W,CSS,4,YRGB,1B3W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBY,0B2W,LLM,312,BOGG,1B1W,CSS,67,WRGO,1B2W,CSS,10,GORO,1B2W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,3,RGBY,2B2W,LLM,6,RBGY,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RGBY,0B3W,LLM,136,BRYW,0B3W,CSS,20,YWGB,0B3W,CSS,4,WYRG,0B3W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,RGBY,0B3W,LLM,136,YWGB,2B0W,CSS,14,ORGB,3B0W,CSS,2,GRGB,3B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBY,1B2W,LLM,132,ORBG,0B2W,CSS,38,GBWY,0B3W,CSS,7,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGBY,2B1W,LLM,48,BGGY,2B0W,CSS,9,WGRY,1B3W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,WOWR,0B1W,CSS,10,OBOB,0B1W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGBY,1B1W,LLM,252,ORYY,1B1W,CSS,42,OYBW,0B2W,CSS,7,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RGBY,2B0W,LLM,96,ROYY,1B1W,CSS,24,RGOW,0B0W,CSS,3,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RGBY,1B2W,LLM,132,RBGW,0B2W,CSS,38,YGOR,2B0W,CSS,3,YYBR,1B2W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,RRGW,0B2W,CSS,40,BWBG,1B1W,CSS,6,GWYY,0B1W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBY,0B4W,LLM,9,GRYB,0B4W,CSS,4,YBRG,2B2W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,3,RGBY,2B0W,LLM,96,RWRY,1B0W,CSS,26,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBY,0B2W,LLM,312,YORO,2B1W,CSS,13,YRYO,1B1W,CSS,3,YOOG,0B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,6,RGBY,0B2W,LLM,312,OROB,1B0W,CSS,54,WRRG,2B1W,CSS,5,WRGW,2B0W,CSS,2,YRRW,1B3W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
44,GGRY,True,3,RGBY,2B1W,LLM,48,RYBB,0B2W,CSS,8,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGBY,0B2W,LLM,312,BOOR,0B0W,CSS,21,YWWG,2B0W,CSS,2,YYGG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RGBY,2B0W,LLM,96,RWYY,1B1W,CSS,24,RGOW,2B1W,CSS,4,RGWG,1B1W,CSS,2,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBY,2B0W,LLM,96,OYBY,1B0W,CSS,26,GGWY,1B1W,CSS,5,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,4,RGBY,0B2W,LLM,312,GWYW,0B0W,CSS,21,OBRO,0B4W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,OWBW,1B2W,CSS,7,ROWW,0B3W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,BBRO,0B1W,CSS,56,WWYR,3B0W,CSS,5,YWYR,2B0W,CSS,2,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGBY,0B2W,LLM,312,YWRW,1B0W,CSS,50,YOYB,3B0W,CSS,4,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,GBOW,1B1W,LLM,252,RRBW,0B3W,CSS,8,WBRY,2B1W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,5,RGBY,1B1W,LLM,252,WRYY,1B1W,CSS,42,OYGY,1B2W,CSS,4,YBOY,1B1W,CSS,1,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,5,RGBY,1B1W,LLM,252,WRBR,0B2W,CSS,39,RWGW,1B1W,CSS,6,OWRY,0B4W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,RGBY,2B1W,LLM,48,BGYY,2B1W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGBY,0B2W,LLM,312,YWYB,0B2W,CSS,52,BOWR,2B2W,CSS,3,BORW,1B3W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGBY,1B0W,LLM,108,WWOY,0B1W,CSS,18,BBBO,3B0W,CSS,3,OBBO,2B2W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBY,1B2W,LLM,132,BORY,1B2W,CSS,14,BGOR,0B3W,CSS,4,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBY,1B1W,LLM,252,RYWR,1B1W,CSS,49,WYBO,0B3W,CSS,6,BWWY,1B1W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBY,1B0W,LLM,108,OGWW,2B0W,CSS,12,OGOG,3B0W,CSS,2,OGGG,2B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBY,1B1W,LLM,252,YOBW,1B2W,CSS,21,WOGY,1B1W,CSS,5,WYBB,0B2W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,GOBG,1B1W,CSS,46,YYBO,1B1W,CSS,7,ORBW,0B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGBY,0B3W,LLM,136,BOGR,0B2W,CSS,29,YBWG,1B1W,CSS,5,YRYB,2B2W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,GROB,0B2W,CSS,28,WBYG,2B1W,CSS,3,WYRG,1B1W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,ORRY,1B0W,CSS,34,BWWY,3B0W,CSS,4,BWYY,2B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,YRGB,1B3W,CSS,4,BRYG,1B3W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RGBY,1B1W,LLM,252,BBOY,0B2W,CSS,39,OOBG,1B1W,CSS,6,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBY,0B1W,LLM,152,YWOO,0B3W,CSS,8,OOWR,1B1W,CSS,2,OYYW,2B1W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,4,RGBY,0B3W,LLM,136,YWGB,1B2W,CSS,20,GRWB,2B0W,CSS,4,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGBY,1B2W,LLM,132,GRBO,2B1W,CSS,5,GBBR,1B2W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RGBY,0B2W,LLM,312,OBGB,1B1W,CSS,53,OOYG,0B3W,CSS,5,YWGO,2B1W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGBY,0B2W,LLM,312,OBRO,3B0W,CSS,8,BBRO,2B0W,CSS,3,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,5,RGBY,1B0W,LLM,108,RWWO,0B0W,CSS,3,GGGG,0B0W,CSS,2,BBBB,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGBY,1B2W,LLM,132,YOBG,1B1W,CSS,24,YGRR,1B1W,CSS,4,WYBR,3B0W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBY,1B1W,LLM,252,RROB,1B1W,CSS,42,RYWR,1B1W,CSS,4,RWGO,0B4W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,4,RGBY,1B1W,LLM,252,RWRB,0B3W,CSS,8,WOBR,1B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,OGRB,0B3W,CSS,23,GROY,1B2W,CSS,3,GYBO,2B1W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBY,1B2W,LLM,132,RBGO,2B0W,CSS,10,WBGY,1B1W,CSS,4,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBY,1B2W,LLM,132,BRWY,1B1W,CSS,24,GRBG,1B3W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBY,0B1W,LLM,152,ORWW,1B2W,CSS,22,WYOW,0B3W,CSS,2,GWWO,3B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,RGBY,0B1W,LLM,152,YWOO,2B2W,CSS,4,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RGBY,0B3W,LLM,136,WRGB,2B0W,CSS,14,YOGB,2B1W,CSS,4,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGBY,2B0W,LLM,96,WGBB,0B0W,CSS,9,RORY,2B1W,CSS,2,RRYY,2B1W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,BYWW,1B0W,CSS,54,BROB,2B0W,CSS,4,BBGB,1B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGBY,1B2W,LLM,132,YRBW,0B3W,CSS,23,WGYB,1B3W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBY,0B1W,LLM,152,OOGW,0B1W,CSS,10,WWRR,1B1W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,RBGW,0B2W,CSS,38,YGOR,0B2W,CSS,6,BYBG,1B1W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,6,RGBY,1B0W,LLM,108,WOWY,1B0W,CSS,13,RORR,1B0W,CSS,4,OOBO,3B0W,CSS,2,BOBO,2B2W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBY,0B2W,LLM,312,YWRW,1B1W,CSS,52,YOOR,3B0W,CSS,3,YYOR,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,4,RGBY,1B2W,LLM,132,YWBR,0B3W,CSS,26,BRRY,2B1W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,3,RGBY,0B3W,LLM,136,BOGR,0B4W,CSS,3,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBY,0B3W,LLM,136,BROG,1B1W,CSS,26,BYRW,3B0W,CSS,3,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBY,0B3W,LLM,136,YWRG,2B0W,CSS,14,OBRG,3B0W,CSS,2,GBRG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,6,RGBY,0B2W,LLM,312,GORR,0B1W,CSS,55,WYWG,1B2W,CSS,7,WBGW,2B0W,CSS,2,YYGW,1B1W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGBY,0B1W,LLM,152,BWOO,2B1W,CSS,12,OWYO,1B1W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGBY,1B1W,LLM,252,GWYY,1B3W,CSS,2,YGYW,0B4W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBY,1B2W,LLM,132,GRWY,1B1W,CSS,24,OBRY,1B2W,CSS,2,BOGY,0B3W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,6,RGBY,0B2W,LLM,312,GWRO,0B2W,CSS,64,OBGB,1B0W,CSS,9,WYGW,3B0W,CSS,2,YYGW,2B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,YWYR,1B0W,CSS,43,YOGO,2B2W,CSS,2,GOYO,1B3W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGBY,1B1W,LLM,252,WWGY,1B0W,CSS,42,YROY,2B0W,CSS,4,BOOY,1B1W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
