game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
90,OBRY,True,5,RGBW,0B2W,LLM,312,BYWB,0B2W,CSS,52,OBGY,3B0W,CSS,4,YBGY,2B0W,CSS,2,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,GGGG,1B0W,LLM,500,BGYY,0B2W,CSS,124,GRBW,1B2W,CSS,23,GWOB,1B2W,CSS,3,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RRRY,1B1W,LLM,156,RBYG,0B3W,CSS,22,WYRB,3B0W,CSS,3,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBY,0B3W,LLM,136,YWGB,0B2W,CSS,29,GBOR,1B2W,CSS,4,GRYO,0B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBY,0B2W,LLM,312,BRWO,1B1W,CSS,63,BBYW,2B0W,CSS,9,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGBO,1B1W,LLM,252,YBBR,1B1W,CSS,42,BWBG,1B2W,CSS,3,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGBW,0B2W,LLM,312,OBWO,0B1W,CSS,58,YWYG,0B4W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGBY,1B2W,LLM,132,ROYB,0B3W,CSS,26,BYBR,1B1W,CSS,4,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,6,RRRR,0B0W,LLM,625,BOWB,0B1W,CSS,92,YYGO,2B0W,CSS,12,GYGW,2B2W,CSS,2,YGGW,1B3W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,
99,YOOG,True,4,RGYB,0B2W,LLM,312,YOBO,2B1W,CSS,13,OOBG,2B1W,CSS,2,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,BGRY,1B1W,LLM,252,BBGO,1B0W,CSS,34,BYWW,0B2W,CSS,5,GWGY,1B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
