game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
14,RWGW,True,4,RGBO,1B1W,LLM,252,WROO,0B2W,CSS,43,RWGY,3B0W,CSS,3,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,RGYO,0B2W,LLM,312,WRWY,2B0W,CSS,31,BOWY,2B0W,CSS,5,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RRYB,1B0W,LLM,182,GOOB,1B1W,CSS,38,WROO,0B0W,CSS,3,BBGB,3B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RRYG,0B0W,LLM,81,OWWW,1B0W,CSS,11,BWBB,1B0W,CSS,2,OOBO,2B2W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,RGYB,1B1W,LLM,252,RWWG,0B2W,CSS,35,OGBW,0B4W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RRYO,2B1W,LLM,40,RYOO,1B1W,CSS,10,WRRO,0B2W,CSS,2,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,2,RRRG,0B1W,LLM,308,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RRGB,1B0W,LLM,182,YROO,0B0W,CSS,16,WGGW,2B2W,CSS,2,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RGYO,0B2W,LLM,312,GBBR,0B1W,CSS,58,WOWG,2B1W,CSS,2,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,YORG,1B2W,LLM,132,ROGW,0B2W,CSS,38,YROB,1B2W,CSS,6,BYOG,2B1W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RYGO,0B3W,LLM,136,OWRY,1B1W,CSS,26,BORG,1B1W,CSS,4,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RBGY,0B2W,LLM,312,YWBO,0B2W,CSS,60,BORB,0B1W,CSS,8,WRYW,2B1W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RRGO,0B1W,LLM,276,GWBB,0B2W,CSS,40,YGWY,0B2W,CSS,5,WBYR,0B3W,CSS,1,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RRYO,2B0W,LLM,105,WYYO,0B0W,CSS,9,RRGR,2B1W,CSS,2,RRRB,2B1W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RRGB,1B2W,LLM,84,RGBG,0B3W,CSS,11,YBGR,0B4W,CSS,1,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RRGY,1B2W,LLM,84,GRYG,2B0W,CSS,14,GROR,1B3W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RRYO,0B2W,LLM,222,GYOY,0B2W,CSS,30,OGBR,3B0W,CSS,3,OGWR,2B0W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,ORRY,0B1W,LLM,276,WYYG,0B2W,CSS,44,GWOO,1B1W,CSS,5,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,5,GROY,1B1W,LLM,252,GBGR,1B2W,CSS,15,WRGG,2B0W,CSS,2,RRGB,3B0W,CSS,1,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RRRY,1B1W,LLM,156,YRYB,1B1W,CSS,25,RGYW,2B2W,CSS,2,RWYG,0B4W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,BRGO,1B1W,LLM,252,ORWW,0B2W,CSS,35,WGYO,0B3W,CSS,3,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RRRG,0B0W,LLM,256,YOBY,1B2W,CSS,40,YBOB,1B1W,CSS,6,YWYO,3B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RRGB,1B1W,LLM,230,RORY,1B2W,CSS,19,RGYO,2B0W,CSS,2,RYYR,3B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,5,RRRG,0B0W,LLM,256,OWWY,1B0W,CSS,18,BWBB,1B1W,CSS,4,OBBO,2B0W,CSS,1,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RRYO,1B0W,LLM,182,RBWW,0B1W,CSS,37,BGOO,1B1W,CSS,4,BYYG,1B3W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RRBR,2B0W,LLM,123,GRYR,1B0W,CSS,18,WRBB,2B1W,CSS,4,BRBO,1B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RRGB,0B3W,LLM,44,BGRG,3B0W,CSS,7,BGRY,2B2W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBY,2B0W,LLM,96,GGOY,0B1W,CSS,7,ROBW,2B1W,CSS,2,RRBO,3B0W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RRRG,1B0W,LLM,317,WRBO,1B2W,CSS,45,RBYO,2B1W,CSS,3,BBRO,3B0W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBO,0B1W,LLM,152,YWGW,0B2W,CSS,21,WOYY,2B0W,CSS,4,WRRY,2B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGBY,2B1W,LLM,48,RYGY,1B2W,CSS,9,WGRY,3B0W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RRRY,0B1W,LLM,308,BYBW,1B0W,CSS,26,GYOG,2B0W,CSS,3,OYOO,1B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RRGB,1B1W,LLM,230,YRRO,0B2W,CSS,34,RWOG,1B2W,CSS,3,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RRGY,0B1W,LLM,276,YBWB,1B2W,CSS,27,WYOB,2B0W,CSS,3,BYYB,1B1W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RRBR,1B1W,LLM,156,RBWG,0B2W,CSS,31,BRYB,1B1W,CSS,4,WRRY,0B1W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RRGR,0B0W,LLM,256,BBYY,1B0W,CSS,32,WWYO,2B2W,CSS,3,WOYW,1B3W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,4,RYGB,1B1W,LLM,252,OBGO,1B0W,CSS,42,WGGR,3B0W,CSS,4,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGYO,1B0W,LLM,108,BGBW,0B2W,CSS,13,RWWB,1B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RRGY,0B1W,LLM,276,YWOW,0B2W,CSS,42,BBYO,1B0W,CSS,6,OGWO,1B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RRGY,1B1W,LLM,230,WRBR,0B1W,CSS,41,YBGG,0B2W,CSS,6,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,RRRR,1B0W,LLM,500,YWRW,0B3W,CSS,33,WYYR,1B2W,CSS,6,WRBY,0B3W,CSS,2,RYWG,3B0W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,RBYY,True,4,RRGY,2B0W,LLM,105,RYWY,2B1W,CSS,8,ORWY,1B1W,CSS,2,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,4,RRGB,1B1W,LLM,230,YBGG,0B1W,CSS,43,RWBO,1B3W,CSS,3,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RRYO,1B0W,LLM,182,GRBB,1B1W,CSS,26,OBBO,2B2W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RRYO,2B1W,LLM,40,ORRO,0B2W,CSS,8,ROYY,3B0W,CSS,3,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,4,RYGB,2B0W,LLM,96,ROGR,1B1W,CSS,24,OYGW,0B2W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RRGY,0B1W,LLM,276,GBWG,0B1W,CSS,59,OYYB,1B0W,CSS,6,OWOR,2B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGYO,0B2W,LLM,312,OBRB,1B1W,CSS,52,OWWR,0B1W,CSS,10,YOOB,2B1W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RRGW,1B0W,LLM,182,YOBW,0B1W,CSS,15,BGGG,1B1W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RRGY,0B2W,LLM,222,GBYG,0B2W,CSS,30,WGBR,0B2W,CSS,5,BYRO,2B1W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RRGY,1B1W,LLM,230,BRRW,0B1W,CSS,41,WGYY,0B2W,CSS,6,OYGB,1B2W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RRGB,0B1W,LLM,276,GGOW,1B1W,CSS,43,BWOO,1B0W,CSS,5,YGYO,0B2W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,5,RRGG,1B1W,LLM,208,YGGB,1B2W,CSS,20,GBGW,1B1W,CSS,4,GGYG,0B2W,CSS,1,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RRGB,2B1W,LLM,40,RGBB,2B0W,CSS,8,RRBW,1B2W,CSS,2,RYRB,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RRGB,0B0W,LLM,81,YYOY,0B2W,CSS,7,OWYW,2B2W,CSS,2,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RRBG,0B2W,LLM,222,BBWR,0B1W,CSS,29,GYRY,2B0W,CSS,4,GORO,1B1W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RRYG,2B0W,LLM,105,BYYG,1B1W,CSS,24,RBOG,1B2W,CSS,3,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RYGB,2B0W,LLM,96,RWGG,1B1W,CSS,24,RYOW,1B1W,CSS,4,RBWB,0B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RGBO,1B2W,LLM,132,BGWR,0B2W,CSS,38,GRYO,1B1W,CSS,6,GOBB,0B3W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,4,RRYG,1B0W,LLM,182,BBWG,0B0W,CSS,10,OROO,0B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RRGY,0B2W,LLM,222,YBYG,0B2W,CSS,30,BGOR,2B0W,CSS,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGYO,1B2W,LLM,132,GRYW,0B3W,CSS,26,YGRR,2B0W,CSS,3,OGWR,2B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,6,RRGY,1B0W,LLM,182,BOOY,1B0W,CSS,28,RWOW,1B1W,CSS,5,WWYY,0B1W,CSS,2,GOGW,1B0W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBR,1B1W,LLM,230,GYBG,1B1W,CSS,31,BYWR,0B3W,CSS,5,ORBY,2B2W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGYO,1B2W,LLM,132,BGOR,1B1W,CSS,24,RYOY,2B0W,CSS,2,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RRYG,1B1W,LLM,230,ORRB,1B1W,CSS,39,BRGW,1B2W,CSS,6,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGYO,1B0W,LLM,108,BWYW,2B1W,CSS,7,YBYW,0B2W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RRGB,0B0W,LLM,81,YOYY,2B0W,CSS,15,OOYO,1B2W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,4,RRRR,0B0W,LLM,625,BWYG,1B2W,CSS,96,BYOW,2B0W,CSS,7,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,3,RRYR,1B1W,LLM,156,YROY,2B2W,CSS,2,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RRGY,1B1W,LLM,230,ROWR,1B1W,CSS,39,RWBG,0B2W,CSS,6,OGGR,1B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RRGY,2B0W,LLM,105,RYBY,1B1W,CSS,24,RWGB,1B2W,CSS,1,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RRGB,1B0W,LLM,182,WYWB,2B1W,CSS,11,WBYB,1B2W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,3,RRYB,1B3W,LLM,4,RYBR,0B4W,CSS,1,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,4,RGBO,1B1W,LLM,252,OGOY,1B1W,CSS,46,YGRW,0B0W,CSS,3,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBO,0B2W,LLM,312,BRRW,0B1W,CSS,56,OYYR,2B2W,CSS,2,YYOR,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYO,0B3W,LLM,136,GBRY,3B0W,CSS,5,GWRY,2B0W,CSS,2,GBOY,2B1W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RRRR,1B0W,LLM,500,WYRG,1B1W,CSS,84,BWRW,1B1W,CSS,16,OGRB,1B3W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGYO,0B2W,LLM,312,GRBG,0B2W,CSS,52,OBWR,0B2W,CSS,8,YWGB,1B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,4,RGBY,0B3W,LLM,136,GORB,1B2W,CSS,20,YBRO,2B0W,CSS,2,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RRBG,1B0W,LLM,182,OYBB,0B1W,CSS,40,RWOW,1B2W,CSS,4,ROWO,0B2W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGYO,1B0W,LLM,108,WBWO,3B0W,CSS,6,WBBO,2B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,3,RRGY,2B0W,LLM,105,YWGY,2B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RRRG,2B0W,LLM,123,RROB,1B2W,CSS,16,RORY,0B2W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RRGB,1B0W,LLM,182,YOOB,0B1W,CSS,31,WRWY,1B1W,CSS,4,GWGY,1B3W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RROY,1B1W,LLM,230,OYOW,1B2W,CSS,18,YWOB,2B0W,CSS,3,YGOO,2B2W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGYO,1B0W,LLM,108,WBYB,2B0W,CSS,12,WWYY,2B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
