game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
17,OOOB,True,5,RGYO,0B1W,LLM,152,BWBR,0B1W,CSS,10,YYWW,0B0W,CSS,2,GBGG,0B1W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,4,RRYG,0B1W,LLM,276,OGBO,0B3W,CSS,12,GBOB,1B2W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,3,RGYO,3B0W,LLM,20,BGYO,2B0W,CSS,12,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RYRG,0B2W,LLM,222,YGBW,1B2W,CSS,31,BGOY,2B0W,CSS,5,GGWY,3B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,5,BYOW,1B0W,LLM,108,GYYG,1B1W,CSS,18,BGRG,0B2W,CSS,2,RYGR,1B0W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RYGO,0B2W,LLM,312,GWWY,2B2W,CSS,3,WGWY,1B3W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGYO,1B2W,LLM,132,GRWO,1B1W,CSS,24,ORYB,2B1W,CSS,2,GOYB,1B2W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,4,RGBY,1B1W,LLM,252,YGYO,2B1W,CSS,6,YGOG,2B2W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,5,RRYG,1B1W,LLM,230,RWRB,0B2W,CSS,34,ORBY,0B2W,CSS,5,BGYW,1B1W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,GYOG,2B0W,LLM,105,GYYB,1B1W,CSS,24,GBOR,1B1W,CSS,5,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,5,RYGB,1B2W,LLM,132,YBGW,0B2W,CSS,38,RGYO,1B1W,CSS,6,BGRB,0B3W,CSS,1,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,5,RRRR,1B0W,LLM,500,RBGB,1B2W,CSS,55,GGRB,3B0W,CSS,6,GORB,3B0W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,4,RYOR,0B3W,LLM,44,YORO,1B1W,CSS,6,WRRY,2B0W,CSS,2,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RYGO,0B3W,LLM,136,BROY,0B3W,CSS,20,YBRG,1B3W,CSS,2,GBYR,1B3W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,5,RRRR,1B0W,LLM,500,OWYR,1B1W,CSS,84,GYGR,2B0W,CSS,8,BOGR,1B2W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGYO,0B2W,LLM,312,WWRY,0B1W,CSS,58,OBBR,0B3W,CSS,2,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGYO,1B2W,LLM,132,OWYR,0B3W,CSS,26,YROO,1B1W,CSS,4,WGOY,1B2W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RYGB,2B1W,LLM,48,RGBB,1B1W,CSS,15,GYWB,0B3W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGYO,2B0W,LLM,96,RWYR,1B0W,CSS,26,RGBG,0B0W,CSS,4,YOYO,3B0W,CSS,2,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,GROY,0B2W,LLM,312,RGWR,2B1W,CSS,11,RBWG,1B1W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RRRR,0B0W,LLM,625,WGYY,1B1W,CSS,120,YOBY,3B0W,CSS,4,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGYO,2B0W,LLM,96,WGYY,2B1W,CSS,6,BGYW,2B1W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RRYO,0B2W,LLM,222,OGOY,0B1W,CSS,30,YBRB,0B2W,CSS,3,BOWR,2B2W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RYGB,1B3W,LLM,8,RGBY,0B4W,CSS,3,GRYB,0B4W,CSS,2,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RRYG,1B0W,LLM,182,BWYY,0B1W,CSS,40,ROWO,2B0W,CSS,4,WOWG,0B1W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RRGY,0B1W,LLM,276,YBOO,2B1W,CSS,15,YOYO,1B1W,CSS,3,YWOB,0B2W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,4,RORY,0B3W,LLM,44,OYBR,1B1W,CSS,7,YRWR,2B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RYRO,1B1W,LLM,230,BYOG,0B2W,CSS,52,RWYB,0B2W,CSS,9,ORBO,0B1W,CSS,2,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RRGB,0B1W,LLM,276,OGYY,1B2W,CSS,27,WOYG,2B0W,CSS,3,GYYG,3B0W,CSS,1,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,5,RRYO,1B1W,LLM,230,OYGO,0B1W,CSS,48,RWBY,2B1W,CSS,4,BRBY,1B1W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RYGB,1B1W,LLM,252,GOGR,0B1W,CSS,50,WRWB,2B0W,CSS,6,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,GROY,1B1W,LLM,252,WRYR,1B0W,CSS,34,BRBG,1B1W,CSS,4,WBOG,1B1W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,5,RRRR,0B0W,LLM,625,WBWG,1B1W,CSS,120,OYWW,0B4W,CSS,2,WWYO,2B2W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYO,0B2W,LLM,312,OWGW,2B1W,CSS,14,WYGW,2B1W,CSS,2,OYWW,0B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGYO,1B0W,LLM,108,RWRW,0B0W,CSS,24,BBYY,2B2W,CSS,2,BYYB,2B2W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RYGO,0B1W,LLM,152,BGWB,1B1W,CSS,33,BWYW,0B3W,CSS,2,YBWY,2B0W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,GYRW,1B2W,LLM,132,GWYO,1B3W,CSS,3,WYGO,0B4W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,6,RYGO,3B0W,LLM,20,RYBO,3B0W,CSS,4,RYYO,3B0W,CSS,3,RYRO,3B0W,CSS,2,RYOO,3B0W,CSS,1,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,
55,RBYY,True,4,RGYO,2B0W,LLM,96,WGYY,2B0W,CSS,14,WGGO,0B0W,CSS,3,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RRGG,1B0W,LLM,256,RYBB,0B2W,CSS,41,YRYO,2B0W,CSS,6,BROO,3B0W,CSS,1,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RROY,0B1W,LLM,276,OBBW,1B2W,CSS,27,GWBO,2B0W,CSS,3,YWBB,1B1W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,5,RRRR,1B0W,LLM,500,GROW,0B3W,CSS,90,YGWR,0B3W,CSS,14,WBRG,1B1W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RORY,1B1W,LLM,230,GRRB,1B1W,CSS,39,BYRW,0B3W,CSS,4,RBYB,2B0W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,5,RGBO,2B0W,LLM,96,RWRO,1B0W,CSS,26,YGGO,2B0W,CSS,5,YOBO,1B1W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBY,1B1W,LLM,252,BYBO,0B3W,CSS,6,OBWY,2B1W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RYOG,1B1W,LLM,252,GYGB,3B0W,CSS,8,BYGB,2B0W,CSS,2,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,3,RYGB,2B1W,LLM,48,RRGY,0B2W,CSS,8,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGYO,0B2W,LLM,312,YRRB,1B1W,CSS,53,GYBB,0B3W,CSS,5,YBWG,3B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,6,RRGY,1B1W,LLM,230,RWRB,1B0W,CSS,23,GYGB,1B1W,CSS,5,YWGO,1B2W,CSS,2,GWYY,3B0W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,
66,BYGR,True,3,RYGB,2B2W,LLM,6,GYRB,1B3W,CSS,4,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RRGB,2B1W,LLM,40,RBGG,1B1W,CSS,10,ORGR,0B3W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBO,0B1W,LLM,152,WWYR,2B1W,CSS,12,OWYW,2B2W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,6,RYGB,2B1W,LLM,48,RYRG,1B1W,CSS,15,GYYB,3B0W,CSS,3,GYWB,3B0W,CSS,2,GYBB,3B0W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,
70,WRBG,True,5,RRRR,1B0W,LLM,500,ROGO,0B2W,CSS,124,GGRW,0B3W,CSS,5,YRWG,2B1W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,5,RRGY,1B1W,LLM,230,ORRW,0B1W,CSS,41,WGYY,0B2W,CSS,6,BYGO,3B0W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,YGBR,0B2W,LLM,312,GBOO,2B2W,CSS,3,OBOG,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,GRBO,0B0W,LLM,16,WYYW,2B0W,CSS,2,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RRYO,0B2W,LLM,222,OWOY,0B1W,CSS,30,YBRB,0B4W,CSS,1,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RRYG,0B2W,LLM,222,GBGY,0B1W,CSS,30,YWWR,1B1W,CSS,4,YORO,0B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,3,RGYO,0B1W,LLM,152,WWGB,0B2W,CSS,21,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RRRR,1B0W,LLM,500,WYWR,0B2W,CSS,124,OROW,1B1W,CSS,17,RGOY,0B3W,CSS,3,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,3,RYGB,3B0W,LLM,20,OYGB,2B0W,CSS,12,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,5,RRYB,0B2W,LLM,222,BOBY,1B0W,CSS,24,BGWR,2B1W,CSS,2,GGBR,1B3W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,3,RGBY,0B1W,LLM,152,WORW,0B3W,CSS,8,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,5,BRGO,0B1W,LLM,152,YWYB,1B1W,CSS,30,WGYW,1B1W,CSS,4,GYYG,0B1W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RRGB,2B0W,LLM,105,OBGB,2B1W,CSS,8,WOGB,2B0W,CSS,2,BGGB,3B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,4,RRRR,1B0W,LLM,500,RYGB,2B0W,CSS,27,RBOB,2B0W,CSS,4,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RYGB,0B2W,LLM,312,BWWG,1B0W,CSS,50,BOBR,2B0W,CSS,6,BOOY,1B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,5,RRGO,1B0W,LLM,182,YRBB,0B2W,CSS,26,RWYY,1B1W,CSS,5,RBWW,1B1W,CSS,2,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,5,RGBY,0B1W,LLM,152,YWOO,1B0W,CSS,14,WWWB,3B0W,CSS,3,WWWG,2B0W,CSS,1,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,GRYO,1B1W,LLM,252,WBRO,1B1W,CSS,50,OBYY,1B1W,CSS,8,OGBO,0B1W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RYOW,0B1W,LLM,152,OBBG,2B1W,CSS,12,BWBG,1B1W,CSS,2,OGBO,2B1W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,6,RRRR,1B0W,LLM,500,YBRG,1B1W,CSS,84,GWRW,0B1W,CSS,16,OBBR,1B1W,CSS,3,YYOR,2B2W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,
90,OBRY,True,5,RRYG,0B2W,LLM,222,BYGY,1B1W,CSS,41,GGOY,1B1W,CSS,6,BGRO,1B2W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,4,RYOG,0B3W,LLM,136,GBRY,3B0W,CSS,5,GGRY,2B0W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RRYY,0B2W,LLM,96,WYRB,3B0W,CSS,6,WYRG,2B0W,CSS,2,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RRRR,1B0W,LLM,500,WGRO,1B1W,CSS,84,GYRY,1B1W,CSS,13,WYBR,0B2W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RRGB,1B0W,LLM,182,OWGO,0B1W,CSS,31,YRWY,1B2W,CSS,4,RYWW,1B3W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RRRR,0B0W,LLM,625,YYGO,1B0W,CSS,70,BWGG,1B1W,CSS,10,YWBW,0B2W,CSS,2,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RROY,1B0W,LLM,182,RWGG,1B1W,CSS,26,GOOG,0B1W,CSS,4,RGBB,0B1W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,3,RGBO,1B3W,LLM,8,BGOR,0B4W,CSS,3,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGYO,0B2W,LLM,312,YBRB,0B1W,CSS,62,OWWR,0B1W,CSS,7,GYGW,2B2W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,6,RYGB,0B2W,LLM,312,WRYY,0B1W,CSS,55,GORO,1B2W,CSS,7,BOOR,2B0W,CSS,2,GGOR,1B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,
100,YBYY,True,5,RGYO,1B0W,LLM,108,BWYB,1B1W,CSS,24,BGWW,0B1W,CSS,5,RBRB,1B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
