game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
11,ORRR,True,4,RGBO,0B2W,LLM,312,BYGY,0B0W,CSS,21,OWRW,2B0W,CSS,2,ORRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
12,RGOW,True,4,RGBY,2B0W,LLM,96,RGGW,3B0W,CSS,6,RGGR,2B0W,CSS,2,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
13,RGOG,True,5,RGBY,2B0W,LLM,96,BWBY,0B0W,CSS,9,RGOO,3B0W,CSS,4,RGGO,2B2W,CSS,1,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,RGBY,1B1W,LLM,252,OGYO,0B1W,CSS,56,WBWY,0B2W,CSS,8,GWBG,1B1W,CSS,2,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,RGBY,2B1W,LLM,48,RGGB,0B2W,CSS,8,GBBY,2B1W,CSS,1,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,6,RGBO,1B1W,LLM,252,OOBW,0B1W,CSS,50,RYYB,1B0W,CSS,9,RROR,0B0W,CSS,2,GGGB,3B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,
17,OOOB,True,5,RGBY,0B1W,LLM,152,WBOO,1B2W,CSS,21,YOOW,2B0W,CSS,3,BOOB,3B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RGBY,0B2W,LLM,312,ORGG,1B1W,CSS,68,BROO,0B2W,CSS,6,OYRW,0B2W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGBY,2B1W,LLM,48,BGGY,1B1W,CSS,15,OGBR,2B0W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGBY,2B0W,LLM,96,RGWG,2B0W,CSS,14,ROWY,2B0W,CSS,2,YGWY,3B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGBY,0B1W,LLM,152,OWOB,1B0W,CSS,14,WWWG,1B2W,CSS,1,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,6,RGBY,0B2W,LLM,312,OOGR,0B1W,CSS,54,WWRB,1B1W,CSS,8,YRRW,1B1W,CSS,2,GWYW,1B3W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,
23,BRYG,True,3,RGBY,0B4W,LLM,9,YBGR,0B4W,CSS,4,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,6,RGBY,1B1W,LLM,252,RWWG,1B0W,CSS,42,RBRO,0B1W,CSS,6,YWBB,0B1W,CSS,2,BGGG,2B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,
25,WYYR,True,3,RGBO,0B1W,LLM,152,YWYR,2B2W,CSS,4,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,5,RGBY,0B2W,LLM,312,YOOR,1B1W,CSS,46,OBRR,0B2W,CSS,10,BOYW,2B2W,CSS,2,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBY,2B1W,LLM,48,RBBG,3B0W,CSS,3,RWBG,3B0W,CSS,2,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RGBY,0B4W,LLM,9,GRYB,2B2W,CSS,4,GBYR,1B3W,CSS,2,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,5,RGBY,0B2W,LLM,312,YYOG,1B1W,CSS,53,GOOR,0B3W,CSS,5,OWRG,3B0W,CSS,1,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,5,RGBY,2B2W,LLM,6,RYBG,1B3W,CSS,4,GRBY,1B3W,CSS,2,RBGY,0B4W,CSS,1,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBY,0B3W,LLM,136,WRGB,0B4W,CSS,3,GBRW,2B2W,CSS,1,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBY,0B3W,LLM,136,WRGB,3B0W,CSS,5,GRGB,3B0W,CSS,2,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,5,RGBY,1B2W,LLM,132,RYGW,1B3W,CSS,3,WRGY,0B4W,CSS,2,RWYG,0B4W,CSS,1,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGBY,2B1W,LLM,48,GGRY,1B2W,CSS,9,RGYW,1B3W,CSS,1,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,4,RGBY,0B1W,LLM,152,WOGO,1B0W,CSS,14,WWRW,0B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,5,RGBY,1B1W,LLM,252,OBBG,0B0W,CSS,20,WRWY,0B3W,CSS,3,RYRW,1B3W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,3,RGBO,1B0W,LLM,108,RWYY,1B1W,CSS,24,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,4,RGBY,1B2W,LLM,132,GRBW,0B2W,CSS,38,OGYB,3B0W,CSS,3,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,5,RGBY,1B1W,LLM,252,WYBW,2B0W,CSS,23,WRBB,2B1W,CSS,3,WBBG,2B0W,CSS,1,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,4,RGBY,0B4W,LLM,9,YRGB,0B4W,CSS,2,GBYR,0B4W,CSS,1,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBY,2B0W,LLM,96,RORY,1B1W,CSS,24,OWBY,1B1W,CSS,4,GGOY,0B1W,CSS,1,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,4,RGBY,0B2W,LLM,312,WWYG,0B0W,CSS,21,BOOR,0B4W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RGBY,0B2W,LLM,312,WBYW,2B0W,CSS,31,ORYW,2B1W,CSS,3,OBRW,0B2W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,4,RGYB,1B2W,LLM,132,BGGR,1B2W,CSS,10,RYGG,0B4W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,4,RGBY,0B2W,LLM,312,WBGW,0B1W,CSS,62,OOYB,1B0W,CSS,7,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,GGBW,2B0W,CSS,14,GGOY,0B1W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,5,RGBY,2B0W,LLM,96,RGRW,1B1W,CSS,24,WGBO,3B0W,CSS,2,WGBG,3B0W,CSS,1,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,5,RGBY,0B2W,LLM,312,BWWG,1B0W,CSS,54,BBOR,3B0W,CSS,3,BBRR,2B0W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
49,WWOY,True,4,RGBY,1B0W,LLM,108,ROWW,0B3W,CSS,2,WWBO,2B1W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGBY,0B2W,LLM,312,OYYB,0B0W,CSS,21,GWRW,1B3W,CSS,2,WRGW,2B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,4,RGBY,0B2W,LLM,312,GOOB,1B0W,CSS,54,GWGR,0B0W,CSS,4,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,4,RGBY,0B2W,LLM,312,YWWR,2B1W,CSS,8,YWRO,0B2W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGBY,1B1W,LLM,252,RYRW,0B2W,CSS,43,WGYO,0B4W,CSS,3,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBO,2B0W,LLM,96,RGYG,1B1W,CSS,24,RWBY,1B2W,CSS,2,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,RGBY,2B1W,LLM,48,RGRB,1B1W,CSS,15,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,3,RGBY,0B2W,LLM,312,GRWW,2B0W,CSS,35,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,4,RGYB,0B1W,LLM,152,OOWR,1B1W,CSS,30,BWWO,2B0W,CSS,3,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBO,1B2W,LLM,132,RBOY,1B2W,CSS,17,GBYO,1B2W,CSS,2,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBY,1B1W,LLM,252,YGOO,1B0W,CSS,42,WGGB,1B1W,CSS,5,WRBO,0B4W,CSS,1,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGBY,1B0W,LLM,108,WOWY,0B1W,CSS,18,OGGG,2B0W,CSS,1,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,5,RGBY,1B1W,LLM,252,BGOO,1B1W,CSS,38,RWOG,1B0W,CSS,2,BBBG,1B0W,CSS,1,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,5,RGBY,1B1W,LLM,252,WRRY,1B0W,CSS,34,OBYY,1B1W,CSS,6,GOOY,2B0W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,4,RGYB,1B2W,LLM,132,GRYY,0B3W,CSS,16,RYGR,1B1W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,4,RGBY,0B3W,LLM,136,GYWB,0B3W,CSS,20,YRGW,2B0W,CSS,2,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,ROGO,0B1W,CSS,56,BGWW,1B2W,CSS,4,GBBW,1B1W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,4,RGBY,0B4W,LLM,9,GBYR,1B3W,CSS,4,BRYG,1B3W,CSS,2,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,5,RGBY,1B1W,LLM,252,BOBR,1B2W,CSS,14,WRBO,0B3W,CSS,3,ROOB,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,4,RGBY,0B1W,LLM,152,OYWO,0B3W,CSS,8,WOOR,2B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RGBY,0B3W,LLM,136,WRYG,0B2W,CSS,29,OYGB,2B2W,CSS,3,BYGO,1B3W,CSS,2,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,4,RGBO,1B2W,LLM,132,OGRW,0B3W,CSS,23,WOBG,3B0W,CSS,2,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBO,1B1W,LLM,252,GGRY,1B2W,CSS,14,BGYG,0B3W,CSS,1,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,4,RGBY,0B2W,LLM,312,GRRO,1B1W,CSS,53,BOGO,2B2W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBO,0B0W,LLM,16,WWYW,1B0W,CSS,1,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,5,RGYB,0B3W,LLM,136,ORBY,1B2W,CSS,24,GYBO,2B0W,CSS,3,YYBR,3B0W,CSS,2,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBY,1B1W,LLM,252,BOBG,0B2W,CSS,43,GWOY,1B2W,CSS,6,YGOO,2B0W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,WRRY,1B1W,CSS,46,WYBO,1B1W,CSS,7,GYWY,0B1W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,4,RGBY,1B2W,LLM,132,RWYB,0B3W,CSS,26,YYBR,2B1W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBY,1B2W,LLM,132,YOBG,0B2W,CSS,38,BWRY,0B2W,CSS,5,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,6,RGBY,1B2W,LLM,132,YWBR,0B2W,CSS,38,RBGO,0B3W,CSS,6,BGRB,3B0W,CSS,2,GGRB,2B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,
80,BWWO,True,4,RGBY,0B1W,LLM,152,WWGO,2B1W,CSS,12,WRWO,2B1W,CSS,2,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,3,RGBY,0B1W,LLM,152,OYWO,0B4W,CSS,1,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBY,0B3W,LLM,136,OBYR,0B2W,CSS,29,GYWB,2B1W,CSS,4,GYRW,1B1W,CSS,2,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGBY,2B0W,LLM,96,RGWG,1B0W,CSS,26,OGBO,0B1W,CSS,4,ROYY,2B2W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBY,0B2W,LLM,312,GRRO,2B0W,CSS,38,BRRW,3B0W,CSS,3,BRRB,3B0W,CSS,1,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,4,RGBY,1B2W,LLM,132,RBYO,1B1W,CSS,24,GBGY,3B0W,CSS,4,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBY,0B1W,LLM,152,OORW,0B1W,CSS,10,GWWG,2B0W,CSS,2,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,4,RGBY,1B2W,LLM,132,GBWY,1B1W,CSS,24,GRBR,1B2W,CSS,3,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGYB,1B0W,LLM,108,ROOW,1B1W,CSS,24,WWOB,1B1W,CSS,3,RWWR,0B0W,CSS,1,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RGBY,0B2W,LLM,312,BORB,1B1W,CSS,53,OOYR,3B0W,CSS,3,WOYR,3B0W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,5,RGYO,0B3W,LLM,136,OBRG,3B0W,CSS,5,OORG,2B0W,CSS,2,YBRG,2B1W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGBY,0B3W,LLM,136,YBWR,1B1W,CSS,28,YORG,1B2W,CSS,4,OBYG,1B2W,CSS,1,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,5,RGBY,0B3W,LLM,136,GWYR,0B2W,CSS,29,YOGB,1B1W,CSS,2,BRGG,1B1W,CSS,1,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGBY,0B3W,LLM,136,OYGR,0B2W,CSS,29,BRWG,2B1W,CSS,5,BWYG,2B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,4,RGBY,0B2W,LLM,312,BOYB,1B0W,CSS,43,BWRW,1B2W,CSS,6,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,4,RGBY,0B1W,LLM,152,OBWO,3B0W,CSS,7,OBWB,2B2W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,4,RGBO,0B1W,LLM,152,YYWG,1B3W,CSS,3,YWGY,2B2W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,4,RGBO,1B3W,LLM,8,OGRB,1B3W,CSS,4,BGOR,0B4W,CSS,3,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,GOWR,0B2W,CSS,64,YWRW,0B2W,CSS,5,ORYO,0B1W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGBY,0B2W,LLM,312,OORB,1B1W,CSS,52,YYRO,1B1W,CSS,7,WYOB,1B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,4,RGBY,1B1W,LLM,252,OGYG,1B0W,CSS,34,WGWR,0B0W,CSS,3,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
