game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
12,RGOW,True,6,RGBO,2B1W,LLM,48,BRBO,0B2W,CSS,8,RGOG,3B0W,CSS,3,RGOR,3B0W,CSS,2,RGOY,3B0W,CSS,1,RGOW,4B0W,CSS,1,,,,,,,,,,,,,,,,
13,RGOG,True,5,RGBO,2B1W,LLM,48,RBOO,2B0W,CSS,9,RYGO,1B2W,CSS,3,RGOR,3B0W,CSS,2,RGOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
14,RWGW,True,5,RGBY,1B1W,LLM,252,RRYO,1B0W,CSS,29,YGYW,1B1W,CSS,4,BYYY,0B0W,CSS,1,RWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
15,BRBY,True,4,RGBO,1B1W,LLM,252,GGYR,0B2W,CSS,40,OYRO,0B2W,CSS,6,BRBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
16,BGGB,True,5,RGBO,1B1W,LLM,252,OGGW,2B0W,CSS,22,BGGY,3B0W,CSS,2,BGGG,3B0W,CSS,1,BGGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
17,OOOB,True,5,RRBW,0B1W,LLM,276,GGOB,2B0W,CSS,27,YBOB,2B0W,CSS,3,YGOR,1B0W,CSS,1,OOOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
18,WOGB,True,5,RBYG,0B2W,LLM,312,OGRO,0B2W,CSS,43,BROW,0B3W,CSS,3,YOWR,1B1W,CSS,1,WOGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
19,RGYR,True,4,RGBY,2B1W,LLM,48,RYBR,2B1W,CSS,2,RRBG,1B2W,CSS,1,RGYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
20,WGWY,True,5,RGBO,1B0W,LLM,108,YGWY,3B0W,CSS,6,YGWG,2B1W,CSS,2,YGGY,2B0W,CSS,1,WGWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
21,GWGW,True,4,RGBY,0B1W,LLM,152,WYOW,1B1W,CSS,30,GWOO,2B0W,CSS,4,GWGW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
22,YWWG,True,4,RRGB,0B1W,LLM,276,GYOO,0B2W,CSS,40,WGYW,0B4W,CSS,1,YWWG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
23,BRYG,True,5,RGBO,0B3W,LLM,136,YOGR,0B3W,CSS,20,OYRB,0B3W,CSS,2,GBOY,0B3W,CSS,1,BRYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
24,OGYG,True,5,RGBO,1B1W,LLM,252,BRBY,0B1W,CSS,50,GGWR,1B1W,CSS,8,OGYW,3B0W,CSS,1,OGYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
25,WYYR,True,3,RGBO,0B1W,LLM,152,YRWY,0B4W,CSS,1,WYYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,BYOW,True,4,RGYW,1B1W,LLM,252,BGRR,1B0W,CSS,34,OGGY,0B2W,CSS,3,BYOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
27,RRBG,True,4,RGBY,2B1W,LLM,48,GYBY,1B1W,CSS,15,RBOY,1B1W,CSS,3,RRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
28,GYRB,True,4,RRRW,1B0W,LLM,317,GRBY,1B3W,CSS,6,YRGB,1B3W,CSS,3,GYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
29,ORRG,True,3,RYGB,0B2W,LLM,312,WWRY,1B0W,CSS,54,ORRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,YGBR,True,4,RRGY,0B3W,LLM,44,YWRG,1B2W,CSS,7,YGYR,3B0W,CSS,2,YGBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
31,GBWR,True,4,RGBO,0B3W,LLM,136,YROB,0B2W,CSS,28,BWRG,0B4W,CSS,2,GBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
32,BRGB,True,4,RGBO,0B3W,LLM,136,BYGR,2B1W,CSS,11,BYOG,1B1W,CSS,2,BRGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
33,YGRW,True,4,RGBY,1B2W,LLM,132,GBOY,0B2W,CSS,38,YGWR,2B2W,CSS,2,YGRW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
34,RWGY,True,4,RGBY,2B1W,LLM,48,RGRB,1B1W,CSS,15,RYBO,1B1W,CSS,3,RWGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
35,YYYO,True,5,RGBY,0B1W,LLM,152,BWWO,1B0W,CSS,14,OOGO,1B0W,CSS,2,GWGG,0B0W,CSS,1,YYYO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
36,RWYR,True,4,RGBY,1B1W,LLM,252,RBRW,1B2W,CSS,14,RWGR,3B0W,CSS,1,RWYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
37,YBBY,True,4,RRGB,0B1W,LLM,276,YOWG,1B0W,CSS,14,BOBO,1B1W,CSS,3,YBBY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
38,YGYB,True,5,RYGB,1B2W,LLM,132,BYWR,0B2W,CSS,38,OGYB,3B0W,CSS,3,GGYB,3B0W,CSS,1,YGYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
39,WOBR,True,4,RGYW,0B2W,LLM,312,YOGO,1B0W,CSS,50,GRGB,0B2W,CSS,8,WOBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
40,BYRG,True,3,RGYB,0B4W,LLM,9,GYBR,1B3W,CSS,4,BYRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,RBBO,True,5,RGBY,2B0W,LLM,96,OGBG,1B1W,CSS,24,RWBO,3B0W,CSS,3,RRBO,3B0W,CSS,2,RBBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
42,OBRO,True,5,RGBO,1B2W,LLM,132,YOBG,0B2W,CSS,38,BWRO,2B1W,CSS,3,BROO,1B3W,CSS,1,OBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
43,WRYR,True,5,RBYW,1B2W,LLM,132,WBRO,1B1W,CSS,24,YYRW,0B3W,CSS,4,WRYG,3B0W,CSS,1,WRYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
44,GGRY,True,5,RGBO,1B1W,LLM,252,RRYB,0B2W,CSS,43,GYBY,2B0W,CSS,7,OYBW,0B1W,CSS,1,GGRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
45,YYYG,True,5,RGYY,1B2W,LLM,84,GRGY,0B2W,CSS,14,OYYG,3B0W,CSS,4,BYYG,3B0W,CSS,2,YYYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
46,ROBW,True,4,RGBY,2B0W,LLM,96,RRBO,2B1W,CSS,6,RBBR,2B0W,CSS,1,ROBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
47,WGBB,True,4,RGBO,2B0W,LLM,96,RGRY,1B0W,CSS,26,WGOO,2B0W,CSS,5,WGBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
48,BOOR,True,6,RGBY,0B2W,LLM,312,YRWW,0B1W,CSS,58,OYOG,1B1W,CSS,8,OWGB,0B2W,CSS,3,GORG,1B1W,CSS,1,BOOR,4B0W,CSS,1,,,,,,,,,,,,,,,,
49,WWOY,True,5,RGBY,1B0W,LLM,108,OGOG,1B0W,CSS,17,WYOY,3B0W,CSS,2,YYOY,2B0W,CSS,1,WWOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
50,WWGR,True,5,RGYB,0B2W,LLM,312,ORGO,1B1W,CSS,52,YROY,0B1W,CSS,10,GBWO,0B2W,CSS,1,WWGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
51,YBYB,True,5,RGBO,0B1W,LLM,152,YYWG,1B1W,CSS,30,OWWY,0B1W,CSS,3,YRYR,2B0W,CSS,1,YBYB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
52,WBWR,True,5,RGBO,0B2W,LLM,312,WWOB,1B2W,CSS,26,OWWR,2B1W,CSS,2,OWGW,0B2W,CSS,1,WBWR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
53,GOWY,True,4,RGBO,0B2W,LLM,312,ORYW,0B3W,CSS,32,YWOG,0B4W,CSS,2,GOWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
54,RYWO,True,4,RGBY,1B1W,LLM,252,OGRR,0B2W,CSS,39,RYOO,3B0W,CSS,4,RYWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
55,RBYY,True,3,RGBY,2B1W,LLM,48,YGBB,0B2W,CSS,8,RBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,BRWO,True,5,RGYB,0B2W,LLM,312,OYOG,0B1W,CSS,58,WWBY,0B2W,CSS,8,BOWR,2B2W,CSS,2,BRWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
57,BOBO,True,5,RGYB,0B1W,LLM,152,OBWW,0B2W,CSS,21,WOOY,1B1W,CSS,3,GWOG,0B1W,CSS,1,BOBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
58,ROYG,True,4,RGBY,1B2W,LLM,132,YWBG,1B1W,CSS,24,YGRR,0B3W,CSS,4,ROYG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
59,RWOB,True,5,RGBO,1B2W,LLM,132,GOBY,0B2W,CSS,38,BGRW,0B3W,CSS,7,RBGG,1B1W,CSS,2,RWOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
60,OGOO,True,4,RGBO,2B0W,LLM,96,GGBY,1B0W,CSS,26,OGWO,3B0W,CSS,2,OGOO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
61,YBOY,True,4,RGBY,1B1W,LLM,252,RBOB,2B0W,CSS,22,RWRB,0B1W,CSS,2,YBOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
62,GYGY,True,4,RGBO,0B1W,LLM,152,YWWB,0B1W,CSS,10,GYYG,2B2W,CSS,1,GYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
63,YYRB,True,5,RGYB,1B2W,LLM,132,GWYR,0B2W,CSS,38,OYRB,3B0W,CSS,3,BYRB,3B0W,CSS,1,YYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
64,YBGG,True,5,RGBY,0B3W,LLM,136,ORGB,1B1W,CSS,26,BRYW,0B2W,CSS,3,YYGR,2B0W,CSS,1,YBGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
65,GWWY,True,5,RGBY,1B1W,LLM,252,RBWB,1B0W,CSS,34,ROGO,0B1W,CSS,6,YGWW,1B3W,CSS,1,GWWY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
66,BYGR,True,3,RGBY,0B4W,LLM,9,YRGB,1B3W,CSS,4,BYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,RORB,True,4,RBYG,1B1W,LLM,252,RGOR,1B2W,CSS,14,RORY,3B0W,CSS,1,RORB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
68,WOYW,True,5,RGBO,0B1W,LLM,152,WYGY,1B1W,CSS,30,WWYB,2B1W,CSS,2,WRYW,3B0W,CSS,1,WOYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
69,GYOB,True,5,RBYG,0B3W,LLM,136,BORY,0B3W,CSS,20,OYGR,1B2W,CSS,2,GYBO,2B2W,CSS,1,GYOB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
70,WRBG,True,5,RGBY,1B2W,LLM,132,YRBO,2B0W,CSS,10,BRBG,3B0W,CSS,2,GRBG,3B0W,CSS,1,WRBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
71,GYGO,True,4,RGBY,0B2W,LLM,312,GYWG,2B1W,CSS,11,GYYW,2B0W,CSS,2,GYGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
72,OBGO,True,5,RBYG,1B1W,LLM,252,OGYY,1B1W,CSS,49,RGOW,0B2W,CSS,7,OBGB,3B0W,CSS,1,OBGO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
73,YYYY,True,3,RGBY,1B0W,LLM,108,ROWW,0B0W,CSS,3,YYYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,BYBR,True,4,RGYO,0B2W,LLM,312,WORB,0B2W,CSS,60,OWWY,0B1W,CSS,7,BYBR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
75,WGOR,True,5,RGBY,1B1W,LLM,252,RYOR,2B0W,CSS,18,RBWR,1B1W,CSS,4,RYYW,0B2W,CSS,1,WGOR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
76,BRBW,True,5,RGBY,1B1W,LLM,252,WRYY,1B1W,CSS,42,YBOY,0B1W,CSS,5,WWBR,1B2W,CSS,1,BRBW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
77,YRBO,True,5,RGBY,1B2W,LLM,132,BOGY,0B3W,CSS,23,RYOG,0B3W,CSS,3,OGRB,0B3W,CSS,1,YRBO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
78,RYGR,True,4,RGBO,1B1W,LLM,252,YGRY,0B3W,CSS,8,RWYG,1B2W,CSS,1,RYGR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
79,BGRG,True,4,RGBO,1B2W,LLM,132,GRBW,0B3W,CSS,26,BGGR,2B2W,CSS,1,BGRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
80,BWWO,True,5,RGBO,1B1W,LLM,252,YBBG,0B1W,CSS,50,GWWO,3B0W,CSS,4,GWGO,2B0W,CSS,1,BWWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
81,YOOW,True,4,RGYB,0B1W,LLM,152,BOBO,1B1W,CSS,34,OYWO,0B4W,CSS,2,YOOW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
82,BYGB,True,5,RGBY,0B3W,LLM,136,GYRW,1B1W,CSS,26,OBRG,0B2W,CSS,3,BYYR,2B0W,CSS,1,BYGB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
83,RYOY,True,5,RGYB,1B1W,LLM,252,YBOB,1B1W,CSS,42,BRWB,0B1W,CSS,6,ROOY,3B0W,CSS,1,RYOY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
84,BRRR,True,5,RGBO,0B2W,LLM,312,YORY,1B0W,CSS,54,OOGW,0B0W,CSS,4,BRRB,3B0W,CSS,2,BRRR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
85,WBGY,True,3,RGBO,0B2W,LLM,312,YRYB,0B2W,CSS,43,WBGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,BWWB,True,4,RGBO,0B1W,LLM,152,YOWW,1B1W,CSS,30,BYWY,2B0W,CSS,3,BWWB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
87,BRRY,True,5,RGBY,1B2W,LLM,132,RYGO,0B2W,CSS,38,GWBR,0B2W,CSS,7,YGYB,0B2W,CSS,2,BRRY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
88,OOBB,True,5,RGBY,1B0W,LLM,108,GGOW,0B1W,CSS,26,OOYY,2B0W,CSS,5,YWYY,0B0W,CSS,2,OOBB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
89,YOYR,True,5,RRGB,0B1W,LLM,276,BOYO,2B0W,CSS,28,GWYO,1B1W,CSS,5,BBYW,1B0W,CSS,1,YOYR,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
90,OBRY,True,6,RGBY,1B2W,LLM,132,RBYW,1B2W,CSS,17,RYRB,1B2W,CSS,3,YBRY,3B0W,CSS,2,BBRY,3B0W,CSS,1,OBRY,4B0W,CSS,1,,,,,,,,,,,,,,,,
91,GBRO,True,5,RGYB,0B3W,LLM,136,YWGR,0B2W,CSS,29,OBRY,2B1W,CSS,4,BRRY,1B1W,CSS,2,GBRO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
92,BYRB,True,4,RGBO,0B2W,LLM,312,OWRR,1B0W,CSS,43,YYGR,1B1W,CSS,7,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,True,5,RGYB,0B3W,LLM,136,WYRG,2B0W,CSS,14,BORG,3B0W,CSS,2,BRRG,3B0W,CSS,1,BBRG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
94,WRYW,True,5,RGBY,0B2W,LLM,312,WBGW,2B0W,CSS,35,WBYO,2B0W,CSS,7,GBGO,0B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
95,BBWO,True,5,RGBO,1B1W,LLM,252,OGWG,1B1W,CSS,49,OWBY,0B3W,CSS,6,WBWO,3B0W,CSS,1,BBWO,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
96,WYGY,True,5,RBYG,0B2W,LLM,312,GWRR,0B2W,CSS,52,ORWY,1B1W,CSS,8,YGWW,0B3W,CSS,1,WYGY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
97,ORBG,True,5,RGBY,1B2W,LLM,132,RWYB,0B2W,CSS,38,GRBO,2B2W,CSS,2,GOBR,1B3W,CSS,1,ORBG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
98,WYGG,True,5,RGBY,0B2W,LLM,312,YRWW,0B2W,CSS,41,GWRR,0B2W,CSS,5,WYGO,3B0W,CSS,1,WYGG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
99,YOOG,True,5,RGYY,0B2W,LLM,222,GORB,1B1W,CSS,41,YRWB,1B0W,CSS,5,GRGR,0B1W,CSS,1,YOOG,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
100,YBYY,True,5,RBYW,2B0W,LLM,96,OBYB,2B0W,CSS,14,RBGB,1B0W,CSS,3,OBWW,1B0W,CSS,1,YBYY,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,
