game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
31,BRICK,True,4,HOUSE,-----,5,5,LLM,TIARA,-Y-Y-,5,5,CSS,BRINK,GGG-G,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,6,HOUSE,-Y--G,4,4,LLM,DROVE,-GG-G,2,2,CSS,PRONE,-GG-G,2,2,CSS,CROKE,-GG-G,2,2,CSS,FROME,-GG-G,2,2,CSS,WROTE,GGGGG,0,0,CSS
33,RATED,True,6,HOUSE,----Y,5,5,LLM,DEWAR,YY-YY,5,5,CSS,CARED,-GYGG,2,2,CSS,RAPED,GG-GG,1,1,CSS,RAKED,GG-GG,1,1,CSS,RATED,GGGGG,0,0,CSS
34,ALERT,True,3,STEAM,-YGY-,4,4,LLM,GRETA,-YGYY,4,4,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
35,CAGES,True,6,BASIC,-GY-Y,4,4,LLM,CARES,GG-GG,1,1,CSS,CAPES,GG-GG,1,1,CSS,CANES,GG-GG,1,1,CSS,CAVES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,CSS
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,LITER,--YY-,5,5,CSS,AGENT,--Y-Y,5,5,CSS,EMPTY,Y--YG,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,
37,COLES,True,5,STEED,Y--G-,4,4,LLM,RAVES,---GG,3,3,CSS,NILES,--GGG,2,2,CSS,MOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS,,,,,
38,HWANG,True,3,SHANE,-YGG-,3,3,LLM,HUANG,G-GGG,1,1,CSS,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,MITCH,--Y-G,4,4,CSS,BARTH,-YYGG,3,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,ROWED,-G-G-,3,3,CSS,MOTEL,-G-GY,3,3,CSS,LOVEY,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,3,MARTY,----G,4,4,LLM,DOLBY,YG--G,3,3,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
43,BROTH,True,4,HOUSE,YY---,5,5,LLM,CHOIR,-YG-Y,4,4,CSS,FROTH,-GGGG,1,1,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,
44,VERDE,True,5,HOUSE,----G,4,4,LLM,ALENE,--Y-G,4,4,CSS,MERGE,-GG-G,2,2,CSS,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,4,HOUSE,----Y,5,5,LLM,PALER,-G-G-,3,3,CSS,DATED,-GYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,4,SCOPE,Y---Y,5,5,LLM,TALES,-YYYG,4,4,CSS,LEADS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,3,SWIFT,----G,4,4,LLM,HEART,Y-Y-G,4,4,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
48,MESSY,True,5,STUMP,Y--Y-,5,5,LLM,MALES,G--YY,4,4,CSS,MOOSE,G--GY,3,3,CSS,MESSI,GGGG-,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,
49,RYDER,True,5,IMAGE,----Y,5,5,LLM,SNEER,---GG,3,3,CSS,OUTER,---GG,3,3,CSS,FRYER,-YYGG,3,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,4,HOUSE,-G---,4,4,LLM,GOLAN,-G---,4,4,CSS,MORTY,GG-Y-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,DETER,---GY,4,4,CSS,KAREN,-GYGG,2,2,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,TEACH,-G-GG,2,2,CSS,WENCH,-G-GG,2,2,CSS,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,4,HELPS,----G,4,4,LLM,CARTS,Y---G,4,4,CSS,FOCUS,-YY-G,4,4,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,SHAFT,G----,4,4,LLM,SPINE,G-Y--,4,4,CSS,SILKS,GGGG-,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,6,HOUSE,----G,4,4,LLM,LAINE,-G--G,3,3,CSS,MARGE,-GG-G,2,2,CSS,CARPE,GGG-G,1,1,CSS,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS
56,LAGER,True,4,HOUSE,----Y,5,5,LLM,DELTA,-YY-Y,5,5,CSS,NAGEL,-GGGY,2,2,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,TALES,---YG,4,4,CSS,REEDS,YG--G,3,3,CSS,SERBS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,SPEAK,Y----,5,5,LLM,TROIS,Y-Y-G,4,4,CSS,BOLTS,-GYYG,3,3,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,ADLER,Y-YG-,4,4,CSS,PANEL,-G-GY,3,3,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,3,PAINT,----Y,5,5,LLM,TORTS,GYY--,4,4,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,TUMOR,YG-Y-,4,4,CSS,OUTTA,YG-GG,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,MOUND,GGGY-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,RAMON,Y-YY-,5,3,CSS,PRIMO,GG-GG,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPATE,Y-YGG,3,3,CSS,WASTE,-GGGG,1,1,CSS,TASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,3,GUARD,--YG-,4,4,LLM,AMIRA,Y-YG-,4,4,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
66,ALIAS,True,4,SCORE,Y----,5,5,LLM,HALTS,-YY-G,4,3,CSS,FLAPS,-GY-G,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,6,HOUSE,-----,5,5,LLM,NADIR,-GG--,3,3,CSS,MADLY,-GG-G,2,2,CSS,CADDY,-GGGG,1,1,CSS,DADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,TACOS,---YG,4,4,CSS,PROBS,--GGG,2,2,CSS,SNOBS,--GGG,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,3,PARSE,-----,5,5,LLM,LINDY,YG-YG,3,3,CSS,DILLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
70,GUTSY,True,4,RAILS,----Y,5,5,LLM,SPOUT,Y--YY,5,5,CSS,MUSTY,-GYYG,3,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,HOUSE,-Y---,5,5,LLM,CAROL,-GYG-,3,3,CSS,RATON,YGYG-,3,3,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,CHECK,-----,5,5,LLM,DORIS,---Y-,5,5,CSS,LIANG,YYYY-,5,5,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS,AHMAD,GG---,3,3,CSS,AHHHH,GGGGG,0,0,CSS,,,,,,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,CSS,NUEVA,YGG-G,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,4,TEASE,-G---,4,4,LLM,NERDY,YG---,4,4,CSS,LENIN,-GG-G,2,2,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,2,PICKS,-YY-Y,5,5,LLM,CASIO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
79,VOILA,True,5,STUNS,-----,5,5,LLM,LACED,YY---,5,5,CSS,ALLAY,YY---,5,4,CSS,FRAIL,--YYY,5,4,CSS,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUNAR,YG-GY,3,3,CSS,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,LADEN,G--G-,3,3,CSS,LIVER,G--GG,2,2,CSS,LEPER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,
82,DALLY,True,3,HOUSE,-----,5,5,LLM,NATAL,-G--Y,4,4,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,APRON,---YY,5,5,CSS,LINGO,-YYGG,3,2,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,HOUSE,-----,5,5,LLM,NABIL,---YG,4,4,CSS,TWILL,--GGG,2,2,CSS,DRILL,-GGGG,1,1,CSS,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPATE,G---G,3,3,CSS,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,SALES,--YGG,3,3,CSS,LIFES,G--GG,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,4,CODED,---G-,4,4,LLM,TASER,GG-GG,1,1,CSS,TAKER,GG-GG,1,1,CSS,TAMER,GGGGG,0,0,CSS,,,,,,,,,,
88,COTTA,True,4,SWIMS,-----,5,5,LLM,RATED,-YG--,4,4,CSS,LOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,DORAN,-GG--,3,3,CSS,CORKY,GGG-G,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,3,BRAVE,-----,5,5,LLM,LOINS,YGY-G,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS,ROADS,GGY-G,2,2,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,RAINE,GG-YG,2,2,CSS,RANGE,GGG-G,1,1,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,4,HOUSE,-Y---,5,5,LLM,ARGON,YY-GG,3,2,CSS,RADON,YG-GG,2,2,CSS,CARON,GGGGG,0,0,CSS,,,,,,,,,,
94,SURYA,True,3,USUAL,YY-Y-,5,4,LLM,SUTRA,GG-YG,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,EARLE,-Y--G,4,4,CSS,ANGIE,G-GGG,1,1,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,
96,CAUSA,True,3,MAGIC,-G--Y,4,4,LLM,CARES,GG--Y,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,RAMAN,-GGY-,3,3,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS,,,,,,,,,,
98,MAYNE,True,4,SPIEL,---Y-,5,5,LLM,DEANE,--YGG,3,3,CSS,WARNE,-G-GG,2,2,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,LORDS,-G--G,3,3,CSS,MOONS,-G--G,3,3,CSS,COATS,-G--G,3,3,CSS,POWYS,-G--G,3,3,CSS,BOGGS,GGGGG,0,0,CSS
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,TRANS,---GG,3,3,CSS,SKINS,--YGG,3,3,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
