game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
40,MACHO,True,3,TACIT,-GG--,3,3,LLM,RACES,-GG--,3,3,CSS,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
41,LOPEZ,True,4,ENEMA,Y----,5,5,LLM,ROSIE,-G--Y,4,4,CSS,LOBED,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,4,SHIRT,-----,5,5,LLM,LADEN,--Y--,5,5,CSS,GOWDY,GG-GG,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,3,HELLO,Y---Y,5,5,LLM,TORCH,YYY-G,4,4,CSS,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,POSTS,-----,5,5,LLM,CLARE,---YG,4,4,CSS,BERNE,-GG-G,2,2,CSS,VERGE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,4,SEEDS,-Y-Y-,5,4,LLM,RACED,-G-GG,2,2,CSS,MATED,YGYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,,,,,,
46,LEAFS,True,4,FLORA,YY--Y,5,5,LLM,LATIF,GY--Y,4,4,CSS,LEAFY,GGGG-,1,1,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,4,GRUNT,----G,4,4,LLM,LEAST,--Y-G,4,4,CSS,HABIT,YG--G,3,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,DEALS,-G--Y,4,4,LLM,SERIE,YG---,4,4,CSS,PESTO,-GG--,3,3,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,4,SHREW,--YG-,4,4,LLM,LATER,---GG,3,3,CSS,RIDER,G-GGG,1,1,CSS,RYDER,GGGGG,0,0,CSS,,,,,,,,,,
50,MOTIF,True,4,QUIET,--Y-Y,5,5,LLM,TITAN,-YG--,4,4,CSS,OPTIC,Y-GG-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,,,,,,
51,RAVEN,True,5,GRIDS,-Y---,5,5,LLM,LEROY,-YY--,5,5,CSS,HATER,-G-GY,3,3,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,4,DAISY,--G--,4,4,LLM,THINE,-YG-Y,4,4,CSS,LEIGH,-GG-G,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,,,,,,
53,ICONS,True,3,ASTER,-Y---,5,5,LLM,SOILS,-YY-G,4,4,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,4,CURLS,---YY,5,5,LLM,SLATE,GY---,4,4,CSS,SPOOL,G---Y,4,4,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,TEASE,--Y-G,4,4,LLM,LAINE,-G--G,3,3,CSS,MARGE,-GG-G,2,2,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,True,3,CASES,-G-G-,3,3,LLM,RATED,YG-G-,3,3,CSS,LAGER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
57,JERKS,True,4,EQUAL,Y----,5,5,LLM,SIRED,Y-GY-,4,4,CSS,HERBS,-GG-G,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,,,,,,
58,LOTUS,True,3,SLAIN,YY---,5,5,LLM,TELUS,Y-YGG,3,3,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
59,LACEY,True,4,CHESS,Y-Y--,5,5,LLM,REACT,-YYY-,5,4,CSS,FACED,-GGG-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,GAMES,-----,5,5,LLM,TOBIN,GY---,4,4,CSS,TROUT,GYYY-,4,4,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,MITRE,--Y--,5,5,LLM,COATS,-YYG-,4,4,CSS,TANTO,-Y-GY,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,ROCKY,YG---,4,4,LLM,SOREN,-GY-G,3,3,CSS,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,5,BRACE,-G---,4,4,LLM,TROIS,-GG--,3,3,CSS,GROWL,-GG--,3,3,CSS,PROVO,GGG-G,1,1,CSS,PROMO,GGGGG,0,0,CSS,,,,,
64,CASTE,True,3,DUETS,--YGY,4,4,LLM,SPITE,Y--GG,3,3,CSS,CASTE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
65,CAPRI,True,4,LINUX,-Y---,5,5,LLM,TRIES,-YY--,5,5,CSS,DARIO,-GYY-,4,3,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,SMELT,Y--Y-,5,5,LLM,LOANS,Y-Y-G,4,3,CSS,ALBUS,GG--G,2,2,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,6,RECES,-----,5,5,LLM,MALIN,-G---,4,4,CSS,HAYAT,-GY--,4,4,CSS,BAWDY,-G-GG,2,2,CSS,DADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS
68,BLOBS,True,5,DIGIT,-----,5,5,LLM,MEALS,---YG,4,4,CSS,BLOCS,GGG-G,1,1,CSS,BLOWS,GGG-G,1,1,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,5,BRASS,-----,5,5,LLM,CITED,-G--Y,4,4,CSS,LINDY,YG-YG,3,3,CSS,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,4,RIFLE,-----,5,5,LLM,WANTS,---YY,5,4,CSS,STOOP,YY---,5,5,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,4,CASED,-G---,4,4,LLM,MARTA,-GYY-,4,4,CSS,TAHIR,GG--G,2,2,CSS,TABOR,GGGGG,0,0,CSS,,,,,,,,,,
72,INLAY,True,4,PAULS,-Y-Y-,5,5,LLM,ALLIE,Y-GY-,4,4,CSS,HILDA,-YG-Y,4,4,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,TIBET,-----,5,5,LLM,SLOAN,---Y-,5,5,CSS,CAMRY,-Y---,5,5,CSS,DHAKA,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,4,STEEL,---G-,4,4,LLM,AIRED,--YG-,4,4,CSS,MOYER,-G-GY,3,3,CSS,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,
75,BUENA,True,5,LATHE,-Y--Y,5,5,LLM,SEDAN,-Y-YY,5,4,CSS,ANGER,YY-Y-,5,5,CSS,NUEVA,YGG-G,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,
76,MENON,True,4,PRIMA,---Y-,5,5,LLM,MODES,GY-Y-,4,4,CSS,MELON,GG-GG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,,,,,,
77,TRASK,True,4,SETUP,Y-Y--,5,5,LLM,TRANS,GGG-Y,2,2,CSS,TRASH,GGGG-,1,1,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,4,ALERT,Y----,5,5,LLM,HASAN,-GG--,3,3,CSS,PASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,LINEN,YY---,5,5,LLM,TAILS,-YGG-,3,3,CSS,AVILA,-YGGG,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,3,WEARS,--YY-,5,5,LLM,LAMAR,YY-GY,4,4,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
81,LEGER,True,4,PEONY,-G---,4,4,LLM,REALS,YG-Y-,4,4,CSS,LEVER,GG-GG,1,1,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,4,RHETT,-----,5,5,LLM,NAILS,-G-G-,3,3,CSS,LAYLA,YGYG-,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,4,SIZED,-Y---,5,5,LLM,TRINA,--GY-,4,4,CSS,UNION,-GGY-,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,6,PLUMP,-Y---,5,5,LLM,HALES,--Y--,5,5,CSS,GIRLY,-YYG-,4,4,CSS,DRILL,-GGGG,1,1,CSS,BRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS
85,SNIDE,True,4,PAULS,----Y,5,5,LLM,SHORE,G---G,3,3,CSS,SWINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,4,SAILS,---YG,4,4,LLM,POLES,--YGG,3,3,CSS,CLUES,-Y-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,,,,,,
87,TAMER,True,2,CARPE,-GY-Y,4,4,LLM,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,5,BLOCK,--YY-,5,5,LLM,CONES,GG---,3,3,CSS,COMIC,GG---,3,3,CSS,CORFU,GG---,3,3,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,3,TOBIN,-GY--,4,4,LLM,BORES,YGG--,3,3,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
90,POLIS,True,3,ATLAS,--G-G,3,3,LLM,MILES,-YG-G,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
91,ROXAS,True,5,DEERE,---Y-,5,5,LLM,FARIS,-YY-G,4,4,CSS,BRAGS,-YY-G,4,4,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS,,,,,
92,RANCE,True,2,SPINE,---YG,4,4,LLM,RANCE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
93,CARON,True,5,EQUAL,---Y-,5,5,LLM,TRANS,-YYY-,5,4,CSS,DARIN,-GG-G,2,2,CSS,AARON,-GGGG,1,1,CSS,CARON,GGGGG,0,0,CSS,,,,,
94,SURYA,True,4,CHILE,-----,5,5,LLM,SONYA,G--GG,2,2,CSS,SATYA,G--GG,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,3,GRASP,Y-Y--,5,5,LLM,NAGEL,-YGY-,4,4,CSS,AGGIE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
96,CAUSA,True,4,SCALP,YYY--,5,4,LLM,CASTE,GGY--,3,3,CSS,CARBS,GG--Y,3,3,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,5,WHITE,-----,5,5,LLM,NORMA,---YG,4,4,CSS,SAMBA,-GGGG,1,1,CSS,MAMBA,-GGGG,1,1,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,4,BOATS,--Y--,5,5,LLM,MARNE,GG-GG,1,1,CSS,MAINE,GG-GG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,,,,,,
99,BOGGS,True,2,BOGUS,GGG-G,1,1,LLM,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,,,,,,
100,FINNS,True,4,KLOPP,-----,5,5,LLM,CANES,--G-G,3,3,CSS,FUNDS,G-G-G,2,2,CSS,FINNS,GGGGG,0,0,CSS,,,,,,,,,,
