game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
20,CREAM,True,6,HOUSE,----Y,5,5,LLM,SHARE,--YYY,5,5,LLM,ADLER,Y--YY,5,5,VOI,BREAK,-GGG-,2,2,VOI,GREAT,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,VOI
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,SPACE,--G-G,3,3,LLM,GRADE,--G-G,3,3,VOI,BLAKE,--GGG,2,2,VOI,AWAKE,GGGGG,0,0,VOI,,,,,
22,OCCUR,True,4,HOUSE,-YY--,5,5,LLM,AUDIO,-Y--Y,5,5,LLM,GROUT,-YYG-,4,4,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,False,6,HOUSE,---YY,5,5,LLM,STORM,Y--G-,4,4,LLM,BEARS,-GGGG,1,1,VOI,NEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,VOI,REARS,-GGGG,1,1,VOI
24,GRADE,False,6,HOUSE,----G,4,4,LLM,EPOCH,Y----,5,5,LLM,AWAKE,--G-G,3,3,VOI,BLAME,--G-G,3,3,VOI,INANE,--G-G,3,3,VOI,TRADE,-GGGG,1,1,VOI
25,CHILL,True,6,HOUSE,Y----,5,5,LLM,MOIST,--G--,4,4,LLM,CHINA,GGG--,2,2,VOI,CHILI,GGGG-,1,1,VOI,CHILD,GGGG-,1,1,VOI,CHILL,GGGGG,0,0,VOI
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,ROUND,-Y--G,4,4,LLM,FLOYD,GGG-G,1,1,VOI,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,4,HOUSE,-----,5,5,LLM,ARISE,G----,4,4,LLM,ALBAN,GY---,4,4,VOI,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SEINE,G-G-G,2,2,VOI,SMITE,GGG-G,1,1,VOI,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,3,HOUSE,-Y---,5,5,LLM,HUNCH,--YG-,4,4,LLM,KNOCK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,TOAST,---Y-,5,5,LLM,SPIEL,GY-GY,3,3,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,4,HOUSE,-----,5,5,LLM,BREAD,GG---,3,3,LLM,BRINK,GGG-G,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,,,,,,
32,WROTE,True,4,HOUSE,-Y--G,4,4,LLM,ATONE,-YG-G,3,3,LLM,TROPE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,,,,,,
33,RATED,True,4,HOUSE,----Y,5,5,LLM,ROUND,G---G,3,3,LLM,RAGED,GG-GG,1,1,VOI,RATED,GGGGG,0,0,VOI,,,,,,,,,,
34,ALERT,True,4,HOUSE,----Y,5,5,LLM,GLOBE,-G--Y,4,4,LLM,ALDER,GG-YY,3,2,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,SHARE,Y-Y-Y,5,4,LLM,BASES,-G-GG,2,2,VOI,MALES,-G-GG,2,2,VOI,GATES,YG-GG,2,2,VOI,WAGES,-GGGG,1,1,VOI
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,FIRED,---YY,5,5,VOI,BENDY,-G-GG,2,2,VOI,TEDDY,GGGGG,0,0,VOI,,,,,
37,COLES,True,6,HOUSE,-G-YY,4,4,LLM,POSED,-GYG-,3,3,LLM,MOLES,-GGGG,1,1,VOI,ROLES,-GGGG,1,1,VOI,SOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HARAM,GY---,4,4,LLM,HYATT,G-G--,3,3,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,5,HOUSE,Y----,5,5,LLM,HUNCH,----G,4,4,LLM,BLIGH,----G,4,4,VOI,DARTH,-YYGG,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,THORN,-YY--,5,5,LLM,WAHOO,-GY-G,3,3,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,SHORE,--Y-Y,5,4,LLM,TONED,-G-G-,3,3,VOI,VOGEL,-G-GY,3,3,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,4,HOUSE,-G---,4,4,LLM,BOUND,-G--Y,4,4,LLM,GORDY,GG-GG,1,1,VOI,GOODY,GGGGG,0,0,VOI,,,,,,,,,,
43,BROTH,True,2,HOUSE,YY---,5,5,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
44,VERDE,True,4,HOUSE,----G,4,4,LLM,SPACE,----G,4,4,LLM,LINDE,---GG,3,3,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,BANKS,-G---,4,4,LLM,RATED,-GYGG,2,2,VOI,TAPED,GG-GG,1,1,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,True,4,HOUSE,---YY,5,5,LLM,SPACE,Y-G-Y,4,4,LLM,FEARS,YGG-G,2,2,VOI,LEAFS,GGGGG,0,0,VOI,,,,,,,,,,
47,YACHT,True,5,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,WRATH,--YYY,5,4,VOI,KATHY,-GYGY,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BEAST,-G-G-,3,3,LLM,WEISS,-G-GY,3,3,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,GLOBE,----Y,5,5,LLM,TAXED,---GY,4,4,VOI,DRIER,YY-GG,3,3,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,STAGE,-Y---,5,5,LLM,TONTO,YG---,4,4,VOI,VOMIT,-GYGY,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,4,HOUSE,----Y,5,5,LLM,ROUND,G--Y-,4,4,LLM,REGAN,GY-YG,3,3,VOI,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,CHEAT,YYY--,5,5,LLM,WENCH,-G-GG,2,2,VOI,MERCH,-GYGG,2,2,VOI,REICH,GGGGG,0,0,VOI,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,GLOBE,--G--,4,4,LLM,SPORT,Y-G--,4,4,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,3,HOUSE,---Y-,5,5,LLM,BANKS,---GY,4,4,LLM,SILKY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
55,CARVE,True,4,HOUSE,----G,4,4,LLM,SPACE,--YYG,4,4,LLM,CARNE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,EPOCH,Y----,5,5,LLM,MINED,---G-,4,4,VOI,FLYER,-Y-GG,3,3,VOI,LAVER,GG-GG,1,1,VOI,LATER,GG-GG,1,1,VOI
57,JERKS,False,6,HOUSE,---YY,5,5,LLM,HUNCH,-----,5,5,LLM,LEAFS,-G--G,3,3,VOI,PEERS,-G-YG,3,3,VOI,VERBS,-GG-G,2,2,VOI,GERMS,-GG-G,2,2,VOI
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,GLOBE,-Y--Y,5,4,LLM,LAZER,GG-G-,2,2,VOI,LATEX,GG-G-,2,2,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,CLOUD,--YYY,5,5,LLM,MUNDO,-G-YY,4,3,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,ROUND,-YY--,5,5,LLM,CLOUT,--GYY,4,4,VOI,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,
62,MOURN,True,4,HOUSE,-GG--,3,3,LLM,MOULD,GGG--,2,2,LLM,MOUNT,GGGY-,2,2,VOI,MOURN,GGGGG,0,0,VOI,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,GHOST,--G--,4,4,LLM,KNOCK,--G--,4,4,VOI,FLOOD,--GY-,4,4,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,3,HOUSE,---YG,4,4,LLM,SPACE,Y-YYG,4,4,LLM,CASTE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
65,CAPRI,True,5,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,APPLY,Y-G--,4,4,VOI,CAPRA,GGGG-,1,1,VOI,CAPRI,GGGGG,0,0,VOI,,,,,
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,GHOST,---Y-,5,5,LLM,SILKY,YYY--,5,5,VOI,FAILS,-YGYG,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,BLAST,--Y--,5,5,LLM,CAPRI,-GY--,4,4,VOI,PAGAN,GG---,3,3,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,6,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,ICONS,--G-G,3,3,VOI,PROMS,--G-G,3,3,VOI,FLOWS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,VOI
69,DILLY,True,5,HOUSE,-----,5,5,LLM,BREAD,----Y,5,5,LLM,LINDY,YG-YG,3,3,VOI,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI,,,,,
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,BURST,-G-GY,3,3,LLM,TULSA,YG-G-,3,3,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,BROOD,YY-G-,4,4,LLM,GABOR,-GGGG,1,1,VOI,LABOR,-GGGG,1,1,VOI,TABOR,GGGGG,0,0,VOI,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,SPACE,--Y--,5,5,LLM,ANNAN,-G-G-,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,YACHT,-Y-G-,4,4,VOI,AHAHA,GG-G-,2,2,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,REBUT,-YYY-,5,5,LLM,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,SPACE,----Y,5,5,LLM,MELON,GG-GG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,CRASS,-GGG-,2,2,LLM,GRASP,-GGG-,2,2,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,SHARE,Y-Y--,5,5,LLM,AXONS,Y-Y-Y,5,5,VOI,VASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,SPACE,--Y--,5,5,LLM,MODAL,-G-YY,4,4,VOI,VOLTA,GGY-G,2,2,VOI,VOILA,GGGGG,0,0,VOI,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,SHARE,--YY-,5,5,LLM,MURAD,-GGG-,2,2,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,GLOBE,YY--Y,5,4,LLM,LAGER,G-GGG,1,1,VOI,LEGER,GGGGG,0,0,VOI,,,,,,,,,,
82,DALLY,True,6,HOUSE,-----,5,5,LLM,BANKS,-G---,4,4,LLM,PADDY,-GY-G,3,3,VOI,DAIRY,GG--G,2,2,VOI,DAFFY,GG--G,2,2,VOI,DALLY,GGGGG,0,0,VOI
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,SPACE,-----,5,5,LLM,LIBOR,-Y-Y-,5,4,VOI,OWING,Y-GYY,4,4,VOI,INIGO,GGGGG,0,0,VOI,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,ARISE,-GG--,3,3,LLM,BRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,STATE,G---G,3,3,LLM,SMILE,G-G-G,2,2,VOI,SEINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,SPACE,Y---Y,5,5,LLM,JERKS,-G--G,3,3,VOI,WEEDS,YGY-G,3,3,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,GHOST,----Y,5,5,LLM,LATEX,-GYG-,3,3,VOI,TAMED,GGGG-,1,1,VOI,TAMER,GGGGG,0,0,VOI,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,MOIST,-G--Y,4,4,LLM,LOTTA,-GGGG,1,1,VOI,GOTTA,-GGGG,1,1,VOI,COTTA,GGGGG,0,0,VOI,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,HUNCH,---Y-,5,5,LLM,COTTA,GG---,3,3,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,3,HOUSE,-G-Y-,4,4,LLM,SPACE,YY---,5,5,LLM,POLIS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,STOCK,Y-Y--,5,5,LLM,POLIS,-G--G,3,3,VOI,ROADS,GGY-G,2,2,VOI,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI
92,RANCE,True,4,HOUSE,----G,4,4,LLM,SPACE,--YGG,3,3,LLM,FARCE,-GYGG,2,2,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,MOIST,-Y---,5,5,LLM,FLOOD,---G-,4,4,VOI,GABOR,-G-GY,3,3,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,STAGE,G-Y--,4,4,LLM,SUPRA,GG-YG,2,2,VOI,SURYA,GGGGG,0,0,VOI,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,GUESS,Y-Y--,5,5,LLM,MIDGE,-Y-YG,4,4,VOI,AGILE,GGY-G,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,4,HOUSE,--GG-,3,3,LLM,TRUST,--GG-,3,3,LLM,GAUSS,-GGG-,2,2,VOI,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,
97,BAMBA,False,6,HOUSE,-----,5,5,LLM,SPACE,--Y--,5,5,LLM,INLAY,---Y-,5,5,VOI,AWWWW,Y----,5,5,VOI,RAQQA,-G--G,3,3,VOI,JAFFA,-G--G,3,3,VOI
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,STAGE,--Y-G,4,4,LLM,RANCE,-GY-G,3,3,VOI,LAINE,-G-GG,2,2,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,HORNS,-G--G,3,3,LLM,POLIS,-G--G,3,3,VOI,BOMBS,GG--G,2,2,VOI,BOGGS,GGGGG,0,0,VOI,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,STAGE,Y----,5,5,LLM,RISKY,-GY--,4,4,VOI,MILFS,-G-YG,3,3,VOI,FINDS,GGG-G,1,1,VOI,FINNS,GGGGG,0,0,VOI
