game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,4,AIRES,-----,5,5,LLM,PHOTO,--Y--,5,5,LLM,WOULD,-GG--,3,3,VOI,YOUNG,GGGGG,0,0,VOI,,,,,,,,,,
12,MEANS,True,3,EARLS,YY--G,4,3,LLM,DEANS,-GGGG,1,1,LLM,MEANS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
13,TRUTH,True,3,SNARE,---Y-,5,5,LLM,TRULY,GGG--,2,2,LLM,TRUTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
14,FIRED,True,3,RATES,Y--G-,4,4,LLM,DINER,YG-GY,3,3,LLM,FIRED,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
15,FOLKS,True,4,AIRES,----G,4,4,LLM,CLOTS,-YY-G,4,4,LLM,FOLDS,GGG-G,1,1,VOI,FOLKS,GGGGG,0,0,VOI,,,,,,,,,,
16,CHILE,True,5,RATES,---Y-,5,5,LLM,LEONE,Y---G,4,4,LLM,GUILE,--GGG,2,2,VOI,WHILE,-GGGG,1,1,VOI,CHILE,GGGGG,0,0,VOI,,,,,
17,BLACK,True,4,EARNS,-Y---,5,5,LLM,ALOHA,YG---,4,4,LLM,FLACK,-GGGG,1,1,VOI,BLACK,GGGGG,0,0,VOI,,,,,,,,,,
18,GRANT,True,3,NEARS,Y-GY-,4,4,LLM,GRAND,GGGG-,1,1,LLM,GRANT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
19,MEALS,True,4,AIRES,Y--YG,4,4,LLM,MEANS,GGG-G,1,1,LLM,MEATS,GGG-G,1,1,VOI,MEALS,GGGGG,0,0,VOI,,,,,,,,,,
20,CREAM,True,4,EARLS,YYY--,5,5,LLM,TRADE,-GY-Y,4,4,LLM,FREAK,-GGG-,2,2,VOI,CREAM,GGGGG,0,0,VOI,,,,,,,,,,
21,AWAKE,True,4,NEARS,-YG--,4,4,LLM,BLAME,--G-G,3,3,LLM,AGATE,G-G-G,2,2,VOI,AWAKE,GGGGG,0,0,VOI,,,,,,,,,,
22,OCCUR,True,4,EARNS,--Y--,5,5,LLM,TRUTH,-YY--,5,5,LLM,RUBIO,YY--Y,5,5,VOI,OCCUR,GGGGG,0,0,VOI,,,,,,,,,,
23,YEARS,False,6,ARIES,YY-YG,4,4,LLM,REAMS,YGG-G,2,2,LLM,GEARS,-GGGG,1,1,VOI,NEARS,-GGGG,1,1,VOI,SEARS,-GGGG,1,1,VOI,PEARS,-GGGG,1,1,VOI
24,GRADE,True,4,STALE,--G-G,3,3,LLM,AWAKE,--G-G,3,3,LLM,PHAGE,--GYG,3,3,VOI,GRADE,GGGGG,0,0,VOI,,,,,,,,,,
25,CHILL,True,3,LASER,Y----,5,5,LLM,COULD,G--G-,3,3,LLM,CHILL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
26,FLOOD,True,4,NEARS,-----,5,5,LLM,CHILL,---Y-,5,5,LLM,WOLFF,-YYY-,5,5,VOI,FLOOD,GGGGG,0,0,VOI,,,,,,,,,,
27,APPLY,True,4,TEARS,--Y--,5,5,LLM,DALIA,-YY--,5,5,LLM,LOCAL,Y--Y-,5,5,VOI,APPLY,GGGGG,0,0,VOI,,,,,,,,,,
28,SMILE,True,5,RAISE,--GYG,3,3,LLM,STIPE,G-G-G,2,2,LLM,SEINE,G-G-G,2,2,VOI,SLICE,GYG-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,
29,KNOCK,True,5,LEANS,---Y-,5,5,LLM,RODIN,-Y--Y,5,5,LLM,MUNOZ,--YY-,5,4,VOI,KNOPF,GGG--,2,2,VOI,KNOCK,GGGGG,0,0,VOI,,,,,
30,SLEEP,True,4,OATES,---GY,4,4,LLM,SNEER,G-GG-,2,2,LLM,SHEEP,G-GGG,1,1,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,4,AROSE,-G---,4,4,LLM,TRUTH,-G---,4,4,LLM,IRWIN,YG---,4,4,VOI,BRICK,GGGGG,0,0,VOI,,,,,,,,,,
32,WROTE,True,5,LANES,---Y-,5,5,LLM,BODIE,-Y--G,4,4,LLM,CHOKE,--G-G,3,3,VOI,TROPE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,
33,RATED,True,2,AILES,Y--G-,4,4,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
34,ALERT,True,4,ELISA,YG--Y,4,4,LLM,BLADE,-GY-Y,4,4,LLM,GLEAN,-GGY-,3,3,VOI,ALERT,GGGGG,0,0,VOI,,,,,,,,,,
35,CAGES,False,6,ARISE,Y--YY,5,4,LLM,MEATS,-YY-G,4,4,LLM,BASES,-G-GG,2,2,VOI,LACES,-GYGG,2,2,VOI,CAKES,GG-GG,1,1,VOI,CAVES,GG-GG,1,1,VOI
36,TEDDY,True,5,EARNS,Y----,5,5,LLM,CHILE,----Y,5,5,LLM,FUEGO,--Y--,5,5,VOI,DEBBY,YG--G,3,3,VOI,TEDDY,GGGGG,0,0,VOI,,,,,
37,COLES,True,5,SNARE,Y---Y,5,5,LLM,MESUT,-YY--,5,5,LLM,PILES,--GGG,2,2,VOI,HOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI,,,,,
38,HWANG,True,6,STARE,--G--,4,4,LLM,BLACK,--G--,4,4,LLM,OMAHA,--GY-,4,4,VOI,GHAZI,YYG--,4,4,VOI,HUANG,G-GGG,1,1,VOI,HWANG,GGGGG,0,0,VOI
39,WRATH,True,4,AIRES,Y-Y--,5,5,LLM,GRANT,-GG-Y,3,3,LLM,TRACK,YGG--,3,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,4,AIRES,Y----,5,5,LLM,HWANG,Y-Y--,5,5,LLM,LUCHA,--GGY,3,3,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,5,OATES,Y--G-,4,4,LLM,MOYER,-G-G-,3,3,LLM,BOWED,-G-G-,3,3,VOI,COVEN,-G-G-,3,3,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,3,EARNS,-----,5,5,LLM,FLOOD,--GYY,4,3,LLM,GOODY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
43,BROTH,True,3,ARIES,-G---,4,4,LLM,TRUTH,-G-GG,2,2,LLM,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,5,AROSE,-Y--G,4,4,LLM,PUREE,--GYG,3,3,LLM,VERGE,GGG-G,1,1,VOI,VERVE,GGG-G,1,1,VOI,VERDE,GGGGG,0,0,VOI,,,,,
45,TAMED,True,2,EARLS,YG---,4,4,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
46,LEAFS,False,6,RAISE,-Y-YY,5,4,LLM,MEATS,-GG-G,2,2,LLM,BEANS,-GG-G,2,2,VOI,HEAPS,-GG-G,2,2,VOI,LEADS,GGG-G,1,1,VOI,LEAKS,GGG-G,1,1,VOI
47,YACHT,True,3,EARLS,-G---,4,4,LLM,MACHO,-GGG-,2,2,LLM,YACHT,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
48,MESSY,True,4,ARIES,---YY,5,5,LLM,SPENT,Y-Y--,5,5,LLM,WELSH,-G-G-,3,3,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,5,AROSE,-Y--Y,5,4,LLM,FIRED,--YGY,4,4,LLM,UNDER,--GGG,2,2,VOI,ELDER,--GGG,2,2,VOI,RYDER,GGGGG,0,0,VOI,,,,,
50,MOTIF,True,3,CARES,-----,5,5,LLM,MONTY,GG-Y-,3,3,LLM,MOTIF,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
51,RAVEN,True,3,EARNS,YGYY-,4,4,LLM,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
52,REICH,True,4,ASTER,---YY,5,5,LLM,VERDE,-GY--,4,4,LLM,GEORG,-G-Y-,4,4,VOI,REICH,GGGGG,0,0,VOI,,,,,,,,,,
53,ICONS,True,4,AIRES,-Y--G,4,4,LLM,SLIPS,--Y-G,4,4,LLM,TUNIS,--YYG,4,4,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,5,RAISE,--YY-,5,5,LLM,ICONS,Y---Y,5,5,LLM,SPLIT,G-GY-,3,3,VOI,SILLY,GGG-G,1,1,VOI,SILKY,GGGGG,0,0,VOI,,,,,
55,CARVE,True,4,LASER,-G-YY,4,4,LLM,RANCE,YG-YG,3,3,LLM,CARTE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI,,,,,,,,,,
56,LAGER,False,6,RATES,YG-G-,3,3,LLM,NADER,-G-GG,2,2,LLM,FAMER,-G-GG,2,2,VOI,CAPER,-G-GG,2,2,VOI,BAYER,-G-GG,2,2,VOI,WAGER,-GGGG,1,1,VOI
57,JERKS,True,6,TALES,---YG,4,4,LLM,CHEWS,--Y-G,4,4,LLM,EXPOS,Y---G,4,4,VOI,REISS,YG--G,3,3,VOI,BERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,4,AIRES,----G,4,4,LLM,FOLKS,-GY-G,3,3,LLM,LOBOS,GG--G,2,2,VOI,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,
59,LACEY,True,4,NEARS,-YY--,5,5,LLM,TAMED,-G-G-,3,3,LLM,FAHEY,-G-GG,2,2,VOI,LACEY,GGGGG,0,0,VOI,,,,,,,,,,
60,TUDOR,True,4,EARLS,--Y--,5,5,LLM,BRICK,-Y---,5,5,LLM,ODOUR,YY-YG,4,3,VOI,TUDOR,GGGGG,0,0,VOI,,,,,,,,,,
61,QUOTA,True,5,EARNS,-Y---,5,5,LLM,ALAMO,Y---Y,5,5,LLM,OCHOA,Y---G,4,4,VOI,POGBA,-Y--G,4,4,VOI,QUOTA,GGGGG,0,0,VOI,,,,,
62,MOURN,True,3,ARIES,-Y---,5,5,LLM,ODOUR,Y--YY,5,3,LLM,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,5,NEARS,---Y-,5,5,LLM,TUDOR,---YY,5,5,LLM,PIRLO,G-Y-G,3,3,VOI,PROVO,GGG-G,1,1,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,5,ARIES,Y--YY,5,4,LLM,PAUSE,-G-YG,3,3,LLM,SALVE,YG--G,3,3,VOI,WASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI,,,,,
65,CAPRI,True,3,TEARS,--YG-,4,4,LLM,MOIRA,--YGY,4,4,LLM,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
66,ALIAS,True,3,EARLS,-Y-YG,4,4,LLM,SLAPS,-GY-G,3,3,LLM,ALIAS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
67,PADDY,True,5,EARNS,-G---,4,4,LLM,YACHT,YG---,4,4,LLM,DAILY,YG--G,3,3,VOI,MADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,5,RAINE,-----,5,5,LLM,LOCUS,YY--G,4,3,LLM,GLOSS,-GG-G,2,2,VOI,PLOWS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,
69,DILLY,True,4,AROSE,-----,5,5,LLM,CHILI,--YG-,4,4,LLM,NILLY,-GGGG,1,1,VOI,DILLY,GGGGG,0,0,VOI,,,,,,,,,,
70,GUTSY,True,4,RAISE,---G-,4,4,LLM,FLOSS,---G-,4,4,LLM,GYPSY,G--GG,2,2,VOI,GUTSY,GGGGG,0,0,VOI,,,,,,,,,,
71,TABOR,True,4,ARIES,YY---,5,5,LLM,PARTY,-GYY-,4,4,LLM,TATAR,GG--G,2,2,VOI,TABOR,GGGGG,0,0,VOI,,,,,,,,,,
72,INLAY,True,4,AROSE,Y----,5,5,LLM,MADLY,-Y-YG,4,4,LLM,FLAKY,-YY-G,4,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,5,AIRES,G----,4,4,LLM,APPLY,G----,4,4,LLM,ADAMA,G----,4,4,VOI,ABOUT,G----,4,4,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,4,RATES,G--G-,3,3,LLM,RYDER,G--G-,3,3,LLM,RUPEE,GY-G-,3,3,VOI,ROUEN,GGGGG,0,0,VOI,,,,,,,,,,
75,BUENA,True,4,ARIES,Y--Y-,5,5,LLM,GLADE,--Y-Y,5,5,LLM,MEHTA,-Y--G,4,4,VOI,BUENA,GGGGG,0,0,VOI,,,,,,,,,,
76,MENON,True,5,OATES,Y--Y-,5,5,LLM,GROVE,--Y-Y,5,5,LLM,MEZZO,GG--Y,3,3,VOI,MELON,GG-GG,1,1,VOI,MENON,GGGGG,0,0,VOI,,,,,
77,TRASK,True,3,SHARE,Y-GY-,4,4,LLM,GRABS,-GG-Y,3,3,LLM,TRASK,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
78,CASIO,True,3,TASER,-GG--,3,3,LLM,CASAS,GGG--,2,2,LLM,CASIO,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
79,VOILA,True,4,SIENA,-Y--G,4,4,LLM,AMIRA,--G-G,3,3,LLM,OUIJA,Y-G-G,3,3,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,3,EARLS,-YGY-,4,4,LLM,APRIL,G-G-G,2,2,LLM,AURAL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
81,LEGER,True,5,OATES,---G-,4,4,LLM,ELDER,YY-GG,3,3,LLM,LEPER,GG-GG,1,1,VOI,LEVER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,VOI,,,,,
82,DALLY,True,3,RAISE,-G---,4,4,LLM,PADDY,-GY-G,3,3,LLM,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
83,INIGO,True,4,AIRES,-Y---,5,5,LLM,MOTIF,-Y-Y-,5,5,LLM,ONION,YGG--,3,3,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,3,AIRES,-YY--,5,5,LLM,BRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
85,SNIDE,True,4,OATES,---YY,5,5,LLM,SMILE,G-G-G,2,2,LLM,SEINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,
86,LEWES,True,4,LASER,G-YG-,3,3,LLM,LIVES,G--GG,2,2,LLM,LOWES,G-GGG,1,1,VOI,LEWES,GGGGG,0,0,VOI,,,,,,,,,,
87,TAMER,False,6,REALS,YYY--,5,5,LLM,CARVE,-GY-Y,4,4,LLM,EAGER,-G-GG,2,2,VOI,NADER,-G-GG,2,2,VOI,BAYER,-G-GG,2,2,VOI,FAMER,-GGGG,1,1,VOI
88,COTTA,True,4,AISLE,Y----,5,5,LLM,GARTH,-Y-G-,4,4,LLM,QUOTA,--YGG,3,3,VOI,COTTA,GGGGG,0,0,VOI,,,,,,,,,,
89,CORBY,True,5,EARLS,--G--,4,4,LLM,CORGI,GGG--,2,2,LLM,CORFU,GGG--,2,2,VOI,CORKY,GGG-G,1,1,VOI,CORBY,GGGGG,0,0,VOI,,,,,
90,POLIS,True,5,EARNS,----G,4,4,LLM,FLOSS,-YY-G,4,4,LLM,LOTUS,YG--G,3,3,VOI,BOWLS,-G-YG,3,3,VOI,POLIS,GGGGG,0,0,VOI,,,,,
91,ROXAS,True,4,LANES,-Y--G,4,4,LLM,GRABS,-YY-G,4,4,LLM,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,
92,RANCE,True,2,DARES,-GYY-,4,4,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
93,CARON,True,4,AROSE,YYY--,5,3,LLM,CORAL,GYGY-,3,3,LLM,CARGO,GGG-Y,2,2,VOI,CARON,GGGGG,0,0,VOI,,,,,,,,,,
94,SURYA,True,3,AIRES,Y-G-Y,4,4,LLM,STRAP,G-GY-,3,3,LLM,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,4,REALS,-YY--,5,5,LLM,MAYNE,-Y--G,4,4,LLM,ABIDE,G-Y-G,3,3,VOI,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,
96,CAUSA,True,3,LEAST,--YG-,4,4,LLM,MASSA,-G-GG,2,2,LLM,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,6,OATES,-G---,4,4,LLM,DALLY,-G---,4,4,LLM,CAPRI,-G---,4,4,VOI,AAAAH,YG---,4,4,VOI,MANGA,YG--G,3,3,VOI,BAMBA,GGGGG,0,0,VOI
98,MAYNE,True,4,RACES,-G-Y-,4,4,LLM,EAMON,YGY-Y,4,4,LLM,MAINE,GG-GG,1,1,VOI,MAYNE,GGGGG,0,0,VOI,,,,,,,,,,
99,BOGGS,True,4,SLATE,Y----,5,5,LLM,ICONS,--Y-G,4,4,LLM,FORDS,-G--G,3,3,VOI,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,6,AROSE,---Y-,5,5,LLM,SILKY,YG---,4,4,LLM,VISIT,-GY--,4,4,VOI,DIGGS,-G--G,3,3,VOI,MINUS,-GG-G,2,2,VOI,FINNS,GGGGG,0,0,VOI
