game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
26,FLOOD,True,5,HOUSE,-Y---,5,5,LLM,BENCH,-----,5,5,LLM,MARLO,---YY,5,5,VOI,LLOYD,-GG-G,2,2,VOI,FLOOD,GGGGG,0,0,VOI,,,,,
27,APPLY,True,5,HOUSE,-----,5,5,LLM,BREAD,---Y-,5,5,LLM,TANIA,-Y---,5,5,VOI,CLAMP,-YY-Y,5,5,VOI,APPLY,GGGGG,0,0,VOI,,,,,
28,SMILE,True,4,HOUSE,---YG,4,4,LLM,SPITE,G-G-G,2,2,LLM,SLIDE,GYG-G,2,2,VOI,SMILE,GGGGG,0,0,VOI,,,,,,,,,,
29,KNOCK,True,6,HOUSE,-Y---,5,5,LLM,HOIST,-Y---,5,5,LLM,FLOOD,--G--,4,4,VOI,AGORA,--G--,4,4,VOI,KNOWN,GGG--,2,2,VOI,KNOCK,GGGGG,0,0,VOI
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,STAGE,G---Y,4,4,LLM,SPEED,GYGG-,2,2,VOI,SLEEP,GGGGG,0,0,VOI,,,,,,,,,,
31,BRICK,True,4,HOUSE,-----,5,5,LLM,BREAD,GG---,3,3,LLM,BRINK,GGG-G,1,1,VOI,BRICK,GGGGG,0,0,VOI,,,,,,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,GLOBE,--G-G,3,3,LLM,DRONE,-GG-G,2,2,VOI,TROVE,YGG-G,2,2,VOI,WROTE,GGGGG,0,0,VOI,,,,,
33,RATED,False,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,DEMAR,YY-YY,5,5,VOI,JARED,-GYGG,2,2,VOI,RAKED,GG-GG,1,1,VOI,RAZED,GG-GG,1,1,VOI
34,ALERT,False,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,5,LLM,RAZED,YY-Y-,5,4,VOI,FREAK,-YGY-,4,4,VOI,MEERA,--GGY,3,3,VOI,AVERY,G-GG-,2,2,VOI
35,CAGES,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y-YYY,5,3,LLM,GAMES,YG-GG,2,2,VOI,PAGES,-GGGG,1,1,VOI,WAGES,-GGGG,1,1,VOI,CAGES,GGGGG,0,0,VOI
36,TEDDY,True,5,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,FIRED,---YY,5,5,VOI,DWELT,Y-Y-Y,5,5,VOI,TEDDY,GGGGG,0,0,VOI,,,,,
37,COLES,True,4,HOUSE,-G-YY,4,4,LLM,ROBES,-G-GG,2,2,LLM,MOLES,-GGGG,1,1,VOI,COLES,GGGGG,0,0,VOI,,,,,,,,,,
38,HWANG,True,4,HOUSE,G----,4,4,LLM,HATCH,GY---,4,4,LLM,HILDA,G---Y,4,4,VOI,HWANG,GGGGG,0,0,VOI,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,HOIST,Y---Y,5,5,LLM,BATCH,-YY-G,4,3,VOI,WRATH,GGGGG,0,0,VOI,,,,,,,,,,
40,MACHO,True,4,HOUSE,YY---,5,5,LLM,THONG,-YY--,5,5,LLM,WAHOO,-GY-G,3,3,VOI,MACHO,GGGGG,0,0,VOI,,,,,,,,,,
41,LOPEZ,True,5,HOUSE,-G--Y,4,4,LLM,BENCH,-Y---,5,5,LLM,MOVER,-G-G-,3,3,VOI,DOPEY,-GGG-,2,2,VOI,LOPEZ,GGGGG,0,0,VOI,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,BENCH,-----,5,5,LLM,MOLAR,-G---,4,4,VOI,GODOT,GGYY-,3,3,VOI,GOODY,GGGGG,0,0,VOI,,,,,
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,CHORD,-YGY-,4,4,LLM,BROTH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
44,VERDE,True,4,HOUSE,----G,4,4,LLM,SPACE,----G,4,4,LLM,LINDE,---GG,3,3,VOI,VERDE,GGGGG,0,0,VOI,,,,,,,,,,
45,TAMED,True,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,ALERT,Y-Y-Y,5,4,VOI,GATED,-GYGG,2,2,VOI,TAXED,GG-GG,1,1,VOI,TAMED,GGGGG,0,0,VOI
46,LEAFS,False,6,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,MEARS,-GG-G,2,2,VOI,PEAKS,-GG-G,2,2,VOI,BEADS,-GG-G,2,2,VOI,JEANS,-GG-G,2,2,VOI
47,YACHT,True,5,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,WRATH,--YYY,5,4,VOI,CATHY,YGYGY,3,3,VOI,YACHT,GGGGG,0,0,VOI,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BLESS,--YGY,4,3,LLM,MESSI,GGGG-,1,1,VOI,MESSY,GGGGG,0,0,VOI,,,,,,,,,,
49,RYDER,True,4,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,TEDDY,-YG-Y,4,4,VOI,RYDER,GGGGG,0,0,VOI,,,,,,,,,,
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,BENCH,-----,5,5,LLM,GOODY,-G---,4,4,VOI,MOLAR,GG---,3,3,VOI,MOTIF,GGGGG,0,0,VOI,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,TAMED,-G-G-,3,3,VOI,RAVEL,GGGG-,1,1,VOI,RAVEN,GGGGG,0,0,VOI,,,,,
52,REICH,True,3,HOUSE,Y---Y,5,5,LLM,REACH,GG-GG,1,1,LLM,REICH,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,STAGE,Y----,5,5,LLM,PROBS,--G-G,3,3,VOI,ICONS,GGGGG,0,0,VOI,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,SPACE,G----,4,4,LLM,STINK,G-Y-Y,4,3,VOI,SILKY,GGGGG,0,0,VOI,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,BLAZE,--Y-G,4,4,LLM,MARNE,-GG-G,2,2,VOI,CARTE,GGG-G,1,1,VOI,CARVE,GGGGG,0,0,VOI,,,,,
56,LAGER,True,4,HOUSE,----Y,5,5,LLM,STAGE,--YYY,5,3,LLM,RAGED,YGGG-,2,2,VOI,LAGER,GGGGG,0,0,VOI,,,,,,,,,,
57,JERKS,True,6,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,REELS,YG--G,3,3,VOI,BERKS,-GGGG,1,1,VOI,PERKS,-GGGG,1,1,VOI,JERKS,GGGGG,0,0,VOI
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,FOCUS,-G-GG,2,2,LLM,LOTUS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
59,LACEY,True,5,HOUSE,----Y,5,5,LLM,SPACE,--YYY,5,3,LLM,CREAM,Y-YY-,5,5,VOI,LACED,GGGG-,1,1,VOI,LACEY,GGGGG,0,0,VOI,,,,,
60,TUDOR,True,5,HOUSE,-YY--,5,5,LLM,OUNCE,YG---,4,4,LLM,TUMOR,GG-GG,1,1,VOI,TUTOR,GG-GG,1,1,VOI,TUDOR,GGGGG,0,0,VOI,,,,,
61,QUOTA,True,3,HOUSE,-YY--,5,5,LLM,AUDIO,YG--Y,4,4,LLM,QUOTA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
63,PROMO,True,5,HOUSE,-Y---,5,5,LLM,HOIST,-Y---,5,5,LLM,KNOCK,--G--,4,4,VOI,FLOOD,--GY-,4,4,VOI,PROMO,GGGGG,0,0,VOI,,,,,
64,CASTE,True,4,HOUSE,---YG,4,4,LLM,STAGE,YYY-G,4,4,LLM,PASTE,-GGGG,1,1,VOI,CASTE,GGGGG,0,0,VOI,,,,,,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,BREAD,-Y-Y-,5,5,LLM,PARTY,YGY--,4,4,VOI,CAPRI,GGGGG,0,0,VOI,,,,,,,,,,
66,ALIAS,True,5,HOUSE,---Y-,5,5,LLM,BENCH,-----,5,5,LLM,SILKY,YYY--,5,5,VOI,MAILS,-YGYG,3,3,VOI,ALIAS,GGGGG,0,0,VOI,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,MANDY,-G-GG,2,2,VOI,DADDY,-GGGG,1,1,VOI,PADDY,GGGGG,0,0,VOI,,,,,
68,BLOBS,True,4,HOUSE,-Y-Y-,5,4,LLM,HOIST,-Y-Y-,5,4,LLM,FLOWS,-GG-G,2,2,VOI,BLOBS,GGGGG,0,0,VOI,,,,,,,,,,
69,DILLY,True,5,HOUSE,-----,5,5,LLM,BREAD,----Y,5,5,LLM,LINDY,YG-YG,3,3,VOI,DIMLY,GG-GG,1,1,VOI,DILLY,GGGGG,0,0,VOI,,,,,
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,HOIST,-Y--Y,5,5,LLM,TROOP,GY-G-,3,3,VOI,TYROL,G-YG-,3,3,VOI,TABOR,GGGGG,0,0,VOI,,,,,
72,INLAY,True,4,HOUSE,-----,5,5,LLM,BREAD,---G-,4,4,LLM,JALAN,--GGY,3,3,VOI,INLAY,GGGGG,0,0,VOI,,,,,,,,,,
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,HOIST,Y----,5,5,LLM,RANCH,-Y--G,4,4,VOI,ALLAH,G---G,3,3,VOI,AHHHH,GGGGG,0,0,VOI,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,TUNED,-GYY-,4,4,LLM,BUENA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,STAGE,----Y,5,5,LLM,ELDON,Y--GG,3,3,VOI,MENON,GGGGG,0,0,VOI,,,,,,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,BLAST,--GGY,3,3,LLM,STASI,-YGG-,3,3,VOI,TRASK,GGGGG,0,0,VOI,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,MACOS,-GYYY,4,4,VOI,PASCO,-GGYG,2,2,VOI,CASIO,GGGGG,0,0,VOI,,,,,
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,HOUND,-G---,4,4,LLM,MOTIF,-G-Y-,4,4,VOI,VOILA,GGGGG,0,0,VOI,,,,,,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,SPACE,--Y--,5,5,LLM,MURAL,-GGGG,1,1,VOI,RURAL,-GGGG,1,1,VOI,AURAL,GGGGG,0,0,VOI,,,,,
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,RYDER,---GG,3,3,VOI,LINER,G--GG,2,2,VOI,LEVER,GG-GG,1,1,VOI,LEGER,GGGGG,0,0,VOI
82,DALLY,True,5,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,PADDY,-GY-G,3,3,VOI,DAILY,GG-GG,1,1,VOI,DALLY,GGGGG,0,0,VOI,,,,,
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,HOIST,-YG--,4,4,LLM,AMIGO,--GGG,2,2,VOI,INIGO,GGGGG,0,0,VOI,,,,,,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,BREAD,-G---,4,4,LLM,TRICK,-GG-Y,3,3,VOI,KRILL,GGGGG,0,0,VOI,,,,,,,,,,
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SMILE,G-G-G,2,2,VOI,SWINE,G-GYG,2,2,VOI,SNIDE,GGGGG,0,0,VOI,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,JERKS,-G--G,3,3,VOI,LEEDS,GGY-G,2,2,VOI,LEWES,GGGGG,0,0,VOI,,,,,
87,TAMER,False,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,LAGER,-G-GG,2,2,VOI,FABER,-G-GG,2,2,VOI,RARER,-G-GG,2,2,VOI,WAVER,-G-GG,2,2,VOI
88,COTTA,True,6,HOUSE,-G---,4,4,LLM,HOUND,-G---,4,4,LLM,VOILA,-G--G,3,3,VOI,PORTA,-G-GG,2,2,VOI,GOTTA,-GGGG,1,1,VOI,COTTA,GGGGG,0,0,VOI
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,BENCH,Y--Y-,5,5,LLM,COBRA,GGYY-,3,3,VOI,CORBY,GGGGG,0,0,VOI,,,,,,,,,,
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,BENCH,-----,5,5,LLM,FOLKS,-GG-G,2,2,VOI,TOLLS,-GG-G,2,2,VOI,SOLIS,-GGGG,1,1,VOI,POLIS,GGGGG,0,0,VOI
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,STAGE,Y-Y--,5,5,LLM,ROJAS,GG-GG,1,1,VOI,ROXAS,GGGGG,0,0,VOI,,,,,,,,,,
92,RANCE,True,4,HOUSE,----G,4,4,LLM,BLAZE,--Y-G,4,4,LLM,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0,0,VOI,,,,,,,,,,
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,BENCH,--YY-,5,5,LLM,ACTON,YY-GG,3,3,VOI,MACON,-GYGG,2,2,VOI,CARON,GGGGG,0,0,VOI,,,,,
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,STAGE,G-Y--,4,4,LLM,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,BLAZE,--Y-G,4,4,LLM,RANCE,-Y--G,4,4,VOI,ADDIE,G--GG,2,2,VOI,AGGIE,GGGGG,0,0,VOI,,,,,
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,BREAD,G--Y-,4,4,LLM,BLACK,G-Y--,4,4,VOI,BAFTA,GG--G,2,2,VOI,BAMBA,GGGGG,0,0,VOI,,,,,
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,SPACE,--Y-G,4,4,LLM,AGGIE,Y---G,4,4,VOI,TARTE,-G--G,3,3,VOI,MAYNE,GGGGG,0,0,VOI,,,,,
99,BOGGS,True,4,HOUSE,-G-Y-,4,4,LLM,STAGE,Y--G-,4,4,LLM,LONGS,-G-GG,2,2,VOI,BOGGS,GGGGG,0,0,VOI,,,,,,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,STAGE,Y----,5,5,LLM,FLIPS,G-Y-G,3,3,VOI,FIRMS,GG--G,2,2,VOI,FINDS,GGG-G,1,1,VOI,FINNS,GGGGG,0,0,VOI
