game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
18,GRANT,True,5,AISLE,Y----,5,5,CSS,HOUSE,-----,5,5,LLM,SPACE,--G--,4,4,LLM,GRAND,GGGG-,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,6,PARSE,-Y-YY,5,4,CSS,BEATS,-GG-G,2,2,LLM,LEANS,YGG-G,2,2,LLM,HEALS,-GGGG,1,1,LLM,SEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM
20,CREAM,True,3,MENSA,YY--Y,5,5,CSS,FLAME,--YYY,5,4,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
21,AWAKE,True,4,ROSIE,----G,4,4,CSS,HOUSE,----G,4,4,LLM,BLAZE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,4,SABLE,-----,5,5,CSS,HOUSE,-YY--,5,5,LLM,TUDOR,-Y-YG,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,
23,YEARS,True,6,HOLES,---YG,4,4,CSS,HOUSE,---YY,5,5,LLM,STAGE,Y-G-Y,4,4,LLM,BEANS,-GG-G,2,2,LLM,PEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM
24,GRADE,True,6,RAILS,YY---,5,4,CSS,HOUSE,----G,4,4,LLM,BRAVE,-GG-G,2,2,LLM,CRATE,-GG-G,2,2,LLM,DRAPE,YGG-G,2,2,LLM,GRADE,GGGGG,0,0,LLM
25,CHILL,True,4,CARES,G----,4,4,CSS,CIVIC,GY---,4,4,LLM,CHING,GGG--,2,2,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,4,MORIA,-Y---,5,5,CSS,HOUSE,-Y---,5,5,LLM,KNOCK,--G--,4,4,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,6,NORSE,-----,5,5,CSS,HOUSE,-----,5,5,LLM,BANKS,-Y---,5,5,LLM,AVAIL,G---Y,4,4,LLM,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM
28,SMILE,True,4,SOBRE,G---G,3,3,CSS,SPACE,G---G,3,3,LLM,SENSE,G---G,3,3,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,False,6,NASIR,Y----,5,5,CSS,STAIN,----Y,5,5,LLM,TRAIN,----Y,5,5,LLM,BRAIN,----Y,5,5,LLM,HOUSE,-Y---,5,5,LLM,KNOLL,GGG--,2,2,LLM
30,SLEEP,True,4,SNORE,G---Y,4,4,CSS,HOUSE,---YY,5,5,LLM,STEEL,G-GGY,2,2,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,4,HEROS,--Y--,5,5,CSS,HOUSE,-----,5,5,LLM,STAGE,-----,5,5,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,5,CAINE,----G,4,4,CSS,HOUSE,-Y--G,4,4,LLM,GROVE,-GG-G,2,2,LLM,BROKE,-GG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,4,LITRE,--GYY,4,4,CSS,METER,--GGY,3,3,LLM,RATES,GGGG-,1,1,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,3,AISLE,G--YY,4,4,CSS,ALDER,GG-YY,3,2,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,False,6,DINAR,---Y-,5,5,CSS,BRINE,----Y,5,5,LLM,HOUSE,---YY,5,5,LLM,FAKES,-G-GG,2,2,LLM,MALES,-G-GG,2,2,LLM,PACES,-GYGG,2,2,LLM
36,TEDDY,True,6,SALEH,---Y-,5,5,CSS,HOUSE,----Y,5,5,LLM,WHICH,-----,5,5,LLM,BETTY,-GY-G,3,3,LLM,TERRY,GG--G,2,2,LLM,TEDDY,GGGGG,0,0,LLM
37,COLES,False,6,DARES,---GG,3,3,CSS,HOUSE,-G-YY,4,4,LLM,TONES,-G-GG,2,2,LLM,MOVES,-G-GG,2,2,LLM,POLES,-GGGG,1,1,LLM,SOLES,-GGGG,1,1,LLM
38,HWANG,True,4,DARES,-Y---,5,5,CSS,HOUSE,G----,4,4,LLM,HIJAB,G--Y-,4,4,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,4,SOREN,--Y--,5,5,CSS,HOUSE,Y----,5,5,LLM,CHARM,-YGY-,4,4,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,4,RANTS,-G---,4,4,CSS,HOUSE,YY---,5,5,LLM,WAHOO,-GY-G,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,6,CARES,---G-,4,4,CSS,HOUSE,-G--Y,4,4,LLM,VOWED,-G-G-,3,3,LLM,TOKEN,-G-G-,3,3,LLM,GOLEM,-GYG-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,6,LACES,-----,5,5,CSS,HOUSE,-G---,4,4,LLM,BONNY,-G--G,3,3,LLM,WORDY,-G-GG,2,2,LLM,MOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,4,RITES,Y-Y--,5,4,CSS,TRAIL,YG---,4,4,LLM,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,3,DARES,Y-GY-,4,4,CSS,HORDE,--GGG,2,2,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,5,SADIE,-GY-Y,4,4,CSS,GAZED,-G-GG,2,2,LLM,PAVED,-G-GG,2,2,LLM,FAKED,-G-GG,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,5,RATES,-Y-YG,4,4,CSS,LEANS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,
47,YACHT,True,4,ARDEN,Y----,5,5,CSS,HOUSE,Y----,5,5,LLM,WATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,
48,MESSY,True,4,SALEH,Y--Y-,5,5,CSS,HOUSE,---GY,4,4,LLM,BREST,--YG-,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,2,AYERS,-GYY-,4,3,CSS,RYDER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
50,MOTIF,True,5,SEALS,-----,5,5,CSS,HOUSE,-G---,4,4,LLM,HOIST,-GY-Y,4,4,LLM,TONIC,YG-G-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,
51,RAVEN,True,4,READS,GYY--,4,4,CSS,RANGE,GGY-Y,3,3,LLM,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,
52,REICH,True,4,TEARS,-G-Y-,4,4,CSS,REPLY,GG---,3,3,LLM,REECH,GG-GG,1,1,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,5,TIERS,-Y--G,4,4,CSS,SWISS,--Y-G,4,4,LLM,MAVIS,---YG,4,4,LLM,IDOLS,G-G-G,2,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,4,DANES,----Y,5,5,CSS,HOUSE,---Y-,5,5,LLM,SWIFT,G-Y--,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,5,SHIRE,---YG,4,4,CSS,HOUSE,----G,4,4,LLM,GRADE,-YY-G,4,4,LLM,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,
56,LAGER,True,5,MARES,-GYG-,3,3,CSS,PAGER,-GGGG,1,1,LLM,EAGER,-GGGG,1,1,LLM,WAGER,-GGGG,1,1,LLM,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,True,4,RENTS,YG--G,3,3,CSS,HEARS,-G-YG,3,3,LLM,PERKS,-GGGG,1,1,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,False,6,RACES,----G,4,4,CSS,SPACE,Y----,5,5,LLM,SCARE,Y----,5,5,LLM,SHARE,Y----,5,5,LLM,SHACK,Y----,5,5,LLM,SHINE,Y----,5,5,LLM
59,LACEY,True,4,BATES,-G-G-,3,3,CSS,SPACE,--YYY,5,3,LLM,CARED,YG-G-,3,3,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,3,ASTER,--Y-G,4,4,CSS,TUMOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,LOSER,-Y---,5,5,CSS,HOUSE,-YY--,5,5,LLM,AUDIO,YG--Y,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,3,AIRES,--Y--,5,5,CSS,HOUSE,-GG--,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,HEROS,--YY-,5,4,CSS,HOUSE,-Y---,5,5,LLM,BROOD,-GGY-,3,3,LLM,PROTO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,3,EARNS,YG--Y,4,4,CSS,SAUCE,YG-YG,3,3,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
65,CAPRI,True,3,CARES,GGY--,3,3,CSS,CAIRN,GGYG-,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
66,ALIAS,True,2,SADIE,YY-Y-,5,4,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,6,TRIES,-----,5,5,CSS,HOUSE,-----,5,5,LLM,BANKS,-G---,4,4,LLM,MADAM,-GG--,3,3,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,RAINE,-----,5,5,CSS,HOUSE,-Y-Y-,5,4,LLM,SPOOK,Y-G--,4,4,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,False,6,SCALE,---G-,4,4,CSS,WILLY,-GGGG,1,1,LLM,LILLY,-GGGG,1,1,LLM,TILLY,-GGGG,1,1,LLM,BILLY,-GGGG,1,1,LLM,GILLY,-GGGG,1,1,LLM
70,GUTSY,True,3,SENOR,Y----,5,5,CSS,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
71,TABOR,True,5,BEARS,Y-YY-,5,5,CSS,ARBOR,Y-GGG,2,2,LLM,LABOR,-GGGG,1,1,LLM,GABOR,-GGGG,1,1,LLM,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,4,TAILS,-YYY-,5,5,CSS,QUAIL,--YYY,5,5,LLM,LILAC,-YGG-,3,3,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,5,AIRES,G----,4,4,CSS,ALOFT,G----,4,4,LLM,AMMAN,G----,4,4,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,5,RACES,G--G-,3,3,CSS,REPEL,G--G-,3,3,LLM,RIDER,G--G-,3,3,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,
75,BUENA,True,5,LASER,-Y-Y-,5,5,CSS,SPACE,--Y-Y,5,5,LLM,KENYA,-YY-G,4,3,LLM,NUEVA,YGG-G,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,SONAR,-YG--,4,4,CSS,LINGO,--G-Y,4,4,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,3,SALON,YY---,5,5,CSS,STALK,YYG-G,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
78,CASIO,True,5,AGNES,Y---Y,5,5,CSS,HOUSE,-Y-Y-,5,5,LLM,SAVOY,YG-Y-,4,4,LLM,PASCO,-GGYG,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,5,MALES,-YY--,5,5,CSS,SPACE,--Y--,5,5,LLM,AURAL,Y---Y,5,5,LLM,LYDIA,Y--YG,4,4,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,3,LEARN,Y-YY-,5,5,CSS,MARLO,-YGY-,4,4,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,True,5,YEATS,-G---,4,4,CSS,HOUSE,----Y,5,5,LLM,LEVER,GG-GG,1,1,LLM,LEPER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,
82,DALLY,True,5,SARIN,-G---,4,4,CSS,HOUSE,-----,5,5,LLM,TACKY,-G--G,3,3,LLM,MADLY,-GYGG,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,4,ELISA,--G--,4,4,CSS,THINK,--GY-,4,4,LLM,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,RAINS,Y-G--,4,4,CSS,PRIME,-GG--,3,3,LLM,BRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,3,DANTE,Y-Y-G,4,4,CSS,NUDGE,Y-Y-G,4,3,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,6,PANES,---GG,3,3,CSS,SPACE,Y---Y,5,5,LLM,STAGE,Y---Y,5,5,LLM,FLIES,-Y-GG,3,3,LLM,ROLES,--YGG,3,3,LLM,LEWES,GGGGG,0,0,LLM
87,TAMER,True,6,LAYER,-G-GG,2,2,CSS,WAFER,-G-GG,2,2,LLM,PAGER,-G-GG,2,2,LLM,TAKER,GG-GG,1,1,LLM,TASER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM
88,COTTA,True,5,SANTO,-Y-GY,4,4,CSS,QUOTA,--YGG,3,3,LLM,GOTTA,-GGGG,1,1,LLM,LOTTA,-GGGG,1,1,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,6,PACES,--Y--,5,5,CSS,SPACE,---Y-,5,5,LLM,CLUNG,G----,4,4,LLM,CIVIC,G----,4,4,LLM,CROOK,GYY--,4,4,LLM,CORBY,GGGGG,0,0,LLM
90,POLIS,True,3,SALEH,Y-G--,4,4,CSS,PILLS,GYG-G,2,2,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,5,LANES,-Y--G,4,4,CSS,STAYS,--Y-G,4,4,LLM,ARGOS,YY-YG,4,4,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,6,TUNES,--GY-,4,4,CSS,WENCE,--GGG,2,2,LLM,VINCE,--GGG,2,2,LLM,LANCE,-GGGG,1,1,LLM,DANCE,-GGGG,1,1,LLM,RANCE,GGGGG,0,0,LLM
93,CARON,True,4,TASER,-G--Y,4,4,CSS,HOUSE,-Y---,5,5,LLM,MARCO,-GGYY,3,3,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,TESLA,--Y-G,4,4,CSS,SONIA,G---G,3,3,LLM,SACRA,G--YG,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,6,SAUER,-Y-Y-,5,5,CSS,HOUSE,----G,4,4,LLM,ALINE,G-Y-G,3,3,LLM,ADDIE,G--GG,2,2,LLM,ABBIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,5,DANES,-G--Y,4,4,CSS,SWAMP,Y-Y--,5,5,LLM,BASAL,-GYY-,4,3,LLM,HAUSA,-GGGG,1,1,LLM,CAUSA,GGGGG,0,0,LLM,,,,,
97,BAMBA,False,6,TAPES,-G---,4,4,CSS,SPACE,--Y--,5,5,LLM,HOUSE,-----,5,5,LLM,BLAZE,G-Y--,4,4,LLM,BANDY,GG---,3,3,LLM,BAMBI,GGGG-,1,1,LLM
98,MAYNE,True,4,RAPES,-G-Y-,4,4,CSS,LATTE,-G--G,3,3,LLM,WAIVE,-G--G,3,3,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,6,CITES,----G,4,4,CSS,HOUSE,-G-Y-,4,4,LLM,DOORS,-G--G,3,3,LLM,FOALS,-G--G,3,3,LLM,GOWNS,YG--G,3,3,LLM,BOGGS,GGGGG,0,0,LLM
100,FINNS,True,4,LASER,--Y--,5,5,CSS,HOUSE,---Y-,5,5,LLM,SPINS,--YGG,3,3,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
