game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
23,YEARS,True,6,SONAR,Y--YY,5,4,CSS,HOUSE,---YY,5,5,LLM,TEARS,-GGGG,1,1,LLM,FEARS,-GGGG,1,1,LLM,GEARS,-GGGG,1,1,LLM,YEARS,GGGGG,0,0,LLM
24,GRADE,True,4,MOSER,---YY,5,5,CSS,HOUSE,----G,4,4,LLM,PRICE,-G--G,3,3,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,5,NEARS,-----,5,5,CSS,HOUSE,Y----,5,5,LLM,PITCH,-Y-YY,5,5,LLM,CHILI,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,
26,FLOOD,True,4,SIREN,-----,5,5,CSS,HOUSE,-Y---,5,5,LLM,FALCO,G-Y-Y,4,3,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,5,FIRES,-----,5,5,CSS,HOUSE,-----,5,5,LLM,BLANK,-YY--,5,5,LLM,TALLY,-Y-GG,3,3,LLM,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,2,TALES,--YYY,5,4,CSS,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
29,KNOCK,True,4,RAISE,-----,5,5,CSS,HOUSE,-Y---,5,5,LLM,FLOCK,--GGG,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,4,ARENT,--G--,4,4,CSS,GLEBE,-GG-Y,3,3,LLM,SLEEK,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,4,RENTS,Y----,5,5,CSS,TREND,-G---,4,4,LLM,PRIMO,-GG--,3,3,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,5,READS,YY---,5,5,CSS,STEAD,-YY--,5,5,LLM,TUNER,Y--YY,5,5,LLM,WRITE,GG-GG,1,1,LLM,WROTE,GGGGG,0,0,LLM,,,,,
33,RATED,True,6,MORES,--YG-,4,4,CSS,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,LAVER,-G-GY,3,3,LLM,RAZED,GG-GG,1,1,LLM,RATED,GGGGG,0,0,LLM
34,ALERT,True,4,RAMOS,YY---,5,5,CSS,MAIZE,-Y--Y,5,5,LLM,LEARY,YYYG-,4,3,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,False,6,SPAIN,Y-Y--,5,5,CSS,STAIN,Y-Y--,5,5,LLM,TRAIN,--Y--,5,5,LLM,GRAIN,Y-Y--,5,5,LLM,MAGES,-GGGG,1,1,LLM,WAGES,-GGGG,1,1,LLM
36,TEDDY,True,5,FILES,---Y-,5,5,CSS,HOUSE,----Y,5,5,LLM,SHINE,----Y,5,5,LLM,BREAD,--Y-Y,5,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,6,REALS,-Y-YG,4,4,CSS,JULES,--GGG,2,2,LLM,MILES,--GGG,2,2,LLM,HOLES,-GGGG,1,1,LLM,SOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,5,STARE,--G--,4,4,CSS,BLANK,--GG-,3,3,LLM,GUANO,Y-GG-,3,3,LLM,ZHANG,-YGGG,2,2,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,3,RANTS,YY-G-,4,3,CSS,IRATE,-GGG-,2,2,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,5,LAUER,-G---,4,4,CSS,HOUSE,YY---,5,5,LLM,YAHOO,-GY-G,3,3,LLM,NACHO,-GGGG,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,
41,LOPEZ,True,6,TRANS,-----,5,5,CSS,HOUSE,-G--Y,4,4,LLM,MODEM,-G-G-,3,3,LLM,VOGEL,-G-GY,3,3,LLM,FOLEY,-GYG-,3,3,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,5,NEARS,-----,5,5,CSS,HOUSE,-G---,4,4,LLM,COLBY,-G--G,3,3,LLM,FOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,5,PAINE,-----,5,5,CSS,HOUSE,YY---,5,5,LLM,THROW,YYYY-,5,4,LLM,FROTH,-GGGG,1,1,LLM,BROTH,GGGGG,0,0,LLM,,,,,
44,VERDE,True,6,TESLA,-G---,4,4,CSS,HOUSE,----G,4,4,LLM,VERGE,GGG-G,1,1,LLM,VERVE,GGG-G,1,1,LLM,VERNE,GGG-G,1,1,LLM,VERDE,GGGGG,0,0,LLM
45,TAMED,False,6,SOREN,---G-,4,4,CSS,HOUSE,----Y,5,5,LLM,BROWN,-----,5,5,LLM,GAZED,-G-GG,2,2,LLM,PAVED,-G-GG,2,2,LLM,FACED,-G-GG,2,2,LLM
46,LEAFS,True,6,LIARS,G-G-G,2,2,CSS,LEANS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,3,HEALS,Y-Y--,5,5,CSS,WATCH,-GYYY,4,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,6,SAINT,Y----,5,5,CSS,STAIN,Y----,5,5,LLM,TRAIN,-----,5,5,LLM,SCOUT,Y----,5,5,LLM,WELLS,-G--Y,4,4,LLM,MESSY,GGGGG,0,0,LLM
49,RYDER,True,6,SAUER,---GG,3,3,CSS,HOUSE,----Y,5,5,LLM,TIGER,---GG,3,3,LLM,FEWER,---GG,3,3,LLM,CYBER,-G-GG,2,2,LLM,RYDER,GGGGG,0,0,LLM
50,MOTIF,True,4,LEANS,-----,5,5,CSS,HOUSE,-G---,4,4,LLM,COMFY,-GYY-,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,SADIE,-G--Y,4,4,CSS,PAVER,-GGGY,2,2,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,5,TALES,---Y-,5,5,CSS,HOUSE,Y---Y,5,5,LLM,BENCH,-G-GG,2,2,LLM,PERCH,-GYGG,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,
53,ICONS,True,5,DARES,----G,4,4,CSS,HOUSE,-Y-Y-,5,4,LLM,SLOTS,--G-G,3,3,LLM,KNOBS,-YG-G,3,3,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,3,SNAIL,G--YY,4,4,CSS,SLIME,GYY--,4,4,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
55,CARVE,True,6,ROAST,Y-Y--,5,5,CSS,HOUSE,----G,4,4,LLM,PADRE,-G-YG,3,3,LLM,MARNE,-GG-G,2,2,LLM,LARGE,-GG-G,2,2,LLM,CARVE,GGGGG,0,0,LLM
56,LAGER,False,6,RAINE,YG--Y,4,4,CSS,CARED,-GYG-,3,3,LLM,SAFER,-G-GG,2,2,LLM,TAPER,-G-GG,2,2,LLM,MAKER,-G-GG,2,2,LLM,LAVER,GG-GG,1,1,LLM
57,JERKS,True,5,DATES,---YG,4,4,CSS,HOUSE,---YY,5,5,LLM,KEEPS,YG--G,3,3,LLM,NECKS,-G-GG,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,
58,LOTUS,False,6,RAGES,----G,4,4,CSS,SPACE,Y----,5,5,LLM,SHARE,Y----,5,5,LLM,SCARE,Y----,5,5,LLM,SCENE,Y----,5,5,LLM,WILLS,--Y-G,4,4,LLM
59,LACEY,True,5,ASTER,Y--G-,4,4,CSS,HAZEL,-G-GY,3,3,LLM,PALEY,-GYGG,2,2,LLM,LANEY,GG-GG,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,6,EARNS,--Y--,5,5,CSS,HOUSE,-YY--,5,5,LLM,GROUP,-YYY-,5,5,LLM,RUMOR,-G-GG,2,2,LLM,TUTOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM
61,QUOTA,True,5,CATER,-YY--,5,5,CSS,TASTE,-Y-G-,4,4,LLM,PLATA,---GG,3,3,LLM,JUNTA,-G-GG,2,2,LLM,QUOTA,GGGGG,0,0,LLM,,,,,
62,MOURN,True,3,GEARS,---G-,4,4,CSS,WORRY,-G-G-,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,4,ELIAS,-----,5,5,CSS,HOUSE,-Y---,5,5,LLM,GROOM,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,5,SLOPE,Y---G,4,4,CSS,HOUSE,---YG,4,4,LLM,WASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,
65,CAPRI,True,4,DRIES,-YY--,5,5,CSS,RIVAL,YY-Y-,5,5,LLM,MARIO,-GYY-,4,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,4,FIRES,-Y--G,4,4,CSS,THINS,--G-G,3,3,LLM,SLIPS,-GG-G,2,2,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,6,SMEAR,---Y-,5,5,CSS,SHARE,--Y--,5,5,LLM,SCARE,--Y--,5,5,LLM,SPACE,-YY--,5,4,LLM,PAPPY,GG--G,2,2,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,MAIER,-----,5,5,CSS,HOUSE,-Y-Y-,5,4,LLM,SNOOP,Y-G--,4,4,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,6,MARES,-----,5,5,CSS,HOUSE,-----,5,5,LLM,PICKY,-G--G,3,3,LLM,WINDY,-G-YG,3,3,LLM,DIZZY,GG--G,2,2,LLM,DILLY,GGGGG,0,0,LLM
70,GUTSY,True,4,TONES,Y---Y,5,5,CSS,STASH,-Y-G-,4,4,LLM,BURST,-G-GY,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,3,RATES,YGY--,4,4,CSS,TAROT,GGYG-,2,2,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,2,TALON,-YG-Y,4,4,CSS,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
73,AHHHH,True,5,RILEY,-----,5,5,CSS,HOUSE,Y----,5,5,LLM,THANK,-GY--,4,4,LLM,AHMAD,GG---,3,3,LLM,AHHHH,GGGGG,0,0,LLM,,,,,
74,ROUEN,True,3,ARISE,-Y--Y,5,4,CSS,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
75,BUENA,True,5,SEDAN,-Y-YY,5,4,CSS,PLANE,--YGY,4,4,LLM,ARENA,--GGG,2,2,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,4,ARISE,----Y,5,5,CSS,HOUSE,-Y--Y,5,5,LLM,MELLO,GG--Y,3,3,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,5,CAFES,-Y--Y,5,5,CSS,SPACE,Y-G--,4,4,LLM,BLAST,--GGY,3,3,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,LLM,,,,,
78,CASIO,True,5,NEARS,--Y-Y,5,5,CSS,HOUSE,-Y-Y-,5,5,LLM,SALVO,YG--G,3,3,LLM,PASCO,-GGYG,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,4,EARLY,-Y-G-,4,4,CSS,STALL,--YG-,4,4,LLM,AVILA,-YGGG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,3,TREAD,-Y-G-,4,4,CSS,MOLAR,--YGY,4,4,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
81,LEGER,False,6,MAINS,-----,5,5,CSS,HOUSE,----Y,5,5,LLM,SPACE,----Y,5,5,LLM,RETRY,YG---,4,4,LLM,FEVER,-G-GG,2,2,LLM,WEBER,-G-GG,2,2,LLM
82,DALLY,True,4,MALES,-GG--,3,3,CSS,VALID,-GG-Y,3,3,LLM,BALDY,-GGYG,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,4,HIRES,-Y---,5,5,CSS,HOUSE,-Y---,5,5,LLM,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,
84,KRILL,True,4,RATON,Y----,5,5,CSS,HOUSE,-----,5,5,LLM,BRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,False,6,OATES,---YY,5,5,CSS,HOUSE,---YG,4,4,LLM,SLICE,G-G-G,2,2,LLM,SPIRE,G-G-G,2,2,LLM,SEIZE,G-G-G,2,2,LLM,SWINE,G-GYG,2,2,LLM
86,LEWES,True,6,MINES,---GG,3,3,CSS,HOUSE,---YY,5,5,LLM,SAVES,---GG,3,3,LLM,FREES,--YGG,3,3,LLM,KEYES,-G-GG,2,2,LLM,LEWES,GGGGG,0,0,LLM
87,TAMER,True,4,NOTES,--YG-,4,4,CSS,TAPER,GG-GG,1,1,LLM,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,3,TASER,YY---,5,5,CSS,PLATO,--YGY,4,4,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
89,CORBY,True,4,NAMES,-----,5,5,CSS,HOUSE,-G---,4,4,LLM,COCKY,GG--G,2,2,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,3,COALS,-G-YG,3,3,CSS,LOINS,YGY-G,3,3,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
91,ROXAS,True,4,RAISE,GY-Y-,4,4,CSS,ROARS,GGY-G,2,2,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,6,SALON,-G--Y,4,4,CSS,WANDA,-GG--,3,3,LLM,MANIC,-GG-Y,3,3,LLM,CANNY,YGG--,3,3,LLM,RANCH,GGGG-,1,1,LLM,RANCE,GGGGG,0,0,LLM
93,CARON,False,6,ARTIS,YY---,5,4,CSS,STAIR,--Y-Y,5,5,LLM,RAILS,YG---,4,4,LLM,PARRY,-GG--,3,3,LLM,MARKO,-GG-Y,3,3,LLM,BARON,-GGGG,1,1,LLM
94,SURYA,True,4,LASER,-YY-Y,5,5,CSS,SPARK,G-YY-,4,4,LLM,STRAW,G-GY-,3,3,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,5,LIARS,-YY--,5,5,CSS,RAILS,-YY--,5,5,LLM,AUDIO,G--G-,3,3,LLM,ACTIN,G--G-,3,3,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,5,ALERT,Y----,5,5,CSS,SHARE,Y-Y--,5,5,LLM,PAWNS,-G--Y,4,4,LLM,MASSA,-G-GG,2,2,LLM,CAUSA,GGGGG,0,0,LLM,,,,,
97,BAMBA,True,6,RATES,-G---,4,4,CSS,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,SPACE,--Y--,5,5,LLM,MALAY,YG-Y-,4,4,LLM,BAMBA,GGGGG,0,0,LLM
98,MAYNE,False,6,LINES,--YY-,5,4,CSS,HOUSE,----G,4,4,LLM,CARNE,-G-GG,2,2,LLM,WAYNE,-GGGG,1,1,LLM,PAYNE,-GGGG,1,1,LLM,JAYNE,-GGGG,1,1,LLM
99,BOGGS,True,3,RANGE,---G-,4,4,CSS,BOUGH,GG-G-,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
100,FINNS,False,6,GALES,----G,4,4,CSS,HOUSE,---Y-,5,5,LLM,STIRS,--Y-G,4,4,LLM,WINDS,-GG-G,2,2,LLM,PINKS,-GG-G,2,2,LLM,MINIS,-GG-G,2,2,LLM
