game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
25,CHILL,True,4,HARES,Y----,5,5,CSS,TOUCH,---YY,5,5,LLM,CHILI,GGGG-,1,1,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,
26,FLOOD,True,4,DESAI,Y----,5,5,CSS,RONDO,-Y-YY,5,4,LLM,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,5,TAILS,-Y-G-,4,4,CSS,HELLA,---GY,4,4,LLM,ADOLF,G--G-,3,3,LLM,AMPLY,G-GGG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,2,MARIE,Y--YG,4,4,CSS,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
29,KNOCK,True,5,AILES,-----,5,5,CSS,DONOR,-YY--,5,4,LLM,THONG,--GY-,4,4,LLM,KNOWN,GGG--,2,2,LLM,KNOCK,GGGGG,0,0,LLM,,,,,
30,SLEEP,True,5,LADEN,Y--G-,4,4,CSS,ROLES,--YGY,4,4,LLM,SLEET,GGGG-,1,1,LLM,SLEEK,GGGG-,1,1,LLM,SLEEP,GGGGG,0,0,LLM,,,,,
31,BRICK,True,3,SAINT,--G--,4,4,CSS,BRICE,GGGG-,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
32,WROTE,True,3,TONES,YY-Y-,5,4,CSS,PETRO,-YYYY,5,5,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
33,RATED,True,3,MEARS,-YYY-,5,5,CSS,LATER,-GGGY,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
34,ALERT,True,4,SNARE,--YGY,4,4,CSS,TERRA,YY-GY,4,4,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,True,5,AISLE,Y-Y-Y,5,5,CSS,TEARS,-YY-G,4,4,LLM,GAMES,YG-GG,2,2,LLM,PAGES,-GGGG,1,1,LLM,CAGES,GGGGG,0,0,LLM,,,,,
36,TEDDY,True,3,ANISE,----Y,5,5,CSS,DETER,YGY--,4,4,LLM,TEDDY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
37,COLES,True,3,RATES,---GG,3,3,CSS,MILES,--GGG,2,2,LLM,COLES,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
38,HWANG,True,4,TILES,-----,5,5,CSS,CARON,-Y--Y,5,5,LLM,HUANG,G-GGG,1,1,LLM,HWANG,GGGGG,0,0,LLM,,,,,,,,,,
39,WRATH,True,4,TIRED,Y-Y--,5,5,CSS,ABORT,Y--YY,5,5,LLM,RAFTS,YY-G-,4,3,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,
40,MACHO,True,3,ARIES,Y----,5,5,CSS,MAYAN,GG---,3,3,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
41,LOPEZ,True,4,HOARE,-G--Y,4,4,CSS,NOSED,-G-G-,3,3,LLM,MOTEL,-G-GY,3,3,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,5,LATER,-----,5,5,CSS,SINDH,---G-,4,4,LLM,MOODY,-GGGG,1,1,LLM,WOODY,-GGGG,1,1,LLM,GOODY,GGGGG,0,0,LLM,,,,,
43,BROTH,True,2,SORTA,-YYG-,4,4,CSS,BROTH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
44,VERDE,True,4,SMILE,----G,4,4,CSS,CRANE,-Y--G,4,4,LLM,THREE,--GYG,3,3,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,
45,TAMED,True,3,CRIES,---G-,4,4,CSS,ALDEN,Y-YG-,4,4,LLM,TAMED,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
46,LEAFS,True,3,LITRE,G---Y,4,4,CSS,LEANS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
47,YACHT,True,3,LOSER,-----,5,5,CSS,MANDY,-G--Y,4,4,LLM,YACHT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
48,MESSY,True,4,EARLS,Y---Y,5,5,CSS,SEINE,YG---,4,4,LLM,PESTO,-GG--,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,3,NEARS,-Y-Y-,5,5,CSS,DRIER,YY-GG,3,3,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
50,MOTIF,True,4,BALES,-----,5,5,CSS,RICOH,-Y-Y-,5,5,LLM,POINT,-GY-Y,4,4,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,
51,RAVEN,True,3,NOISE,Y---Y,5,5,CSS,ARDEN,YY-GG,3,3,LLM,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
52,REICH,True,4,YEATS,-G---,4,4,CSS,HELEN,YG---,4,4,LLM,WEIGH,-GG-G,2,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,5,MARES,----G,4,4,CSS,PLOTS,--G-G,3,3,LLM,KNOBS,-YG-G,3,3,LLM,GOONS,--GGG,2,2,LLM,ICONS,GGGGG,0,0,LLM,,,,,
54,SILKY,True,4,TOMES,----Y,5,5,CSS,SARIN,G--Y-,4,4,LLM,SLICK,GYY-Y,4,3,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,4,SAHEB,-G-Y-,4,4,CSS,MARNE,-GG-G,2,2,LLM,CARPE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,3,MALES,-GYG-,3,3,CSS,NAGEL,-GGGY,2,2,LLM,LAGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
57,JERKS,True,6,CANES,---YG,4,4,CSS,PEELS,-G--G,3,3,LLM,SERBS,-GG-G,2,2,LLM,HEROS,-GG-G,2,2,LLM,TERMS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM
58,LOTUS,True,3,LASER,G-Y--,4,4,CSS,LIONS,G-Y-G,3,3,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
59,LACEY,True,4,LEARN,GYY--,4,4,CSS,LACES,GGGG-,1,1,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,,,,,,
60,TUDOR,True,3,ATONE,-YY--,5,5,CSS,TORUS,GYYY-,4,4,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,4,LANES,-Y---,5,5,CSS,TRACI,Y-Y--,5,5,LLM,ABOUT,Y-GYY,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,4,RITES,Y----,5,5,CSS,CARON,--YYG,4,4,LLM,BROWN,-YY-G,4,4,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,4,ERNST,-G---,4,4,CSS,DRACO,-G--G,3,3,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,,,,,,
64,CASTE,True,2,CATES,GGYYY,3,2,CSS,CASTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
65,CAPRI,True,4,REALS,Y-Y--,5,5,CSS,MARIA,-GYY-,4,3,LLM,DAIRY,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,4,ANISE,G-GY-,3,3,CSS,ACIDS,G-G-G,2,2,LLM,ARIAS,G-GGG,1,1,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,6,RITES,-----,5,5,CSS,HONDA,---GY,4,4,LLM,MADDY,-GGGG,1,1,LLM,CADDY,-GGGG,1,1,LLM,DADDY,-GGGG,1,1,LLM,PADDY,GGGGG,0,0,LLM
68,BLOBS,True,5,RAINE,-----,5,5,CSS,COLTS,-YY-G,4,4,LLM,GLOSS,-GG-G,2,2,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM,,,,,
69,DILLY,True,4,ROSEN,-----,5,5,CSS,TAMIL,---YY,5,5,LLM,GUILD,--YGY,4,4,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,
70,GUTSY,True,4,HARES,----Y,5,5,CSS,STONY,YY--G,4,4,LLM,DUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,True,5,CARES,-GY--,4,4,CSS,RAMAN,YG---,4,4,LLM,LABOR,-GGGG,1,1,LLM,GABOR,-GGGG,1,1,LLM,TABOR,GGGGG,0,0,LLM,,,,,
72,INLAY,True,4,KAREN,-Y--Y,5,5,CSS,SONIA,--YYY,5,4,LLM,JIANG,-YYY-,5,5,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,
73,AHHHH,True,3,TAHOE,-YG--,4,4,CSS,BIHAR,--GY-,4,4,LLM,AHHHH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
74,ROUEN,True,4,LORNA,-GYY-,4,4,CSS,BONER,-GYGY,3,3,LLM,ROGEN,GG-GG,1,1,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,5,LIARS,--Y--,5,5,CSS,MANCE,-YY-Y,5,5,LLM,VEGAN,-Y-YY,5,4,LLM,HYENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,5,SCALE,----Y,5,5,CSS,TRIED,---Y-,5,5,LLM,PEONY,-GYY-,4,3,LLM,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,BASED,-YY--,5,4,CSS,SLANT,Y-G-Y,4,4,LLM,WHATS,--GYY,4,4,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,2,SAITO,YGY-G,3,3,CSS,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
79,VOILA,True,4,RITES,-Y---,5,5,CSS,MALIN,-YYY-,5,5,LLM,AVILA,-YGGG,2,2,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,4,SLAIN,-YY--,5,5,CSS,LAPEL,-Y--G,4,4,LLM,MORAL,--GGG,2,2,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,2,LEANS,GG---,3,3,CSS,LEGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
82,DALLY,True,4,NORSE,-----,5,5,CSS,HAMID,-G--Y,4,4,LLM,BADLY,-GYGG,2,2,LLM,DALLY,GGGGG,0,0,LLM,,,,,,,,,,
83,INIGO,True,3,NOIRE,YYG--,4,4,CSS,ONION,YGG--,3,3,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,4,ADORE,---Y-,5,5,CSS,CRIST,-GG--,3,3,LLM,GRIMY,-GG--,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,3,RAKES,---YY,5,5,CSS,SEINE,G-GYG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,HALES,--YGG,3,3,CSS,LIVES,G--GG,2,2,LLM,LOWES,G-GGG,1,1,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,2,AIRES,Y-YG-,4,4,CSS,TAMER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
88,COTTA,True,5,HANES,-Y---,5,5,CSS,LIBRA,----G,4,4,LLM,DOGMA,-G--G,3,3,LLM,POOJA,-G--G,3,3,LLM,COTTA,GGGGG,0,0,LLM,,,,,
89,CORBY,True,4,TEARS,---Y-,5,5,CSS,ORION,YY---,5,4,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,4,RATES,----G,4,4,CSS,LIONS,YYY-G,4,4,LLM,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,5,BATES,-Y--G,4,4,CSS,CLASS,--Y-G,4,4,LLM,ADIOS,Y--YG,4,4,LLM,JONAS,-G-GG,2,2,LLM,ROXAS,GGGGG,0,0,LLM,,,,,
92,RANCE,True,4,HATES,-G-Y-,4,4,CSS,MARNE,-GYYG,3,3,LLM,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,
93,CARON,True,4,MAIER,-G--Y,4,4,CSS,CARTA,GGG--,2,2,LLM,CARLO,GGG-Y,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,ARTIE,YY---,5,5,CSS,MARLA,--G-G,3,3,LLM,BURSA,-GGYG,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,4,RATES,-Y-Y-,5,5,CSS,NEALE,--Y-G,4,4,LLM,ABODE,G---G,3,3,LLM,AGGIE,GGGGG,0,0,LLM,,,,,,,,,,
96,CAUSA,True,2,CANES,GG--Y,3,3,CSS,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
97,BAMBA,True,4,ALONE,Y----,5,5,CSS,MARTA,YG--G,3,3,LLM,SAMBA,-GGGG,1,1,LLM,BAMBA,GGGGG,0,0,LLM,,,,,,,,,,
98,MAYNE,True,4,TASER,-G-Y-,4,4,CSS,LAINE,-G-GG,2,2,LLM,PAYNE,-GGGG,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,,,,,,
99,BOGGS,True,4,STORE,Y-Y--,5,5,CSS,COLDS,-G--G,3,3,LLM,BONUS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,,,,,,
100,FINNS,True,5,MALES,----G,4,4,CSS,PORTS,----G,4,4,LLM,SINKS,-GG-G,2,2,LLM,WINDS,-GG-G,2,2,LLM,FINNS,GGGGG,0,0,LLM,,,,,
