game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
11,YOUNG,True,5,SADIE,-----,5,5,CSS,CRANE,---G-,4,4,LLM,FUNNY,-Y-GY,4,4,LLM,HYUNG,-YGGG,2,2,LLM,YOUNG,GGGGG,0,0,LLM,,,,,
12,MEANS,True,6,ARTIE,Y---Y,5,5,CSS,PIOUS,----G,4,4,LLM,BAKES,-Y-YG,4,4,LLM,LEADS,-GG-G,2,2,LLM,JEANS,-GGGG,1,1,LLM,MEANS,GGGGG,0,0,LLM
13,TRUTH,True,4,SITED,--Y--,5,5,CSS,CRANE,-G---,4,4,LLM,TROUT,GG-YY,3,2,LLM,TRUTH,GGGGG,0,0,LLM,,,,,,,,,,
14,FIRED,True,6,LANES,---G-,4,4,CSS,CRANE,-Y--Y,5,5,LLM,ROVER,Y--G-,4,4,LLM,WIRED,-GGGG,1,1,LLM,TIRED,-GGGG,1,1,LLM,FIRED,GGGGG,0,0,LLM
15,FOLKS,True,3,SONAR,YG---,4,4,CSS,CRANE,-----,5,5,LLM,FOLKS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
16,CHILE,True,4,LIENS,YYY--,5,5,CSS,OLIVE,-YG-G,3,3,LLM,GUILE,--GGG,2,2,LLM,CHILE,GGGGG,0,0,LLM,,,,,,,,,,
17,BLACK,True,4,SIRED,-----,5,5,CSS,TEARS,--G--,4,4,LLM,CLANG,YGG--,3,3,LLM,BLACK,GGGGG,0,0,LLM,,,,,,,,,,
18,GRANT,True,5,HALEN,-Y--Y,5,5,CSS,CRANE,-GGG-,2,2,LLM,FRANK,-GGG-,2,2,LLM,BRAND,-GGG-,2,2,LLM,GRANT,GGGGG,0,0,LLM,,,,,
19,MEALS,True,5,SOREN,Y--Y-,5,5,CSS,TRAIN,--G--,4,4,LLM,LEADS,YGG-G,2,2,LLM,HEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM,,,,,
20,CREAM,True,3,LEANS,-YY--,5,4,CSS,CRANE,GGY-Y,3,3,LLM,CREAM,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
21,AWAKE,True,4,HANES,-Y-Y-,5,4,CSS,CRANE,--G-G,3,3,LLM,BLADE,--G-G,3,3,LLM,AWAKE,GGGGG,0,0,LLM,,,,,,,,,,
22,OCCUR,True,3,AYRES,--Y--,5,5,CSS,PIOUS,--YG-,4,4,LLM,OCCUR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
23,YEARS,False,6,SOFIA,Y---Y,5,5,CSS,TRAIN,-YG--,4,4,LLM,WEARS,-GGGG,1,1,LLM,BEARS,-GGGG,1,1,LLM,GEARS,-GGGG,1,1,LLM,HEARS,-GGGG,1,1,LLM
24,GRADE,True,3,PAINS,-Y---,5,5,CSS,CRANE,-GG-G,2,2,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
25,CHILL,True,3,RATES,-----,5,5,CSS,ADIEU,--G--,4,4,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,5,CANES,-----,5,5,CSS,STARE,-----,5,5,LLM,PIOUS,--G--,4,4,LLM,BLOOD,-GGGG,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,
27,APPLY,True,4,AILES,G-Y--,4,4,CSS,ALARM,GY---,4,4,LLM,ATOLL,G--G-,3,3,LLM,APPLY,GGGGG,0,0,LLM,,,,,,,,,,
28,SMILE,True,3,LACES,Y--YY,5,5,CSS,SHELL,G-YG-,3,3,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
29,KNOCK,True,4,TALON,---YY,5,5,CSS,CRANE,Y--Y-,5,5,LLM,IONIC,-YY-Y,5,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,6,AIRES,---GY,4,4,CSS,SPEED,GYGG-,2,2,LLM,SHEEP,G-GGG,1,1,LLM,SWEEP,G-GGG,1,1,LLM,STEEP,G-GGG,1,1,LLM,SLEEP,GGGGG,0,0,LLM
31,BRICK,True,6,DANTE,-----,5,5,CSS,PIOUS,-Y---,5,5,LLM,GRIMM,-GG--,3,3,LLM,CRICK,-GGGG,1,1,LLM,FRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM
32,WROTE,True,4,CESAR,-Y--Y,5,5,CSS,STARE,-Y-YG,4,4,LLM,TROPE,YGG-G,2,2,LLM,WROTE,GGGGG,0,0,LLM,,,,,,,,,,
33,RATED,True,4,AISLE,Y---Y,5,5,CSS,TRAIN,YYY--,5,4,LLM,EATER,-GGGY,2,2,LLM,RATED,GGGGG,0,0,LLM,,,,,,,,,,
34,ALERT,True,3,LAUER,YY-YY,5,3,CSS,GLARE,-GYGY,3,3,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
35,CAGES,True,6,AIRED,Y--G-,4,4,CSS,STARE,Y-Y-Y,5,4,LLM,LANES,-G-GG,2,2,LLM,HAVES,-G-GG,2,2,LLM,GAMES,YG-GG,2,2,LLM,CAGES,GGGGG,0,0,LLM
36,TEDDY,True,5,CANES,---Y-,5,5,CSS,TRAIN,G----,4,4,LLM,THEME,G-Y--,4,4,LLM,TELLY,GG--G,2,2,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,5,CANES,G--GG,2,2,CSS,CORES,GG-GG,1,1,LLM,CODES,GG-GG,1,1,LLM,COMES,GG-GG,1,1,LLM,COLES,GGGGG,0,0,LLM,,,,,
38,HWANG,True,5,RAIDS,-Y---,5,5,CSS,STARE,--G--,4,4,LLM,BLANK,--GG-,3,3,LLM,JUANA,--GG-,3,3,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,6,DARES,-YY--,5,5,CSS,CRANE,-GG--,3,3,LLM,GRAIL,-GG--,3,3,LLM,TRAPP,YGG--,3,3,LLM,KRAFT,-GG-Y,3,3,LLM,WRATH,GGGGG,0,0,LLM
40,MACHO,True,4,HEALS,Y-Y--,5,5,CSS,RATCH,-G-YY,4,3,LLM,NACHO,-GGGG,1,1,LLM,MACHO,GGGGG,0,0,LLM,,,,,,,,,,
41,LOPEZ,True,6,HEIRS,-Y---,5,5,CSS,STARE,----Y,5,5,LLM,ELLEN,-Y-G-,4,4,LLM,VOWEL,-G-GY,3,3,LLM,LOBED,GG-G-,2,2,LLM,LOPEZ,GGGGG,0,0,LLM
42,GOODY,True,4,TALES,-----,5,5,CSS,CRANE,-----,5,5,LLM,DUMMY,Y---G,4,4,LLM,GOODY,GGGGG,0,0,LLM,,,,,,,,,,
43,BROTH,True,6,AIDES,-----,5,5,CSS,CRANE,-G---,4,4,LLM,PROOF,-GG--,3,3,LLM,TROLL,YGG--,3,3,LLM,GROUT,-GG-Y,3,3,LLM,BROTH,GGGGG,0,0,LLM
44,VERDE,True,5,MARIE,--G-G,3,3,CSS,PURSE,--G-G,3,3,LLM,FORGE,--G-G,3,3,LLM,NERVE,-GGYG,2,2,LLM,VERDE,GGGGG,0,0,LLM,,,,,
45,TAMED,True,5,CRIES,---G-,4,4,CSS,STARE,-YY-Y,5,3,LLM,TAPED,GG-GG,1,1,LLM,TAXED,GG-GG,1,1,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,2,HASTE,-YY-Y,5,5,CSS,LEAFS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
47,YACHT,True,5,TAMER,YG---,4,4,CSS,PAINT,-G--G,3,3,LLM,FAULT,-G--G,3,3,LLM,HAYAT,YGY-G,3,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,
48,MESSY,True,4,CARES,---YY,5,5,CSS,TRAIN,-----,5,5,LLM,LOOSE,---GY,4,4,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,
49,RYDER,True,4,RATES,G--G-,3,3,CSS,REPEL,G--G-,3,3,LLM,RODER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,5,EARNS,-----,5,5,CSS,CLOUD,--Y--,5,5,LLM,TOMMY,YGY--,4,4,LLM,MOTTO,GGG--,2,2,LLM,MOTIF,GGGGG,0,0,LLM,,,,,
51,RAVEN,True,2,SNARE,-YYYY,5,4,CSS,RAVEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
52,REICH,True,4,RAMOS,G----,4,4,CSS,RIDGE,GY--Y,4,4,LLM,RELIC,GG-YY,3,2,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,6,RAPES,----G,4,4,CSS,STARE,Y----,5,5,LLM,TRAIN,---YY,5,5,LLM,WINDS,-YY-G,4,4,LLM,CHINS,Y-YGG,3,3,LLM,ICONS,GGGGG,0,0,LLM
54,SILKY,True,4,RATES,----Y,5,5,CSS,SLATE,GY---,4,4,LLM,SKILL,GYYY-,4,3,LLM,SILKY,GGGGG,0,0,LLM,,,,,,,,,,
55,CARVE,True,3,TESLA,-Y--Y,5,5,CSS,CRANE,GYY-G,3,3,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
56,LAGER,False,6,SIREN,--YG-,4,4,CSS,CRANE,-YY-Y,5,4,LLM,MAKER,-G-GG,2,2,LLM,WAVER,-G-GG,2,2,LLM,PAPER,-G-GG,2,2,LLM,LAYER,GG-GG,1,1,LLM
57,JERKS,True,4,TROIS,-Y--G,4,4,CSS,EARTH,Y-G--,4,4,LLM,VERBS,-GG-G,2,2,LLM,JERKS,GGGGG,0,0,LLM,,,,,,,,,,
58,LOTUS,True,5,ARTIS,--G-G,3,3,CSS,MOTHS,-GG-G,2,2,LLM,NOTES,-GG-G,2,2,LLM,POTUS,-GGGG,1,1,LLM,LOTUS,GGGGG,0,0,LLM,,,,,
59,LACEY,True,5,AIKEN,Y--G-,4,4,CSS,CRANE,Y-Y-Y,5,4,LLM,LACES,GGGG-,1,1,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,3,SANTO,---YY,5,5,CSS,TROVE,GYY--,4,4,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
61,QUOTA,True,3,SIENA,----G,4,4,CSS,ROATE,-YYG-,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
62,MOURN,True,4,SLATE,-----,5,5,CSS,CRANE,-Y-Y-,5,5,LLM,ROBIN,YG--G,3,3,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,
63,PROMO,True,6,SNARE,---Y-,5,5,CSS,CRANE,-G---,4,4,LLM,PROOF,GGGY-,2,2,LLM,PROTO,GGG-G,1,1,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM
64,CASTE,True,6,RISEN,--GY-,4,4,CSS,PASTE,-GGGG,1,1,LLM,TASTE,-GGGG,1,1,LLM,WASTE,-GGGG,1,1,LLM,HASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM
65,CAPRI,True,4,NOISE,--Y--,5,5,CSS,CRANE,GYY--,4,4,LLM,CARDI,GGY-G,2,2,LLM,CAPRI,GGGGG,0,0,LLM,,,,,,,,,,
66,ALIAS,True,4,ROUSE,---Y-,5,5,CSS,TRAIN,--YY-,5,5,LLM,SAILS,-YGYG,3,3,LLM,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,
67,PADDY,True,4,RAPES,-GY--,4,4,CSS,PAULA,GG---,3,3,LLM,PATCH,GG---,3,3,LLM,PADDY,GGGGG,0,0,LLM,,,,,,,,,,
68,BLOBS,True,6,CANOE,---Y-,5,5,CSS,STARE,Y----,5,5,LLM,HOLDS,-YY-G,4,4,LLM,GLOSS,-GG-G,2,2,LLM,BLOWS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,True,3,HEALS,---G-,4,4,CSS,BUILD,--YGY,4,4,LLM,DILLY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
70,GUTSY,True,4,RANTS,---YY,5,4,CSS,STOUT,YY-Y-,5,5,LLM,TULSI,YG-G-,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,
71,TABOR,False,6,PIERS,---Y-,5,5,CSS,CRANE,-YY--,5,5,LLM,RADAR,-G--G,3,3,LLM,MAYOR,-G-GG,2,2,LLM,GABOR,-GGGG,1,1,LLM,LABOR,-GGGG,1,1,LLM
72,INLAY,True,6,DEANS,--YY-,5,5,CSS,STARE,--Y--,5,5,LLM,CRANE,--YY-,5,5,LLM,WOMAN,---GY,4,4,LLM,BANAL,--YGY,4,4,LLM,INLAY,GGGGG,0,0,LLM
73,AHHHH,True,6,DEALS,--Y--,5,5,CSS,CRANE,--Y--,5,5,LLM,TRAIN,--Y--,5,5,LLM,MAMBA,-Y---,5,5,LLM,AWWWW,G----,4,4,LLM,AHHHH,GGGGG,0,0,LLM
74,ROUEN,True,4,TEARS,-Y-Y-,5,5,CSS,SHOUT,--YY-,5,4,LLM,ROUGE,GGG-Y,2,2,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,
75,BUENA,True,4,SABRE,-YY-Y,5,5,CSS,BEACH,GYY--,4,4,LLM,BLEAK,G-GY-,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,
76,MENON,True,4,ARISE,----Y,5,5,CSS,CLOUD,--Y--,5,5,LLM,WOMEN,-YYYG,4,4,LLM,MENON,GGGGG,0,0,LLM,,,,,,,,,,
77,TRASK,True,5,HAIRS,-Y-YY,5,5,CSS,STRAY,YYYY-,5,3,LLM,ASTER,YYY-Y,5,5,LLM,ROAST,Y-GGY,3,3,LLM,TRASK,GGGGG,0,0,LLM,,,,,
78,CASIO,True,4,SIRED,YY---,5,5,CSS,WAILS,-GY-Y,4,4,LLM,BASIN,-GGG-,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,,,,,,
79,VOILA,True,4,LINES,YY---,5,5,CSS,TRAIL,--YYY,5,4,LLM,DAILY,-YGG-,3,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,,,,,,
80,AURAL,True,6,CARTS,-YG--,4,4,CSS,IRATE,-YY--,5,4,LLM,FORZA,--G-Y,4,4,LLM,MURAL,-GGGG,1,1,LLM,RURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM
81,LEGER,True,3,AILES,--YG-,4,4,CSS,LEVER,GG-GG,1,1,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
82,DALLY,False,6,LIARS,Y-Y--,5,5,CSS,CRANE,--Y--,5,5,LLM,FAULT,-G-G-,3,3,LLM,WALLA,-GGG-,2,2,LLM,HALLO,-GGG-,2,2,LLM,BALLY,-GGGG,1,1,LLM
83,INIGO,True,3,LAINE,--GY-,4,4,CSS,ORION,Y-G-Y,4,4,LLM,INIGO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
84,KRILL,True,4,NOYES,-----,5,5,CSS,ADIEU,--G--,4,4,LLM,TRICK,-GG-Y,3,3,LLM,KRILL,GGGGG,0,0,LLM,,,,,,,,,,
85,SNIDE,True,4,LEANS,-Y-YY,5,5,CSS,RINSE,-YYYG,4,4,LLM,SNIPE,GGG-G,1,1,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,
86,LEWES,True,5,TALES,--YGG,3,3,CSS,CLUES,-Y-GG,3,3,LLM,LOPES,G--GG,2,2,LLM,LINES,G--GG,2,2,LLM,LEWES,GGGGG,0,0,LLM,,,,,
87,TAMER,True,4,SARIN,-GY--,4,4,CSS,LATER,-GYGG,2,2,LLM,TAKER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,4,NAILS,-Y---,5,5,CSS,CRANE,G-Y--,4,4,LLM,COMMA,GG--G,2,2,LLM,COTTA,GGGGG,0,0,LLM,,,,,,,,,,
89,CORBY,True,5,LEANS,-----,5,5,CSS,STARE,---Y-,5,5,LLM,CORGI,GGG--,2,2,LLM,CORKY,GGG-G,1,1,LLM,CORBY,GGGGG,0,0,LLM,,,,,
90,POLIS,True,6,NOTES,-G--G,3,3,CSS,CRANE,-----,5,5,LLM,LOOKS,YG--G,3,3,LLM,FOLDS,-GG-G,2,2,LLM,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM
91,ROXAS,True,3,HALES,-Y--G,4,4,CSS,ROADS,GGY-G,2,2,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
92,RANCE,True,6,SCAPE,-YY-G,4,4,CSS,LANCE,-GGGG,1,1,LLM,DANCE,-GGGG,1,1,LLM,VANCE,-GGGG,1,1,LLM,NANCE,-GGGG,1,1,LLM,RANCE,GGGGG,0,0,LLM
93,CARON,True,4,SHALE,--Y--,5,5,CSS,CRANE,GYYY-,4,3,LLM,CAIRN,GG-YG,2,2,LLM,CARON,GGGGG,0,0,LLM,,,,,,,,,,
94,SURYA,True,4,SARIN,GYG--,3,3,CSS,STRAT,G-GY-,3,3,LLM,SERRA,G-G-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,6,SIENA,-YY-Y,5,5,CSS,MAIZE,-YY-G,4,4,LLM,IRATE,Y-Y-G,4,4,LLM,ADDIE,G--GG,2,2,LLM,ALLIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM
96,CAUSA,True,4,AGNES,Y---Y,5,5,CSS,CRANE,G-Y--,4,4,LLM,CASIO,GGY--,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,True,6,RITES,-----,5,5,CSS,ADIEU,Y----,5,5,LLM,CLOUD,-----,5,5,LLM,HANNA,-G--G,3,3,LLM,GAMMA,-GG-G,2,2,LLM,BAMBA,GGGGG,0,0,LLM
98,MAYNE,False,6,CESAR,-Y-Y-,5,5,CSS,STARE,--Y-G,4,4,LLM,MAIZE,GG--G,2,2,LLM,MAUVE,GG--G,2,2,LLM,MAPLE,GG--G,2,2,LLM,MAYBE,GGG-G,1,1,LLM
99,BOGGS,True,5,PALOS,---YG,4,4,CSS,CRANE,-----,5,5,LLM,BOUTS,GG--G,2,2,LLM,BOOMS,GG--G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,True,4,TASER,--Y--,5,5,CSS,CRANE,---G-,4,4,LLM,SOUND,Y--G-,4,4,LLM,FINNS,GGGGG,0,0,LLM,,,,,,,,,,
