game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
14,FIRED,True,4,DALES,Y--G-,4,4,CSS,TOWED,---GG,3,3,LLM,CREED,-Y-GG,3,3,LLM,FIRED,GGGGG,0,0,LLM,,,,,,,,,,
15,FOLKS,True,6,DEALS,---YG,4,4,CSS,BASED,--Y--,5,5,LLM,LOGIC,YG---,4,4,LLM,VOLTS,-GG-G,2,2,LLM,SOLOS,-GG-G,2,2,LLM,FOLKS,GGGGG,0,0,LLM
16,CHILE,True,5,ASTOR,-----,5,5,CSS,GIVEN,-Y-Y-,5,4,LLM,MEILY,-YGG-,3,3,LLM,EXILE,--GGG,2,2,LLM,CHILE,GGGGG,0,0,LLM,,,,,
17,BLACK,True,5,SIRED,-----,5,5,CSS,GUESS,-----,5,5,LLM,KNOWN,Y----,5,5,LLM,COULD,Y--Y-,5,5,LLM,BLACK,GGGGG,0,0,LLM,,,,,
18,GRANT,True,4,RATES,YYY--,5,4,CSS,TRACK,YGG--,3,3,LLM,GRAFT,GGG-G,1,1,LLM,GRANT,GGGGG,0,0,LLM,,,,,,,,,,
19,MEALS,True,4,DALES,-YYYG,4,3,CSS,LEAFS,YGG-G,2,2,LLM,HEALS,-GGGG,1,1,LLM,MEALS,GGGGG,0,0,LLM,,,,,,,,,,
20,CREAM,True,6,DARES,-YYY-,5,4,CSS,GUESS,--G--,4,4,LLM,BASED,-Y-Y-,5,5,LLM,BASES,-Y-Y-,5,5,LLM,FREAK,-GGG-,2,2,LLM,CREAM,GGGGG,0,0,LLM
21,AWAKE,True,5,LEANS,-YG--,4,4,CSS,GRAVE,--G-G,3,3,LLM,BASED,-Y-Y-,5,4,LLM,AMAZE,G-G-G,2,2,LLM,AWAKE,GGGGG,0,0,LLM,,,,,
22,OCCUR,True,5,MARIE,--Y--,5,5,CSS,GUESS,-Y---,5,5,LLM,TRURO,-YY-Y,5,4,LLM,FLOUR,--YGG,3,3,LLM,OCCUR,GGGGG,0,0,LLM,,,,,
23,YEARS,False,6,SANTI,YY---,5,5,CSS,GIVEN,---Y-,5,5,LLM,WEARS,-GGGG,1,1,LLM,FEARS,-GGGG,1,1,LLM,BASED,-YYY-,5,5,LLM,REARS,-GGGG,1,1,LLM
24,GRADE,True,4,DORIS,Y-Y--,5,5,CSS,BREED,-GY-Y,4,4,LLM,TRADE,-GGGG,1,1,LLM,GRADE,GGGGG,0,0,LLM,,,,,,,,,,
25,CHILL,True,3,LINES,YY---,5,5,CSS,TRILL,--GGG,2,2,LLM,CHILL,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
26,FLOOD,True,4,OATES,Y----,5,5,CSS,COULD,-Y-YG,4,4,LLM,FLOYD,GGG-G,1,1,LLM,FLOOD,GGGGG,0,0,LLM,,,,,,,,,,
27,APPLY,True,5,DARES,-Y---,5,5,CSS,GUESS,-----,5,5,LLM,COULD,---G-,4,4,LLM,APTLY,GG-GG,1,1,LLM,APPLY,GGGGG,0,0,LLM,,,,,
28,SMILE,True,4,RAILS,--GGY,3,3,CSS,SPILT,G-GG-,2,2,LLM,SKILL,G-GG-,2,2,LLM,SMILE,GGGGG,0,0,LLM,,,,,,,,,,
29,KNOCK,True,4,TASER,-----,5,5,CSS,WOULD,-Y---,5,5,LLM,ONION,YG---,4,4,LLM,KNOCK,GGGGG,0,0,LLM,,,,,,,,,,
30,SLEEP,True,4,SENOR,GY---,4,4,CSS,BASED,--YG-,4,4,LLM,STEAM,G-G--,3,3,LLM,SLEEP,GGGGG,0,0,LLM,,,,,,,,,,
31,BRICK,True,4,TASER,----Y,5,5,CSS,GIVEN,-Y---,5,5,LLM,CRICK,-GGGG,1,1,LLM,BRICK,GGGGG,0,0,LLM,,,,,,,,,,
32,WROTE,True,2,NORTE,-YYGG,3,3,CSS,WROTE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
33,RATED,True,6,RANCE,GG--Y,3,3,CSS,RARER,GG-G-,2,2,LLM,GUESS,--Y--,5,5,LLM,RAVEL,GG-G-,2,2,LLM,RAZED,GG-GG,1,1,LLM,RATED,GGGGG,0,0,LLM
34,ALERT,True,4,AIRES,G-YY-,4,4,CSS,AMORE,G--GY,3,3,LLM,AVERT,G-GGG,1,1,LLM,ALERT,GGGGG,0,0,LLM,,,,,,,,,,
35,CAGES,True,4,NOISE,---YY,5,5,CSS,TREND,--Y--,5,5,LLM,GUESS,Y-Y-G,4,4,LLM,CAGES,GGGGG,0,0,LLM,,,,,,,,,,
36,TEDDY,True,5,DANES,Y--Y-,5,5,CSS,BASED,---YY,5,5,LLM,LEDGE,-GG--,3,3,LLM,REDDY,-GGGG,1,1,LLM,TEDDY,GGGGG,0,0,LLM,,,,,
37,COLES,True,6,ROLES,-GGGG,1,1,CSS,MOLES,-GGGG,1,1,LLM,GUESS,--Y-G,4,4,LLM,SOLES,-GGGG,1,1,LLM,FOLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,LLM
38,HWANG,True,5,AEGIS,Y-Y--,5,5,CSS,GUESS,Y----,5,5,LLM,TANGO,-YYY-,5,3,LLM,CLANG,--GGG,2,2,LLM,HWANG,GGGGG,0,0,LLM,,,,,
39,WRATH,True,3,HALES,YY---,5,5,CSS,THANI,YYG--,4,4,LLM,WRATH,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
40,MACHO,True,2,CANES,YG---,4,4,CSS,MACHO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
41,LOPEZ,True,4,CANTO,----Y,5,5,CSS,WORDS,-G---,4,4,LLM,POLLY,YGY--,4,4,LLM,LOPEZ,GGGGG,0,0,LLM,,,,,,,,,,
42,GOODY,True,6,MEARS,-----,5,5,CSS,WHICH,-----,5,5,LLM,FOLKS,-G---,4,4,LLM,POTTY,-G--G,3,3,LLM,DONNY,YG--G,3,3,LLM,GOODY,GGGGG,0,0,LLM
43,BROTH,True,4,YARNS,--Y--,5,5,CSS,THIRD,YY-Y-,5,5,LLM,ORTHO,YGYY-,4,3,LLM,BROTH,GGGGG,0,0,LLM,,,,,,,,,,
44,VERDE,True,3,SIENA,--Y--,5,5,CSS,TROVE,-Y-YG,4,4,LLM,VERDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
45,TAMED,True,5,SHEAR,--YY-,5,5,CSS,GIVEN,---G-,4,4,LLM,GUESS,--Y--,5,5,LLM,MATED,YGYGG,2,2,LLM,TAMED,GGGGG,0,0,LLM,,,,,
46,LEAFS,True,6,MEARS,-GG-G,2,2,CSS,LEANS,GGG-G,1,1,LLM,LEAPS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,LLM,LEADS,GGG-G,1,1,LLM,LEAFS,GGGGG,0,0,LLM
47,YACHT,True,5,SOREN,-----,5,5,CSS,GUESS,-----,5,5,LLM,WHICH,-Y-Y-,5,4,LLM,CATHY,YGYGY,3,3,LLM,YACHT,GGGGG,0,0,LLM,,,,,
48,MESSY,True,3,MALES,G--YY,4,4,CSS,MOUSE,G--GY,3,3,LLM,MESSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
49,RYDER,True,4,RUNES,G--G-,3,3,CSS,BASED,---GY,4,4,LLM,RIDER,G-GGG,1,1,LLM,RYDER,GGGGG,0,0,LLM,,,,,,,,,,
50,MOTIF,True,3,ARNIE,---G-,4,4,CSS,LOGIC,-G-G-,3,3,LLM,MOTIF,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
51,RAVEN,True,5,LINER,--YGY,4,4,CSS,BUREN,--YGG,3,3,LLM,ROGEN,G--GG,2,2,LLM,RAMEN,GG-GG,1,1,LLM,RAVEN,GGGGG,0,0,LLM,,,,,
52,REICH,True,4,LEANS,-G---,4,4,CSS,BRAIN,-Y-Y-,5,4,LLM,MEIER,-GG-Y,3,3,LLM,REICH,GGGGG,0,0,LLM,,,,,,,,,,
53,ICONS,True,2,COALS,YY--G,4,3,CSS,ICONS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
54,SILKY,True,5,SHANE,G----,4,4,CSS,GIVEN,-G---,4,4,LLM,SIXTY,GG--G,2,2,LLM,SILLY,GGG-G,1,1,LLM,SILKY,GGGGG,0,0,LLM,,,,,
55,CARVE,True,4,DARES,-GGY-,3,3,CSS,EARLE,-GG-G,2,2,LLM,CARNE,GGG-G,1,1,LLM,CARVE,GGGGG,0,0,LLM,,,,,,,,,,
56,LAGER,True,5,TONES,---G-,4,4,CSS,GUESS,Y-Y--,5,5,LLM,EDGED,--GG-,3,3,LLM,ALGER,YYGGG,2,2,LLM,LAGER,GGGGG,0,0,LLM,,,,,
57,JERKS,False,6,AROSE,-Y-YY,5,4,CSS,GIVES,---YG,4,4,LLM,REELS,YG--G,3,3,LLM,NERDS,-GG-G,2,2,LLM,BERKS,-GGGG,1,1,LLM,PERKS,-GGGG,1,1,LLM
58,LOTUS,True,4,NAMES,----G,4,4,CSS,GUESS,-Y--G,4,4,LLM,TORUS,YG-GG,2,2,LLM,LOTUS,GGGGG,0,0,LLM,,,,,,,,,,
59,LACEY,True,5,SLATE,-YY-Y,5,3,CSS,LAGER,GG-G-,2,2,LLM,LACER,GGGG-,1,1,LLM,LACED,GGGG-,1,1,LLM,LACEY,GGGGG,0,0,LLM,,,,,
60,TUDOR,True,6,TRIES,GY---,4,4,CSS,THORN,G-YY-,4,3,LLM,TURBO,GGY-Y,3,3,LLM,TUTOR,GG-GG,1,1,LLM,TUMOR,GG-GG,1,1,LLM,TUDOR,GGGGG,0,0,LLM
61,QUOTA,True,4,CANES,-Y---,5,5,CSS,GUESS,-G---,4,4,LLM,MURAL,-G-Y-,4,4,LLM,QUOTA,GGGGG,0,0,LLM,,,,,,,,,,
62,MOURN,True,3,MATES,G----,4,4,CSS,MOULD,GGG--,2,2,LLM,MOURN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
63,PROMO,True,5,HEROS,--YY-,5,4,CSS,GUESS,-----,5,5,LLM,BASED,-----,5,5,LLM,PROVO,GGG-G,1,1,LLM,PROMO,GGGGG,0,0,LLM,,,,,
64,CASTE,True,4,ELIAS,Y--YY,5,5,CSS,STATE,Y-YGG,3,3,LLM,HASTE,-GGGG,1,1,LLM,CASTE,GGGGG,0,0,LLM,,,,,,,,,,
65,CAPRI,True,5,SAREE,-GY--,4,4,CSS,RAJAH,YG---,4,4,LLM,VALOR,-G--Y,4,4,LLM,NAIRN,-GYG-,3,3,LLM,CAPRI,GGGGG,0,0,LLM,,,,,
66,ALIAS,True,2,ELIAS,-GGGG,1,1,CSS,ALIAS,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
67,PADDY,True,5,HARES,-G---,4,4,CSS,GREEN,-----,5,5,LLM,USING,-----,5,5,LLM,TAMPA,-G-Y-,4,4,LLM,PADDY,GGGGG,0,0,LLM,,,,,
68,BLOBS,True,6,AYRES,----G,4,4,CSS,ALTAR,-G---,4,4,LLM,SLOWS,-GG-G,2,2,LLM,BLOGS,GGG-G,1,1,LLM,BLOCS,GGG-G,1,1,LLM,BLOBS,GGGGG,0,0,LLM
69,DILLY,False,6,CARES,-----,5,5,CSS,SCOUR,-----,5,5,LLM,GIVEN,-G---,4,4,LLM,LIPPY,YG--G,3,3,LLM,FILLY,-GGGG,1,1,LLM,TILLY,-GGGG,1,1,LLM
70,GUTSY,True,5,EARLS,----Y,5,5,CSS,TARES,Y---Y,5,5,LLM,SCOUT,Y--YY,5,5,LLM,MUSTY,-GYYG,3,3,LLM,GUTSY,GGGGG,0,0,LLM,,,,,
71,TABOR,True,3,AROSE,YYY--,5,4,CSS,TORAH,GYYY-,4,4,LLM,TABOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
72,INLAY,True,3,AILES,YYG--,4,4,CSS,MALIK,-YGY-,4,4,LLM,INLAY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
73,AHHHH,False,6,BAILS,-Y---,5,5,CSS,BASED,-Y---,5,5,LLM,GUESS,-----,5,5,LLM,COULD,-----,5,5,LLM,WOULD,-----,5,5,LLM,TRAMP,--Y--,5,5,LLM
74,ROUEN,False,6,ROSIE,GG--Y,3,3,CSS,ROGER,GG-G-,2,2,LLM,ROWED,GG-G-,2,2,LLM,WORDS,-GY--,4,4,LLM,ROLEX,GG-G-,2,2,LLM,ROMEO,GG-G-,2,2,LLM
75,BUENA,True,5,LINES,--YY-,5,5,CSS,SOLAR,---Y-,5,5,LLM,THANE,--YGY,4,4,LLM,MEENA,--GGG,2,2,LLM,BUENA,GGGGG,0,0,LLM,,,,,
76,MENON,True,5,SPIEL,---Y-,5,5,CSS,BASED,---Y-,5,5,LLM,CRANE,---YY,5,5,LLM,ENVOY,YY-G-,4,3,LLM,MENON,GGGGG,0,0,LLM,,,,,
77,TRASK,True,4,AILES,Y---Y,5,5,CSS,ENROL,--Y--,5,5,LLM,GUESS,---G-,4,4,LLM,TRASK,GGGGG,0,0,LLM,,,,,,,,,,
78,CASIO,True,5,ELIAS,--YYY,5,5,CSS,SHARI,Y-Y-Y,5,4,LLM,MISSA,-YG-Y,4,4,LLM,BASIC,-GGGY,2,2,LLM,CASIO,GGGGG,0,0,LLM,,,,,
79,VOILA,True,5,TIRES,-Y---,5,5,CSS,GIVEN,-YY--,5,5,LLM,GUESS,-----,5,5,LLM,AVAIL,YY-YY,5,3,LLM,VOILA,GGGGG,0,0,LLM,,,,,
80,AURAL,True,4,TALES,-YY--,5,5,CSS,ORDER,-Y---,5,5,LLM,MURAL,-GGGG,1,1,LLM,AURAL,GGGGG,0,0,LLM,,,,,,,,,,
81,LEGER,True,3,TAILS,---Y-,5,5,CSS,GIVEN,Y--G-,4,4,LLM,LEGER,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
82,DALLY,True,5,ROPES,-----,5,5,CSS,WHICH,-----,5,5,LLM,GIVES,-----,5,5,LLM,BASED,-G--Y,4,4,LLM,DALLY,GGGGG,0,0,LLM,,,,,
83,INIGO,True,5,ARENT,---Y-,5,5,CSS,SINCE,-YY--,5,4,LLM,GUESS,Y----,5,5,LLM,LOGIN,-YYYY,5,5,LLM,INIGO,GGGGG,0,0,LLM,,,,,
84,KRILL,False,6,RAINE,Y-G--,4,4,CSS,BIRDS,-YY--,5,5,LLM,FRITH,-GG--,3,3,LLM,BASED,-----,5,5,LLM,GRIMY,-GG--,3,3,LLM,PRICK,-GG-Y,3,3,LLM
85,SNIDE,True,3,CASTE,--Y-G,4,4,CSS,SWEDE,G--GG,2,2,LLM,SNIDE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
86,LEWES,True,4,MEATS,-G--G,3,3,CSS,DECKS,-G--G,3,3,LLM,FEELS,-GYYG,3,3,LLM,LEWES,GGGGG,0,0,LLM,,,,,,,,,,
87,TAMER,True,4,SITED,--YG-,4,4,CSS,TOKEN,G--G-,3,3,LLM,TRUER,G--GG,2,2,LLM,TAMER,GGGGG,0,0,LLM,,,,,,,,,,
88,COTTA,True,6,AROSE,Y-Y--,5,5,CSS,BLOOM,--Y--,5,5,LLM,GUESS,-----,5,5,LLM,CHOIR,G-Y--,4,4,LLM,CANTO,GY-GY,3,3,LLM,COTTA,GGGGG,0,0,LLM
89,CORBY,True,4,MISER,----Y,5,5,CSS,PLANE,-----,5,5,LLM,GORDO,-GG--,3,3,LLM,CORBY,GGGGG,0,0,LLM,,,,,,,,,,
90,POLIS,True,4,LIARS,YY--G,4,4,CSS,FOILS,-GYYG,3,3,LLM,SOLIS,-GGGG,1,1,LLM,POLIS,GGGGG,0,0,LLM,,,,,,,,,,
91,ROXAS,True,4,AIRES,Y-Y-G,4,4,CSS,ROARS,GGY-G,2,2,LLM,ROJAS,GG-GG,1,1,LLM,ROXAS,GGGGG,0,0,LLM,,,,,,,,,,
92,RANCE,True,3,RISEN,G--YY,4,4,CSS,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0,0,LLM,,,,,,,,,,,,,,,
93,CARON,True,6,TEARS,--YY-,5,4,CSS,BASED,-G---,4,4,LLM,WOULD,-Y---,5,5,LLM,FARGO,-GG-Y,3,3,LLM,AARON,-GGGG,1,1,LLM,CARON,GGGGG,0,0,LLM
94,SURYA,True,4,TASER,-YY-Y,5,5,CSS,SOARS,G-YY-,4,4,LLM,SYRIA,GYG-G,2,2,LLM,SURYA,GGGGG,0,0,LLM,,,,,,,,,,
95,AGGIE,True,5,ARTIE,G--GG,2,2,CSS,ALLIE,G--GG,2,2,LLM,ABBIE,G--GG,2,2,LLM,ANNIE,G--GG,2,2,LLM,AGGIE,GGGGG,0,0,LLM,,,,,
96,CAUSA,True,4,STEAD,Y--Y-,5,5,CSS,LATCH,-G-Y-,4,4,LLM,CASKS,GGY--,3,3,LLM,CAUSA,GGGGG,0,0,LLM,,,,,,,,,,
97,BAMBA,False,6,MEANS,Y-Y--,5,5,CSS,GIVEN,-----,5,5,LLM,CAMRY,-GG--,3,3,LLM,GUESS,-----,5,5,LLM,HAMAD,-GGY-,3,3,LLM,TAMPA,-GG-G,2,2,LLM
98,MAYNE,True,5,RAIDS,-G---,4,4,CSS,TREES,--Y--,5,5,LLM,MAPLE,GG--G,2,2,LLM,MAYBE,GGG-G,1,1,LLM,MAYNE,GGGGG,0,0,LLM,,,,,
99,BOGGS,True,5,MOLES,-G--G,3,3,CSS,NOTTS,-G--G,3,3,LLM,ROOKS,-G--G,3,3,LLM,FOGUS,-GG-G,2,2,LLM,BOGGS,GGGGG,0,0,LLM,,,,,
100,FINNS,False,6,REGIS,---YG,4,4,CSS,GUESS,----G,4,4,LLM,HILLS,-G--G,3,3,LLM,MINDS,-GG-G,2,2,LLM,TINTS,-GG-G,2,2,LLM,KINKS,-GG-G,2,2,LLM
