game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
21,AWAKE,True,5,HOUSE,----G,4,4,LLM,GLIDE,----G,4,4,LLM,CARNE,-Y--G,4,4,CSS,KWAME,YGG-G,2,2,CSS,AWAKE,GGGGG,0,0,CSS,,,,,
22,OCCUR,True,3,HOUSE,-YY--,5,5,LLM,GROUP,-YYG-,4,4,LLM,OCCUR,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
23,YEARS,True,4,HOUSE,---YY,5,5,LLM,SHORE,Y--GY,4,4,LLM,BYERS,-YYGG,3,2,CSS,YEARS,GGGGG,0,0,CSS,,,,,,,,,,
24,GRADE,True,3,HOUSE,----G,4,4,LLM,SPACE,--G-G,3,3,LLM,GRADE,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
25,CHILL,True,5,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,LATCH,Y--YY,5,5,CSS,CHILI,GGGG-,1,1,CSS,CHILL,GGGGG,0,0,CSS,,,,,
26,FLOOD,True,4,HOUSE,-Y---,5,5,LLM,CLOUD,-GG-G,2,2,LLM,BLOOD,-GGGG,1,1,CSS,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,
27,APPLY,True,5,HOUSE,-----,5,5,LLM,AUDIO,G----,4,4,LLM,ALARM,GY---,4,4,CSS,APTLY,GG-GG,1,1,CSS,APPLY,GGGGG,0,0,CSS,,,,,
28,SMILE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SEINE,G-G-G,2,2,CSS,SLIDE,GYG-G,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,
29,KNOCK,True,4,HOUSE,-Y---,5,5,LLM,SCOUT,-YG--,4,4,LLM,CROWN,Y-G-Y,4,4,CSS,KNOCK,GGGGG,0,0,CSS,,,,,,,,,,
30,SLEEP,True,4,HOUSE,---YY,5,5,LLM,HOIST,---Y-,5,5,LLM,REEKS,-YG-Y,4,4,CSS,SLEEP,GGGGG,0,0,CSS,,,,,,,,,,
31,BRICK,True,4,HOUSE,-----,5,5,LLM,BREAD,GG---,3,3,LLM,BRINK,GGG-G,1,1,CSS,BRICK,GGGGG,0,0,CSS,,,,,,,,,,
32,WROTE,True,5,HOUSE,-Y--G,4,4,LLM,GROPE,-GG-G,2,2,LLM,DROVE,-GG-G,2,2,CSS,CROWE,-GGYG,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,
33,RATED,False,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,ARDEN,YYYG-,4,4,CSS,EARED,-GYGG,2,2,CSS,RAKED,GG-GG,1,1,CSS,RAZED,GG-GG,1,1,CSS
34,ALERT,True,5,HOUSE,----Y,5,5,LLM,SHARE,--YGY,4,4,LLM,PETRA,-YYGY,4,4,CSS,AVERT,G-GGG,1,1,CSS,ALERT,GGGGG,0,0,CSS,,,,,
35,CAGES,False,6,HOUSE,---YY,5,5,LLM,SPACE,Y-YYY,5,4,LLM,CARES,GG-GG,1,1,CSS,CAVES,GG-GG,1,1,CSS,CANES,GG-GG,1,1,CSS,CATES,GG-GG,1,1,CSS
36,TEDDY,True,4,HOUSE,----Y,5,5,LLM,SHARE,----Y,5,5,LLM,LINED,---YY,5,5,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,3,HOUSE,-G-YY,4,4,LLM,POLES,-GGGG,1,1,LLM,COLES,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
38,HWANG,True,3,HOUSE,G----,4,4,LLM,HANDY,GYY--,4,3,LLM,HWANG,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
39,WRATH,True,4,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,LATCH,-YY-G,4,3,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,3,HOUSE,YY---,5,5,LLM,CHOIR,YYY--,5,4,LLM,MACHO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
41,LOPEZ,True,4,HOUSE,-G--Y,4,4,LLM,GLOBE,-YY-Y,5,3,LLM,LOVER,GG-G-,2,2,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,,,,,,
42,GOODY,True,5,HOUSE,-G---,4,4,LLM,HUNCH,-----,5,5,LLM,MORAL,-G---,4,4,CSS,GODOT,GGYY-,3,3,CSS,GOODY,GGGGG,0,0,CSS,,,,,
43,BROTH,True,3,HOUSE,YY---,5,5,LLM,THROB,YYYYY,5,4,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,6,HOUSE,----G,4,4,LLM,GLOBE,----G,4,4,LLM,RAINE,Y---G,4,4,CSS,METRE,-G-YG,3,3,CSS,VERVE,GGG-G,1,1,CSS,VERDE,GGGGG,0,0,CSS
45,TAMED,False,6,HOUSE,----Y,5,5,LLM,SHARE,--Y-Y,5,4,LLM,LADEN,-GYG-,3,3,CSS,GATED,-GYGG,2,2,CSS,TAPED,GG-GG,1,1,CSS,TAXED,GG-GG,1,1,CSS
46,LEAFS,True,4,HOUSE,---YY,5,5,LLM,SHORE,Y---Y,5,5,LLM,TALES,-YYYG,4,4,CSS,LEAFS,GGGGG,0,0,CSS,,,,,,,,,,
47,YACHT,True,4,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,LATCH,-GYYY,4,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,HOUSE,---GY,4,4,LLM,BLESS,--YGY,4,3,LLM,MESSI,GGGG-,1,1,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,HOUSE,----Y,5,5,LLM,MOLES,---G-,4,4,LLM,CRIED,-Y-GY,4,4,CSS,NADER,--GGG,2,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,5,HOUSE,-G---,4,4,LLM,HUNCH,-----,5,5,LLM,MOLAR,GG---,3,3,CSS,MOODY,GG---,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,
51,RAVEN,True,5,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,ADLER,Y--GY,4,4,CSS,RAMEN,GG-GG,1,1,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,5,HOUSE,Y---Y,5,5,LLM,CHEAT,YYY--,5,5,LLM,WENCH,-G-GG,2,2,CSS,MERCH,-GYGG,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,4,HOUSE,-Y-Y-,5,4,LLM,HOUND,-Y-G-,4,4,LLM,LIONS,-YGGG,2,2,CSS,ICONS,GGGGG,0,0,CSS,,,,,,,,,,
54,SILKY,True,4,HOUSE,---Y-,5,5,LLM,MOLES,--G-Y,4,4,LLM,SALLY,G-G-G,2,2,CSS,SILKY,GGGGG,0,0,CSS,,,,,,,,,,
55,CARVE,True,5,HOUSE,----G,4,4,LLM,GLIDE,----G,4,4,LLM,CARNE,GGG-G,1,1,CSS,CARTE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,False,6,HOUSE,----Y,5,5,LLM,ROUND,Y----,5,5,LLM,ARTEM,YY-G-,4,4,CSS,PALER,-GYGG,2,2,CSS,LAVER,GG-GG,1,1,CSS,LAYER,GG-GG,1,1,CSS
57,JERKS,True,5,HOUSE,---YY,5,5,LLM,BUNCH,-----,5,5,LLM,TEARS,-G-YG,3,3,CSS,REEKS,YG-GG,2,2,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,3,HOUSE,-GYY-,4,3,LLM,LOCUS,GG-GG,1,1,LLM,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
59,LACEY,True,4,HOUSE,----Y,5,5,LLM,POLES,--YG-,4,4,LLM,LAVER,GG-G-,2,2,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,4,HOUSE,-YY--,5,5,LLM,CLOUD,--YYY,5,5,LLM,MUNDO,-G-YY,4,3,CSS,TUDOR,GGGGG,0,0,CSS,,,,,,,,,,
61,QUOTA,True,4,HOUSE,-YY--,5,5,LLM,AUDIO,YG--Y,4,4,LLM,OUTTA,YG-GG,2,2,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,3,HOUSE,-GG--,3,3,LLM,ROUND,YGGY-,3,3,LLM,MOURN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
63,PROMO,True,4,HOUSE,-Y---,5,5,LLM,HOUND,-Y---,5,5,LLM,MARLO,Y-Y-G,4,4,CSS,PROMO,GGGGG,0,0,CSS,,,,,,,,,,
64,CASTE,True,5,HOUSE,---YG,4,4,LLM,SPITE,Y--GG,3,3,LLM,TASTE,-GGGG,1,1,CSS,WASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS,,,,,
65,CAPRI,True,4,HOUSE,-----,5,5,LLM,ADAPT,Y--Y-,5,4,LLM,PILAR,YY-YY,5,5,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,HOUSE,---Y-,5,5,LLM,SPACE,Y-Y--,5,5,LLM,RAINS,-YG-G,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,MANDY,-G-GG,2,2,CSS,CADDY,-GGGG,1,1,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,HOUSE,-Y-Y-,5,4,LLM,SHARE,Y----,5,5,LLM,CLOTS,-GG-G,2,2,CSS,GLOWS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,True,5,HOUSE,-----,5,5,LLM,BREAD,----Y,5,5,LLM,LINDY,YG-YG,3,3,CSS,DIMLY,GG-GG,1,1,CSS,DILLY,GGGGG,0,0,CSS,,,,,
70,GUTSY,True,2,HOUSE,--YG-,4,4,LLM,GUTSY,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
71,TABOR,True,6,HOUSE,-Y---,5,5,LLM,HOUND,-Y---,5,5,LLM,BROOM,YY-G-,4,4,CSS,LABOR,-GGGG,1,1,CSS,GABOR,-GGGG,1,1,CSS,TABOR,GGGGG,0,0,CSS
72,INLAY,True,5,HOUSE,-----,5,5,LLM,SPACE,--Y--,5,5,LLM,RAMAN,---GY,4,4,CSS,FINAL,-YYGY,4,3,CSS,INLAY,GGGGG,0,0,CSS,,,,,
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,LATCH,-Y--G,4,4,CSS,GRAPH,--Y-G,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,RULER,-G-Y-,4,4,LLM,NUEVA,YGG-G,2,2,CSS,BUENA,GGGGG,0,0,CSS,,,,,,,,,,
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,STAGE,----Y,5,5,LLM,ELDON,Y--GG,3,3,CSS,XENON,-GGGG,1,1,CSS,MENON,GGGGG,0,0,CSS,,,,,
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,BLAST,--GGY,3,3,LLM,STASI,-YGG-,3,3,CSS,TRASK,GGGGG,0,0,CSS,,,,,,,,,,
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,MOLES,-Y--Y,5,5,LLM,SNORT,Y-Y--,5,5,CSS,VASCO,-GGYG,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,BROOD,--Y--,5,5,LLM,TONAL,-G-YY,4,4,CSS,POLKA,-GY-G,3,3,CSS,VOILA,GGGGG,0,0,CSS,,,,,
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,GLOBE,-Y---,5,5,LLM,LUMIA,YG--Y,4,4,CSS,RURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,
81,LEGER,False,6,HOUSE,----Y,5,5,LLM,ROUND,Y----,5,5,LLM,EATER,Y--GG,3,3,CSS,FEVER,-G-GG,2,2,CSS,BEYER,-G-GG,2,2,CSS,LEPER,GG-GG,1,1,CSS
82,DALLY,True,4,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,MANDY,-G-YG,3,3,CSS,DALLY,GGGGG,0,0,CSS,,,,,,,,,,
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y-Y-,5,5,LLM,CARON,---YY,5,5,CSS,PINTO,-YY-G,4,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,
84,KRILL,True,4,HOUSE,-----,5,5,LLM,ARISE,-GG--,3,3,LLM,BRINK,-GG-Y,3,3,CSS,KRILL,GGGGG,0,0,CSS,,,,,,,,,,
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPARE,G---G,3,3,LLM,SEINE,G-GYG,2,2,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,NILES,--YGG,3,3,CSS,ELSES,YY-GG,3,3,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,3,HOUSE,----Y,5,5,LLM,MOLES,Y--G-,4,4,LLM,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,STEAM,-Y-Y-,5,4,LLM,LOTTA,-GGGG,1,1,CSS,GOTTA,-GGGG,1,1,CSS,COTTA,GGGGG,0,0,CSS,,,,,
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,BUNCH,Y--Y-,5,5,LLM,COLBY,GG-GG,1,1,CSS,CORBY,GGGGG,0,0,CSS,,,,,,,,,,
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,SPACE,YY---,5,5,LLM,POOLS,GG-YG,2,2,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,SHIFT,Y----,5,5,LLM,LOOMS,-G--G,3,3,CSS,CORDS,-GY-G,3,3,CSS,ROJAS,GG-GG,1,1,CSS,ROXAS,GGGGG,0,0,CSS
92,RANCE,True,5,HOUSE,----G,4,4,LLM,SPACE,--YGG,3,3,LLM,MANCE,-GGGG,1,1,CSS,DANCE,-GGGG,1,1,CSS,RANCE,GGGGG,0,0,CSS,,,,,
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,HOUND,-Y-Y-,5,5,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,SHARE,G-YY-,4,4,LLM,SURAT,GGGY-,2,2,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,SPACE,--Y-G,4,4,LLM,LAINE,-YY-G,4,4,CSS,ARTIE,G--GG,2,2,CSS,ABBIE,G--GG,2,2,CSS,AGGIE,GGGGG,0,0,CSS
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,LLM,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,ARISE,Y----,5,5,LLM,MANLY,YG---,4,4,CSS,PADMA,-G-YG,3,3,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,EPOCH,Y----,5,5,LLM,LAINE,-G-GG,2,2,CSS,WAYNE,-GGGG,1,1,CSS,MAYNE,GGGGG,0,0,CSS,,,,,
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,BANKS,G---G,3,3,LLM,BOILS,GG--G,2,2,CSS,BOOBS,GG--G,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,MOLES,----G,4,4,LLM,RANTS,--G-G,3,3,CSS,KINDS,-GG-G,2,2,CSS,PINGS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
