game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6
26,FLOOD,True,3,COULD,-Y-YG,4,4,LLM,FLOYD,GGG-G,1,1,LLM,FLOOD,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
27,APPLY,True,5,STARE,--Y--,5,5,LLM,CANAL,-Y--Y,5,4,LLM,VIOLA,---GY,4,4,CSS,AMPLY,G-GGG,1,1,CSS,APPLY,GGGGG,0,0,CSS,,,,,
28,SMILE,True,5,COULD,---G-,4,4,LLM,ROSES,--YY-,5,5,LLM,SHELL,G-YG-,3,3,CSS,STALE,G--GG,2,2,CSS,SMILE,GGGGG,0,0,CSS,,,,,
29,KNOCK,True,5,GIVEN,----Y,5,5,LLM,SHONA,--GY-,4,4,LLM,KNOTT,GGG--,2,2,CSS,KNOPF,GGG--,2,2,CSS,KNOCK,GGGGG,0,0,CSS,,,,,
30,SLEEP,True,6,USING,-Y---,5,5,LLM,CODES,---GY,4,4,LLM,STEER,G-GG-,2,2,CSS,SWEEP,G-GGG,1,1,CSS,SHEEP,G-GGG,1,1,CSS,SLEEP,GGGGG,0,0,CSS
31,BRICK,True,5,WORDS,--Y--,5,5,LLM,GUESS,-----,5,5,LLM,TRAIN,-G-Y-,4,4,CSS,CRIMP,YGG--,3,3,CSS,BRICK,GGGGG,0,0,CSS,,,,,
32,WROTE,True,5,START,-Y-Y-,5,5,LLM,TRUCK,YG---,4,4,LLM,FRITH,-G-G-,3,3,CSS,PROTO,-GGG-,2,2,CSS,WROTE,GGGGG,0,0,CSS,,,,,
33,RATED,True,3,RITES,G-GG-,2,2,LLM,RATEE,GGGG-,1,1,LLM,RATED,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
34,ALERT,True,4,COULD,---Y-,5,5,LLM,SHORE,---GY,4,4,LLM,LEERY,Y-GG-,3,3,CSS,ALERT,GGGGG,0,0,CSS,,,,,,,,,,
35,CAGES,True,4,WORDS,----G,4,4,LLM,RAISE,-G-YY,4,4,LLM,CATES,GG-GG,1,1,CSS,CAGES,GGGGG,0,0,CSS,,,,,,,,,,
36,TEDDY,True,4,START,-Y---,5,5,LLM,GRAIL,-----,5,5,LLM,TONED,G--YY,4,4,CSS,TEDDY,GGGGG,0,0,CSS,,,,,,,,,,
37,COLES,True,4,WORDS,-G--G,3,3,LLM,ROSES,-G-GG,2,2,LLM,MOLES,-GGGG,1,1,CSS,COLES,GGGGG,0,0,CSS,,,,,,,,,,
38,HWANG,True,5,GRADE,Y-G--,4,4,LLM,SLANG,--GGG,2,2,LLM,THANG,-YGGG,2,2,CSS,HUANG,G-GGG,1,1,CSS,HWANG,GGGGG,0,0,CSS,,,,,
39,WRATH,True,4,AVOID,Y----,5,5,LLM,ADIEU,Y----,5,5,LLM,CARTS,-YYG-,4,4,CSS,WRATH,GGGGG,0,0,CSS,,,,,,,,,,
40,MACHO,True,5,WOULD,-Y---,5,5,LLM,GUESS,-----,5,5,LLM,RATON,-G-Y-,4,4,CSS,MACAO,GGG-G,1,1,CSS,MACHO,GGGGG,0,0,CSS,,,,,
41,LOPEZ,True,5,STALE,---YY,5,5,LLM,SMILE,---YY,5,5,LLM,ELLER,-Y-G-,4,4,CSS,VOWEL,-G-GY,3,3,CSS,LOPEZ,GGGGG,0,0,CSS,,,,,
42,GOODY,True,4,STAGE,---Y-,5,5,LLM,GROUP,G-G--,3,3,LLM,GOOFY,GGG-G,1,1,CSS,GOODY,GGGGG,0,0,CSS,,,,,,,,,,
43,BROTH,True,3,ASSAY,-----,5,5,LLM,BITER,G-Y-Y,4,4,LLM,BROTH,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
44,VERDE,True,5,COULD,----Y,5,5,LLM,GLASS,-----,5,5,LLM,DINER,Y--YY,5,5,CSS,REEDY,YGYG-,3,3,CSS,VERDE,GGGGG,0,0,CSS,,,,,
45,TAMED,True,5,COULD,----G,4,4,LLM,GUESS,--Y--,5,5,LLM,DARED,-G-GG,2,2,CSS,MATED,YGYGG,2,2,CSS,TAMED,GGGGG,0,0,CSS,,,,,
46,LEAFS,True,6,STAGE,Y-G-Y,4,4,LLM,LEANS,GGG-G,1,1,LLM,LEAKS,GGG-G,1,1,CSS,LEADS,GGG-G,1,1,CSS,LEAPS,GGG-G,1,1,CSS,LEAFS,GGGGG,0,0,CSS
47,YACHT,True,4,WOULD,-----,5,5,LLM,TASER,YG---,4,4,LLM,CATHY,YGYGY,3,3,CSS,YACHT,GGGGG,0,0,CSS,,,,,,,,,,
48,MESSY,True,4,GIVEN,---Y-,5,5,LLM,GREAT,--Y--,5,5,LLM,CLOSE,---GY,4,4,CSS,MESSY,GGGGG,0,0,CSS,,,,,,,,,,
49,RYDER,True,5,HOARE,---YY,5,5,LLM,GUESS,--Y--,5,5,LLM,DIMER,Y--GG,3,3,CSS,ENDER,--GGG,2,2,CSS,RYDER,GGGGG,0,0,CSS,,,,,
50,MOTIF,True,5,GUESS,-----,5,5,LLM,WHICH,--Y--,5,5,LLM,NADIR,---G-,4,4,CSS,FOLIO,YG-G-,3,3,CSS,MOTIF,GGGGG,0,0,CSS,,,,,
51,RAVEN,True,5,GUESS,--Y--,5,5,LLM,COULD,-----,5,5,LLM,MARIE,-GY-Y,4,4,CSS,TAPER,-G-GY,3,3,CSS,RAVEN,GGGGG,0,0,CSS,,,,,
52,REICH,True,5,GUESS,--Y--,5,5,LLM,LORNE,--Y-Y,5,5,LLM,RATED,G--Y-,4,4,CSS,REIKI,GGG--,2,2,CSS,REICH,GGGGG,0,0,CSS,,,,,
53,ICONS,True,3,COULD,YY---,5,4,LLM,SCOTT,YGG--,3,3,LLM,ICONS,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
54,SILKY,True,5,COULD,---Y-,5,5,LLM,FLUTE,-Y---,5,5,LLM,MILAN,-GG--,3,3,CSS,SILKS,GGGG-,1,1,CSS,SILKY,GGGGG,0,0,CSS,,,,,
55,CARVE,True,5,START,--YY-,5,4,LLM,GRAIL,-YY--,5,5,LLM,MARNE,-GG-G,2,2,CSS,CARPE,GGG-G,1,1,CSS,CARVE,GGGGG,0,0,CSS,,,,,
56,LAGER,True,5,PANES,-G-G-,3,3,LLM,SINCE,----Y,5,5,LLM,RATED,YG-G-,3,3,CSS,FAMER,-G-GG,2,2,CSS,LAGER,GGGGG,0,0,CSS,,,,,
57,JERKS,True,5,GUESS,--Y-G,4,4,LLM,WOULD,-----,5,5,LLM,TIRES,--GYG,3,3,CSS,BERKS,-GGGG,1,1,CSS,JERKS,GGGGG,0,0,CSS,,,,,
58,LOTUS,True,4,GUESS,-Y--G,4,4,LLM,TOURS,YGY-G,3,3,LLM,POTUS,-GGGG,1,1,CSS,LOTUS,GGGGG,0,0,CSS,,,,,,,,,,
59,LACEY,True,4,START,--Y--,5,5,LLM,WOULD,---Y-,5,5,LLM,CANAL,YG--Y,4,4,CSS,LACEY,GGGGG,0,0,CSS,,,,,,,,,,
60,TUDOR,True,2,COULD,-YY-Y,5,5,LLM,TUDOR,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
61,QUOTA,True,4,TAHOE,YY-Y-,5,5,LLM,ASTRO,Y-Y-Y,5,5,LLM,BLOAT,--GYY,4,4,CSS,QUOTA,GGGGG,0,0,CSS,,,,,,,,,,
62,MOURN,True,5,START,---G-,4,4,LLM,LIBRE,---G-,4,4,LLM,HURRY,-Y-G-,4,4,CSS,GOURD,-GGG-,2,2,CSS,MOURN,GGGGG,0,0,CSS,,,,,
63,PROMO,True,3,AROSE,-GG--,3,3,LLM,TROOP,-GGYY,3,3,LLM,PROMO,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
64,CASTE,True,6,GREEN,--Y--,5,5,LLM,WOULD,-----,5,5,LLM,HEATS,-YYGY,4,4,CSS,TASTE,-GGGG,1,1,CSS,PASTE,-GGGG,1,1,CSS,CASTE,GGGGG,0,0,CSS
65,CAPRI,True,4,START,--YG-,4,4,LLM,ACCRA,YY-G-,4,4,LLM,CAIRO,GGYG-,2,2,CSS,CAPRI,GGGGG,0,0,CSS,,,,,,,,,,
66,ALIAS,True,4,GUESS,----G,4,4,LLM,WORDS,----G,4,4,LLM,TAILS,-YGYG,3,3,CSS,ALIAS,GGGGG,0,0,CSS,,,,,,,,,,
67,PADDY,True,5,VOWEL,-----,5,5,LLM,GUESS,-----,5,5,LLM,DARIN,YG---,4,4,CSS,PADMA,GGG--,2,2,CSS,PADDY,GGGGG,0,0,CSS,,,,,
68,BLOBS,True,5,START,Y----,5,5,LLM,GUESS,----G,4,4,LLM,LIONS,Y-G-G,3,3,CSS,FLOPS,-GG-G,2,2,CSS,BLOBS,GGGGG,0,0,CSS,,,,,
69,DILLY,False,6,PALES,--G--,4,4,LLM,BILBO,-GG--,3,3,LLM,MILLY,-GGGG,1,1,CSS,TILLY,-GGGG,1,1,CSS,HILLY,-GGGG,1,1,CSS,LILLY,-GGGG,1,1,CSS
70,GUTSY,True,4,BRAIN,-----,5,5,LLM,ADIEU,----Y,5,5,LLM,CULTS,-G-YY,4,3,CSS,GUTSY,GGGGG,0,0,CSS,,,,,,,,,,
71,TABOR,True,5,SARIN,-GY--,4,4,LLM,RAZOR,-G-GG,2,2,LLM,VALOR,-G-GG,2,2,CSS,GABOR,-GGGG,1,1,CSS,TABOR,GGGGG,0,0,CSS,,,,,
72,INLAY,True,4,GUESS,-----,5,5,LLM,SHINE,--YY-,5,5,LLM,DARIN,-Y-YY,5,5,CSS,INLAY,GGGGG,0,0,CSS,,,,,,,,,,
73,AHHHH,True,5,COULD,-----,5,5,LLM,SNOWY,-----,5,5,LLM,TAPER,-Y---,5,5,CSS,GHAZI,-GY--,4,4,CSS,AHHHH,GGGGG,0,0,CSS,,,,,
74,ROUEN,True,3,COULD,-GG--,3,3,LLM,ROUSE,GGG-Y,2,2,LLM,ROUEN,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
75,BUENA,True,2,GUESS,-GG--,3,3,LLM,BUENA,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,
76,MENON,True,3,START,-----,5,5,LLM,DENIM,-GG-Y,3,3,LLM,MENON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
77,TRASK,True,3,CRAZY,-GG--,3,3,LLM,TRASH,GGGG-,1,1,LLM,TRASK,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
78,CASIO,True,4,COULD,GY---,4,4,LLM,CROSS,G-YY-,4,4,LLM,CISCO,GYG-G,2,2,CSS,CASIO,GGGGG,0,0,CSS,,,,,,,,,,
79,VOILA,True,4,GREEN,-----,5,5,LLM,COULD,-G-G-,3,3,LLM,HOLLA,-G-GG,2,2,CSS,VOILA,GGGGG,0,0,CSS,,,,,,,,,,
80,AURAL,True,4,START,--YY-,5,5,LLM,GUESS,-G---,4,4,LLM,MURAL,-GGGG,1,1,CSS,AURAL,GGGGG,0,0,CSS,,,,,,,,,,
81,LEGER,True,4,RAKES,Y--G-,4,4,LLM,SNAKE,----Y,5,5,LLM,LITER,G--GG,2,2,CSS,LEGER,GGGGG,0,0,CSS,,,,,,,,,,
82,DALLY,True,5,GIVEN,-----,5,5,LLM,FOCUS,-----,5,5,LLM,MARLA,-G-G-,3,3,CSS,BADLY,-GYGG,2,2,CSS,DALLY,GGGGG,0,0,CSS,,,,,
83,INIGO,True,4,ROLES,-Y---,5,5,LLM,SNARE,-G---,4,4,LLM,UNION,-GGY-,3,3,CSS,INIGO,GGGGG,0,0,CSS,,,,,,,,,,
84,KRILL,True,5,START,---Y-,5,5,LLM,RILED,YYY--,5,3,LLM,BRILL,-GGGG,1,1,CSS,GRILL,-GGGG,1,1,CSS,KRILL,GGGGG,0,0,CSS,,,,,
85,SNIDE,True,4,COULD,----Y,5,5,LLM,DARIN,Y--YY,5,5,LLM,WINDS,-YYGY,4,4,CSS,SNIDE,GGGGG,0,0,CSS,,,,,,,,,,
86,LEWES,True,5,GUESS,--Y-G,4,4,LLM,SHORT,Y----,5,5,LLM,LANES,G--GG,2,2,CSS,LIMES,G--GG,2,2,CSS,LEWES,GGGGG,0,0,CSS,,,,,
87,TAMER,True,3,STAGE,-YY-Y,5,3,LLM,TATER,GG-GG,1,1,LLM,TAMER,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
88,COTTA,True,3,START,-YY-Y,5,5,LLM,LATTE,-YGG-,3,3,LLM,COTTA,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
89,CORBY,True,5,START,---Y-,5,5,LLM,LINER,----Y,5,5,LLM,GORDO,-GG--,3,3,CSS,PORKY,-GG-G,2,2,CSS,CORBY,GGGGG,0,0,CSS,,,,,
90,POLIS,True,4,GIVEN,-Y---,5,5,LLM,VEXED,-----,5,5,LLM,ARTIS,---GG,3,3,CSS,POLIS,GGGGG,0,0,CSS,,,,,,,,,,
91,ROXAS,True,4,GIVEN,-----,5,5,LLM,WOULD,-G---,4,4,LLM,ROOTS,GG--G,2,2,CSS,ROXAS,GGGGG,0,0,CSS,,,,,,,,,,
92,RANCE,True,4,STAGE,--Y-G,4,4,LLM,AIMEE,Y---G,4,4,LLM,CARNE,YGYYG,3,3,CSS,RANCE,GGGGG,0,0,CSS,,,,,,,,,,
93,CARON,True,3,RITES,Y----,5,5,LLM,MARCO,-GGYY,3,3,LLM,CARON,GGGGG,0,0,CSS,,,,,,,,,,,,,,,
94,SURYA,True,4,COULD,--Y--,5,5,LLM,GUESS,-G-Y-,4,4,LLM,MUSTY,-GY-Y,4,4,CSS,SURYA,GGGGG,0,0,CSS,,,,,,,,,,
95,AGGIE,True,5,FRIES,--YY-,5,4,LLM,GUESS,Y-Y--,5,5,LLM,BINGE,-Y-YG,4,4,CSS,LOGIE,--GGG,2,2,CSS,AGGIE,GGGGG,0,0,CSS,,,,,
96,CAUSA,True,4,GUESS,-Y-G-,4,4,LLM,NATSU,-G-GY,3,3,LLM,HAUSA,-GGGG,1,1,CSS,CAUSA,GGGGG,0,0,CSS,,,,,,,,,,
97,BAMBA,True,5,GUESS,-----,5,5,LLM,AARON,YG---,4,4,LLM,MALTA,YG--G,3,3,CSS,HAMZA,-GG-G,2,2,CSS,BAMBA,GGGGG,0,0,CSS,,,,,
98,MAYNE,False,6,GIVEN,---YY,5,5,LLM,GUESS,--Y--,5,5,LLM,LORNE,---GG,3,3,CSS,HAYNE,-GGGG,1,1,CSS,WAYNE,-GGGG,1,1,CSS,JAYNE,-GGGG,1,1,CSS
99,BOGGS,True,4,GUESS,Y---G,4,4,LLM,WOULD,-G---,4,4,LLM,TONGS,-G-GG,2,2,CSS,BOGGS,GGGGG,0,0,CSS,,,,,,,,,,
100,FINNS,True,6,START,Y----,5,5,LLM,CROWN,----Y,5,5,LLM,DENIS,--GYG,3,3,CSS,PINKS,-GG-G,2,2,CSS,MINUS,-GG-G,2,2,CSS,FINNS,GGGGG,0,0,CSS
